name_product,price_product,sold_product,discount_product,link_product
"Điện thoại AI Samsung Galaxy S24 Ultra 12GB/256GB, Camera 200MP Zoom 100x, S Pen- Vàng- Hàng Chính Hãng",33.950.000₫,,-2%,https://tka.tiki.vn/pixel/pixel?data=4OPiirQ88OrCetvIFoXRZNWXWVAxG324dSqKXoeqCIuSlefLTGTf_kPlmEOUFyu1BwbXM3czicvrHtR0WMxp9VU5uW3NrNuMrBwo8weOXXe0vEw_W9dXpu1fFmIQOkxgcfllHoQ9uym4_f1Uc9Ehv9Pw2bNr5TPD0ondBK_99M9Okpsb-1fazTar59l7LaZf6tXYas9dNTwbATNldXmZNnDXbg36xvzte7gfzfAW0RtWJ5eS0JNw6Zzm-RVrAVL4-iog2hAAwXvcWvbScw_IODCRTcZ5iPRNM4ir05e1v-MZMk9h_dvO7-UibL1eZI3ehbHOZwbuiaIik7gsyG1XYuHmhbMUysxxXuhOOe2z5Ss9Y1pba5Kua2_PIPUykCdeelAx4W-F2Pbwj66QQAYOPzF2verdvBlen-leisHOozJSGT-64kD2SJ-RDoRyXJOQBkNx2SYUwMboMvn7PhHMQ2w8BFFtk9rApiT69cbAUszPyNgleUy2nbaSbCekAQQjhKwBXgPYudccsIgNSmFcuV05lxBWnyhTIak0x9fAVhLP_ilIzcqYdCCC-oWo7FMJ6HNKxPhdjBeqxlKA3VHlEJMrgoTQLBnUJVIJJOcWkjBh9GMlubo0t8HvRDkbd4N_wu1PWisiJQjyTNHUxFghPNu1z4y9_4tq5eWQsRp5urbtppfsvtpIrznPmrYK2IBwYnWj-1js3nlPDV4zXUkk3jK9rnfAL2-egjUmC_F4fYhamqlfJ3M18oWG48KUGETJTIV2QhBZ6s0SGEZzEB1ho0eDCCsD1A1Yb97CusKePDJgocbn9EOrJPkpmVxHJzelhLZ_FcSdCLm5AE_v6Kz9Tc5nIR25LcLLzkMjqiCtblxUw4jj93jvArPHUEP04Jqc8V-igbuMSu9HDtrtTYAw50alocfRa8pzVKuQrnFGZxmkaeY7IeILOJqeAHO5x0pxnCqKMA-sXuN9A7cga19RWZGDd7DcaNZitC43i4q2KtElGLTPEO62dsKy27wz94C89MojRIlcCw3lKf81A9foCsR40BYsqSkl8Gy9Choer7vUBFe6dowcd94_cjKlQ46r5N-GeE11uB9fVSiP2FVGcJwWinZyvQ_kDt4FzMMHHO1YpwOhotbtXZ4esEJ3Gf783w8UQhvHrGhvMq5kJ5jwL5GLpgjgwY9xBOyeEgCjAkTtNjyHv0HQRSeFvMcCQ1qXWvJCW4S75245yddA-vk79w&reqid=f48psASP0nf7o7Se&type=CLICK&pos=1
"Điện thoại AI Samsung Galaxy S24 8GB/256GB, Camera 50MP, Màn hình 6.2""- Đen- Hàng Chính Hãng",22.950.000₫,,-2%,https://tka.tiki.vn/pixel/pixel?data=HcCnkYzXSgKVu022nqJe6XTjE4e01yu5iJZEg-VGklAmnANyri13UxSaEVmbQTtt6ftw7qHuJz4P4dEJvarPlqYbGrpEZM3VRGRY8NayA05HlAi9eOiRQ-TWVg7xGWyY4QAHEDdvH627TGvxVgR3fJJ_drOzsKSIjlmRzhO6GE5JptlFUrsg6fD3NmYUqJGDIHuKF1SBok7B-We0jsaY86oLcgLiAXVzCZIYBrV6LQ4MqtTzzwGfywwbFz7LN90INyyXnJGlmGivy--iYhjNGNg_QXv56ugue6D2jiaEaKCgDBh6MfMEjBxXtDHnRCaXh4oLaLUi2zAa2PWa-2egDRxqnGYaEzpH26fw4QWd1lso3NyUD4VJU0T1b32nQ9NJuXkK9aII73sb5MRWL-amZlo_wnVk_lmx2YMTngdcOwAv0IJSky8G1B1cNXQY0JdcbYOTU8ta2266KvJzBNOcp2d-e-ePN8KbluMBsQXD5JiXgffeN4ueu2JFv5jbIO0vY1jweJCQue6oByKeUwj4GoSlRzJZsvO89Cjou1pLbO2SEXn1emylogfPjm9b37OIA1ytcjpfc4LzGGR8UtNJvbh3RIyypn24z9jnJy8hUShe8PZKuOzpk4SdJKuHi0R_IHcuX76jp2FLpGKMLe4hSyeafi6wB7NPwonUt_7eTHxnFTFyJuWAmvLC8JB05Vg681aYQpusu3EqMNSbYKA5Ko5Vry5zkBHyDO9gZ3NY4mlGMz_I9ogoT_NmfNoS063kGtyhKgSsBkre-huk7wOH9TjsVdf84sxoSNGvhSKLX4TxLYTRG5yoTkDvJJvczURZdjYnYxCsIdGJ6hSWkHUMVKWrnvoER3_OMEwfoQjRUTatqZhyhfeuho6bPoLC0rT1M6pD94PCq_K3JVO6fHs_9oLI9USdTJZ4OTZe3bAQ00DmIwYuD97oblf8PW8kv885JzjaUrCFugzO6kYlzTossUVTKej6GZ6LEkU7dXF1kR1IOx-t6sIP6yq7oBBJTJlfnqrzUwFnYnIjN8jIbBEzD0kdjuqs5kIBTy8Uaof1VenCuVP133af792KYFCFgjFgLC3q1JEZYEJlIWpphF3sVkQa0kIMgpUTuhBkovtwA_ufWh1C3J7dqpjC1CvvZX1NqEEIS0szETDYVgD8IFSLXlBytNNkLsvHASP6lVy8V_SPjVZgsCczxEZGdnX8mecaXw&reqid=f48psASP0nf7o7Se&type=CLICK&pos=2
"Điện thoại AI Samsung Galaxy S24+ 12GB/256GB, Camera 50MP, Màn hình 6.7""- Xám- Hàng Chính Hãng",26.950.000₫,,-2%,https://tka.tiki.vn/pixel/pixel?data=H49tJiqQsmKku14c-oeLAkbbZ9EIe_n5t5ep-Gpd9SfvYNa6L4k2XG7FJ0rq3LSiI8Hmh_5KlOX4Kego2PuwmIRJ-cyqK0QuGqhduaf-hGqcASI_OLpWHX356FhNpJBVTIdFCQBm_BUJ_j8wM0IQxL6koCVnWYIT3aQAqa3z8b31AZu0WHxJybubJWKU9gkX5bDInBMWYsWbqH-wfK3X-LzLc3Bb8hLdFZlW7vc9ZwoCUCBe2n6ENsJAptNbmBRtM-dm_bIMDJ5LquhS7G5BX5IF9JmxTyl3lXITy8AnEDpZMBw7wvpvUTfKg1W2J43OodedzsiU6lqsO3DmN7d7IsnE2HZkaVbqEk1-WiBlWGpWC4f-ZcohOJ5wTorOcodKtAmCUkw29VDsp9loBADUcHZ0oeJzAe-wJDdJCIVQ35nuAS9YwlAZaRlMkBTLTVCWkxqWPeCPX76gZogmFVEl2cdhgsvV6_kfY1ZAIJwf_Q3wmeEyve7sr5TUEX-3sVGsVAlTOYwHXFx27ld80oCSvpR3-tqJiEHBLLhODVBGEO4s_nf-a_M-s7xiokefaOUTeLONyV0PA0X9cl6ti1XJPZ54HI-s9R2mmc9U0lOvrrIwHp1xkaRh__cNkKRuGPopewjlbJAFtiBvjM7GzZfG1jHRpIpJLAgpZSEdzKzuD4Y7Z5zXfywNxL7ivCNBdrsrENrjGDBGDrEVuV_rTRIhWuPpMgXmPAJhRem5DkYpFopQj_DYuDRoSbf0Up3HZRbZs6LMcmGx7fqVMLD7z62PYrdpB7Z7VvWjZ36rdZgtFZVBD7zBnBabRqZ7QnC9yycHeNSkDP1ak8RoQwzoo6PcQw7Uw9BW3O82xZBO60V4XkyQL6cEte9KMXGhR2QaXFzTn-jqa1MJ2Jl2LKJMfTO0fPHlmlzHLZGPkgoRf6fOiDnsDvRiSaiwuFX3hRYw9ygfzpyxahoOsT5l6R5HH3kG8TKLzbqGkih-tfetR3NDMrijrRtQK9V8UYTnOGKSBf9MZbd65rOrt5wAnRpeZL36ZmlZw3bmuqrJJcJMUIZHd0Ej69CqQKXvhOIc1rQPnQOYVQJukXz7sqB6_bdbmusoysI1iG5t4kABjWWsIZkj51yZ0NcyLdSeW8tDr7XJXsKLV9D0nUR0MC20HjJCo8CPF25Ad3HQFGWe3hXhj9whl3HZQh53T7hW80pkKNj28A0x0A&reqid=f48psASP0nf7o7Se&type=CLICK&pos=3
"Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng
Đã bán 4",4.990.000₫,Đã bán 4,-17%,https://tka.tiki.vn/pixel/pixel?data=sTid0qZfPAsdRvrcJeU3qN0X57SKh_Rd6YhDfw9QY6An-6DlaoFK7L8-vmzM9M7caNmvEZi_74_v8CFZc-GG6W0xVkqPSpDk_jEyIrv4QQJ-St4ZrDhXfqJ58ImCecoZGt4QHeduu6VuDWBElGoWZmR9uchQHiDXMhPlWvNJxtGAy5P6kjmtxKqbRmEOwC3cSvvOO0lAzP6ZNInZVOpKYLN7GAL5T1YJl3RymGSX-uLUqlnzLzxn8TtL2cODDm8FFYErpGHDuj2gM32f0Cvua40ZRa7HozvJBj1ZVVloLVwxvuZdgjfcIF6bsTee_Bxd25fQW9o8XexnKfLXA-BKnbBNjSMcR1SHxaq6rMuCtn_l1PUACIr_xtmbkYZes8K0R_QsJgr8-t2R5JgcLCYdF7RIhvDXmuTPgxiRtAebGOU4P4Zxu9vwOrjAPJB6hcOCYiow9tJFfrvNWMod2i6IpnSyXdF025mwCb6EnEidyVW2P_HMHnZXnV1gsCf56EKTpV_z9nGUdx-r4xUHW9D3oHN8-uBq8ofmkc9zEU0VdBAUqiyzyze9zUb0vdcFIpWn33e1AlHobFSkzrdnyQl-CJ27aVGeUJyq0t3hdkYRSt1RY2q7EcrkCVj9O7P8HatFmRHSmcJS5B6lxkETTCq8iOfNLy6avG8o7-F-wQEMdLP9wPZ7nkDSpAuCi6XI4ashbbW1ryw_dEXjSioViueP5nay6rrfcIj08810Q81t8X-BVkBXdAUMrju3i28wnd3EBmHF_C5kh2mpeemXdp2DdvucnbLkWIqJN1DSiPx3WS4wkbQRvp76hPdzjhhLjTyoxwLvuDFJ7NtZuOtaAxFMTeWVxvj2CLpVPAE4nNSVQQpcsVeIEj6T9Tro6SN1GV3wBJTVewMYxY2OLJZXCUuHqWrXqF6YBURup6DoSebXqvdbtguEPDm3E2leROkztK94sUh146Bj5ABJcV-YTLDd7al_MdZND7zmTXJ8RzX3zZWFCVem6HRHWLRQG2QoMWgU9_S81E3br3MkQFmeSeU4fCOhQxnD0PTNzkFtlb4sZTNfjiGmBbB8Jhi3eNVA9ZcKV_2xNKqUxbZcN5pHAp4_iEE&reqid=f48psASP0nf7o7Se&type=CLICK&pos=4
"[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67
Đã bán 2",8.690.000₫,Đã bán 2,-3%,https://tka.tiki.vn/pixel/pixel?data=l0FRm9DPsHO034lmRN0j3Q8J7JRORJXnR06j0bFGUmfuztrGFg4-MbJLyjHKF0wdpKlQ8hbK8gsjtZ4rMcTQEQJIj_hrbj_efRFDKEJbvaNgJKIFYf_agTfu6dYHpe5urvUYEPajTKgAj27SDj7xA1aBOUbKnFDPpA3MIxol_94RrRFuJMxrACJQ-v_ZyLlG_juXg_md80fiA4tasSUMycZiIkhvzCrYkIB2zM9iBGfQlMJa3LvdEumrwhHJQFbfTrJ2MZpF9cfwZdRDIofRd_f3WlqZ8QUW2Hk1Ldc4ML3NXORRuDyo3gEeIl8LivhHRLRVF8NnOShiWiuRElsLyfT-D9m22LiU5gwWC1MuqIAHJQy1j4A_rOgOgeoPs6i7kjciN6OwyKqitQrcDMxcsFO97zRLBqVORYOLl8t7OwwP3-EtGUlWhMCiJXNCPwS7C7xvDwiAvlWSk2725iKtGMAZSlZck09iQQTI2MWGPtjmcGt7ck4zvN5dMlzZa-esz01dx80dM5R0O21TjwjNXU1-3DunIBYL1KST3vEKNQHd1kfRFKprhmtEayiJeB7BrQzbmdFqAgV6EAo2ws0kUHLY770ORXwO_W1WjoPr1wasp5UlVmhKrFqguadyan0O1hwyKBM2SID0VeFKyD5qGkb3ONP_P5oJIZSAzdJ_ohDduF0j4WsjEePbX5XwrJoKRFUKg71_CxelOfHqpTQ_zet9ejvTWV1ae0vokXpEJcuUivUZJbjhonZxMT2y3C0Az-dRJVWcjd8IeBR1XQzIHTpUF88CIRXjKadOPj7cDeXBxm897HyO8Kdz_GGPzwfjaN3Qnc2QXI6w2trbfuvdPARFOFgXB7LsH6vvOf02gjwRLuE6xkkrQJiDRmLJaH4of7a87L2xv9k1iM7JUjdUCxN4AFY-PBeOlhZMnCJbTTAIj6dt1lZswExWafJrZRRCPOlkjyUnACdSX7vjXTazYIHh8GNNbKwQyCrATTDypkLuTFHTR_59r8lxyFK92smVL1c1WMNP9YwznDz3c58AiXdHuld5_DY__uyvg_YkRl6thc86GIKkGJZM9NWCpCHpK8d4rLqBKkhuF2uHpwo97kWD0Dt1qsF3X7xPKOK_Hhc3FJBHPNYMQTwfKilGbdoEb_lmZY32YtvhG93eSOgV8R2ftF9bXg&reqid=f48psASP0nf7o7Se&type=CLICK&pos=5
"Apple iPhone 11
Đã bán 5k+",9.990.000₫,Đã bán 5k+,-23%,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719
"Apple iPhone 13
Đã bán 5k+",15.690.000₫,Đã bán 5k+,-37%,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547399
"Điện thoại Xiaomi Redmi 9A (2GB/32GB)
Đã bán 5k+",1.790.000₫,Đã bán 5k+,-28%,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253
"Điện thoại Samsung Galaxy Z Flip 4 (8GB/128GB)
Đã bán 309",21.430.000₫,Đã bán 309,-11%,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-128gb-hang-chinh-hang-p194034217.html?spid=194034223
"Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng
Đã bán 818",1.490.000₫,Đã bán 818,-25%,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861
