name_product,price_product,sold_product,discount_product,link_product
"Máy đọc sách New Kindle 11th 2022 (16GB) - Hàng nhập khẩu
Đã bán 4",2.850.000₫,Đã bán 4,-0%,https://tka.tiki.vn/pixel/pixel?data=gf9VnXRUIQrivo4G9YzgGtrcaD8ojmqGx8WV01P96ki4F-OmK8alOBHAxbm2YfLed4CR03SxKHgrlstEZjfsRUOucRnBjTxHMVBA3GcsgDdGp3bBAjEgrpOo7s8cSfFKvTSbq6nZrcFoFgB1ZMUgAneEM6a8lGKj96A7HyXOWLKoQrGlOtI6lXzKatucu_oQDbIbIPAjkXNQzzVymONTwx6VMaml3LXaMCxGbN_c3KFpnoFg9tKbDohoQx3DU9z5x6VLGZwq-txWIJPsGxKBFEwX9dYtCVZU_EeYMSbiELLQw3WSM7mhL-ElICUTZSzATt7nl15ZYwENKsMTA7L9qfZvPVbUqLFuRFTkIC7r5k0pPBVomFFuqi0VjE8mKjSqRKtRZs3OESAn7WiRSj5HiL55yiT56uZ8dbZLeR2OqVyoRN4ARJ8jf1ZLMZ3GmhNzKFHOLL_IZe1ifzyvwYb0QdAOImOZkE2PFnsbCIDEtJjMvcSozpVakBM_0VGFxqIVmeXZ5KkqxFBs1k3G_kyRUNr6fYtiddFh_WQY7d5bbZnCI7PAJhWo801oTjGqME5xMFtOBV9TN2_UOzjdbFjvZdvN_qpFprD_nW0qamE3rahP16dYkQbqVIV4LmPTnR4l516ooGwKxxz5UTSwSE71-9RV_FRmMb7Bkvi1avYmtpfVs89eTguvJZvuiocctdzbuP91t1ZTEX0Kzqwovf3rMh1Z1BKcDdiYl75VFrpAaY-KptKp2tvVIIlNzMKhVCwMBS2oFm0s3dSXH2yrOjzesEG3wLuahqajizn9htyuXxRJ6PvB_Z8h55jXkd4RVfI2VZOJhBNKft6FrmQwh_qlUBXhLMlXM4v5fu7dwwu87aN6YYe_H5bZJK72IV2QvmAhF-N5aO_2iH7DpSHinw0Gz_VL8DzOmdGP1ppyZF07C15CJMMCeQfFFtZG3aiX0VkzRczgK7rKfKf5e9_bjBJFyLPl0TgUR9jlpl9CqC8bffRlx9MKawt0RomQayZWN6V-2ooYjrS6tNWY_qgbR7ktR-DFYxkm3OFnxrxZXzzTseXZxkGcNhGbIc-r9FwhVa2JEZ78LUdlfi0KvSEPmeJjofecTQ&reqid=D553Q1VuqdtCVJWu&type=CLICK&pos=1
"Máy đọc sách All New Kindle Oasis 3 - Hàng nhập khẩu
Đã bán 16",6.896.000₫,Đã bán 16,-4%,https://tka.tiki.vn/pixel/pixel?data=4jZgx6qkY2vfVl8v7hya6Z-CU0wDTIl5tgGPXuWlla-YctlBPmmxZ8ljabK6gNdb8czb9_J33HSGrtl7Da_WDYa2ECW4kuFxckenv1y6OL7N0k_sSMjGeI91BjMV-sQCkyTB6VrVDIkuhkr95lrLiuLVEaIgbqkFuBU-99m4Hfo-cm5q8SihsWLF1pbzFkDYR3gONzdJT8ddEyetsE4__QJEtRY0ONs4ae7RmnRSucddG_hJOz6thFZ3_8oomWLLRCFEMOhgaQvexo3WYGYHfw-OJ_qZYjOEVRUiz-y6-Y6YMHO0ujIpXPGWMu_Xz1UZX5W8v-9r9YD6DL2NWgVRq1R6l7Vz_blQFN98RuYUO1BHIL-vZO-TaY2gPUMx--40FA5laWu9naVksH63CIP6OH6FH_t7l3dQqcAKxBUNgTjAJZskIEf2DHueiXqucwc_pi58QR2_9vj42YCMV2VQa7KBdIhXeqTZ2xVfThmOD7tB-VmCxjWyyY5l2GFe_1z6MnU1YCdmT5ZB5XOj32uL9Zj1yv1vTjP9_QNc4rCL1nbinQ0CgFTsMTETPaSpIEb1en1r3QindJDEeljBHzBgryY4-dHATQ6h_jqTGDYSY3JJvnilOb9T0jyks3ir-DTIUydXIJR_Yqy6X8fE-qYVsDoaIqHkT_eKe2IyRywss2Qh1_wZwrTrAoFdrhfSVkRoGdOrR6cTpyK0LJsGgbJYmBeEDciYApvRmRHjxz4NzvIvxQYfgl8SY4tiBrvu-RtRF_1owtXXWyI-imNAuaVAIG6jyauDqLuyQP2y3QqLJg-YWyE2tUkgVd4HphEqM7g5YXnVFh99ZOhC46VnVgTZvRrLlna6y-t7mTpdMNBodTO58ChsnEeetTc-b60rykXE0Y8yuGCstryvqMFYU5w1LlGRHUlAX518OuHv4qXRRDSS_pwSMy64k6RM0rDoO8yIheulKDX6DdWydAFs0hnpARnltF6iZp2dF_UjrUjpE5Zh22IqArVnfqWgt6rhr4ZFD-gttsaLOvb9cTVV5mE6XqsENN6aCy1CNC30hxBV-u2qkWk_psXExwwXiUYx9ak6kItlgNa_e5RsrrTRbF6lF1g079h910u-HA&reqid=D553Q1VuqdtCVJWu&type=CLICK&pos=2
"Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng nhập khẩu
Đã bán 3",3.450.000₫,Đã bán 3,-0%,https://tka.tiki.vn/pixel/pixel?data=RCw4BrlCuTzBhbtEe8ZCged5Wk2TkpaR1Nss_CREwk-hsaJ4zfhGA8mjJHexi8nuSP_mb5nJswjbyPXamkuUhKLuCkar_ORqkTPBKD4AnShSkUc_Kruc__A7ZtMKLsrivN8B0_nDtle6z0g4PPpf2EMxWQQYZMIj2Q-xKbZ8bsiQqCC8-Aa-tzt3p7Zn_QxBmXa9RS55Ee1j8t8VUvsAIl21Xh-bq4eceHiGHbV_gwsZdeSI90EHLLA_ZA09Aodi1hGCMcfO6LEg62uEsZ7d1Xs1kiYVUJEnde6U7AZbbO1df47rX8Po-fqmvo1SEEXC4G1thQ5LT8VopCR2cDRaL6Ldp45qzdLD9nEevrodm32Kj60NOmTrWEHf2Wl3sAdfjcQVoeQiCDM6UZbDTDPf6Ak05ScOJnn_jO-vUOUVWy7FaP3-DCMlsMc-rl-HY-cMLNIpVlNdlJb6j_lB4Rz3Ld07VC_g97t1PHXTqpsdoabnaRDXxVEqp6SA6N5Z-_tM3XOl8-MCHR2_xE5F8HBw7f8ZnUOvNqpQq5CwzBDMVPWF5qCcCuotCTQR26zRt9jIzAYVJ9Q3hjLGXiKFLPTKpTD7sJiw7yRRzxCx42QgOCMyIGe9PWRyykAu2OFT3bO8NSzyL_4WQV6mc9x1Nf1d_BD5ibNa1aiMGMji8eDi3gbEgvP9npQMZ0OoFAxvMLGR0cWjb8dA1ji-tybNBubABraRoqWKRlvNKYScf_GJCavJTXspu_En1WvfuBgnrRp8WDihzlKMVIZOVMG2TSkeeE879VQZakE1nCkx6uFvVglZzn0ykSv8644aJEnqnPXEfol2b2Sm70gEFwjaO5vWA2vf_jULqeDqE4YJ2g9trrMDCzy1ysd4LXM5ESdyE6HKXxKvs3i2dBU3_oVD5uzrR5AvCN54AOHYdadLJ0ho-q7XA9h5X-_ISPFzfTtnGy6rdZ2gWhkJ8Bgs-LpvCq_3yYBtmyVhxJUVHJaZxTGwNn_EA-rlPb6cc-qhTiOHI4ck2-UPxrB1TRfCJhMstev0zGGYlkDSPuYVxmo4QeTOdXkZM7pOC_LDiReePT6-DVPwh1D80Vw-5XlDl2FTftJtm2FMmHjxHE_Z5-HJ-1De&reqid=D553Q1VuqdtCVJWu&type=CLICK&pos=3
"Máy đọc sách Kindle 2022 (11th) - All new kindle 2022 11th màn hình 6inch 300PPI gấp 2 lần độ sắc nét, 16GB bộ nhớ trong với cổng kết nối USB-C - Hàng nhập khẩu
Đã bán 8",2.850.000₫,Đã bán 8,-0%,https://tka.tiki.vn/pixel/pixel?data=spj5v8cLNVtcRj8mVm_xtxWVcY-ra-Tr7lw1B7N_Cb6X-SmfchxDhJgKIFu4LU8ONXa5k6Mt0TADglUvyYetWZVCph3eDWInYByRV6OEnpRqcMcbGcpGjBhi6TU5R-QdWLQ_FfpcnaJTLpeNeGnJaSTA16j9Y2pVaIuo_QmO4CzL_A2Ii_hp66PaMvo6MsYHTLZGPc_M-1g_pBVnJxtL67Ozk7hlMWjsdgjKpR79B5F6C6SudQ7t1CCC7tnC5Flvne34qKa2anie5-w-SzarS9qZkR84ZVPDoAjhw7t6flup-bO_34Gdvd7nThJQLzVM11DxZtgGl5LajH-SnLuVBxzhlyehiM2qdWGLh0V1KpJJZSHepaOlcxWMFjDXF5QDHdrSQhTcoR10aPetUrZ_duL-xpmhDDE85ewFULZ9GATyOqwWfmC45Lo2AFvUE2FUiBbMMj6mljso54PKZMLED-mCkcQAQ2CsisM2D__XeJ4eGm42EfU8r997vFKczHTzi0sK6sKSlqpe7J8oLLEqVhRi2xnPC-iklA-Jg_NhPr38tgfAvL-0f1CIPVg3l6kB5iVWAR8lFJZ5GRaWLbE4pm1aQOjxp4qcEQTsyumQb7gK5E7n7xBLMspg0LowEcuaKCi6hTvHCQadvAFYAcAsNz4mf-OOcOa9vU4Hy2pbCTEndEz4URJderukaAY8Z2HpWsuLli2f-BeH7IV00m5ycFzJkY8W2gjOP0mDEJ0GG2WMRdr3E4eP8x-xiz6LXEC6o0GG8rQYXRDK0tvnaZn0hYM9Xb5ikXZ0F5aHHm5DnOO-KNwv8kQDDeBwBKLZFNPGaeHHifmlkMqKVlPMDYTtGxqCkTiNUQ14WPm7ig1h0ekmr_SIHKmbHqTxqlxSH0v7EZUGojjggA608Qeq1YL9MPMCOdwIqR2tyKP46VLQ8jquEyIP_1wJVjkn8DNZOD7SLmYu0GKE49wVLAOcm0zsuVbXirHZdJDjv9KzIxTq0J9LMpFxiythXrygSFtyPW3MHkD7hNXqRH1ylBVp2JQBY8jgm6bAt1h0VAqH_5pEiE-iApjau_tmkUoO9iXkQFLTjG6yOm3N0kw0AWqkd1S6bV_KGU7rfcRvjwMKEU3Cg-JBOrVwgIgchijAUS5sZmkNPjeljyhegfGQzs8-l3kauN7_s2lncY3Q668sFnkbIsCcfaa3aA2hgzIOGI9hTK8&reqid=D553Q1VuqdtCVJWu&type=CLICK&pos=4
"Máy đọc sách Kindle Scribe – thế hệ đầu tiên có thể đọc và viết, màn hình 10,2” 300PPI, đèn vàng warmlight, bộ nhớ 16-64GB, đồng bộ dữ liệu qua Microsoft Word - hàng nhập khẩu
Đã bán 3",11.390.000₫,Đã bán 3,-0%,https://tka.tiki.vn/pixel/pixel?data=fR_9TfofaIjx-U16k_WO1sXd6Cods0uxALuB0E5Ui-cwiHwksRaZ8Xv7ShlD4W78tQ8OQWE4pkRVL1PwKEZhk5uS0xfyI3RZ8eYwhI6ybd4n66QTFtAHQBwF74YHgkck9rb0bEfkB7hYjYp6QXZ5aAKKnZZ6NnfprJeHFipxua_6P4hoUXt4BcqHWUKIL_QtKkP4PnvY9BfRS4Vx2FcRV3A68rBbbOfcZ7pb3u-Z0sbL73Y10-W5Q1dlWQ0jxtljoNXYC_ey1vpnVf2bnxHPfI1dOxwmKcoXRa2jtQZ8hAeZ1c8I4ngMwfQLRH-KGnI_grIFO7Bp6_a4lJ-gTea9lm5OG3yh9Z75GI1VEZ-rykLn2Gq-bZVYw1F0pT3wSyk1d3G9yaCNKZFcYt5QQEhIcfLywn5oZ9gb2wOeWbJ6zSSYDy2xxn9lAUXQJGPMddxtS74kBaCAy0bSwlKvLczQdAxSSYlTMZj4RKYpPqcvz7QDgOb2L4k5vG8bwvxPpSMOUnXKjpok7wZTUBYdyoO5uw7igIkqfsFrmKqvZyctIDqcGPy-Efo0bzBNuLbVjPs8D10iuBewildXiikD8tjc5ae5uAYjd4RLF5-j5ZNn52GIi7zfSbnjrUBCy4CiP-clrB33mHxcAwQpfHlGOxaySaOW04qzDJNRmKImh0TWeugzemilNxmiPzcy5WidTvrRtkn4Fipb8nAAgsEGZdiTWz8-4DNO_OjLOwngRCcXJ1mm8GA7TS8kBlwfh5tDF35lVgpZn0hRZPWkEGIpiKO_YZnsBpT3FltO1YOvsRJcWHvaHZpe_7DGtpSQl1RlVwXQUzvq86CRQGlTlSsH1xycu0D6Qvdg5CtpXhPN5dz7GC8NtKKi03TI38VCPvkUW0iYOBNSfwJV8csEzSdxK5kSo_mZEtT3lig4593Tq_5ni4iuE9dMu_onG_SjUMKuFP5SIhiWh36wC0GzVeERlNtHc1iMkNXYQvGk2_WSb08eg2dTTtp7wW3qvgWbCQA4d-zfgIS9xfmzZ4lP5r3YsMho6XYpcZ7zWBDOy8eh5bCi0FgBk_NCiwkeE7-zPxq_uVuhv7Gx2KHKvecUBYjMZHrjebM350z4kaeKrW5JTP8ScS0MVpR4BI_oA-xXysdOcawI8pI8_on8y0_mDPuu0wKPGGEY_OxN7e779O45IjMlC1tjY1vMc2qLbjNP6ZwcjVm_Go_PJI86VaOldrcaTnc3oADE9JxlC-85rVV0Jxb0jWJ3c2TYoNtqKO6-Qc_Y&reqid=D553Q1VuqdtCVJWu&type=CLICK&pos=5
"Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng nhập khẩu
Đã bán 1.4k",3.840.000₫,Đã bán 1.4k,-0%,https://tiki.vn/may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-hang-nhap-khau-p125182567.html?spid=217275932
"Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu
Đã bán 456",3.470.000₫,Đã bán 456,-0%,https://tiki.vn/combo-may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-va-bao-da-hang-nhap-khau-p217706932.html?spid=161964619
"Máy đọc sách Kindle Paperwhite 5 (8GB) - Hàng chính hãng
Đã bán 524",3.400.000₫,Đã bán 524,-32%,https://tiki.vn/may-doc-sach-kindle-paperwhite-5-8gb-hang-chinh-hang-p179547641.html?spid=179547642
"Combo máy đọc sách Kindle Paperwhite 5 (11th gen) tặng kèm bao da ( Cover ) - Hàng nhập khẩu
Đã bán 474",3.521.100₫,Đã bán 474,-12%,https://tiki.vn/combo-may-doc-sach-kindle-paperwhite-5-8gb-black-11th-gen-tang-kem-bao-da-cover-hang-nhap-khau-p201067649.html?spid=252852421
"Combo máy đọc sách Kindle 2022 (11th) tặng kèm bao da ( Cover ) - Hàng nhập khẩu
Đã bán 116",2.875.000₫,Đã bán 116,-7%,https://tiki.vn/combo-may-doc-sach-kindle-2022-11th-tang-kem-bao-da-cover-hang-nhap-khau-p209927605.html?spid=252075203
