name_product,price_product,sold_product,discount_product,link_product
"Áo Sơ Mi Nữ Thời Trang JUNO Oversize Thân Sau Cutout JNASM005
Đã bán 4",544.000₫,Đã bán 4,-0%,https://tka.tiki.vn/pixel/pixel?data=77DXgFe9G6t-vE12nnz5RM3m0FfQca2NkYCH46iFpwUYefcv_A0sIeJwzdWe33vS44QyG7s1p5UUVL2heRde8f1WtG7jQuZJVJdI8SsNfB2oEgB3f8bdojBoXCazO5i9685SYolqKTVOa352E4WEn52upDi4hneGQT2jaV2_uqrN5XBmfyVcr1Fbyez-fCneN-AugvLnAqxLdBRIMNIn8o-wM5yW84TBK58IcB5eZWcc19eJgS8-Ltealw-htdQ1p6YdaKrg_kCoKU_DgL9_BmjrEogvFE7C-w2iI9XSBQJgPIhupxZPhZhn10BMwI20rBCCFDDV0zsvynV6HnHVweVf2Fc8VAYP6S5HoVEBoSeP-bJiOFxXIVkmLY1ozn2AYHGtneWE4-K7YDDXtKqU2rCQ0s6qxlcsipR7LTgbbYhHmJltucbOwcFRUu5YJmovA9kK6x5EzGgJsvGWFkAQZFe39IOrWJFC5IcUIV4ezjzRLuMNqOzhG3VRYrM_t3WdFe-uCUMUb-Sy3Le1wM_Sk36dHeZ2W1SMEnzzCj4zARmd535fQWnFyCQ259MyJ5OMUVJIiCXgiGfMmNYprj7KhD6x2JC7NqTUDA1J7g-fminV9Ef-yPLqcDjX7gsrXh8enp25ZqAiNBnH2a40Fr0dSPCEF6ArFqajVDC9aE2vbd5cjYU6DXwDSB8jxO0Lgg_z5sLmn6ZPI5DdX3Kc2OhKLdf8STS749Mv9mryFr448D1QY756cssiJM9TO9w8c4wDT0L_Qq73e7omGaXY58UXQnddoyvbKN4bU5xBO9hZJgXmDoJF64Lxkxqjq9LnN4RiviFz1w9V0_A8BFrlRc9ITbOwrFW7F5ORFdqDoEQ8OL5bJYD007xpGLgvpV52PslWJUi9igBAdYvsdMKMB8vX24MsmSsd-2IdbeZOEcRCnOQIiyB6wYs0jw6bdyaPw28h0AX7NZiWLbZgkIoSP7rYiEXY3LuE_tOdUYmPXU736S4gojZf3ep9IUEiSOsmcBfVKgIrtdkCa7B6YhIxAuSAuuPEii9EawXtaeKz0pW0XYPPC1aDZ8_KrEZKbey1zUhKm1J6clxTItBzuBk3vnXBDin9PDrSb8TGuMukiImri109QIFqUuiaxr0ybx7zaQEfWEBUUUqX&reqid=tCWHtbNNeaFRqTOc&type=CLICK&pos=1
"Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt gấu đan len a - 2N Unisex
Đã bán 75",79.000₫,Đã bán 75,-37%,https://tka.tiki.vn/pixel/pixel?data=7gRJtvvLE9Y5OQ_YapusRgVR8E1HxmLh3K5n_pACXctLF684n_GE_lyIJPSUhW1AOQkIPSTs38pYvkIOIHulX25pVCfuSm17vkMqpS8Yi6zkuDZAelceWi5-8JOOqGJcPapxCc2GVCfZso99K0VzVLgnsrrR9NjpXDAKtFvcSabAa4BXK9fEKMHD8SfNMwc3JlMTntoai1WU7nM4CdJTOiKbpdx3oP44fUJGq5syX8DGkO-hF1U2LQONXXBo3V3E_CpLg9qtKdBoarTVBuTcK4cGi4VBn-_EzR4qfSuuRfiF6AS9DHwlhoxrMdX1xpQzcElD4CqTTDhLxAh98bas79snm1ViBVGpBso6J74CftIgUkCtRRok6Osy4W2DN_slO59nnUsmkBp7u3V9VY4sy0fHcXEelEIjIkrFdjFSGSI7_HYEC9EuslGBWQgbxch4_m769F2ZO_nnC0jeLY25evt8jcjQ7iMts75ez6LPQrqTWHD_ufJhFmdslOYrMGuJ73kx7gx_TQbv4LpqOrx1WGssTN-2xJtPh2-dKgQvi6hQa1hobQ4Yn0HJDK0yN_wsp2zQt88GMfddtAiWMNGAUQa_3qCLJZE9vopsI7nlvG9CiAVaZTBegcsNicFxLhR1WePxrGjbnhkXIrkt3HgEmYj4ChHR0YxRgeGJIrnibrsiQ0ptFFdYNkI80WSNzPBHt9iSsdcQqUPHYmHlBc9DS52Qxv_87PRChtVeOPLt553TYyjxtUnNtwIlrqzX1cMWXKMG4q6ClzDg8bYveWvFgihwzK8q1qDk9cKOvVJRnWq-ipWf2RbuPWWaL8jVG8XcA03rNnUgfRMN1A3Wil2PuiTm1_oPcLSnCrXWzAykwufbkCEvq8lctf-6nLn0viS3FRLOQN_B2pmyQ8Bvql1zzb9bqgYOpn_0FNE4KbH2qiXy-pf0Eir6yuLx3GKCRL1kIpg571qb2i_xWOOPIJtvGfLOA2ZHbX3hoXAVCr87sx_V2R996-GQtej6WHf3NdeFEDfv8Q3qY9JLPUODQLRRkykHJ48krZyrzo4IjJYo-C60Pz-mG04NNAE-I-LbPNQSRLH9KvnNjUKmuFehOerfCdTX6JtlJHh92daU4XnQNkLV0IVCxIAeQ5oCD4ehakMjq7u_mqzQeuKtp9r-7obRclcVqSU&reqid=tCWHtbNNeaFRqTOc&type=CLICK&pos=2
"The Next Generation, mã G42. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",188.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=oaLpg3p-9cPGRvvV8-_1WOn0n2UP_6Zn969fR2baGDfq2XWEMju4P9S8AJNxN6FouhOSRMoiFfb6o44Bffv9naOIP1dniE9FhT0lOHkugwTZo0dR5ZiQ_zeq0skuJPTus49E9cVVyf_pGtuLjNpYrMlZFy3dmLx4sRP2usVc_3jMTUwCddh-NRBwSg22EqmRsWfCWFFpZWdYs7eqlDK6XMus_f2jzMkRge8mYeeG8XrOei5wOESqagrYrwva2jFWBpUwd9CbDpwesmoItk__kIxQEyPAskRqdJo4mvNHCg2AS1FVpWmo40mbILe4Qml5ncwYG9qoesChe5gbkJlmfQpc7Cn5TxXSgy6hsuJwY_zcn0cdaa8Mo0bODVwaPjLROc-gpez8IdIj217endwJ04MgNMfDgPl9FlWVXiElxaum-pdeiVQc52p67x_dqBgcN4oiXruQ-uX26ZSfDjd80VNpiufFXriOcdJ8J5h7RELrYVgVgN0g6ccv5v1uux8-wIQOawpzEr91GwYEnL9ci7YjzywHZgFCLDD6MhLLi52XeaCRatBb7cNZTq0z9rz269QzRE8l51IHHs8cOOZg1ZMxkR7DEBsDiW-XLLlI0_wqcQntGicWgfCcGepkyQ9ntU9il9_a37OwaiFgFiXjItjadRPKuvbgVjo6REZMZOD6T0AGhL4SP4aBzDyOpEES9lTL-lsjMAgrChUSJlrlnAsvkp5P2dg7IlYQS8KIWEIVRoFTHjxzLDMs0ILNHzuTmAY66dDYGwJKBA-kjsFRIATQRJNIsKMiF1bgBzeoK70hhe5OdZDFPKvpou9GExkaeoAWu8nwfZiKUT7uwbs1PTo25xtZ_jqVDF-Nv6rbZp7bgQ05wM4fmhGu_8hYEF9Pc9Bsk9Dk4nzFb5pWRWmadwvc9EHdfqizsUR-65v5zv89eSFa8PDnZs6Iw7sWOEBtPsqheCDSFr9neraOf2cYgSAixNLn91DdzQ55DLEe1MjcLsPWIbtfax4FeqS-SJmsJaHlmjdUZwWjsi2TbJ4VXKoSxELsCdb-3sAK7uKe3AuJqwp5--tntsoLbtqyH26rDU8cBXVXfryW16aojEXSWziyUrMk1jdHRxqwbSzIeD5zTzgrci038B2L8EoncmL61rn3oDbDDRpI5ON6Rf2FIq3jy_ReqzoOz3tA9U6wGDjG3d_Jvek4AX157KCxdS2IkDjTNRy3ibSfQu-0S0mnxPDmb0i7Dl0FtlQ10poAMLnHzcmH5FmhUcb3bGryNzUBQVUfiI12dMaG9HX4oYmJopGMQye2ddouol5sHRWbOmhPtnmu1Z2EG96cWlz3bJ32Ow&reqid=tCWHtbNNeaFRqTOc&type=CLICK&pos=3
"I DO IT FOR YOU, mã G57. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm
Đã bán 7",119.000₫,Đã bán 7,-0%,https://tka.tiki.vn/pixel/pixel?data=9zeFGSIGVdwaADx3HwVd113dDtK4ze_T-V1ouKV4pCJ_XKsKkp7WdEb8yTLdCKGV_C2zYUb05yN0F9mmvDukTsPCvx_XfG4uAYEEfQKpGH59AyMp0pozCF_Gs9tCWm6-M2Mpe9t4c_BIoO7TmqSPufgfWLYlKZ5Tyc2aNvcYxhxsamzsBgPDwBCFkCi1hZ4Q3JDRyfh1geHBEQue1nSe1Ee-H_ziAM7UwKPU3tUQLnF2e_kuSqYrN3FVEKklu8uB43rpTORM8YiRo7soblC4W6pdqGollv3gGkT1bniFQMJjpn7oy-pPjxBAUjLzGYhA1C0TBpx-Ree7c72dj3jc4sOOBwA-qKvN9M8ewkSeOYgcr35uJlmHmNWf_ZeWiwL5nV_YcnUsmohGLuDWEQk4-ETepqzd2Z8NwS02UOAOZENlt9M615jZSF-L9RBuU5Izq5Z8E3WEIG_F4Sojq3g1XKXk8n8V8KuBuXyHf6F9zHVOaknXHG9CRyHlLadXpG6wr5UdPwsNVUfS2v_TzeZnkxUY-BhnZuJRVoeyjctCVfbS0tabUnXyrD1OiIYPvHooKNs8WwSHCyWHSpQam5vVEht2UYKl-eXxq1Vb9sI71gs_lK_NOsToHlqW-aMoWot0XFVs3krIy5LpYigh5z2l5mfZNWsv-3Mml3FKI0XyMtf88bzTsNY1sPTVV-mhCaHsiDL2zHcbh28hLOGqn6gjGmNOd18g4JHXvZVui8mki056KfJT1AYK2oB8qeApbiyjLBp9TKtCIDBl8XMA5DFWlEpv6KrxZbQExGiDERCALRTXoq26QmhIS9glSSkdbn5nRm8MKExnIJQ4NlRe_tdF3_aLRBRSLVYi-1FyCuIdXx3WbKoyTNuxBhAdnZBecYV4WO99aSVC_tL99i0RaRu4CPGsK9Ddr38WBpLUIOSzt3G_d0xD1evjoCL2d6iIwcPA2Nd0jpif0jOCemXAF1XNezHYICpFPHeLVvgDbOGhg72kebtdg0eMQ9CZHnwZIzR8fhaxQv6sQ49xhecJsKPYA2My6wwBeB4U_dgATQ8clwpSoZPrAPiorcm21PUE7VHwEd-AtZZv3QbnK3mBm059dAvtfQ85EtHx8PCYnEUGsIvbOA-D4jFhJ4GVix7winiZ9V9uye1FHlxkAeNeTvxmbqohRY6D3UE9-r2zq8AjB-f4dlp5IvjxkBajF2mSuWDdcdcRBM0R0qfckkNkkGxzm9MZg8dfJafnX7a_B-DpWH8cktjDUuYBB-7LXPtMLW6ofzuRS_-XXgke5ovBsCY6YNY5aVx1rBlW1Yw7xmuHBeRTFKKUiso82e75URdnYCRlmiW9DT4P5a8ECptFmiQul89n_oL_DZS3cE_2JiMQeAc&reqid=tCWHtbNNeaFRqTOc&type=CLICK&pos=4
"Có đồng đội ta chấp hết, mã TB2. Áo thun Team Building đồng đội, form unisex cho nam nữ, trẻ em, bé trai gái. Áo phông hàng hiệu Goking cho hội nhóm, trường lớp, đồng phục công ty",119.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=-vqHZPnlq54E4yzW2AW5RYdlhibVDzmzxeHDilBuVNQT6IIjGn88guPa_-x9-NKGfWej35e1tcMYKNLjazmx1qIwElTLplPsFvjIgBgrMHWQpCPzEzyom4SF12bmCm-uad-Q3McHsXVYQmD75t1LtIJ8quKQ6uNkt7R1xNjkBdW0odWeQ89wdDyLtdPXedH_kacAhXA6LGhRri8xNeGno9ujH2PAJF866JkvqPpg8KMnyaDf4mz3ASu8IVmv_lmt2cU3PzKtJWGOPxU0qjDQF40BjCPQKUrI9fBKguue1nikTeFGoDgxN6fv2MrT-KNa8KPxnwfuRYt63mnWLy-h-D_LX13SOUvAoh_QBRGpPrFoHHMQVImneDnCV1zLWYs_SDEq1IZyRpfnw11NERJopIX5cBcmWKpYTSztkwsI2b_GczoKY9pR3ypxZD0uXLXL48Jh1IbPBaLpV2wh9OBvSA-ShRoAtN5PU6COp74jdHFj3Vu1CioVPATqSBpTfsdOYVU51vAK3cI7tZtxZ4aZ_K8fw8VersK4DU4uIt95zlZHvnTdh8KsPE-Nfn0wRntXAiJv-BEL3APaqzNzvjEE7IjuMsd37z5UnyFLnT9H0tU2d_XjKO3ZEfe_DXoWSOCJ3Gn8R5qtsAHFclF3Uy60VNbqLdQJdVfeimBry6k97SA8qeKk6zfBuJyTjD8xZLIEsnUtT_atybzSzTD6ybgyCBnktu4sE78fzqaFKmX5Xui57R2zLjgsIkN0sK4oVpqdUVJpRKMTvLbB1LfHUlIB6Op-2Wot4Pr-DZ02EdZ1WG32z2CrSKVcRxMipWYx68GKCy_nb22j4adzGpuD6MinWYJvPB8KGccQIsYh5XB9Cz3hgwkPFRnlt-fJTzkVzwcP0rRsF3j__ZjZTLD_qb3mbz_XlYmzUleR10lC7ACfNz2OQF-v7iY5wrp0blcPvItQqp7EANdflCUjXTxVwbADYAvcvVP051PQ9KXkOmAcoLGoVq2_ZJNgrM4LTIcorRJx1u8p3dYaJH9CErWkY1wM5oP6OXIdvQneTdz6EgMwjF97JhgJkyClOQtMSKK8PICi-G6dw5h6voxGhdHcV3BPp33YVfLo0dkVlUYcQ5Xe_dZTCoFKS2TJAV6sLo8Ai03x5CNoYtqc_mWGVRS2APwbn_yI1WpwPysITL0lTOptSs2A2pArYgy2bLZT21TKEfs5ihvhtbdSsj_pnISC-YqfsPYCqdXKWeu7d_AUiId1aDrreaLg5j7Aa7yLA9tvGEOT9tMRGiDQGFnqpDb1OGs81-Ppx15ylNTcFNtBRiqsQgQgNZe-p_U8aPQWIWqhNjPcC0TeclssXL3s306RX3M-v64q&reqid=tCWHtbNNeaFRqTOc&type=CLICK&pos=5
"Áo len nữ cổ tròn ngắn tay hiện đại trẻ trung len dệt kim mềm mịn co giãn dán mã VAA0316
Đã bán 60",139.000₫,Đã bán 60,-0%,https://tiki.vn/ao-len-nu-co-tron-ngan-tay-hien-dai-tre-trung-len-det-kim-mem-min-co-gian-dan-ma-vaa0316-p196378693.html?spid=196378726
"Áo len nữ cao cổ dài tay len dệt kim Quảng Châu mềm mịn co giãn mã VAA0348
Đã bán 24",159.000₫,Đã bán 24,-0%,https://tiki.vn/ao-len-nu-cao-co-dai-tay-len-det-kim-quang-chau-mem-min-co-gian-ma-vaa0348-p204985388.html?spid=204985404
"Áo thun nữ MXM cổ tròn form ôm body thun 4 chiều cực tôn dáng thêu chữ ( ANU012 )
Đã bán 176",87.000₫,Đã bán 176,-0%,https://tiki.vn/ao-thun-nu-co-tron-form-om-body-thun-4-chieu-cuc-ton-dang-theu-chu-anu0012-p273249491.html?spid=55099670
"Áo giữ nhiệt nữ, áo thun dài tay thu đông cho nữ cổ cao màu đen ấm áp
Đã bán 226",35.000₫,Đã bán 226,-0%,https://tiki.vn/ao-giu-nhiet-nu-ao-thun-dai-tay-thu-dong-cho-nu-co-cao-mau-den-am-ap-p130452530.html?spid=130452536
"Áo phông nữ Áo thun nữ form rộng tay lỡ Will Be Fine chất thun 4 chiều co giãn dễ thương
Đã bán 591",29.000₫,Đã bán 591,-0%,https://tiki.vn/ao-phong-nu-ao-thun-nu-form-rong-tay-lo-will-be-fine-chat-thun-4-chieu-co-gian-de-thuong-p95049498.html?spid=95049538
