name_product,price_product,sold_product,discount_product,link_product
"[ Chỉ giao HN] - Bánh Bao Nhân Thit Heo Xá Xíu 500g
Đã bán 43",61.000₫,Đã bán 43,-0%,https://tiki.vn/chi-giao-hn-banh-bao-nhan-thit-heo-xa-xiu-500g-p176170762.html?spid=176170763&i=264918
"[Chỉ Giao Hà Nội] Xúc xich Klobasa 500g
Đã bán 28",138.000₫,Đã bán 28,-0%,https://tiki.vn/chi-giao-ha-noi-xuc-xich-klobasa-500g-p119308635.html?spid=119308636&i=60093
"[Chỉ giao HN] - Cá viên Đức Việt - gói 500g
Đã bán 48",37.000₫,Đã bán 48,-36%,https://tiki.vn/chi-giao-hn-ca-vien-duc-viet-goi-500g-p163554302.html?spid=163554303&i=252008
"[ Chỉ giao HN] - Xúc Xích Vealz 3A Red 390
Đã bán 110",68.000₫,Đã bán 110,-0%,https://tiki.vn/chi-giao-hn-xuc-xich-vealz-500g-10pcs-red-390-p176170736.html?spid=176170737&i=264918
"[ Chỉ giao HN] - Xúc xích Phô mai bucher 450g
Đã bán 15",122.400₫,Đã bán 15,-0%,https://tiki.vn/chi-giao-hn-xuc-xich-pho-mai-bucher-450g-p176170748.html?spid=176170749&i=264918
"[Chỉ giao HN] - Dồi sụn Hà Thành - gói 500g
Đã bán 29",41.000₫,Đã bán 29,-36%,https://tiki.vn/chi-giao-hn-doi-sun-ha-thanh-goi-500g-p163565616.html?spid=163565617&i=252008
"[ Chỉ giao HN] - Bánh bao sữa nhân trứng sữa 360gr
Đã bán 5",57.500₫,Đã bán 5,-0%,https://tiki.vn/chi-giao-hn-banh-bao-sua-nhan-trung-sua-360gr-p176170792.html?spid=176170793&i=264918
"[ Chỉ giao HN] - Bánh bao sữa nhân thịt heo BBQ 480gr
Đã bán 17",79.000₫,Đã bán 17,-0%,https://tiki.vn/chi-giao-hn-banh-bao-sua-nhan-thit-heo-bbq-480gr-p176170712.html?spid=176170713&i=264918
"[ Chỉ giao HN] - Dồi sụn non thượng hạng 500g
Đã bán 35",90.000₫,Đã bán 35,-0%,https://tiki.vn/chi-giao-hn-doi-sun-non-thuong-hang-500g-p176170726.html?spid=176170727&i=264918
"[ Chỉ giao HN] - Bánh bao sữa nhân khoai môn 390gr
Đã bán 16",52.000₫,Đã bán 16,-0%,https://tiki.vn/chi-giao-hn-banh-bao-sua-nhan-khoai-mon-390gr-p176170724.html?spid=176170725&i=264918
