name_product,price_product,sold_product,discount_product,link_product
Bột sắn dây nguyên chất Mộc Sắc 100g Siêu thị thiên nhiên,45.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=e8oluW-6_PGb8NQy93bcORMKQpWOW9DFK3cuUC2JI90HZ96k98Z3W-r4rHF8ED51CIf7TrmR1P9gtgOaOLgkbNy1AwNTvfJKFgAJZVuWNUgSt0zXPzVgxo_53CaCm7e-EJ9Yf8v4nLLiw1Y6qHCVyycmZOUMEq2E4o6MULkg7HsOpqv3e5Dn0WvhrBDfsP3O8oDmQzhTrOFw7ow5WLM-L2cwYhyVzSQEWYf4ZPFQcZPwUsiO-z7AQgqjacVSICfTpnyf5gMypxtGLFoQU98cEGSFnSVqOAtfUpwFQi8n8JAY6ea65N2bKjfrnw4x0Aa50sZ6zgp9yZOLnhDFALq_wajNJ5rsGCoosa9_Vn7GoAgUzxxlogJ7G6B9FJScbCSTSM-ydB_nNRCIMq5Ff3oU2QAqX565rYLb96gaQ4TKfGuLIdmtecMiBxlsdkIzrUleMAHZWKqqfLgUsm0ZwBEFDU9ZOX_nw2ROsywyUkjuDTvBkKykRE2KzOKnQnTppwqDhB1GJh9zCk2Gt2lrP8RE6rmz0Az2Yr6zUXLTYqetML8J_3uq1jv8Zh3P2qVPA29ROj-rOIBGAqcseQCsXa0vpEdMDhR0NHISC6gXFmZ38gj2R4cV-me82kX1Cac94EpdTL6b3900hQPuhKONE4-iwAUsIzonCpwN7IzXBgzKGam68nZ7yY0xxcsdYMDZAwpTOWE0HrEjt0hv-hjX-9GP8jRycxi9UEBu-TVyZbG0u47XfJ7H6BlHunEpSy8pU3BI2_Mc7Sbfeou6qBeiTfccIyBBfy3aY3gTI_WFPerreMoTIGd5oKs5FgsE6O9zHUJbkRgxDl5DMuWwf723pHXaWpmdy9m6lOzD3reeByGirxvK_RjOhJOOwYFbeZsuWn3VVeHYHTX7Nz_i7z7HxmzhUquwB9jOMlTY6G4fqNaR-r6vVTkeO2JsRKJDu9_lDiV7nYYV6Rs2SAafKR8CIuDEJyXZ_sb4u8j8i-6Mm-OLuvAjmyX3skUzVWr4meCagCQWJpTI4wWggIu4W3LFgIyk-vbx4-6BLtCigviDLKeN3Gf7sUAu6N56smyUJJxsyRi1EBQvlSaSedY5SUxeruZ7hvKjlcWzxTUKb9Q78YZSKRfZk-sp2zFZgWbcjkr1nVABJtlaTcK1WAHXTAx8uwV_F2aozgvoVxkT34nZwqc4c_bGkBHIgmlZ3TkqRej9&reqid=AvItBk81dSnb8jBL&type=CLICK&pos=1
Bột Trà Xanh Nguyên Chất Mộc Sắc 100g Siêu thị thiên nhiên,18.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=DGWNs1D3P-PRuV-7JcSkBmEbbl3wpgUabMNZu-rogDzi_Gez_S8d9FHra9bIqzjKbRUICDniUSYXk7oYl_3JNPW5hgWSWeHOYIlWh_M6bOfWhJ5MmI_H7F57YmW0VeHs0xcPaWQwW6lRsayQtR0feKqO3HUUXBZJdh465FFI62ZTeEmnAWcPoHJtD8sqKV6PkKH52JYtN5D984bGcm_Z_chEMi_JPPQYplpZ7WdI2R8IuUCEVy1iE0E8yt72Dv7Bv4IjZmiTEcJ7SlfJUuG06NfwD3vrtdw49kQfaPZDpPmuHR1j5qGWrhnNFm1PORLs9a2bBgKdSX6St2SRSkuvlpaywSv_bB_M0h0BLrboi2mYCZT1K6VQVe5n2Lw3UDb1xU01O0BAb-ZdtqfwS_M7Xm8ZUpVHW9QywVW0nm4YyV6uRsf3EZXlI-wXPdCYTuW2Z4UneNQXUXQfrLyw9QxV6U3XQPK8JyI97nWciuO9mSaGYSA9hayPadYhHEv_kAKPzQ-DYMzgmNYTt9HxADjxHTI-8GBeUomyZmoeEu_7PIb8eFLnhKaT6wsRbTEPzCXqx-Ct8igcoCMkKwodVH485RlDU49cWL1xlPyu7mCElNDMb4T17zBoAOfMovX6vR2nBpK7tvhclNh5iiqaLXF_NbcaGS2zEb4X3tAQrEZJ2BYs5fYD2S4pZokUpBR_6MgQCZlb3sgnMtzGha0r03hkScfe9-DTr3gCsvg4RkAZN-YUXchag2hvDB-KitQEIlSCP3kGr6Ybq-Yr3CpIaKsSPNPmGfDTxg8TOzr8IASAlkdknzYzb1Vuk__fE7el_nJlzlfJxmYywD77XvInjt-JJBNjsLALBgZaHv4lnWYZin24GFi4cbHAmhWK-GzbnlnygE6oS0XRxz2cilFYjqhmJzH2Hse0B0bdULo6T-rAeppMa5p0Z_5ONhjeisB6eaemPDiQCOTEXkkHDRUfrZqGn1aIohKFuXsqEBXoZ9eg_k8uEpP0G0PEZcevjXwhlsgRwPndM-eNvurK_ydCiYfWy5tss2IVzlETki-DX0fOxV8rvOB7tlXClyKIHBuWKLamspmsFt7UzDqZ12XpaQedMzCWNYNpcjJNvHLFQ9jVYyff2CmkSyxsfXS42xI4H-BAWAw0vqJ78rESOdAB0HjhoWzjVfZu9DsQXDC4i_1CsIYSR2sbIsvycQVdU7exmvLKrw&reqid=AvItBk81dSnb8jBL&type=CLICK&pos=2
Phô mai que kéo sợi Mozzarella thơm ngậy Đôi Đũa Vàng 300gr - Giao tại Hà Nội và Hồ Chí Minh,109.000₫,,-45%,https://tka.tiki.vn/pixel/pixel?data=3GUkaWc9s_y0e-m9v4wOGV0FN6jkubx_W74bShODSS8cFF_V6jLAF_As68QZRfmjAKv90czV_0bA0ZVATMuUUsGAawmny0mX9bvfChaBMrzZc3v1l-kICRVVxbKLJtvSsL2U3mGiM2mfCkHjNDUso77FP1Kv7tG4CKFL6vpc8C7AytPqTlV-0byNxOgIza-LVFhJrHpajTz-g__FSRZggVUzA7FY9A1RoVOS9ctumJRmaQQmEwm7trM1VGBK5J0K0vwgFXcsdrVpCLkwCo2lmaBhu4fTMyEaeV6jBiuxZTSkzEqXHZzPtp01pGq4IbwGadrgmM4h8Bx5a5K8hpk9qEaHj8ybtOzm8UOEE0HkOTi-Nh52i60DzBTACYUOeSjLrTmHDKKLLZvwqV-XhOvN-U-HLLJWnuNu8wQeCHs0xAVSFQ-mZyotjt5gUz2DC-MqXum3d6gZVJFuJNaLzwIJ_TOqoVRrPHnxb0pKisD8Te3mS1IKcHYjBYhRB83WsNlKIepu98nnZH-EOIvibS2z5KKizIkGN2FMXIiVDWzXAlo1sx5M9vNuDhwgU8QIFtUYCiVdlO5CoDwD0SB2FLJOdLvHhE-OY4-35IiJ7BbE-eRqjOd2ub8Y88gJUvXmrpcwAcMwy9BLBHn9XJyBgHTgGEs_Nr55eG8UY6Ej18gkkU-KBQFOIHl24pz3mUDf-K1vXxkkn4yzuLBQjghOrLxOZTEZkyKHc7ktAzaaKAEkvksfyADM4Nuhf8NdTrdbRI1oxoFv74y-lEKjaLXRSJyRwZ9d_wPtCmKj0p8UsMIURmTP5G6rHpQ7oiwlv5L4ILKMe1IFq5p75GvehvsTg2kW7VcUTEXAQ1c8nSa2-o3CDoSLUIEVcOCkOGEljD6xwA6fnAfBcSDDlXrk7bMtQElhTtECiOZIZw8nR0lVUgX-zFe9_QKYVwk5LUnm8Q8yLUR-afvz854Fem-QmC2Y9RevINYcn_47-BVCXlJLEmIHHulewBmAu26EVFt6R8sDMrl8OsPrVkCyzWhWIGGH4gMFMb-W7P8Rhxgz37-Q0SVW8D9Jxq27wrzG5RE1UBcbOOav7ijzPq3Mm-qwc9Km3-2qmCkuKF7yLC65fQhjqkjSs9bRHMsi0swrogea-IQTjm6G0b6XrwPUbYPahOVvhfNp89X_qN057y4r4VtvaxoMMFWHbLMu-V-UVbU&reqid=AvItBk81dSnb8jBL&type=CLICK&pos=3
Phô mai que rong biển Đôi Đũa Vàng 300g thơm ngon bổ dưỡng,146.000₫,,-41%,https://tka.tiki.vn/pixel/pixel?data=eDeNWe5a6ZwAZQSJuDzXE-CCmLaAlflO4gLE8aMDISEuk--UmHfb9fI8tAWAZB1RNoFHrV6Bo3m7gV9MsdLUyAh1al5XJfnWlfffcWAEm98pB3YF9Bp1KQdPERCq3H5cTr5VLDOvujPTBIwAp-z5f63lwt53b9rsmFBK1XHGiQ6sgUmIkvsumYFxDC3mEmwUm-QLWYv0_H5cpsWkz8x7SDD4PRDj1c0QxWnwVCn_EG_aIp7jmAKB-9osU8_9fEdyoNbeX3SXbWsun5VScFiQMClAsrZx7Dd9BYfiVmWF11RnVOEOo1Qtf0c0xU8L-jI2cboVBGa-jOvIg9hUhEvqjf9gkUzyQ6uZefxnV3z_tM7iFDpGvBHSpWEygggmv1sn0p4OES8kwKzcihRKIXdM21HxIwGYLplAWS54O6adw3ZLDDLkH_Y-8vzZWiPAnI42l7pQWFbDb8RsU3M2gRK3L_y0cC-c6nIO8XMx6AqQuFcarhKBdzd8sUybQJepMB6-d43XuKMa9bnCtVhdRhV3ZyRzXfYerdQGqS6slDQRhVCGlzp9SZm1r7MPZLuLa22Qv5iel4q7_2y5PZwho0ddHdKp8LRg_O0yreo7WyUCrZVFt16I1GVXNxrfOfq7vvFUoiKoc8ucaGvm4F8m2Cit8Bp3qPEG0SJ-sFrh2vDkd2hlBcmhOAicPngIR8lvU9Nl8Its1TigfRxxSvwjuU7PzElK9rhEYjbYswtGYCXUzd_0fcKwwqxU-qA3B5ThIDN449-ifVlrv8GER9v4Ch9xPF0aUTMC-KjQfbGxmnaPXOddIvS-WBn5GdfgaOajiIvAM-Fw754C_TPJshYuQWDYoLt6FTFZxYbGaJh6gQctECopp1dOh6cbCcPBBdujiAaz8l_-Pi4sxaWvk8Cv4QEQ6ozTM8KHB86kqVlN9Sxp8JHCC0iPK6g63kzNYFHyEX_SqD9wThbcbaLbasxTGxgi52GUxrF0sBRQR1zJ887CAw2CDf5skXFfNaWacRk7lEjwsUeeym5n57c1HUffPUyikzB7G_9TMgyEavDovo_ltGEgtf0A0M3lbCycnoiP6-tmcacvt12wyAMrVJM9dtIs8m2tTV77I__KlH3TWxIheWUp9jgRd6yxiTFTZhvr49zMFxPiNFj3M6FT&reqid=AvItBk81dSnb8jBL&type=CLICK&pos=4
Phô mai viên Đôi Đũa Vàng 300g nhân Mozzarella tan chảy béo ngậy,100.000₫,,-41%,https://tka.tiki.vn/pixel/pixel?data=XptcCwfVPNCsy0Jy9IdQEtVJ4aUbgCncBggnZPfR_XZWWGXZQWKOlVd-0d-yjy618sf1SwNQKyPEQMnWtuWxCabxuSkhcMsEIf631S4onnwiVsWtvFH218sxxHhA8uUHBgDq7qMOTsE254EB4fnSqurcqJqFidOw3Q-926wU2dyPhMcJDIBV-22ZLK34Rs5QBaHfHCrlVJXPSa5LLkFvGdM1knUu5AdPHLBKgAtp983RJlnIS8WoGK6iXmGn1sNZ1_5zzntmQgDi5JKhW2ZEqpMUL6sqYfUGA9nzRUiJcetrfKBUYknwp-N-UOfEx7D48t4MjtSh1uuoYxXp0TfmEOfKBR1vfw6oDUXjPTQZto2hmRM4aLAreiSLl-e1BYM15kyrUS5Wl0cMl2RlOnLKQJ6TocbOpz9o_x3OoMkJoSczN1bStp1bSL-TJGEjk9aRR0n08FCavdxqCCG49_5z1x9qe7Vzco6xvUInIXV2RE2SKXrlremYAsETvtQiv9uYQLIvL4GojEnfNpRHWM0MuxnCwMEHnBbQnqmliiD0F-ieWtdSI9D7u_yfZewSVzjWVCq8UxEuVMfRemxgxQiFXm1UlYUxW3ig3N0xX6O6bL6n0E4-CNY8NVJ2pBGanujzeGPEMQReTQkmmigVHqccyP67BFDy-ag-HjHytaqXm4A6VGyCgYfyjm9uqNkzXMcdrIKv_O4-x8spIwex6naCIrMtp9exTMKY7dx2EIBFD3TtiMxZKpkXq3m2RhYgqSbO_d4vS5Bbx7LwdDIvn-Gxj9J_GIBGNxhYI4yvmsydqW55DzjYiUUBHsbItSPTRratVu490wyBABBipulsLl6jgDgDK4qYfdveCsdUOYuvgMVyK8JoQkhyyytA-u8WML8bNGntq5tWwzBnKRLY0eoN2yB1KHXjU9J_1mWb0w5EPpBdf3xG5MUPccMuvYwGcxNHGgiG7xPXgHKzTAPb6nF_EiiRUV0ufS3T8GOJNFVJrdEKxWuRaT_arWd72G3JSJpJcbDAQ2RQJDMR9ghhnpz_9n-IS1Yh92zeK4SKGY_Se_AvfOlgA21ajX_Y4WGf-43Ee8-mO8nsUzUYPAsxZF7pitWdi7JTQ1tCShl-znR0YuB8BIP7tQdMjkVh8UPnPjU6AXEZW65RhjRQtbn14HoO&reqid=AvItBk81dSnb8jBL&type=CLICK&pos=5
"[Chỉ giao HN] Cream Cheese (phô mai kem) Anchor New Zealand khối 1kg
Đã bán 14",274.000₫,Đã bán 14,-0%,https://tiki.vn/chi-giao-hn-cream-cheese-pho-mai-kem-anchor-new-zealand-khoi-1kg-p142315257.html?spid=142315258&i=226424
Phô mai viên Đôi Đũa Vàng 300g nhân Mozzarella tan chảy béo ngậy,100.000₫,,-41%,https://tiki.vn/pho-mai-vien-doi-dua-vang-300g-nhan-mozzarella-tan-chay-beo-ngay-p186313825.html?spid=186313826&i=271916
phô mai bào mozzarella,98.000₫,,-0%,https://tiki.vn/pho-mai-bao-mozzarella-p160370343.html?spid=160370344&i=248561
"[Chỉ giao HN] Kem hộp vị Caramen Mặn - Salted Caramel
Đã bán 2",119.000₫,Đã bán 2,-0%,https://tiki.vn/chi-giao-hn-kem-hop-vi-caramen-man-salted-caramel-p118895494.html?spid=118895495&i=202911
"Nuti Thùng 50 Chai Sữa Chua Uống Men Sống TU.SCUNTTI NUTIFOOD
Đã bán 311",250.000₫,Đã bán 311,-0%,https://tiki.vn/nuti-thung-50-chai-sua-chua-uong-men-song-tu-scuntti-nutifood-p121685946.html?spid=139300024&i=225934
