name_product,price_product,sold_product,discount_product,link_product
Gia vị rắc cơm Marumiya Vị Trứng Cá Tuyết & Rong Biển - 28g,40.000₫,,-0%,https://tiki.vn/gia-vi-rac-com-marumiya-vi-trung-ca-tuyet-rong-bien-28g-p191502213.html?spid=191502214&i=277662
[Combo 10 lọ] Nước Yến sào Khánh Hòa Sanest Collagen đóng lọ 70ml - 770,335.000₫,,-0%,https://tiki.vn/combo-10-lo-nuoc-yen-sao-khanh-hoa-sanest-collagen-dong-lo-70ml-770-p169075046.html?spid=169075051&i=256847
Khô Gà Lá Chanh-Hũ 200gr,52.000₫,,-0%,https://tiki.vn/kho-ga-la-chanh-hu-200gr-p173420770.html?spid=173420771&i=191256
"Nước yến sào cao cấp 22% yến tươi nguyên chất hộp 8 lọ, 70ml - Yến sào Thiên Triều",420.000₫,,-0%,https://tiki.vn/nuoc-yen-sao-cao-cap-22-yen-tuoi-nguyen-chat-hop-8-lo-70ml-yen-sao-thien-trieu-p195623342.html?spid=195623343&i=287443
Nước yến sào cao cấp chưng đường phèn 22% bổ dưỡng - Yến sào Thiên Triều,380.000₫,,-0%,https://tiki.vn/nuoc-yen-sao-cao-cap-chung-duong-phen-22-bo-duong-yen-sao-thien-trieu-p195623332.html?spid=195623333&i=287443
Rong biển gói tiết kiệm Hàn Quốc lốc 3 gói 4 gram,35.000₫,,-0%,https://tiki.vn/rong-bien-goi-tiet-kiem-han-quoc-loc-3-goi-4-gram-p145386912.html?spid=145386913&i=226424
Rắc cơm thập cẩm HELLO KITTY- Hàng Nhật nội địa- 20 gói,84.000₫,,-0%,https://tiki.vn/rac-com-thap-cam-hello-kitty-hang-nhat-noi-dia-20-goi-p191502069.html?spid=191502072&i=277662
"Đặc Sản Nha Trang - Mực Xé Sợi Tắc ,Seavy Hộp 500G",240.000₫,,-4%,https://tiki.vn/muc-xe-soi-tac-hop-500gr-p263354968.html?spid=263354969&i=242647
"Đặc Sản Nha Trang -Cá Mai Tẩm Mè Giòn Giòn Thơm Ngon, Seavy Hộp 200 Gram
Đã bán 5",82.000₫,Đã bán 5,-4%,https://tiki.vn/ca-mai-tam-me-gion-gion-thom-ngon-hop-200-gram-p272001322.html?spid=272001323&i=242647
"Đặc Sản Nha Trang - Mắm Mực Nha Trang Nguyên Con Hương Vị Tuyệt Vời , Seavy Hộp 500G
Đã bán 3",95.000₫,Đã bán 3,-5%,https://tiki.vn/mam-muc-con-nha-trang-p270653328.html?spid=270653329&i=242647
Đặc Sản Nha Trang- Cá Đù Rim Nguyên Con Seavy Hộp 200g ️,78.000₫,,-3%,https://tiki.vn/ca-du-rim-nguyen-con-hop-200-gram-p272391104.html?spid=272391105&i=242647
"Đặc Sản Nha Trang- Hạt Macca Sấy Giòn Seavy, Tốt Cho Mẹ Bầu, Giảm Cân, Seavy Hộp 500 gram",175.000₫,,-5%,https://tiki.vn/hat-macca-say-gion-seavy-tot-cho-me-bau-giam-can-hop-500-gram-seavy-p273554539.html?spid=273554540&i=242647
Combo 3 hộp nước dừa dứa non tươi từ 100% dừa nguyên chất CB3.DDN02TI COCOXIM,57.000₫,,-0%,https://tiki.vn/combo-3-hop-nuoc-dua-dua-non-tuoi-tu-100-dua-nguyen-chat-cb3-ddn02ti-cocoxim-p159872737.html?spid=160592423&i=246471
Thùng 48 Hộp Sữa dừa hạnh nhân COCOXIM dung tích 180ml/hộp TU.SD.HN01TI,432.000₫,,-0%,https://tiki.vn/thung-48-hop-sua-dua-hanh-nhan-cocoxim-dung-tich-180ml-hop-tu-sd-hn01ti-p159899606.html?spid=160601029&i=246471
Combo 03 hộp nước dừa hương vị tắc từ 100% nước dừa tươi nguyên chất TAC005TI dung tích 330ml/hộp - THƯƠNG HIỆU COCOXIM,57.000₫,,-0%,https://tiki.vn/combo-03-hop-nuoc-dua-huong-vi-tac-tu-100-nuoc-dua-tuoi-nguyen-chat-tac05ti-dung-tich-330ml-hop-thuong-hieu-cocoxim-p155975009.html?spid=160304404&i=246471
Nước cốt dừa tươi từ trái dừa nguyên chất 100% Chef's Choice CD.CC160TI COCOXIM,15.000₫,,-0%,https://tiki.vn/nuoc-cot-dua-tuoi-tu-trai-dua-nguyen-chat-100-chef-s-choice-cd-cc160ti-cocoxim-p159858537.html?spid=160590300&i=246471
Combo 3 hộp nước dừa Xiêm xanh Cocoxim 100% nguyên chất dừa tươi 300ml CB3.XX33007LA COCOXIM,57.000₫,,-0%,https://tiki.vn/combo-3-hop-nuoc-dua-xiem-xanh-cocoxim-100-nguyen-chat-dua-tuoi-300ml-cb3-xx33007la-cocoxim-p159882092.html?spid=160596026&i=246471
Combo 8 Hộp Sữa Dừa Socola - Sự kết hợp độc đáo giữa 100% từ Dừa Nguyên chất & Socola thượng hạng CB8.SD.SCL180TI COCOXIM,72.000₫,,-0%,https://tiki.vn/combo-8-hop-sua-dua-socola-su-ket-hop-doc-dao-giua-100-tu-dua-nguyen-chat-socola-thuong-hang-cb8-sd-scl180ti-cocoxim-p159909091.html?spid=160622837&i=246471
Thùng 24 Hộp đồ uống thế thao Isotonic Active hương vị Acai Berry đóng hộp từ 100% Dừa tươi nguyên chất CB.ACAI0001TI COCOXIM,456.000₫,,-0%,https://tiki.vn/thung-24-hop-do-uong-the-thao-isotonic-active-huong-vi-acai-berry-dong-hop-tu-100-dua-tuoi-nguyen-chat-cb-acai0001ti-cocoxim-p159888055.html?spid=160600861&i=246471
Combo 3 hộp nước Dừa Thơm - Sự kết hợp độc đáo giữa 100% nước dừa nguyên chất & Thơm tươi 330ml CB3.THOM0006TI COCOXIM,57.000₫,,-0%,https://tiki.vn/combo-3-hop-nuoc-dua-thom-su-ket-hop-doc-dao-giua-100-nuoc-dua-nguyen-chat-thom-tuoi-330ml-cb3-thom0006ti-cocoxim-p159863465.html?spid=160591323&i=246471
Combo 3 hộp nước dừa Sen - sự kết hợp độc đáo giữa 100% dừa tươi nguyên chất & hương Sen thơm bùi 330ml CB3.SENTI COCOXIM,57.000₫,,-0%,https://tiki.vn/combo-3-hop-nuoc-dua-sen-su-ket-hop-doc-dao-giua-100-dua-tuoi-nguyen-chat-huong-sen-thom-bui-330ml-cb3-senti-cocoxim-p159863553.html?spid=160591718&i=246471
Trái cây sấy One Tot 250g,76.000₫,,-0%,https://tiki.vn/trai-cay-say-one-tot-250g-p198824575.html?spid=198824576&i=290332
"Trà thảo mộc hữu cơ với gừng, cam thảo và saffron Hy Lạp nhãn hiệu Krokos Kozanis hộp 18g",179.000₫,,-0%,https://tiki.vn/tra-thao-moc-huu-co-voi-gung-cam-thao-va-saffron-hy-lap-nhan-hieu-krokos-kozanis-hop-18g-p169372161.html?spid=169372162&i=256652
Hộp 6 yến sanest trẻ em 62 ml*6,204.000₫,,-0%,https://tiki.vn/hop-6-yen-sanest-tre-em-62-ml-6-p169076000.html?spid=169076004&i=256847
Nước Yến Sào Cao Cấp Khánh Hòa Sanest Lọ 70ml,34.000₫,,-0%,https://tiki.vn/nuoc-yen-sao-cao-cap-khanh-hoa-sanest-lo-70ml-p169077695.html?spid=169077697&i=256847
[Combo 30 lọ] Nước yến sào Sanvinest Khánh Hòa dành cho người cao tuổi đóng lọ 70ml,990.000₫,,-0%,https://tiki.vn/combo-30-lo-nuoc-yen-sao-sanvinest-khanh-hoa-danh-cho-nguoi-cao-tuoi-dong-lo-70ml-p169077648.html?spid=169077660&i=256847
"Nước Yến Sào️ CAO CẤP️Khánh Hòa Sanest Lọ 70ml, Hộp 8 Lọ - 002H8",295.000₫,,-0%,https://tiki.vn/nuoc-yen-sao-cao-cap-khanh-hoa-sanest-lo-70ml-hop-8-lo-002h8-p169076055.html?spid=169076058&i=256847
Yến Sào Đảo Thiên Nhiên Tinh Chế Sử Dụng Đường Ăn Kiêng 5G-012F,345.000₫,,-0%,https://tiki.vn/yen-sao-dao-thien-nhien-tinh-che-su-dung-duong-an-kieng-5g-012f-p169074935.html?spid=169074941&i=256847
Mật Ong Hoa Cỏ Meadow Buzz Honey Hũ 500g Vị Ngọt Nhẹ,458.000₫,,-0%,https://tiki.vn/mat-ong-hoa-co-meadow-buzz-honey-hu-500g-vi-ngot-nhe-p215105306.html?spid=215105307&i=310872
Mật Ong Hoa Manuka MGO 263+/NPA 10+ - 500g,988.000₫,,-0%,https://tiki.vn/mat-ong-hoa-manuka-mgo-263-npa-10-500g-p215105243.html?spid=215105244&i=310872
Mật Ong Hoa Manuka MGO 1200+/NPA 25+ Hũ 250g,3.300.000₫,,-0%,https://tiki.vn/mat-ong-hoa-manuka-mgo-1200-npa-25-hu-250g-p215119236.html?spid=215119237&i=310872
"Bò hầm cốt củ quả Truefood hộp 300g - BHCCQ
Đã bán 4",55.000₫,Đã bán 4,-0%,https://tiki.vn/bo-ham-cot-cu-qua-truefood-hop-200g-bhccq-p262797969.html?spid=262797970&i=125847
