name_product,price_product,sold_product,discount_product,link_product
"Remote Điều Khiển TV Giọng Nói Dành Cho SAMSUNG Smart Tivi 4K, QLED - Grade A
Đã bán 425",285.000₫,Đã bán 425,-0%,https://tka.tiki.vn/pixel/pixel?data=RzWQZOicCRKks1ra5WVjpa9_4wlu3kfejzKIllwuJVG8HtwzPa5iQta72NeQh02IPKR6ish35_BYk_PgFz573V_xUASbJ4pOhLFApuxhEprgabD49HIWG5ktgQ4X1k69BxM2vgbYWf6NuH6YhIXov7RgWrKjD2jfJjCODmt3uLFlaINIZ7zrg6NfGwnKjI3_WAh4PC6kvHdnAdQMHualMGgPRiocvdpp29h3874dkfWD598803TObO0upj-TAuaK8U6C9xGho1LCS57D7q9t4EMJNBv64tPfHKigTwz9dF_7sElhprL0lAoYgILxw-xJKhGnRx0-PCgVzDi6XCiu8FTEpk_0SajEVQRLJLzOI8nLNjG9t1-mC8_EHZzATS2C9vgaDHZa8Hx7kYupEgtrrrpbSR2X80XvMWi1EhD82wr-WdacZUwz_YqfdX2fYDM-7lQNxLrWz7DEwZojDdrT3g7PX-Qxo-P-jqNry9j5BQABarRvxzszxevZwQMEavISC-lN3At5wHKp6pI500Bb5Jvx1QgWSi_TqlxSB8f2RIJydv8xKmBKSooQOyyPn6pt__S9i7WBNZ0usvec0OCB0FnN3934AGUTNVUiodTEFI6pbHzJ_uxh4gws3tNLuzx-Gjjv44VLgpJhvzDWGOq9diJVmN7MN_HK0_9zt7UkEArbZCvxkLewQpd0hTkVhkExoGzXC9WA--Rvg9LmMj39Ud2h1CdJUF69O1DQjUzTQ3uJxvtT9colSxqLI5D4SJUe7QQ8TfamogCMrzy93aH7znPVAob84pDKwm-iIvPpv-aNpMI5QAfJMf3s5G4mhsOySeL41qj7OQMvEIYshf-sOTXoXksgQEkqo1A5A-_X44cUO53A8gxMBNK2jn1n6BOzt3dpDDbfD9RO1zdT7QtOAXKpZtxLUokBTGoSwM-l29YhLnCCPfQg-R_GLY9tA_Ewu_8uremJ8P-J9gcyu9gcgMvIgAZ9oIAi1ZwJMTowATDpyQ9Yp6QASD3b4clcGaxamHl-zxyvXU7ePvFwfYUgH046dRLH33Jt528Q9hCfP1yWd-NtwKH0MwwxHRzzCrLD6aMWy-QYP4gy3CiyIVup1rZyw_mSwT0zT_3Mq--_zSeVGrEqgjQ3cK2BQU8f0b9jvJoNfP9uPy7KzdyKJLQfBC-GMa9bePeXZCgiJJu1y-F0y_YYM4Pgw8K1wNzzrLkj0H8hp55E&reqid=wU7aOtUZcRyXQWs5&type=CLICK&pos=1
Remote điều khiển dành cho tivi Sony RMF-TX300U (giọng nói),300.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=0NbHG34JilPQwnUcRbSuS7K1GKbadpsZzQ95aYCU09CQQXLjcys_MTAPsW1K6o2ue0KSGb9rO0aCN4VJbEFjAUEtimX8TsIX1okj4-QlQ0QU_VgVE4MrG8ox7nRsrn-xZPEX_37BpudHjFfWYpNgskTAAMBvpeSppO5UmW9iwAP7NuDm7nmlmNbqTKrIaXl-MQL49-DwyjY9XuOFb45ou58-zG-3K37dSF9qGqwKmhapdWJaSX7aog_-kamHwVIN82us9D5mJeW5l4wPTuWAByD8eSViT82P8c9rHseZHGVf8bGCrM1RQA-QMeCWTmxN4-p2RUm3tDlmYKNJReP-RW77Rr7l0BrnAesfMMQkuJHo2_n_kClfTVuL9AxBZmhS089xCM7QTpauwwVhweZOpIzdAXZV_pqMYRqLBwH_vf9oMzfl2EMa33ZnHeKLEge68YK8GjQk_woyywGnXecCQrM9DFcxktv8XN13QZIxiaSqrAnEo7M9Q9C9xjC6xvRjK9rA6xNvvnf1z9gN89yNsSRm1La3B6IboDGme4kgH_LspDd1Ggw86jvINeMO9r29o5dljMFl-BIeumKwwsL1Kccr69Kjdh3OlSYtCqv32DZImDkZ3FGoVYCBiHMqoqwIFyNkwNAB3iir2aqPexbQjFzCdOE8FJr80vkhcg8qSyU_40dBkvxtZmEO6PnC19blNcjK1jroyNk1Jo4entvwRiSGLUQh7Og3N-vzHONnkXG_3DvBJwVabKUnU-6haVKWDzmLUvY6oI0SDUeaEDbZhk2vwjUpc8EN1sfjU5si-AaGay0fZam0SDPkOgymbMgufNHCChlUvOR3M5My46Aar8huYxMgVYRVeA2Our35o_qGtIi46pRXDQHyIhHNPfej4HGzZTYSoLI7990uCHpaP94HYQEZprq3G-sCzK9IyORDeMu5NZRDBnT2104vJ7dcjhGmHKhJB3UZuXJXXZdYMt91BLuIxpxYo83GAVQtVrl-3VxEXgwORQr5AA9u-pzC2obKDZoZkCjonmlic9FyZ1GOxrwgAT4hucbPqlE8nKJy3_W5Q6IZLKzk-LBhFWYyAyC4wPDI8oQzqUpYSHl9WLVuvIuovw5FZ0Morb4BAiw6hTsTcX0c9wC09tM13nYqLkji_3k&reqid=wU7aOtUZcRyXQWs5&type=CLICK&pos=2
"Box H96max - Android 13.0 - Rockchip 3528 - Ram 4G/32G- Bluetooth 5.3 - Tích Hợp Truyền Hình Miễn Phí
Đã bán 24",670.000₫,Đã bán 24,-0%,https://tka.tiki.vn/pixel/pixel?data=4EWGxcM1RYt5Q74hzryVAqGojIFnyDp7JmiLNg3QU0QhwgJIRZWv72qE2S_D_-KHmh6q-FlebSXeEXWBWte177ncdjFLiAb8MHwRY-aUerbc1syKFIarG7_3OzSE6xZ8QHNezhJvg-6_NMB39zAWYedIdfItd8IaY5criGAAPKjBA6ZkbW_9Z69_zNAj0Nb43n6zkRS_AD8R-qtBdKUpxEV_ISIzraLsoAA32HXmc0fBWC-VaTU5JJOHsaiqOaogS_PvD4rwORM6b2sxD3RYuJrWihjD7ZUissCR5L9rUqEhkEYTM1W8OhwuCCrcMUgH8FKqi-UVb3WAGMID_TAZZ2IziCHR96rqoaIjDnndedVfp572WNKdofvyuoDz4oxTF2ghPwJGiJGc1FZ3jwprydhsH2c9uvfv_Rw11xs5iKQ3Q1gbTIHD_6DBJhVS0amt_wueqcXMIUnHSafKvGUI_4PFWH2aB4XQreWuRycVV0qG-n_YqHO5pdjqv6YbO9dCPJXDLck5LyfEfaRI5qNTe4vfFNGPVYo-fhqo0oQbzeS0lti5JIafWE9KxIHeCQEO2EDAUJtZCi-tj-vpeGQ4D1DJ6kNmZp1wypdkJkFHr-B67oE819xdoA5HayQtwTXPQXI8K2WSJ4VHppdyY_8Tpfj85ItEWY8jUnwAC30by5R4rfxwQ6L1zkwrHOpAnEKcOXZyczAeJdzNqrkHcF_DZMehW_Mqn5UJqVLZ_V1twYR2RmMnM9lbXF_MqmEFrwAIBaRaBzgoGuujU4XO3dGbcVV_vR74-Rcn4zzFKXa78guGq-5_Hoa49G2ZlMwNFcE_4guyh_-9fbMlQSLdelXvveDuCWVzLByH5ekPjIRp1ziAogd1ax0bx6uZBsN9b55nLdBdqyf2KFexlcolr2vLcCaJzcoL2_JyXMRFEj_MK_3BK95PKVGdHQQANr5Z2fmHXDcB0ljYRsxyCynXYs0WIzwRMZUfeNjPLGXnL1kw2GZGZaE19SpDUnTFKqn_cdqQWaJid6wrDyWfehwJIuNLQ6KVW-ld8jQCGSKJwlY8lNt0urXk_Z_AP4C2Y_h1l61oA_XtU8JiQvM-ECDozrCMiPjq4ZQWlELY6Lx-WiBvD7CCLcPlGh6v99Vr9V12Gi9S3M_jCtuy2D3T3aO0wOAf0N75Gm-pzvWnsN_-tfvbJsJIfCFJXv29xn310NS0&reqid=wU7aOtUZcRyXQWs5&type=CLICK&pos=3
Box TV M8 PRO Mini - Kết Hợp tay cầm chơi Game - Hơn 10.000 Game - Xem Truyền Hình Miễn Phí - Box Thế Hệ Mới - Hàng Nhập Khẩu,715.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=Iln21ZlRfRPr4xHvXTYU5EqGR9lXU8sbvzcxQZpWtmQLpWguIlx4mFKVw0o9vl5Nc9pqcuxraySGTtaJ860HOkCc6gJJ4TRk6FVdxt1xx_G_J6YUt3UpSLBTL0dOfrPW6tfLprk_8V5A0ysWSBiHlGsVmW60irD09_xG91JSjX1YmVfu8IEoM4OODLSc6Uhizs_sHOaCBdVCYjT5kW05zXeFwJhV-S5JfRcP82VXxY3jYRu-6z0Id_6SqEgYTn2F-6brE29hAkhYDyhr4CuNF09knXBZVi8CvngJ3SSok8SUNGgmGUQ1AHEFY0KWXO_dZBZfuziPWBM0s5_ojicERhfQPg9yWERvO7jYRU58n2IwZxsNq0qeiUUsZpKwbXJLRAZng6mooEa4Y6-QgOnZz04lrILZqQ06XN-CPu0ph6ZLDbynQaaZ5PUHEtNA1l2HcGe4FD8AmIo0m_-kI5qRc5K8GCWsV9lZLhRUkKqgLnMaXz-ZFxR-Wx6m4HOjbXMWAv8WASmrQXMRBOFS17E4WP2IOSByfMtahZoXeKw47GD1Z9MmacStXWQiOekn8gFhjkPGLmT3WZ82dKgynFzeMO6UvJN5k9xeVWEM-L0HPf_cI7u5j5rQN3nxebtx7tzBKADm0nbVJourX_TlviGi1HVGaD7TcmrKhK5hrfq_WwGGTT6IAyOQkLYJoxZdaDvnbsg15YXU8RznpRlEnCZeZzQg7fjHgqlRlPwTUhwYB28_pfxjjiB-ajcSvGmfmp1G_zMtJOo1JEuX13Ljrx79AganHJxe7mnFyKUnQTQiUPKo2LbsVnWmVD4LKq4U08jRzPRExMewAYUfVJCbClb1_SvDhokAy7-E5TvmNEvPcx3KzY0eohQxobjAv6jIhxUiGJxdKwPP8QMNFdERpCDEM_ellkO7ao7pBceA5sPgqYMS-Tie9u7CAwfC_Nol10BrPAl-WWnfJV-6rDLsWlsC4NZfEPtp4SHOxSS_5yA5TQLuUNx1VW2Qnw9SdprXlihZzSFfUrchyafM0ZhgEVy9l9O69gJV1COY66_s5l2cVX13kHYrsMQnGMvE5Qr0W_pdzYqseXbAcQuDEVDVxHzK3Z89iOZTwYoANdXPzlDci5CtRL5Lc1RbVsLNfRDAp2UIrutFAw695sJclYCDjTTT66h9VkJto2pySfndO62xmkTcYIu7CH3NgDfIfUREjOpbDIOj90lqNMDBW83B7ue8xeZx5RqtMw&reqid=wU7aOtUZcRyXQWs5&type=CLICK&pos=4
"Box TX3 mini+ Plus - Ram 4GB, Android 11, Dual Wifi , Buetooth 5.0 - Hàng Nhập Khẩu
Đã bán 76",725.000₫,Đã bán 76,-0%,https://tka.tiki.vn/pixel/pixel?data=EEqYtwh3YwV451F0_3UEdoZRFtU5vEY2faKoLfa2uvmb5e0uZUJVj9GZmZDAXzl0C9dY2ksUT-XYUGE0LGMdRpw3O2s-00QSQsotfQAP4GuHcTOzaY2KIOjUkqhRkQJ0pQdxT7QnGg9wyXUaIKZI379rX1XGx2-9bt0H47fvuFpunru8WktsWHV-Kw03WW2fjyVBWFId1WQd_t1eB-AA5SaxQ8zNKPGir9tA66wZS_2diSUt-kMLaOfFwDd-vUG0NISooi4PCdBHWq6wEsc6mn_Bo__OQcxSx5_YtM73TpUqjh05KqjzhhRXOKmMMNaFfd0D3e6qc5viGxe_B25yJscpSCA-pAepHyBIFTEljqzdEh2HWA-xA6GZFLYWHJysEve_iNSS2iw8C9j7dA9ZJySc7DseTUzyvontEp-vKifI1kQHYsrriGRWVagmOhTqSy9vuS1_PyCWWcFBvAO39X9WspN3I8JHazrSOgWDFaWYh3FV4PJ3oEBGNyZ0rke5Ktyc33eyn4P2lKDVxTtyym5_AOSCDM7h36WTAhff53nscuWLV1iCIbSn17AEqARywRr4kCBIDJZajAwEYokBiA4f0eJnK09PWFhhlnGEyXg7wfRCWd8wLIvcDhOYJbvcf7ccRPVgW08uTE_CvkVhXYvfHmGhFVXD5h3Zh-9tOQyFgVnucpm-87PVteU5zqbIHfS3rdUy0t5ZvbWt8kokvo_HVEC52I12b7Ds0YeXrkAkEvBZPz-eVKPYSMo61uRzESr1rm_Aux8_UOMBd_nqnGlGnJWaC67Cdnqr66SmLuTxvI4nmtb2JytbG0y_UGto7Bo5gEEPtZCNiIqGH7tIr3hova6eJVyzbU8HXBqlF5qRxshRKsLpAzlhplRYpmf9P2dLSpj3Ba96d7L836_41hEd8aUqnc7v4peTzlyrqG0Vv5ZIUZlFMS9dQc8-3QxCXeBaRuVWBxMNVWjnBSsKkbE5H-xaB4oWAyQoLL3OcilnKBUUouN7uS0FQaI0QDraKGSkt-CuVYz5U52XYUSi5bJtB8cXOam5D0IKT8HmCAl0qQnIEbZu_UxJ0s_tVs5RoB6CRIqLmvkk0KI7cLZ3tJ8zEVEGqMQ2FSXDJ7qAyYAtcifyFx-L4ke0C92XDFqwCm8cTLgauBjrhvYD55IpdSZ54k5W5tg_xycHm-o&reqid=wU7aOtUZcRyXQWs5&type=CLICK&pos=5
"Khung treo tivi NGHIÊNG CP - Hàng chính hãng
Đã bán 258",145.000₫,Đã bán 258,-0%,https://tiki.vn/khung-treo-tivi-nghieng-cp-hang-chinh-hang-p144121288.html?spid=144121290
"Giá Treo Tivi Góc Xoay Nhập Khẩu North Bayou P4 (32-55inch)
Đã bán 888",164.000₫,Đã bán 888,-0%,https://tiki.vn/gia-treo-tivi-goc-xoay-nhap-khau-north-bayou-p4-32-55inch-p4374799.html?spid=73872816
"Khung Treo Tivi 43 - 65 Inch áp tường CP cho tv LCD-LED-PLASMA Cao Cấp - Hàng Chính Hãng
Đã bán 12",127.000₫,Đã bán 12,-0%,https://tiki.vn/khung-treo-tivi-43-65-inch-ap-tuong-cp-cho-tv-lcd-led-plasma-cao-cap-hang-chinh-hang-p111696380.html?spid=189389462
"Giá tivi treo tường 40-65 inch
Đã bán 597",78.000₫,Đã bán 597,-0%,https://tiki.vn/gia-tivi-treo-tuong-40-65-inch-p49989931.html?spid=73241935
"khung treo tivi Led cố định 26-60INCH HOÀNG THỊNH ,HÀNG CHÍNH HÃNG
Đã bán 188",45.000₫,Đã bán 188,-0%,https://tiki.vn/khung-treo-tivi-led-co-dinh-26-60inch-hoang-thinh-hang-chinh-hang-p155113398.html?spid=155113400
