name_product,price_product,sold_product,discount_product,link_product
"Máy Nước Nóng Gián Tiếp/Bình Nóng Lạnh BEKO Dung Tích 30 Lít, Công Suất 2500W, Làm Nóng Tối Đa 80°C - BWH30SDH - Hàng Chính Hãng",3.943.000₫,,-33%,https://tka.tiki.vn/pixel/pixel?data=lJ1DlBGuPW2Y4ZCFCfhKfb8KabyGz2VNhb5XUlzHCICv3XeaDVLC32NvMMTDlHsuXvl76IpwbYKdBr3XJxQfLilTGVMlB9hRD8xrSM2odKTEYg30QjUwZGdvyotl60fN5GzJmSVnNVPDYR8vf5_E-MkxHFs8apJ6caWsDOjodf1JA6Wg4xTM_lLFRZnBQFPwgJmKxMK-1TKvz8X4vQPhUjYD03dd0vnungOwc73o25k-JKdYXRo6QY552ga6DfIM8gj9wePqTkVzNcL7GlSbKcpuePSLiUKY8h5QJ589h6q6hQNzAc6wJERcsQhf_LHwigmT25yG0_OUscu6f3vFPTzwj5QET0-S3BTSBDBT9weK3tPRrZDKEcCyStBYcMn3kvbUSPVkpQ_urjdWHEGjm2vgxEaMEUDKB-bTP_diGN9KkyqSmq16kGqIGU3p-XLdox-ul2eRm7nJru6JwlulN6yHT_Tt60zFsRsQvTuAN-_-UMehG811am_AJF61S6JFhJ1IyHasae3GzI5vh2sNDDENp9K0Jj1SmayiC69GjfcpRastx8GHsoiNwzoh8wuIGJGnKt-oOIZrl_lNxXtrrmJrXRC4jYf3lqU6bzj60ALZZVdxQqgcdYCH-CZL8nmXq4AK-8Jy6Pc8Te7WD0CzoV1AJJuC68yiLOlczSlN16UwbpdyF5EiwmgSc1NBtkxsQQHKDhNBtHEsLd_UnssRI89IF93YQ2g_5WQfIHlCPvC4brNCmVnPB17x7EORuPcs4psVwS0YIIy-NYA19izTViWJ-QzwArl-Ne5O46ypitM_Q_M4yTKLadpYGJ2xHZy1D1isLLCifC5_ZFkJtVpRaC0lh1spQTxaFfbfN2o1YBPvw6hOEsPHzBbYACIso01Q5Mguvts4V2tIRspvfnVX_TVdZm2PAH4EH1kirUqAi1doC3mAWFhZwZvxRYfs43DI5kwic8f-f6333bmU8s2e7oGgOK9n2RvyncXgTnO_GeY6EPBAD4r8sbALS6lKwn-Pr-ED4pcCvxDIJByDMM7Ri9-WE-7n9PImJEvqmMA8WNpFpUYnoDYUyHQ8BhssS7auCq2qIvsTgI9v1IDWQe-clB5TNyaAtD4LMFkrGKfpWGNoy01dnoybGQEfgshXr-NAZNYfcZpCEnyhDP8rSid-_RYCllFJZsT0VgwcjPfcncrc-U3tivi8YlB3OThEPw&reqid=bdYwhl1KNxExDqJY&type=CLICK&pos=1
"Máy Nước Nóng Trực Tiếp BEKO Tiêu Chuẩn Quốc Tế IP25 Chống Bám Nước Và Bụi Bẩn, Cầu Dao Chống Rò Điện ELCB, BWI45S2N-213 - Hàng Chính Hãng",2.490.000₫,,-33%,https://tka.tiki.vn/pixel/pixel?data=dS70T-xvcgcQM6xLrrfe36eCZjI8cCKDDPXMJ-g8CgQh9at3TY44bKEQpvXqeX-ikA6Dy2czHa4SjAy9i6FeemuPNuYO7Kj0FPxObwVv8kXz1-XHYXl1P5lnkRZRRB-yrMHExQ0JSyChdcqB0M354O4htu09fIYD5mUvLEXsUi6FuvQchJYrtkqLJFT3FbcTiecLsQT8unYBwuDsjO5b5UuHY2LJm_CHtQvDnwE_cumzXOByca-wOinNKu26M3s_PIuiyYgkaJEDUxuYDpjIWo5w6qk0iMg9OZWbQtY7qdV6B8BeuLsl9hDyT1IktNG0lMh35JeXRZ8DtDFo48ATwG9ZFukFE1vkufgizeySrTXPAeNajN9jEOGyowvsprHvDHcB3n8YAWZ21_SmuwG878H5BlS7GkZMKAJtzs2s26rmie3BIGEij1A1Mt34bu9vMOFdVrYL8t6bN-qzt0BwUSsTcLnj4Pe4-7tRRBCZCq2fk8Ms--w2kMNOTPvMZWWOyGPcwXlfrWeFrOMkSbtxUNceJOWg0K_KmQ9sOTVaxgE--X8UI21959_rwX8fWljk9MMaRKNJjcuelsaWrRF6ynxK4GT6CzWB8gEUabYXSEin7Q5ixgAmIGFKfaIFNS2PrGgHlQKU0w-ABcQZ3pckRP1FGUVyNeW7wJzNgaj1rPPGwI0vosP438W0NKh4KWg-AcbRzOGc_aaMy2ObAglQGKiiPz_m2DM7txQcg0QcG9Qps_wCXo4lEkBRr6M8Z4Iy1rUh-ZOIq5roscLCueinz4FYPjaH9mcExSUMObJyMsZqA9fzHe6rQeLt3l3l9nyU0yzeDGwTaZdpte7eSoXN7oI7x9E2Mq1y7tObQJro6bdOZKIPgWZZdGTqMlwq5AMrOXgmxb0HZ-lAFJtC9mdwS_u_AZLS7MUVj0cCwQPOKvbCF6joMw4J1qoY_loNHc__a0wjeVyj0qacgcuLBqTJHrX6_ORG8mqb9Jmo7rCvm3YPX9OyyHZEVaXYJrsRiBYaMMh2l3wmpCmJEBk0CrYlPvLl18PnfwG-fL9kCTJfQldAjj1Fh4I5T9MGddJA5m6G-zWFzaJrfptrvkeuHcIJfurVEvv3SP2EwMdSpJSA6nnN-91zLlT0g9bFIzprE8-2TkAXUFHc9pbTuuVrrlyMRmpBGdZXJ4YzincrPa6ooFcm5bIRXwCNONW4Vahs9mItmHVBeZ8NnWDzLX6N&reqid=bdYwhl1KNxExDqJY&type=CLICK&pos=2
"Bình đun nước nóng tức thời Ariston AURES TOP 4.5P - Hàng chính hãng
Đã bán 21",3.899.000₫,Đã bán 21,-0%,https://tka.tiki.vn/pixel/pixel?data=ddAsgPczZf_cbVIlcFSkPem7TrZHK2o0tX2SVAShAkfECl75wa_rK7Og_o4D6nJHo2fSwosHPnt3CQhj1Fs1FUyDJEtBkr6eauSWf1_NyNWHiOvSOjFRcrdmkn2kXLPnJlroGqjKywig7ltqzjblTVQvjAhQvXkoLuRi-L3194H6sUGJuMMAcDuuyor-8VeCBbp2UO2l8eLRzbbeopYN0P5cgL3O7T_OL9JjIt3EseIrHRk6dP2I-Hyqj3uG07bQJNNfpheDuR4SuB9Gs7wPrKIxmi9jnm3eHGpx7hIjkF_TByJ4TarJy38e9eLb_V4RTfSXZ1a8lRENDvfzaL0UGMKdS54P6-771pP4ejD-znMIeEQ6HW--15fmEq-33FaVZ-vo67GN1ON9wIcGnZpGpJJsHv5X-8zGb5Z9phKHHIFiuAVFn7wFpIotCdG9Nuu0RGJ5d20it1trlQ7uvKebnUM2d5FcqPEjEfYGicyIzVwCFZkMKLWL94C4FrA5xYDndMEGsa39ghUzu6xuI6KRUPCb1r56hwBlQxmj9hdQn46rS6cQ94sDOgPHopvwhUXH1a-cat4FXEXo116opJEd6eMYmg6j6-B3ZlFPT3vZzLpvC-7nRfhneJvTCsCQ18qtWyAK7baLJ58RQzVIyy0WEfhFjV8F4QwOOsuwgSizBm1-rmdoV-jBRxWGMF_7LB_DhD7QVfFEC85ptMg52GluIsqtuWZoT3jonyVSftQICmRPIRHSpMJ6QwGTnd-L_GeJNLac4E5oAGcsK15U82dSme8iNUp_LcbuleaPqQcKeRHoM7ibkR4Wdj5VLnLP4pPqlYaeXCr3vEF6NWqyH5sAA0-c6t1i8FJamXUOQu75P186owck7tzLsbGM4rMm0kqg4qsHwpkuBWbGS-xPl9spQWvdshkURIbkWczbhtho9pjMmZppniMyfmwML_Qws04b99wigmpBardhE0bM7iX0OmNQo5jZx_KhXpGill2QyNffugT_klMwfSoO1lpDiG2wZYr7UW0850vn7EcRIugrBxtusRRDxA5Rr-Gk4dJUZ7EHdpM8Z-KRH6JOSXFkG_fmJbCCf1CO2gXLM0jfKknvmKz2EmXSyBU5gcoAz2S-WRCHNXBKApeBMvnFzoU&reqid=bdYwhl1KNxExDqJY&type=CLICK&pos=3
"Máy Nước Nóng Trực Tiếp BEKO Công Suất 3500W Tích Hợp Bơm Trợ Lực, Cảm Biến Chống Giật, Bỏng - BWI35S2D-213 - Hàng Chính Hãng",3.290.000₫,,-38%,https://tka.tiki.vn/pixel/pixel?data=6YODEQaS2kko1n8RdAKbPw8lfDv7B7AWTwxxCbcCBnL_XpaAaVeVQAvJCWG4Kb-1KYw-P3MCIyje9TPYx2jlRrrruewM6T0BLOJNUND660fNfclcYfd70lbIQNF_lMLoreZWf16dMmi_7DfO4JURmJX-LlPq-CNdgP-CXagEyDGxrsoLXPV57VTeTonx5HoHuw6GDdGdJUNtksOUB4zPvUt7v-QgTdu79djhlg-CZvyF1H7YlmzLKu0KXNj2KQXhv58DNKnfB7nE6UeJb95Tj6iD8TpwqJxRdlgTHaS75jlWbyE3cNuDojJlkOzsPpteTIfjH_b_RZ-vSq-8dcBJ_HTwTrwXynirhMptGF8ubnScr7KC6uSWwvSOoBNvp19OM-ocnT68kvTu9s9Idh9rFqh8RHUzago2WFkkLfrjrUTa2-97vIFhjBGt5k_Yv-WPi66op20dfdkPJDbLImTQvFfcKHoFEILs4dJ_NPFnA5y6dNa4fmfQqLsEyHFFGEP9Xw0YPl2SrnxaB8XKL-MeCHLJu1dtodUSTT5WMRLlMCYMXlUlUJLGeHpfpBjZX2cr46MP09oz5ktl6Mxuhb7FXmFlBJD1lomSJ_lOnoxMiyGlOhIytpJNiAxZ6efDzJZXncJf1Z2cEzQMKDGndFzkarg1CZQe5-8hBB1QCxnQjxwi1dcGv2Ncf3Fes9ECXMTNtLREWgg7iQAywNja2M0OjirbNvIWZY3LArzUHyPEAr4c884ufRsc-bHrPo93SPhqhts4kjTX9IF2SGPzjBH92EDEHiXw-Jq2I7CQTSbvGhoqJusjeo8AWz9TwqEM27yArJMrg95kgaeIMJjyjego4oINXX9TnnHHHqd8YRPcJDSFNJe_thJZtn_Lj0SVdSpwgHNwZ1_zLW-47p5E115XHgt1MdBtyL5H_j_C2lGPQJihwuoibnVQYHeoAAIHfWgP3y0SPLqNPOXiLPq9kmLV5IMkbddhc4ZjSwm-gU9RVsoCxck0_YXtLFt5H4RknnfEK3WWBlBJJA6kF02fq0QHLJDUkpArIG8b7WCNGSAbjt9qbueefNU4N3rQ3kQDSK-BRQ0lMbARXi6x7U37AICuopeZkdsbIQJjOaAqRzgdn5YflvrMHLeRloM-qI58tQRJlcgM9dgmGjcHAt0IPWDVwk2xio5SSwnh3lv99cRzjIQHxKprzSPxaYI1jfhy&reqid=bdYwhl1KNxExDqJY&type=CLICK&pos=4
"Máy Nước Nóng Trực Tiếp BEKO Sử Dụng Nước Nóng Ngay Lập Tức, An Toàn, Chống Giật, Chống Bỏng - BWI45S3D-224 - Hàng Chính Hãng",3.890.000₫,,-33%,https://tka.tiki.vn/pixel/pixel?data=BZkwzYvK9miDKy8VpQK9hOEVo90GkXJ5t1CntEh7OrLz0RIRuT04Toztg4YQpREjFlUzNHRhovhMUVzzd8Q6Wc0VVcCJ0QGd5K4LdyGWXDLvQeV4LmLZy-uJrqjPxcrrStNYX67mGc-7R1ZrRUvUrS_mWU7OnJUe4DZRuCTSlLPhLu_ncoAJothDAC_oE1w8lesAbyKCRMWyFUNeixmF-STjjuB2t8Le8mKSG8MBgF0zRocsvyRI5D2gLLPvKVXi9aZwF91hene0sVwu_sIj_A2GYkyW0Bj9jKk6uB9686nrIPjV_Agj2C9mpTvJWEMaGzbXluB-SIsu8W2knJXQmhzPXoqLqxjZ26NdVyLGM9v8wY-EIpKUL61SCVcns3AiXGX5QtrXUciDNsZ7d0BWOsqJ37FtLireAAmLBKeTS4LczJXY2x3KN8d8wYhcGuXvoccoUdMDf21vwJy4Ic04H6zqsCdWHalFtKZh79FLsDqu4rfrcppwqAkaxXDM73zueSvHdbxO-w4AEwpjPmcEEN1RPgmFElP5sy0g1XP0lMQTh8Gjg5MQ8MwWo2f2bDbCbfJTnBQY4m9gvso6v1iTvUSptmIL4vt-I0t5PAIiav3mUVlRj87L2Wtf2TYahBfAy8Q6mImHzVLLHgleDfa5drh3QK_SU3uabouVepOblmx1EY07M6Rkd8-mQla6ks5uv_4kdh4cs5IiLC-4WZJeDV8NgXm5c2z7lgWFdmbjaey2HXLDAYrq8zUvxUtEJArImllGezb8VEpcmyNzIzCJKvOpNpR6H86RhOQ3Ja13jKlp4hTZ_HVLsHfVDVudB57uDb2AwlTZJEy5XmoVEu93ivyIrlhFmetmpLynZv-D_ld_hQEKQEsFFWTqdQViRDk_sa8IA65U708hlxfKGozyzkeQk8AqmV05g562m4XAW451rur5L5-CFRVt94TZIz9zQqhmsv2H5i4UoPA4mthFQSuYn-66lLi5pV2C5UfaUgLrd_SmnKemHwpi5-D8IlUh3LOrWOgnH3OFeXBp2DaMTaDms93I9fnT4PlJpDJKqp5V6IWji8HVSCz0h6NF9Zm5JFEjpYkBBlnNhWIf5q2ELd1-SJC6KrED0smcS7TtQI1XaHDgS3LW6ErMUV9GBKUmPyEIi-FxZRHt01R9NTi4UiK9mXfPugCdmKpJ1A&reqid=bdYwhl1KNxExDqJY&type=CLICK&pos=5
"Bình đun nước nóng tức thời Ariston AURES PREMIUM+ 4.5P - Hàng chính hãng
Đã bán 35",3.039.000₫,Đã bán 35,-0%,https://tiki.vn/binh-dun-nuoc-nong-tuc-thoi-ariston-aures-premium-4-5p-hang-chinh-hang-p230031912.html?spid=230032307
"Bình đun nước nóng tức thời Ariston AURES PREMIUM 4.5P - Hàng chính hãng
Đã bán 10",2.649.000₫,Đã bán 10,-0%,https://tiki.vn/binh-dun-nuoc-nong-tuc-thoi-ariston-aures-premium-4-5p-hang-chinh-hang-p230766480.html?spid=197664573
"Máy nước nóng trực tiếp ARISTON AURES PREMIUM + 4.5 HÀNG CHÍNH HÃNG
Đã bán 7",2.239.000₫,Đã bán 7,-0%,https://tiki.vn/may-nuoc-nong-truc-tiep-ariston-aures-premium-4-5-hang-chinh-hang-p271438039.html?spid=271438040
"MÁY NƯỚC NÓNG TRỰC TIẾP FERROLI RITA FS-4.5 TM( Chưa Có Vòi Sen Tắm) - Hàng Chính Hãng
Đã bán 44",1.070.000₫,Đã bán 44,-0%,https://tiki.vn/may-nuoc-nong-truc-tiep-ferroli-rita-fs-4-5-tm-chua-co-voi-sen-tam-hang-chinh-hang-p13764198.html?spid=215389000
"Máy nước nóng trực tiếp Ferroli Slim Divo SSN 4500W - Hàng Chính Hãng
Đã bán 19",1.865.000₫,Đã bán 19,-0%,https://tiki.vn/may-nuoc-nong-truc-tiep-ferroli-slim-divo-ssn-4500w-hang-chinh-hang-p13674032.html?spid=55253747
