name_product,price_product,sold_product,discount_product,link_product
Dây kéo YKK Thái 2 chiều (không kèm đầu khóa) răng 5,70.000₫,,-0%,https://tiki.vn/day-keo-ykk-thai-2-chieu-khong-kem-dau-khoa-rang-5-p260407494.html?spid=260407508
"Móc Khóa Dọc In Báo SAIGON SWAGGER Journal Card Keychain
Đã bán 1",135.000₫,Đã bán 1,-10%,https://tiki.vn/moc-khoa-doc-in-bao-saigon-swagger-journal-card-keychain-p157253905.html?spid=157253908
Dây kéo 2 chiều răng 5 (không kèm đầu khóa),62.000₫,,-0%,https://tiki.vn/day-keo-2-chieu-rang-5-khong-kem-dau-khoa-p248990332.html?spid=248990462
"Móc Khóa Dọc Da In SAIGON SWAGGER Eclipse Card Keychain
Đã bán 1",171.000₫,Đã bán 1,-10%,https://tiki.vn/moc-khoa-doc-da-in-saigon-swagger-eclipse-card-keychain-p157254193.html?spid=157254199
"Dây kéo 1 chiều răng 5 (không kèm đầu khóa)
Đã bán 2",40.000₫,Đã bán 2,-0%,https://tiki.vn/day-keo-1-chieu-rang-5-khong-kem-dau-khoa-p248990778.html?spid=248990810
"Dây đeo túi xách kiểu lặc đôi 9mm không đen, không gỉ phong cách độc, lạ chuẩn thời trang, dễ phối đồ
Đã bán 1",149.000₫,Đã bán 1,-0%,https://tiki.vn/day-deo-tui-xach-kieu-lac-doi-9mm-khong-den-khong-gi-phong-cach-doc-la-chuan-thoi-trang-de-phoi-do-p111033347.html?spid=111033351
Móc càng cua màu đen,24.000₫,,-0%,https://tiki.vn/moc-cang-cua-mau-den-p248990159.html?spid=248990178
"dây xích kim loại đeo vai túi xách quai túi loại xích tròn
Đã bán 54",90.000₫,Đã bán 54,-0%,https://tiki.vn/day-xich-kim-loai-deo-vai-tui-xach-quai-tui-loai-xich-tron-p73100759.html?spid=76251095
"Dây Túi đeo chéo da pu kết hợp với dây vải xì teen, dây đeo vai có thể điều chỉnh có thể điều chỉnh
Đã bán 37",120.000₫,Đã bán 37,-0%,https://tiki.vn/day-tui-deo-cheo-da-pu-ket-hop-voi-day-vai-xi-teen-day-deo-vai-co-the-dieu-chinh-co-the-dieu-chinh-p45268061.html?spid=45268088
"Móc Khóa Horshy Keychain SAIGON SWAGGER SGS Horshy Keychain
Đã bán 5",62.100₫,Đã bán 5,-10%,https://tiki.vn/moc-khoa-horshy-keychain-saigon-swagger-sgs-horshy-keychain-p157254128.html?spid=157254137
"Dây túi xách thay thế, có thể điều chỉnh chiều dài linh hoạt
Đã bán 10",65.000₫,Đã bán 10,-0%,https://tiki.vn/day-tui-xach-thay-the-co-the-dieu-chinh-chieu-dai-linh-hoat-p176728687.html?spid=176728705
"Móc Khóa Ngựa Horshy SAIGON SWAGGER SGS Horshy Keyring
Đã bán 2",44.100₫,Đã bán 2,-10%,https://tiki.vn/moc-khoa-ngua-horshy-saigon-swagger-sgs-horshy-keyring-p157253957.html?spid=157253967
"Miếng lót ly bằng da cao cấp Yuumy YLL1
Đã bán 238",12.000₫,Đã bán 238,-33%,https://tiki.vn/mieng-lot-ly-bang-da-cao-cap-yuumy-yll1-p249114725.html?spid=249114729
"TÚI MINI HÌNH TRỤ ĐỰNG SON CÓ MÓC TREO CHÌA KHÓA HOA VĂN SANG CHẢNH
Đã bán 3",39.000₫,Đã bán 3,-0%,https://tiki.vn/tui-mini-hinh-tru-dung-son-co-moc-treo-chia-khoa-hoa-van-sang-chanh-p164316882.html?spid=164316883
Móc khóa hình gấu đính đá xinh xắn - JL,19.000₫,,-5%,https://tiki.vn/moc-khoa-hinh-gau-dinh-da-xinh-xan-jl-p195096554.html?spid=195096555
KHÓA SẬP MỎ VỊT 2-3CM,42.000₫,,-0%,https://tiki.vn/khoa-sap-mo-vit-2-3cm-p248990474.html?spid=248990513
"Khăn Turban (Khăn Quấn Túi Xách) Cao Cấp Chất Lụa Satin - 5x90cm - Mã TD000
Đã bán 34",20.900₫,Đã bán 34,-0%,https://tiki.vn/khan-turban-khan-quan-tui-xach-cao-cap-chat-lua-satin-5x90cm-ma-td000-p79844409.html?spid=79844452
"móc khóa móc phụ kiện túi xách 1 cặp
Đã bán 32",29.000₫,Đã bán 32,-0%,https://tiki.vn/moc-khoa-moc-phu-kien-tui-xach-1-cap-p72701832.html?spid=72701836
"dây xích kim loại, quai túi xách, dây túi 2 loại ngắn40cm và dài 120cm
Đã bán 112",33.000₫,Đã bán 112,-0%,https://tiki.vn/day-xich-kim-loai-quai-tui-xach-day-tui-2-loai-ngan40cm-va-dai-120cm-p66654552.html?spid=66654562
"Nút chén (nút 4 thành phần)
Đã bán 2",45.000₫,Đã bán 2,-0%,https://tiki.vn/nut-chen-nut-4-thanh-phan-p248990754.html?spid=248990789
"Sét 5 Cục hít nam châm làm túi xách, phụ kiện, đồ dùng
Đã bán 20",5.000₫,Đã bán 20,-0%,https://tiki.vn/set-5-cuc-hit-nam-cham-lam-tui-xach-phu-kien-do-dung-p121329455.html?spid=121329472
"combo 5 bộ khuy hít nam châm cho balo túi xách cao cấp
Đã bán 10",10.000₫,Đã bán 10,-0%,https://tiki.vn/combo-5-bo-khuy-hit-nam-cham-cho-balo-tui-xach-cao-cap-p121330456.html?spid=121330462
"càng cua phụ kiện túi, móc khóa móc phụ kiện móc túi xách 1 cặp
Đã bán 8",30.000₫,Đã bán 8,-0%,https://tiki.vn/cang-cua-phu-kien-tui-moc-khoa-moc-phu-kien-moc-tui-xach-1-cap-p76467298.html?spid=76467300
