name_product,price_product,sold_product,discount_product,link_product
"Vải phông nền chụp ảnh, Vải chụp ảnh - Chất đũi Camcamvintage
Đã bán 3",69.000₫,Đã bán 3,-0%,https://tiki.vn/vai-phong-nen-chup-anh-vai-chup-anh-chat-dui-camcamvintage-p201176482.html?spid=201176498
"Máy quay phim JVC JY-HM90 - Hàng Chính Hãng
Đã bán 11",14.990.000₫,Đã bán 11,-0%,https://tiki.vn/may-quay-phim-jvc-jy-hm90-hang-chinh-hang-p56026810.html?spid=56026812
"Phụ kiện đèn Flash Godox (Nhiều loại) - Hàng Chính Hãng
Đã bán 7",345.555₫,Đã bán 7,-0%,https://tiki.vn/phu-kien-den-flash-godox-nhieu-loai-p155996342.html?spid=155996370
Máy quay video Handycam CX170,3.000.000₫,,-0%,https://tiki.vn/may-quay-video-handycam-cx170-p272713193.html?spid=272713194
"Tay boom đèn Inox MK MF-01 236cm có túi tải trọng.
Đã bán 1",1.599.000₫,Đã bán 1,-0%,https://tiki.vn/tay-boom-den-inox-mk-mf-01-236cm-co-tui-tai-trong-p58450646.html?spid=102428609
Máy quay phim Sony FX30 - Hàng Chính hãng,43.990.000₫,,-0%,https://tiki.vn/may-quay-phim-sony-fx30-hang-chinh-hang-p201795009.html?spid=201795010
"Micro thu âm Boya BY-PM500 hàng chính hãng
Đã bán 3",1.620.000₫,Đã bán 3,-0%,https://tiki.vn/micro-thu-am-boya-by-pm500-p183037964.html?spid=183037971
"Mic thu âm BOYA BY-WM3D cho điện thoại iPhone hàng chính hãng.
Đã bán 2",2.390.000₫,Đã bán 2,-0%,https://tiki.vn/mic-thu-am-boya-by-wm3d-cho-dien-thoai-iphone-hang-chinh-hang-p84102725.html?spid=89910848
"ĐẦU BALLHEAD MÁY ẢNH ULANZI U-190 (ĐẦU DẦU) - HÀNG NHẬP KHẨU
Đã bán 1",1.100.000₫,Đã bán 1,-0%,https://tiki.vn/dau-ballhead-may-anh-ulanzi-u-190-dau-dau-hang-nhap-khau-p192844230.html?spid=192844231
"Cọc tiêu giao thông chóp nón nhỏ 30cm GT30
Đã bán 27",50.000₫,Đã bán 27,-0%,https://tiki.vn/coc-tieu-giao-thong-chop-non-nho-30cm-gt30-p216900986.html?spid=216901005
"Micro Thu Âm Đa Năng dành cho điện thoại, máy ảnh live stream Boya MM1 - Hàng Chính Hãng",489.000₫,,-0%,https://tiki.vn/micro-thu-am-da-nang-danh-cho-dien-thoai-may-anh-camera-hanh-dong-live-stream-hang-chinh-hang-p19351442.html?spid=103770158
"Dù tản sáng đèn flash hoặc đèn Studio 83/110cm (bạc phản sáng/ trắng xuyên sáng)
Đã bán 3",119.000₫,Đã bán 3,-0%,https://tiki.vn/du-tan-sang-den-flash-hoac-den-studio-83-110cm-bac-phan-sang-trang-xuyen-sang-p101305705.html?spid=101305711
"Tay treo đèn đỉnh L-600D
Đã bán 6",360.000₫,Đã bán 6,-0%,https://tiki.vn/tay-treo-den-dinh-l-600d-p20739803.html?spid=20739804
"Tay treo đèn tóc 145cm
Đã bán 1",349.000₫,Đã bán 1,-0%,https://tiki.vn/tay-treo-den-toc-145cm-p14787976.html?spid=55087835
Dây máy ảnh đeo cổ có thể tháo nắp nhanh,239.000₫,,-0%,https://tiki.vn/day-may-anh-deo-co-co-the-thao-nap-nhanh-p204309395.html?spid=204309396
Máy ảnh digital Camedia X600,2.800.000₫,,-0%,https://tiki.vn/may-anh-digital-camedia-x600-p272356971.html?spid=272356972
"Micro shotgun cho máy ảnh, máy quay Boya BY-BM3030 - Hàng chính hãng
Đã bán 2",1.250.000₫,Đã bán 2,-9%,https://tiki.vn/micro-shotgun-cho-may-anh-may-quay-boya-by-bm3030-hang-chinh-hang-p14790106.html?spid=21258976
Máy chụp ảnh film CARDIA MINI TIARA,9.900.000₫,,-0%,https://tiki.vn/may-chup-anh-film-cardia-mini-tiara-p270463236.html?spid=270463237
"Dây máy ảnh thao tác nhanh bản lớn
Đã bán 2",180.000₫,Đã bán 2,-0%,https://tiki.vn/day-may-anh-thao-tac-nhanh-ban-lon-p272453027.html?spid=272453028
"Thanh mở rộng cho gimbal ULANZI PT-3 - Hàng nhập khẩu
Đã bán 1",189.000₫,Đã bán 1,-9%,https://tiki.vn/thanh-mo-rong-cho-gimbal-ulanzi-pt-3-hang-nhap-khau-p196010559.html?spid=196010574
"Camera ảnh nhiệt thời gian thực HT02
Đã bán 1",8.700.000₫,Đã bán 1,-0%,https://tiki.vn/camera-anh-nhiet-thoi-gian-thuc-ht02-p26815806.html?spid=26815807
Máy Siêu Âm Xách Tay EDAN U60 - Hình Ảnh Sắc Nét Xứng Đáng Đầu Tư,99.900.000₫,,-0%,https://tiki.vn/may-sieu-am-xach-tay-edan-u60-hinh-anh-sac-net-xung-dang-dau-tu-p269988810.html?spid=269988811
Máy Siêu Âm EDAN Acclarix LX9 - Hình Ảnh Chất Lượng Tích Hợp Nhiều Công Nghệ,330.000.000₫,,-0%,https://tiki.vn/may-sieu-am-edan-acclarix-lx9-hinh-anh-chat-luong-tich-hop-nhieu-cong-nghe-p270061741.html?spid=270061742
"Giá Đỡ Loa Full, Giá Đỡ Loa Cọc Có Mặt Bic Đỡ",279.000₫,,-0%,https://tiki.vn/gia-do-loa-full-gia-do-loa-coc-co-mat-bic-do-p204665625.html?spid=204665626
Thùng câu cá lianqiu s5 36l,2.192.400₫,,-0%,https://tiki.vn/thu-ng-cau-ca-lianqiu-s5-36l-p138731482.html?spid=138731490
Thiết bị quay phim slider Zeapon Easylock2 Kit - Hàng Chính Hãng,2.190.000₫,,-0%,https://tiki.vn/thiet-bi-quay-phim-slider-zeapon-easylock2-kit-hang-chinh-hang-p55483212.html?spid=55483215
Máy Siêu Âm EDAN Xách Tay AX3,129.900.000₫,,-0%,https://tiki.vn/may-sieu-am-edan-xach-tay-ax3-p269989419.html?spid=269989420
ĐÈN SPOTLIGHT ÂM TRẦN 10W XOAY GÓC/ Lumi/ Hàng chính hãng,850.000₫,,-0%,https://tiki.vn/den-spotlight-am-tran-10w-xoay-goc-lumi-hang-chinh-hang-p249668548.html?spid=249668551
"Cáp Mini USB cho máy ảnh Canon, Nikon, máy ghi âm, máy MP3...
Đã bán 1",52.000₫,Đã bán 1,-0%,https://tiki.vn/cap-mini-usb-cho-may-anh-canon-nikon-may-ghi-am-may-mp3-p94793027.html?spid=94793085
"Rode Wireless GO II - Micro Thu Âm Không Dây Cao Cấp Cho Máy Ảnh, Tự Động Lưu Bản Ghi, Hoạt Động 7 Giờ (2 phát 1 thu) - Hàng nhập khẩu
Đã bán 1",7.770.000₫,Đã bán 1,-0%,https://tiki.vn/rode-wireless-go-ii-micro-thu-am-khong-day-cao-cap-cho-may-anh-tu-dong-luu-ban-ghi-hoat-dong-7-gio-2-phat-1-thu-hang-nhap-khau-p95991896.html?spid=95991897
"Micro Gài Áo Cho Máy Quay Boya BY-M1 - Hàng Chính Hãng
Đã bán 20",348.900₫,Đã bán 20,-0%,https://tiki.vn/micro-gai-ao-cho-may-quay-boya-by-m1-hang-chinh-hang-p2246537.html?spid=14449575
Chân Máy Laser Treo Tường Nam Châm,105.000₫,,-0%,https://tiki.vn/chan-may-laser-treo-tuong-nam-cham-p270435631.html?spid=270435632
"Kẹp cỡ lớn + Khớp nối xoay đa chiều Magic Arm 11″
Đã bán 6",263.000₫,Đã bán 6,-0%,https://tiki.vn/kep-co-lon-khop-noi-xoay-da-chieu-magic-arm-11-p14789413.html?spid=14789414
KẸP CHUÔI TRÒN ĐIỆN THOẠI ĐÈN LIVESTREAM KẸP SƠ CUA ĐÈN LIVE STREAM,14.500₫,,-0%,https://tiki.vn/kep-chuoi-tron-dien-thoai-den-livestream-kep-so-cua-den-live-stream-p120789354.html?spid=120789363
"Micro thu âm cài áo BOYA BY-M1 Pro Hàng chính hãng
Đã bán 7",515.000₫,Đã bán 7,-0%,https://tiki.vn/micro-thu-am-cai-ao-boya-by-m1-pro-hang-chinh-hang-p56629619.html?spid=56629620
