name_product,price_product,sold_product,discount_product,link_product
"Gậy chống rung gimbal 3 trục Smart XPRO, Tay cầm gimbal chống rung cho điện thoại, quay phim làm TikTok
Đã bán 30",1.378.000₫,Đã bán 30,-23%,https://tka.tiki.vn/pixel/pixel?data=zX6aHWDn5m2ShIOm5aiJkITJhUWZcidd9tUskh36qSA4bsRtZQGVB90bpFNybBSLt6ji0eBL6T-4n_eUKrhAWXkxhYRzuQjvnSmGUwDWtBaEvv7484_8575ev4MsNmtBSuLxLaVKD6SgTxa2d_XoG6ynX5pUDXFA5FCBYNQ10ehVOnfVD5aIYCaNjdyDFzMHHjzIfLgIbhH-tdjICf2DZOsRxeXU3tXOpLENs3AGOtxGloJsY54ar7x78Tx0021hYVNo93JajC8ShaSzinr4leeBmzUoUBXNO3LwjMOxO2jRGAm2Nel4AB7j8T4GnYOf8EENTDl7HdjXQs7pLObH3zTm3go2GakCGyZeFoRB08wxkWq29akqX_B6uMA4VdivlkyUkSzMEpe9m-DuVMEMbfO_Vz4jwIw9frJwzuprGKNX0uBtiyrIJZ0CyC_5gMkn67pTuwiNCjuh1JLcL9XMgaNU9jZqKgpM5liS1gInybOdZEH4yIUJzrnPE8z6D-WY16KxSAGX-zErxir5WO9RtYg0TL9SOq5LLVHy0OoFgomVceobPROAVjFm8AZAj_o-HW71SC2HjcD3swupVlocZJPnEoIvIegA6dwcVSjNKRsLCYJr3V4oFbqTeg919AQ91EXtKJO9SRpG7uH87hIjYXcWe9oLsAfV3KQurSTYeKVufwnvr6euIT4BEw3mU28bHTotNaDyMoPB7GkXMGObdz5Tbpatm_zGYpGJ2a5iVI_nJ_6QOxWrsq6sj1Ne9vsZ_wAhN5kwBAF-ZFuWPaAzTc4zJWBTwFrzZmQlUZ8Dn2cWDSrGg4nulqlD2JVHLSkJxth-J3Dl1_N3H9fLOjNDgIEBM-p8AHp81FU-Ow5-EezrFRHqiKyZtuaIJOdAaAqRzNUKPBhDON2LzVdAegIMzG6Eet09dQDh94gjAbHZ0umuzclQzVZIghIwGzfvJtSvkRKGLBm-9idqN-7dVqRnG6cvtdpEad3hALctKYz6ozWkFvA037YcKRjlBWovDDoVtBqinGqXazwBN8K8AbhIjuX7yITs34wIXsaFG_705gbqJ9wSKHzpwoK_UqZ9ShPc3Y1-6DWGyDRcf1ydFLYqJSJg7Ajl_gtkF2BlHOVEndIAo2SUqlagdHy8fqY_xAdck0YxHllmFKlKH1w8zytcF2PUVo4_BMaPZiz_rS_98XgWj-tz_jz2cWY_UF6PF7SiM2ScOXLIVODWz3iRse2jo9jroxJOO2lAy1OX3gKz&reqid=V9a5xHX3MGLzmGSe&type=CLICK&pos=1
"Tripod - Chân đế điện thoại, chân đế máy ảnh Yunteng VCT 5208 kiêm giá đỡ có remote Bluetooth điều khiển chụp từ xa
Đã bán 158",349.000₫,Đã bán 158,-13%,https://tka.tiki.vn/pixel/pixel?data=emOwjYKJrT1ICglXlIqC-FkVtawRyonQlqPeZ2L8sqy6QuoQYFBrUmz8W3PHZfn2wTNBFPI5R_sUfAdoKl9PTtw2B3ngzrK9gs2gBQa9-wWbrAgMUnIOeda9jSFzcW7cwwNb8-yBSvPM2LZ_Nl0SZbYwk8NuVKpTViyzGWRwi_K-w2sZFYYXW5JLOeSX9UCQCEuQNtFteFjgwqaCDz0HLtXPCCSnJlt3_-T0WWd9B9WF90fXbvTFLVK1uwCWkyvqYJHwnFg1-hZ8WQkGjs5GhvbvprHzBFnBRuEIjIyqoEuWKFIJlQREpIuaavYBNofsTAc6J1NVC2JF51BwJaolqZzSY-mJmIHiay9TNxmjUDnjNO_81UzJ6-Elx_Atn6tOJF1qsSVFj9ZxTXHo_Lrg3DxgLB5e_SAFQZxiRdoLQ8XJaJ_VLP2wH1jvAA6vGTzScFCQCyREmLowCFBjMvlMrj6PjwW0TqJ6rF73V3qr44ZytiH1CHpxiHv0AJflV1XTzYBDP_nuYO4YMS9Nr62QlnJEEf1PZcHtpm0xHdXFqWS8osU9wLkaHJf5ecQyU4FvkLwxCo4Ox1mwko5jg2IbbPhW1zW6QFi2dooODcPfa-NMJmzZ7cT-qKdIL0iedOSJvLbBZMqRBCnq9xIiurwDEtvo8UIRRLceetiOqICMKUdYUXkMawQTK-roFMkNgq0KNMPAMZ7Alymae7wWYMPh3pr3ZS0DPFOeauf5Bu99KuBUmnH2TjBVVNzAuR879avBdYL9y_HVzfBg0M-tnly-E-KbyuBzRAoLgQ8EAE2j7s2NmI9l6KcdAyMk6d-PcS1jvH04y3Xx2n2MHd5yOwRIdWPP5-DUYgBSDkMDtYXxqhlYiHkjZoxCkkX2Xkj0nZC2eApKurjjQixR6yJRNMKJ7QaWlg9hzKikTAcLer8ZdPha_DMpGoBHjoAE6RNePuDnbMhfL3VgxUYyiwukV7OyA-N2_9vEAJDKF-iAADWuAT_BQKvyTVl-VB5Jw5ARGxRH4G1dxf1luDqAbdRZh24bjyL65UTW5PiLQUzw8h3ZjxyAakb-gPP_HHg23UoDKj_d3nKjot0OlHoWxSYJgmK_Hq8RG5NM11nBGs4QI5WAlwohXeHeRIBje--Yan2w2ZnQ2oU_WUpecKagpV8196-u2QJLuS7iNliwsHOUl8aE55weru9JpLjyT9Z-3JCh1cAFJ5sXgf7_4kvHcJZkWBrbt2lOuwSc0T0wwW2y7tSri49cTnT1e9gfdIa7y4A&reqid=V9a5xHX3MGLzmGSe&type=CLICK&pos=2
"Chân đế cao cấp cho máy ảnh, ống nhòm Carson Rock TR-200 - Hàng chính hãng
Đã bán 1",2.780.000₫,Đã bán 1,-0%,https://tka.tiki.vn/pixel/pixel?data=BTsrhHZ19kpinlV0Baquro03LddwG3KU3LgALlCUmy_tJkrnRHE43p--WrlBKGBaiBeJVqcj_xQFt1NDVbaee6dLJuzdHkwyaMGoLEo8HorrWMIQeDd5qQNMBde553OYngFZsCAVp5CiGC7DnpUhHOCVmYDl5GCh7gDVdWEiGhPRgRNmR6g2_Xqa2qUe9Ao2uCagccWhgUfsPW5mY7Nu5DB7tXjLXVm-PMr9y82mtf2TT4OLimB0GjbP3DVbfl8Gm1qw3qBN8FliM099ezmPSC6EYTNmJAkc87iKbVpDOLPMPQDyvbKVYf7rxYDF4K7SXCwJuadyC1rD3mGRmnxI_i2qwH6Jtf_zh6dO7ANYGdoKY_v5ag-kZiG8uf1y97K94YKfO9k59BBQVZLOAIv4yXkz2Y7UT7GdHoX3XnjXiPJr7yEEyBnacfONmqqKqj3zZ7rmojrLPXFNiiHwaAouy_4BZl6MtcOz77ZOBnbQN7DyIsdeWctw34jlzmmbLorFFFV001wPz-Jgfn1fp5Xk-_y2siXi0Wm2LLrywezu0E3nyA-xE37TADQjtW4OJ--IDNSQ7ZaMULwbkU1catNixlopsM41T6Wd5CGbQY3pRb6Ymca7J_qo9BPgmRYkI-BHNGtONX9SzfAKpC62_2QcMoa84dmt46aGIJrnP_TIGImqkNsSVmgVta3QNy-dXQTtM8QHjpfHnYge7Dy7SOz9ejGPDgzcaBmt7-LM27lVWd7qbUeobap1ifojXmWPtAoxMB31_1j5t0OvWambHDGM0c7cRozZwxCK-XzF861Ika-cvHjILvfth7YZtS_pCVGQ6eFqoUk7qzn3cHaXDN6goSJqu55uo_S3D9zKIQSJGypzd014Mb4t1vQFgycvvLmh7uDRizDQgolhYyJjHSAbFzbUPrjSL-LX_59oOpd0n-QveSKdhncD-g8jEofrDejw42o5l-y_qYrTga6smgNi5zOIgeubHW-OG4fsj78GiCVh1MZr_jTXsQyYlO6pAb_lNpg_21Np-zWbG_4xjTl-oWOwf_UmXQbXUONjO0-VWB86ikVjRc6xRDoY0tMlpTIDvsMaFdRgUkzhVz1Bw-yYHLvQlaAevO0aSMgcT4pyWe3YhFc2sZzusZL9XFFf54x13dHQDJfrX4SxQOeDUGD8194OV7jjKC9trPZjUUXD4A-Stk6e14kBeRcOIKgmznpPgYw&reqid=V9a5xHX3MGLzmGSe&type=CLICK&pos=3
"Chân đế cao cấp cho máy ảnh, ống nhòm Carson Rock TR-300 - Hàng chính hãng",3.050.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=4TwoSMo4Rjtq1CLfLCItpmtNhX5EpFZGjz8ba9erbwIWjNvTgPsYr9Z_DG9bPtIU3zYO9ACAtqPEUeDjVBIFRVk11AjSwlx8ePUty6Lz3hYjB7_EfM7HXlN_VEkvd1kiJq1TxOSEI7lICZjVjZ4t9pfdOYRzSNf3NOFixdHDgmm8s0bT-ayMNIq5e-5S6aAifsl1KNrzi0TtK3KL64hZbJ7XhCj1XQMVAJSInscy2lBCUWhn40Uy_38KT2vK44ef8rjN4QbW25nNhF1s_NVbpVvCHjccZobnidbeU7hfRbWYZY1AP0KsJcynw4XqzRZFFL7_EbGu2iXRdWLHtSb6263xbgA2PikvLgMHxasOx-42j-4dx570XVUx7qtRHld9GB3_lFFkR20nJ0zqYjQapH0FRdlVlD--G5oXYCvx8crZEPMISnKw99LyZYXjIV9ZzF6rnGIZxUo6LwjBPjo7ePsEzejNsbvGaruIou2r4D1rArTrMNoGnPoSX5FvdlW-SNksN9WYTomC3y9MKzsWx8cM1UYs8i5EPAySSH7OMSlY4Pz3q8Xr4ottfauIxMV9HeaLQdW53UnS3ffn0qfnCt90r-oceLBacw8AFQM4NoxIer98WmHyBvKEXXOIbohVS1dPBcZiBko9fmZfUWbMSoampf_TI6cGf2lgoQaRswE8rb2BKNZm2MaENlD08MB6l1PMHR3dm_ec6l3IJ7DW5iCwpSbaNXOWea7YVWHqu_FGN3h87Uj4WXgPgEMYDQ9Y4ZMveDI0WGhHPsk2rAxUL1mUUH1rQBOWIIdr8s9nB4Pzh086K_8jB7Kfcg1rxmbv7os2GRsytJcackj6lQNj7RgigIHLHPrHGuO415hYKn0Gx8HcUIB5ujFU0YcOYC9O07phIJSJ96cJzZHJ_6vuvnD2x9oce35yT52vwChtYTQSc2P3bOFlTfCOQ5a_hxBAzY0izLtkEjdZWCJnQeJQLT-nJnA3XSWRDP9Wwg08DDLX7i8pPGvu4cu9GVtLsISm8fdmNtbV-qBuB4UHJWBDz7rW3G90avqcLhAS3lKQsdcZ5-KHhwFjm6nkV_-cHifgnhUwZr6VzKC9SqGFAVjCUynynduC_9zvLb1ddZsDHDlQd7OlFD4GlunEIPb0z1tqC9SfWUx4GCKOlgieK5c9pHpN7t2kjOb3AkN9PWc9WnYewRcA2YDE5TVZw26-322K6LU&reqid=V9a5xHX3MGLzmGSe&type=CLICK&pos=4
"Gimbal DJI Osmo Mobile SE (OM SE) - Hàng Chính Hãng
Đã bán 78",2.288.000₫,Đã bán 78,-0%,https://tka.tiki.vn/pixel/pixel?data=1FWUxJIXYUsB82N-A-EbCpZywtNRO2zxIpysZcCESDsV79q5OgWyYmJFZ80UDWRSBbAK7R5DqGoRCwrvMmMu_L9tz3rVzEoW3ZPxtd3jKHdx3LdMQWgkjXDXkPwy4zJ5H_ZnQiJyeWuj5l_E0o10NOD3P2rYpxoQjVxkvsxZLDH2a09myputop71LI7v1dulh8qV6FyrXW-Jpik_1n7pKt1AxRTSokjVqBZHXSRhb7oytE47kEeIl376WZSyXMrrdKfHPSggTR1qMrgiz7-h5eotH1nPognKqfpsarRWTlKiuz6ipGEDQPTClMbqblsPUXdsSXCgmDhCbncQMwZnBSOcDG9C2fDT7bB2VP13fAAJ3zzT4HbN0Uf9aVMIYIJpe2nhBFRehfpSodjouqdz2Jtfn_wlcsDV_cgJMuX-Q_UE7ZZDFsVAzvvq6Vatnoi2gExekBrvcFTsUXtXeKyAYMA-EH4ieXl_kn1lzJux5aUAiugLTqNuvnVRNDHOHp6ypj_7oTKKGtUHPhDIn9HSF5wG2EKvJp8xOYqrhVSBYPoVRLCuOEX61l6D-fOK57ERs6yjNPT_sepQm0esgQRWPaZ9cosOzNFyZW-Ei_kjjHYfXJMBUjd7pCEc3jc24XzfsXURr_VEwPT1hv-Dj7ERXdwD50naKhLocqbz1G6gef2OT6I2rCFLD8iK432PkKjdklwErUJbIHJL_-CO3BDs27fO5D6zkeJIB5Zi-FRjJVD9z_Dh8EWHjSrfQ3W-7_b9IVGbVavGiCNwr5LXMwhejahkKWUHTa8eREUwf9DPEDdpTF2zERPoaBET25rNBi4UmJy8H-33hD_qrlNJacgOqGO8SzvtwjL0u5_irTWH2MaHSFDtQoVpeJb-tblc16bOnxMpNxQ79BAr89LD7YSTnRNZGCeuouo3w2XVHStzMCgBMmezA44XIPX2MJ4AH4IFEZ911HupHt36U8kgg9DSt0nnVbXT_lgLmq6vtONSrhOcbP92olx1bwCkZmFsCUBiejbFuffzOh7_vnctRbiGb9tjfieVWEhUwNAygkSOrRl2-2Va8nxLXKaK7aH62ana6K8Mlwmkup4OwUP-7eCNniTqQrBBvGSa6CJGmaS54r0a2Vmk5lzcramSXlRQrEhhUrNqEttK3pbWFET_RBqLhcG8QjXM2_WmYuVwDVSb38s&reqid=V9a5xHX3MGLzmGSe&type=CLICK&pos=5
"Film Instax Mini - Giấy in ảnh Fujifilm cho máy chụp ảnh lấy liền Instax Mini - Hộp 20 tấm - Hàng Chính Hãng
Đã bán 688",384.000₫,Đã bán 688,-20%,https://tiki.vn/hop-film-fujifilm-mini-20-tam-hang-chinh-hang-p381162.html?spid=84326569
"Thẻ nhớ SDXC SanDisk Extreme Pro SDSDXXD-128G U3 V30 128GB 200MB/s New 2022 - Hàng Nhập Khẩu
Đã bán 432",485.000₫,Đã bán 432,-6%,https://tiki.vn/the-nho-sdxc-sandisk-extreme-pro-sdsdxxd-128g-u3-v30-128gb-200mb-s-new-2022-ha-ng-nha-p-kha-u-p194140440.html?spid=194140441
"Dây cáp kết nối máy ảnh Canon với máy tính
Đã bán 300",49.000₫,Đã bán 300,-0%,https://tiki.vn/day-cap-ket-noi-may-anh-canon-voi-may-tinh-p7546725.html?spid=55088092
"Thẻ nhớ SDXC SanDisk Extreme U3 V30 64GB 170MB/s SDSDXV2-064G (New 2022) - Hàng Nhập Khẩu
Đã bán 343",245.000₫,Đã bán 343,-8%,https://tiki.vn/the-nho-sdxc-sandisk-extreme-u3-v30-64gb-170mb-s-sdsdxv2-064g-new-2022-ha-ng-nha-p-kha-u-p195863820.html?spid=195863822
"Thẻ nhớ SDXC SanDisk Extreme Pro SDSDXXU-064G U3 V30 64GB 200MB/s New 2022 - Hàng Nhập Khẩu
Đã bán 908",299.000₫,Đã bán 908,-5%,https://tiki.vn/the-nho-sdxc-sandisk-extreme-pro-u3-v30-64gb-200mb-s-new-2022-ha-ng-nha-p-kha-u-p193717163.html?spid=193717165
