name_product,price_product,sold_product,discount_product,link_product
"Đồng Hồ Trẻ Em Chống Nước SKMEI 0961
Đã bán 2",118.800₫,Đã bán 2,-23%,https://tka.tiki.vn/pixel/pixel?data=TDI7jYh7nSgIvsVd8HZuLJoTCf0pe60JH1hfuk04KZ8MpXCZJeZcpYamsJ8cyIFRIh7IpltQtKYPyh3m3lZsI8CrvvSC_NdK-3RAAJodTcmApBpJuVJKBhmpRryMIS4mplebnbIl8C11eZlWhlPftGyh8C05TUBAdv2e2_4pAsXe10SRW_xQvUiZOvzj3oOEL6f9qzJnO9gsxm6Ba5aG4wON-ecGXwBHKmvxOWnLfPyCts3NpzHVCrW17MdN8KDCGbqlnLj4CGM4dt5bpGbk12pt2IT5vSBaIDAMQrRui7W2_wrAB5puM7fNsUxDzNto3Q9PPAT7LYmgTseGU4KEl4UPCxjMFrUXo-P72ketuXjvHlKonksH8GQroxOQ3l6kM7nSGH11eXibBWMPQ0xeEdR7X9Wp1MmrLq3cn-GHBt4a9LstqoSrY6CHuGGwHYDlM1nJxXZjW4c7cXzfa39HBKE_p6IQXSSrCg127bbaYHLxm40k2K7cF0cGo-tshWf08vakZHYd8v7b4SPVQ93iwdKVoNiOv6jJqkzNvwyB-MgqzXOdOGtQCBaIhtbLeD6zICY59HKiCfrX4WJNyrXj6mb7KH8E0P6luSQ_2K8MDrDRl30iLKL4fPiwrqFPn4w4uolQr-wcP66MCRJrCsPxl-yeKRMuytq5X2LWD1gVzpoO38lJ6lf5vbYAmm94sOU9n6LRxPcZmBO-I4ng37ReeJRjToYup8MiMdKN7cq1v3n5z6AOItUktnQnSuq_wFh1gB4n6zk6y1lpA4iF_W8Ym-FksnLKiNXc5QbWUDXWrphnDItR0WtET-oMh-SZgXuSCwjYSbL8bKHABKfr9zfs9wswfFyBBmpp8kmF1oZ3QaGTlZ61YuRW6yJd3jYmYzeG4KQ2VYiP97UGsD9CQ3rexrlyZfguHjqQuzUYr_oWKV9LEJkfl8SUmK5M8LImNCFxLxyBS5Z3Nh6XzSdqWAd6EfK9SA8dRO50XwsjS_o3sgSzOQbMubK_UfwG_tCKwpHV0ezKbglorjiXQibfwh0PD8IKC8DGSmq9CNczolFmx5lHLmUmpQoi-zM_BKwCMQ7QCxGErSkaacfLljHaUqinm-7zaXk3NevrVhBIHDyt5JJ1&reqid=cHlgaTODWNrSvT4h&type=CLICK&pos=1
"Đồng hồ Trẻ Em Cho Bé Trai SKMEI 1266 - DHA487
Đã bán 404",229.000₫,Đã bán 404,-0%,https://tka.tiki.vn/pixel/pixel?data=vrHAqIace-Op3kwHxf1NtnMdAQP-GLebQHSLlzNUYv9swKE6xTPSh3F_EZxznGs_K5K6U2iLSMsI4SRFA2T9PYMS0JVd3Ml7Kvy47uC-faW6NXlIharMMdl4qSjks0wMGnolxrpe-cYzKBs4KsZelL9Tw2OCZZFg8MumCIhTw-VX-m19s4XXN6SYXM5eqiHJRFEODESr5aKB8IsEqVZjyM_FH-pI1UNqAhwi7DYiSABLZH3ve8LoXzcVyG2-oc-TNyMOhU2zgJULLaRlYRql-sesbHDpfpCzJIAGZVq-WOiLFWMATmLpbymZidUsTWxBLm4lAf0MIhf04URJYa3V1FysTXedET5apmsq5bYa4jzLGuUWcJ9Q-C6kzVM3tLYsHKhKXPr9eIqI2WKeLIG82xsx0Z8IiLu9J3iEdm9L4aPFr4ra9HEE6pYbP7l_WpS74kpAj830rigIxUThmqNRTukUmuxJP0Dqs8NTDQSccwPh69jsnT_H7ajAKbhDh3mW3gjmTmpWphE4gCEcWHl-pK6HwduRtGVWUMAx6JN-qcio4LsO4NBm6tj4sTh4uGkuzVXdxJaWDboD8Prn5DgQeSDX1PcmPJ0zYuZ2f2u_InxjKyF3MeRjfmub9snVGxzNce5emvpRKww0S24SVC332UNZDO6f-BefFhexC2r01ajD-1apOrBUFCpfdWMQet61YHpnYEEQfBC_4BJbjIicxscZhm7pXtDhlmfivwuTzQdTC-OhpKyTO6__tBap5FexRQ1Cd4tj2w0WDlEl-DB0ljgZf7UVvJg219zoysbwMHsNOtt8AetsCDc_Wr0pwIb9OwwRl9BBXLpKhGRs_YQ18VaLsc2C-a92d1rUwOKx3CqaiJjHomfMPJsfhw4_9MtkRyc14CLKt1xAdFRxN25eDA-P86B0ZW8o9U6Zvl7Pa8jyjVBA5_5EsNMlg64H2FUH-HmKGxgMIOh5PSlBkc_4Yu5vy8BahjDeECkS2VJjnG-KzLPu-diYF5Xg0fM_YGfsGioKlFT70mmDNyJifCGsgk-4SpJGwD__wvRDdDK5GV1TkxPzIPT6DhSXFzJhA8I9TOek6feK_TZaXw_9798aG2EEDuWosdOqR5qHdiG90DZD9ILiNDIO7pEjUfk7F1tq-e87tB9ObyHoi3zl32JtK7MHfwSl49PnBcJv-d-rOlJQV2XAKp0&reqid=cHlgaTODWNrSvT4h&type=CLICK&pos=2
"Đồng hồ điện tử Led Mtt5 trẻ em nhân vật hoạt hình ngộ nghĩnh nt7742
Đã bán 19",23.000₫,Đã bán 19,-49%,https://tka.tiki.vn/pixel/pixel?data=zQwDaIXOV7KB2sm9CDexjGFSzsWH5ZJ3hoB0w9kUSQwD3-55np1Wj5ocJi4hQXZQX5rkSaczqhh8VtcatbQPWcsn-F7xlxM-pyWWn5gUbg2e4Orbc-PBNb6BjLfadrL8tvPzDipNGUyJmfr6vjXTrqwlNrF9QmKsTtayiJoDPgU8RK3LnpscVwSM7Ve1TtN1DeXkD1hEdr3cEBb-AunvN28-78QyrqlueqC9LgY8hVpTJVnx-An7YkQCXpXDUR_QTIusr3RqgK8AV6WK-bIjhf5ZzR-AV7XApoqfv-HfwisqggILiSm4Q0bQkvTgCmTfegdIYRRfLPVkIOGnvO8KLX8bEjzq_u2Fjw2b2Rnl373gWlj2h2BdV8OtDN6mCVbLyDISzfipgxKt8Cq24aP3sVqzI7nNU1vG4E6ljm2A-2gR70zoYCJ5eV_yIBotXyv-4ZYzAA952P09Z7eMuzcKBhFb2M7fAcEUSdyTCxtuUoEaXmPildzkoi1-vKTcf0r-OBwkKE7Tu-DDVFt3jiZR_9I-KVVmxAiCWvyTVyryUQdu-4biTUS8Rp4-Kfwhti24yKScQyJtlDM26AqanapxZnPgvQhb-PJ2RbOkVUOzvZhuni-PpHE0XOybtJ4wlGgTnqk_9bCZCt_Fppz5cMH1P-K88Q-cxsy6mnJxDSElYYlsXIXUVGeWCnNtLrKdNIRD-tYL8kLKkLQeXQyLGseKjpQ6o01iZK-lU-5s7LEtb9z7NCTkzRuD1CFfSSMIdsNFTTywXDoN8XL5c_nbnNGx1q7tiQQ7DgmAcDW761nH5X9PVB9hhbGHRlwKMOxzutjYb9d4PMX6eOXNQUTiaHHNzdLE7g1iX_h0XYBwh7KiTJSTsn3L2pRbFkl3ItN9EeY4xCD1BStfDxwrOe_cDStUUZuox6L0VOosCZGZrUdI0pIAgiJjoWt5JILDnboEeGty2Kksnav7eoF-brtX6QbiHy57as8uQP9No8SfDmwFGGcDWUIFBtz6Hr5f8F03A_2aMFjIvxELLbxSPW_oX5KfuTXw9LZpND9USJCgsjFkdtSe2P5T37FVJfVjUSCcZNG18BmixwTFs2F82tQnHfBcsYmOQZ2-vzaMUTC0irz0jHMCkXLbNc3VhAIbTTMamv8MKaAcucUoRzJPVlB3nn8Fk60IYKIa-jK5&reqid=cHlgaTODWNrSvT4h&type=CLICK&pos=3
"Đồng hồ Trẻ Em Cho Bé Trai SKMEI 1266 - DHA487
Đã bán 406",229.000₫,Đã bán 406,-0%,https://tiki.vn/dong-ho-tre-em-cho-be-trai-skmei-1266-dha487-p2986081.html?spid=99039399
"Đồng Hồ Trẻ Em Cho Bé Trai SKMEI 1163 - DHA436
Đã bán 540",179.000₫,Đã bán 540,-10%,https://tiki.vn/dong-ho-tre-em-cho-be-trai-skmei-1163-dha434-p2888357.html?spid=25745839
"Đồng hồ điện tử Led Mtt5 trẻ em nhân vật hoạt hình ngộ nghĩnh nt7742
Đã bán 256",18.000₫,Đã bán 256,-0%,https://tiki.vn/dong-ho-dien-tu-led-mtt5-tre-em-nhan-vat-hoat-hinh-ngo-nghinh-nt7742-p73648998.html?spid=86929792
"Đồng Hồ Trẻ Em SKMEI 1485 Chống Nước - DHA631
Đã bán 84",159.000₫,Đã bán 84,-9%,https://tiki.vn/dong-ho-tre-em-skmei-1485-chong-nuoc-dha631-p9724296.html?spid=26048097
"Đồng hồ thể thao trẻ em skmei 1450
Đã bán 39",159.000₫,Đã bán 39,-16%,https://tiki.vn/dong-ho-the-thao-tre-em-skmei-1450-p25925799.html?spid=25925800
"Đồng Hồ Trẻ Em Cho Bé Chống Nước SKMEI 1451 - DHA001
Đã bán 192",155.000₫,Đã bán 192,-3%,https://tiki.vn/dong-ho-tre-em-cho-be-chong-nuoc-skmei-1451-dha001-p7663929.html?spid=52889935
"Đồng hồ trẻ em Silicon nhiều màu, đồng hồ điện tử thông minh cho bé E132
Đã bán 236",22.000₫,Đã bán 236,-0%,https://tiki.vn/dong-ho-tre-em-silicon-nhieu-mau-dong-ho-dien-tu-thong-minh-cho-be-e132-p70020000.html?spid=94590387
