name_product,price_product,sold_product,discount_product,link_product
"Ví nam 100% da bò thật cao cấp phong cách mới
Đã bán 1",171.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=4K3Z58Bm2axUjnV5AJMsi3jLlESQQqf4zHKRzIIE8tXuq0rOCA2Z8wsTx-MWurJvm1MNbcggxqx4aTj2eP-S3pLoSTd2GkQ9tQxc0qtseoRKAmKFMPA4X7-tvF2MGxtLoUmfbu0ZQ8zMh80aTh5GbwTNmNmUdEuA456UAUfD9Qma5m_kmlL9sqa9Da0uZ2ImUs8mvrjHouAt2vlXNgbODqoB8D044akH2GSApcvxWxpxhNwH-kM4_fX5FU0-iKF4UlpLAHi71oPP52MTmqUFdHaTX1-yRGynx0JQ8zp0JJTHNmNBhnoeNDGG9JCGhYWGeC-5tfvdDfjD3Ttdj0yPnUl-akULIej4eUovVV_GdTNzl2kSETgLSUsEwfe1kAI_a4BvGUdS-VR6xuLbYX97CpgTzj1mIKAlt-rATmbqwDIKn6-ohoky28Y57Z_uYVIUcRzSlV8yNYnUGYzX_8QbCPA23oQqtKwaFVl146b6iDk5fsex9SKd8jZ1mYhFaMHPBWWQV5Gx-42Oxr5E-RN--olniItd-UAh-S_Pq2q-eiO8uEzXu0YSC_fuHmmEwo9YXJ8wjx03m1VK8EgJMiQAlRZh640I2JuYTxfQlu9N_KA5PSo5ejw7Grw9rm1IwhZIs-WUrWiHry5e0J78nXmg4QgZHNOW8T8-BAfPqscdGCRjcNs4EcH_to9ehPNTmvl3JFwZqhjGUrw57uMrr0B3c6YVtTUgzXphYvtOupGn90YX12jzVtdJFRJjKtAgGxUs6eUrVUY0QHyBgeUYNmz2rs1a9VTDNEAgu5V1tgjKiJhZQGScqX6nl3iqCHOv7d68FEi03bQe-8SfjWDJLrHRAM4NTNZ2TLD2zXdDxhQc-0CQmvX_PmUTmFcuIkhKkg7wWXg7S1gDjwnQoEKlcYQM323HFJwJIFUuu-PkSC4t816lf_NVZfzgk5EpyxOLcj6qLAPu6DjTOzH3zUGF-20Of2bWEJDwzt84idsiK65qLvNCSSyUhCZvRoGda6b4TjZ5Tj2QoJRGpl8ihVCw10gi0RnXVIAvoYB9qux8hHax2jhvhw14F61fPqRq05ZQRJjhiDlgwZawIeeygZ6p6M9cxUCfVEp4snQtkJNAn1Q-4rJI&reqid=AFDPszti8XGUrF37&type=CLICK&pos=11
"Ví Passport Da Bò PEBBLE Mềm Mại - Bền Bỉ, Chống Xước - Chống Nhăn Tốt, Thiết Kế Hiện Đại - Đa Năng, Đựng Được Nhiều Loại Hộ Chiếu, Nhiều Ngăn Thẻ ATM, Đựng Tiền, Vé Máy Bay, Tiện Dụng Khi Đi Du Lịch, Công Tác - Hàng Chính Hãng SAIGIO
Đã bán 17",1.229.000₫,Đã bán 17,-2%,https://tka.tiki.vn/pixel/pixel?data=axlgQi0ubcQoZ-iiLm1qO8FbFjcNxZf72U4HGsEmBKvLO1IRXmSkahHzyCtyuyVkQVVaVwW4L1lmJQ_-6R7NcVKeg8NdqUgrmVPS_GCgGMLcWLE3R9XyW0WbjiM98oIEYZYx3ofuC66vP6et7xoHEyte2Z227rPcJthqCXZqPHxKinA7Ce_TkGWhJua-FVHufrpfCshsEJHcmtwPfOSoSUunQ94o2QfCvWyOKYs-mOxYlHO-ZLWNXfALeogX3S5Qw0EeZI6_VrSWm1WVS04b89bncu_C0gs6OaNsLA_qlBQnDR-EWpTKjra8Qy65TRhlXy9C23VdDaklO9ksUzGNAZ_l9Dc2aPjvGAtpvVk3AHNLZzdutinLNZ_X9VeOjeqcIWMXBwoqgISwK1G7EBig-SmWWB06eHAvgUgx-DIk0fntsGMNm8D9gKOqGJNlWY2qBDqD3z8vdP1qsY0aLDGScwPwG9_z2dnylFNhimYyO37Z05-ZgN_C6H8ClqjzyDQljsTHRKykTU07JvYJPCr_lPHJGTd4SSBHttK2b1JSZSkcfGlDFsKIx5l0UZDcQdupRfcL1hy5YZ1ciKtv0ww8K_tc4EYsMjknse3efEwz6Pm0PkFQUs2LZDkJi97mRcmxVInNx9zY5MKPZeCYFDcsc58Ryrq2OtzQSIDehgaetC_o98XKG6u5-PCoO18xcBFQ2O9MaimylI91Zs2e5eCzbmKYRd-_LDKHsNYM_ZXah8XUtJ9MbM7LNsQ1PPnAJKo-2ip1yaKShDic9Y5Kg9p7mNn2C4tkGJmrFx43igW1AkyxL4fDtq9RwxHgTZwV05c5hgNMmQiEfmR88Cx5uSRGRADoI59EuO3mfZGk8K5z3javF10du4NfPQN6mjGs04HbLv_6Rm_XJHckbXzp4kYR0XzuTtZzmNHEif1P_xnGJBMxjfju5NGnAlUjtjsLvbtpU4OmNqxjLfUD0fLYc8P1156LarjspL7JSHUekhpaUU_1AgylWpJJrO7cLlU90UMqCg_t31SibSwUB9e0qwPCJfN-iiQlJCMFSLzDSixWunACZfyazvWHmZWEL6G-zXPxlYPzKiC3ilTPbtCVSeVObag3Md5hOK1wXoU_XvBetVzVGyEvFTYAcYoPZv24baKTjcDXzh-7nrw6rrOc27xWkcN9hK7D07q1teKYW5TmUnGcKTg7IwiIeWbGVoeEbcp_wu4xKjVuQBHpCInqZfg4RxWlEwlunHFDKk5UKCVZPF1bP2kYWCofavZoU6vi-QOj1aVbFrbrxbQskTbXgUnvVfxErwBG_iwCN4pjNnNRA7T7kns5EAUcIiR3dZSmdqCUTKpu4SvjveM7TqtQqLBjndXRyjxjIA&reqid=AFDPszti8XGUrF37&type=CLICK&pos=12
"ví nam - ví nam cầm tay cao cấp
Đã bán 1",261.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=x_fKQfjy4TKNzCCYqOqylFv6xweoZ16PV4CblMrLhzM6KI-YALpZdREpXwzu_W6--iNmKpElW-FjfcHu36xCDs5ZDtUnrMfrfVnAVydYc18KrZVm-xVVZ5tbsgoEreiDSJZ0iZwFDhejCbd4MejwdP8U-XuM6u41JC-vIPKyTpLF5TjgeyRghK-GTD30YZp_3SzW__EmfxbYc2NQq8xuF5Vf2wjczFAQukruscHNZkna4nx2nMBY1_8O2ggZ6l95Z7Ypm3hpviRI3MUtmLc2aI85L58EkudQRtWmUp86tRJ-5qv9dd3lJJa4w55TbMifl7668ShyuEpQZ9S5UH2HJeljiub5X6phz09BHbQHt-wI-BGKOR6xQ9Yhdr8FpTk8iPE0Ts_WAAB5eqE7Fw1oT0L2tpym1in0vkttiUYsjbgM8FocyFpy-2dMEpyI91_I38ATa6VvqVBl23JeOKVoHSDlIN-GpX7OVPJVOWXr-O-o-xpeoOES8qwJJmlScEPQGknEAfLyzjNGdTj8DnRrLwwkUGxFl2-sV6cIQ2Vwvc7Ml2tLraQYVfSPQzhNSLoLkl4ozsWTzaV7cWJkbo9cNqgC4BpsohtizI8SGbz35_MItY-RxZ_5Z6yJV5vrBvR5ZPLUUm1Lgn-K28Sgw3eF7oy_3sDiRwWX1CmWqiIXSOXVOwWeGujxIs9ni1LbwIaOgrtQfNzD2-iimGsTR1TIWTat06MCTSY2A_5x0BJJBDdyI3xb62jbqpYPojizpKq8HB4OVtiJhysuA-jXVPTEh6baRJW4RkgMHLmrPUNPA8KO-EVfCyan56BGqcnJdzvmDnj_TOqXzVgdLfC7f6lqiUL31Amym9f6T01N4GJvCDe-vr49Fncsx5b9FDPJeVTwYjf57eSIiwNiBpq1hVI57nOHkEl9PgpEB6s91SMSe9zqjDZv6xO_JdsXhCMQiHV5mYfp-ZR3OKddyrRrWAugfXwwEpXSbhxJHQzs5o20J5AUdwf7587C6U3F_lzhR6tGavQuqtj_kWyiEEZR2GLDuPknfzd7iVoXDSREbmNTaDLTUcIJrHID6e6kAbl9adU27RaL5AaMwgQ0wyc2hDFqvkit8g&reqid=AFDPszti8XGUrF37&type=CLICK&pos=13
"Ví nam cầm tay cao cấp - Clutch Cầm Tay chất lượng cao phong cách mới
Đã bán 3",351.000₫,Đã bán 3,-10%,https://tka.tiki.vn/pixel/pixel?data=q4_qKBmEEf97FclvCMW6_L5dt5nRAnp-GS3PKIBruWT3_mQVvNWbQPY_0Hr-qhnAjNM69BJ7iEfHcTFzafGQN9cr8CFdd7vyyofzQ28eorCfleCUzohq5hzgENjt_DRbsuiK5oIDpedbLMxgpWMp2HqFSGx6GvwVZjCwT1H5jT0GPQOM_-I95eoH7e9vBAAtomIBCnqaPVI_OcNA9hJIRm2WJjyR69sfxHIbO6jWcEU13hP6gbEwgApARtCW9OVKGd_s2YECmZSCeMNO0llfV85bEsq2OpWDq7-gbG28yvzRVGKKzOBZjiFMCsi70a0YNebZlPL2fSCpseGMz5fe9F0iHX8NsO1ltRE5hXQlF6KEZeiZJV8Qw1A8W_W4KVVOkDJpKh8jB537qzMiHtAr0biZz1rVmYq7ANM-GPzJa-B7nwHXg5JUL3RoocuigFnXkXkyGYics09j0uS0KpTk8mNWZIbGy4-F05ADlJ1uEuuayvN9zDwOXqnGoto4XkfkY7TjnokC--qBsKBdDC84gKHKTP89XHnbrJPouaEZj9ab5Wc2zF0FM6S6fo3gQUMikjQduibj3DjD1A4TbKsWblIIGftAI3fD1mDw8fYc4XYrRebdgvvcpp3MRcWj5sLe-C2XzqSjqMf8R0qJ0ww1AHYmWJHu_mEdZ07pKUFy1a7zUpM0lPgM-ibs1neZbT1-UEFoKbZVvKrW2GsW3J_2xj-WkzSSd9kSahzXtYAdvmnxpNET5ADzmWCHdYIL5_Zt4USdGB6nLEFgdTm3RNtBlKvZKL5fAs-stumB2QZZPZYz4e46i9-NLDheBYXxhUNsDeTfAL9vQfU5XPqIU38rXi5p2x4v3Kx-v89PDCrQyvn7ThKQkkiO2TqfA5EM-21r70G3o3GiOjwWJGhkPKyF48k7-LihcsaDW40XaDyL4NwbTrBo8QCeexftj7hqlFm15WWqhKWQkCHYi0T16lJx2wW3Z-DNYbj-rHFhvsVhPOfsITcQEsBFKbVA-rr7Mvj9T9ruqDRcBFZ2WXJh-EnsLlxOEsI_dhD1LP9JUF2cFS7FK3Yl_Zq99nARIcI5HIMrQRKm5VOQGgtiIutFgxg_Kz6x4ri4R4G1qN4alkzM65SPEqur0IEeldR0dc5KUMnA3uSWn3bvKUZD&reqid=AFDPszti8XGUrF37&type=CLICK&pos=14
Ví nam da bò cap cấp với thiết kế sáng trọng mạnh mẽ - V32,540.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=HY8PvhVEcn8YepoR2ws1B6GOoCPU6HuPf_QFvUpTQPq7j7xuim-iGH-QbWEo0_jEmtyu0Cx0CTP5QBWzVcr5lD0tZ8e6ySgpCOumCDU1JhYQ4CfNy0HLoTSJ1TRbhZskK-ZqbV1b-LW9FBJy3IRP6TgQPfEkso8je2wDHBA_B-ruA3gk-G2r4xqIpEB7VA8PFVBwL2PfGweEzwGSWdc1KkKgBMVYlITcMf82vJfiVp3QZbpTyYozQJGfmLsDmDHAjAARI9Y7ACBg92ux-RmH4fe8DIDYaLiPy_w6N93d3qwIWk4Y2k4xWW69BRfl0qPCvN0vsvFnpDdKpxwi_eanbOKDqN0XpkBhEZA2NsKOTFkPuz9T39N3s7hAsI7Um5GbDjbkaFw5zwJFLyf2lgwWeRqRW21FgHgmwVZZHzDo4DiXKnM81GxmGrvbkTFJG4EYGEn8_0KYOsTmpPSImL7-K6hMNir2f-R58NLzkVqfxTxde5mzkaWthZHELYbVrSBPbevRwkIAi18GxI_aDb4MdWg1QC0c4j-wD9yv-Wd7gisAUbGvwa_I_QDJRMIzurErUoh5Hzxsjr5qHZdkFOl80vGdf0fTRMj1lkUjMtsV8NkihkAnZWGrQt2xgMb5U2B_DMgb0dMmGwpb73fN2hUENOOjjbovq0vb4JXPG1ofINeAZsIMyPiIB2-O6X_M6FFhvUtkVTcm2f3Xw1o2XdP7LfMYm6vgcb3BTuxRzmAgJ_vkmnWUwxOVyWREX2QSjtrEEQLwYMMAnaerTwjgl-oxDw8gTtT6385GUFKp722SkUslqaIBi-bQrexVqiK99hcQD25avI0fIrUl-aG6abcMUpjQh72khroFDE4Kfn8dAsdU3znR3VMW5LhZPh-N9S_nP_8lh5eJfb3iIyy31yVWwfnZiTyp6ZLBn11MU_HFoMPnyGbGJRt6nnPyzO-3v0P1fw6AK3uOtoxTSTtJYWzSysZtC0B5NdS3IpLYjK5WZjLqHD6ubge6HlLEoH4Pzvum6qMHW7r0CHhm1HMbZ5qjptDk913JvDMuH-0Nj_npujkO9y6fi5xt7PhTGBtOc-NSXdAh0-wr3h8V8KEAKftUdHFlql66gu7_0Q9cFJ_uZhTOCwA1sdjQZIzcI6TMAXNAY5ARdR0&reqid=AFDPszti8XGUrF37&type=CLICK&pos=15
"Ví Nam, Nữ Cầm Tay Cao Cấp VinBuy – Bóp Nam, Nữ Kiểu Dáng Sang Trọng Cao Cấp Dành Cho Doanh Nhân – Hàng Chính Hãng VinBuy
Đã bán 1.2k",125.000₫,Đã bán 1.2k,-50%,https://tiki.vn/vi-nam-nu-cam-tay-cao-cap-vinbuy-bop-nam-nu-kieu-dang-sang-trong-cao-cap-danh-cho-doanh-nhan-hang-chinh-hang-vinbuy-p76152029.html?spid=76152031
"Ví Nam Da Bò 4U Thời Trang FA196D
Đã bán 4.0k",179.000₫,Đã bán 4.0k,-25%,https://tiki.vn/vi-nam-da-bo-fa196-p6501565.html?spid=6501569
"Ví nam JOHZEON kiểu dáng hàn quốc nhiều ngăn có ngăn khoá kéo
Đã bán 126",60.900₫,Đã bán 126,-16%,https://tiki.vn/vi-nam-johzeon-kieu-dang-han-quoc-nhieu-ngan-co-ngan-khoa-keo-p161954337.html?spid=163814272
"Ví nam, bóp nam da bò sáp Mexico Bụi Leather V102 - Bảo hành 12 tháng
Đã bán 619",200.000₫,Đã bán 619,-46%,https://tiki.vn/vi-nam-bop-nam-da-bo-sap-mexico-bui-leather-v102-bao-hanh-12-thang-p124966188.html?spid=124966192
"Ví nam AD04, bóp nam da thật, ví da nam ví đứng 18 ngăn đựng tiền đựng thẻ, chất
Đã bán 199",299.000₫,Đã bán 199,-29%,https://tiki.vn/vi-nam-ad04-bop-nam-da-that-vi-da-nam-vi-dung-18-ngan-dung-tien-dung-the-chat-da-bo-nguyen-tam-sieu-ben-sieu-dep-p115663661.html?spid=115663662
