name_product,price_product,sold_product,discount_product,link_product
"Combo 2 gói Bột ngọt AJI-NO-MOTO 1kg
Đã bán 2.1k",140.000₫,Đã bán 2.1k,-0%,https://tka.tiki.vn/pixel/pixel?data=xihFjNrNXSuYMhNv3BZsKt_LtNM2g-x_kzQX7A50CQ-JBLxje7XyJT_I6JUkEEuACFLlVpB2IpSCVJU0HPi1IR6f9BhUxMyyWV8ysPZHHYEINT6-su70duMiUbGzIVJ9qfIStrpWg_t5ZdB8ZXI1VevgEUDCpta6mLr0XYNnb3gYP20fLmrfY9PAf4CuQjVzFfqCODRGlq32jzw6hpwBx3eChBM1hE_fpEdcLY5OEWdZIgPMhlin8bfOWSOB33PXcl8wnysnNx1AzrhKouAY6nSoPPz5IUEG0nfhPuQEz7fbvrYxA-35AOH9SdCCMDonfdoZkiFSyJZ3YC7xpf4NKF_SunrXbiUCU8JC1234YSD_nLDukzpMIkuQI5fgRYFHK7V6EjGs1VWKrBWWXMHdHib4Oi2ALoRhXMim4DO9DY-T3mbjCeRTZTg-ibepJyE2CTHwGj9Hu4xaB8UGdFH8nxQ8Q_bD_WFkXKdeUyQaRIk-bNsLkST5sCVKEO-Bypqkzh6QFlr48kEhv1wSEtPl_UexR3llDV2kpQaPzjHVkhnOwtjBD4ibxVRbnn9T26gShNr5weXAcPAg4FxhkwTKBbUe4B89So6N1xYOpClvPdn7sblUGEpudCwTG_83O4zrLsjH3cdeWeUY8QhhDCSp5cP0NbHxwF6s1-IWOX6hSkhRkRelBLPWVHCMx8rMGRZhHtteGpAwOV-0stYsMUWSwrOtE85V7DRlF5sUSzSzV1Nb8mBaW8W077zZMPV_cSrq6bO_tu9qPzS5Whf1S_Yvz7l1g6TiGkcuTAMzS2PTwo7MQa7JN3_PGCM3iJVHeNtA0WKG9KpDS9HEFlxR-rWQrD38IapsqHjjnC45xQBcJjEjyIl3JJVkBB1_n5mHapTJowaHcALBYTtvxP8iQuMRdOWClZZ-_bZt9-BKp7nVxQq9wiBcm4hg5qWW3cE5Kr_dUZWn6Pk5EwtnQ2wXi0R92Sm6Afp5oyal5NISlAbvzivF7-DRSYdoB5UIaJi3FC68Jdif_Qy2LTpEbKWosPC4RsOJoDvo5FEmo3jKtdJ1tMP8_-J3O_SBD-0E1fx_Jun9uIsTfNOv3qJ0QYuDOgeRH7Rf8VlcZdjccCdW_zLokepN1TVAbc-sdZldrcVsM1nJfBdGdJtM_94CSwM8T-BLBNAXhJqQJMQZSU6pb3jy9wue&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=11
"Dầu Olive Pomace Silarus 1L Cao Cấp Chuyên Dùng Hằng Ngày Cho Gia Đình - Nhà Hàng [Nhập Khẩu Ý]
Đã bán 28",215.000₫,Đã bán 28,-0%,https://tka.tiki.vn/pixel/pixel?data=bFdlRKWrxlOkRLhjVycJGSZDlRUTd_tCVYO6Qzd_3ypbS4jeauReaBKPQfBWoGHOlXq_Xf9n1AJ3h-TsI7aURzT1QcJAWvZ-ojJePTfsQdyHmVPFv8aN-RXYSzcTlxTRlryV-8LmeHFA7fpHXbVe_0RhI3oT2ZRy62_gknHMraZXzroPs49DXjR2RH1uQ5XG290BLdWdm6HAQsalfHYKH6o2LfH5x_N42dK2kDCIeQ9M9qB2IfH5kcGNEFmdX7MguJlwNwPZWraNOiSUnEn3CvF_2P5VRPUXTYJ1s_shkbJIn7Kq9RuXkA-4BLXK2x_8gUiRwOXdBBn6-aDLZMWNdfqNnZAxIqFp9az4W7HFs1oGgleUr2vTcvgGEwtdQQeuBNUsvj1DOdLePl0FR2kPT8skbajSzSgn1UWbs0ApWNqU7d9xxN25m292R-XbWoqAliS286cS-r8sJKNEZLsXpt65yAdG3_1xYmIJbBLq0Ux4Fipb6eipzOK4XnxgRXzm5UArttbYoyOPxyL1YE5XkS2Q3ix2vN1u-D_TbHsfEOHuuxIiRHxQ1DNjFNbKkmT-ULPu61gsTn06dmc1QaWrLDDw3XIBhdre9IfnepKvVzHjj89oWNU3GYaoSTm_SMQYGKLX-90ZiMj8H97kE87hJ3ekLaFc7GlD3k7mnErSyv4jng3iG6ygzYhsIVFekPhfsJloBRzD-I3BlDhrfER_3POifBdHWa4HEc7UYzboyGQnvrRoz6MQjpSVnN88mEmJ-DfTOgsCboto4oT5_t8exsyW9ZTMlntv-CO3lVlek6dZkex1qEigQ0sMx9wtroFqr7URal8ItPfW1emgrjum3ENRrIDRbhdr3R39Ud2Ln9mCQ_15ECRflFpsxQkWffYRQXogJmC2W5tHwiQlrmjCsWEDpXZZ0LSozHWBpFemS1L_KsBmBsi865rglaJ7Micvg_D8nOIRWJTDnimfl_PJn-vhUAS-yXZdvjNLAoxAIfT5_YagnYUQKeWwFYX5vbl3QIA0TOU_fNHkgrR4_H1KRg0gblLLu_IU2WVq6sWpuat7F8kO-eOqe5FVbGcIOwLENJ7DApMvR6nm4myUfV4_QXoq6nYGA8XpZd-95VhMSqOGxPjdkZ-O_jG8tI8dTL4gWBfS6U5yEoPPUfDjQ7hIB680u2mYbs5_5YdQ4wwrClJKzic1ZgVAXx2DAe9BAY3pivDyEg0DkVjIYFAXVweqItGwoLGY9Gkh6gix76OQ-sP8TqgQDUewhl24EoI_dCm_4bx726L2dD8&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=12
"Bột Ngọt AJI-NO-MOTO® Hạt Lớn 1.8kg/Gói
Đã bán 298",125.000₫,Đã bán 298,-0%,https://tka.tiki.vn/pixel/pixel?data=6sVBQx7sUM34SYm4CgocDYEV1UQQJ8MOYSsuRHaTKxD51m0udtylgURd9KFtx3ZRvWImNCb8LR2SmUsX857EQAPW9N_j15tu1noX8fEwEcXxG5olUL4GDcD-vDBu_IQ06jgNtOXwJNh_NAQWUYYVEfXhHZK2Hk0ICbj7VvQ8Iz6QSG2h0N8zuE0Z2U-yb8O6etKhEsy72tcNHAvdYsiV8Uo6MdTxrIPV4DHdavbWboj85fLfVz4eqYo_P6pKbyRIJZuwVXr0BgGFhRh6VajJluK9exsq1LSKWA2PzbAHuMP2tPwlj1dXNc09-E2njbzrleSztRnh5bQNGtEEuOWm4Sb9TqILghzbivSFuw7MhW_aMGICbs2f600j3XaLQ_WmZg5Z_UDLu4LCi6lfMP34MUWqYn02POA-5yB_XsUexzA2op3eOr65sJbhKUrexAXBkpIUpseZPJlnTG19Q6xQnyghhl4I7vst6DYhVE5UOOCxJwUJId0_tynaUgnIWQO0pQUpqZwfwZ3yu0RP9tzoLYldpRfNcuHw0lJCn0ZVDd7sLie-jYeZXgvKO6YkAnGnyCE7mpcOLLOR7kx0zTS8kRfH8RYF3GiDtcxcAAMqR0ctWhqcPqHEB1TXKwnj1ZHPkyBUf8pNPWvIkurXPSeRpKQfp1ZFHMFLQev1GGuGLJWV3kcGq3khV_X6ijrGb2nfd9XMGA6ZakscCnjZ9yPfer6aVjDA7M-Tw5QazW6Z2PscULG_egSwZPhW750-dYmABvWBjlxolcmt4W5gKeEFgNeCoaw2FvoVQ7-D35Yq8h7kMmXy5m0WPICeVN0IH7LMTk0yGYzG7n_5PMFaYNvNuvj4Hxn2Vy_1DsZzfKSkAAl5uoM_nFBz7_-4zJfC5gLCkYlw7HjTBVVs8E51g9JYtrpd7reeKVAJGgWMAuQjN44n99tOYPjSv2ku6kM-bHu2ghXry-yix_V_7m2AS8TNl5UnQAeOG5KhfgPfSxp9uJVFj916Tawem8wQw5gwdhTXtg6H58qTMOjZsQA7R3xojrxbuAfv-LbgMiWxqB4fXvMmbZ_LCRRy0uUb2R6xpD4Dm2jtqyBUR9pY0UbZ1DQQLD822iCJ5xdJCPOrb5xhSQTbz8V1o8TNQ-e3i7YAGU5c_fVSXEu9YnHzI2Q4vQMxXo8Jq-cI_oGrsRTutLA-zWu4&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=13
"Dầu Olive Pomace Silarus Cao Cấp Chuyên Dùng Cho Gia Đình - Nhà Hàng 5 Lít [ Nhập Khẩu Ý ]
Đã bán 30",979.000₫,Đã bán 30,-0%,https://tka.tiki.vn/pixel/pixel?data=pdNjjOXlg3ri178lHF7vpJWE4s0P6rDOHvUhDDAWJENWR2TPZa5vw6ZgiOthppUIoVGxw7_88_t6WvJ-KzrLiULanr-EfgArSHISO_DaxJ6UqChytF6w8V0LnnlGwymS9fteqafFxL5-F7FnHOjAxzUDhp-i4vQSGTcmWw-gL3s4B-BW_-by45V-IJ2nQ3zeK2IYqZqAYBag2n8sgeqqqUwfOxEb3kQTP5fNs2pEgkfmJ4ftWP0FxhtzM_5LoSFcqNVXyKJ9LKn1e2DqwIt6_ZsceAtOTyVkv3LLfgpbe9AFWkRG4MY-TJpdvvx13P3qo1K2ugws7qCBtGkiil4b1fRaFfXHk7YMMBPHsNb2QxgETncCQg9g2gW-43CgDeucEFRQiq8-lKSkiKeejr707xMwA0JIhz-qbH9Qayq-euWgD2YXvUEIrhtxo6tyYi9WVLjIOTHe3J2LIim2r4W7z27Xnlo5Rd7ahlcVG_r28cdjHPPtjuPwisc9jEMldSus3hUNKyYaS1vNsBzVrBTwAG-qTdHd1oCHKeBh6j-cXDUeQGzAGGt4dAVBC-ydKu3GpdCRqIkA8gy1iLKNGsl6Yjl6trGa934mQeM5iJ6Hg-H6lrQJdTX1SFIMMszYSqbc7w7HpGh8MoATxujhVUukEc-qO4Q1OZT8ggvhBbbaWknHEbUPVYzv5b0QH4ZFR9__1h7_X4zq8VIvmUX59bvnwea-smQJSRJU3Z6pf8tnwwclc7LgscEVqMvb15f0INFYjmSAARnN_iNpC0LWec3Y5eTtKCVYK0P9xc5wgF11tjznCuQZkyYCtQ-eVjuOwn_bucFeZNJQ0ObPkBbKALGLrvCd64llv9BuVLKUpDESTBFdcTrhtI6jXSsnr8ckkLAuXr3RvUUGN8RLhUkm8_QBgrhWQfDSffOoPy6GjVRdmkburA3OGBmp-CNG-DjD8dYuav6dLE12_yD9pdDiwbXnkfUYZaT32mLH0qQizxJk34kJLLXi0-3yAl-ClwKNOiT-XDuUTtU2lXILLrCTMIrCzT5r-0qDy2ESnsttRTLUw7jPimwTgQm1mS-O42RpSFRgVhAbS8Y1ikhVkLG_WYu5L7Rgfm2WIE9wMrFGtnisuwhvShaaeiwgtxTF_jM-Pu_c7hTakWNYqT0ueNpEQcfCFfyX2b9p6Ll3eWLZRLip7NDX75CNYcHzc6ScAEfcjy-SKkMsAxheSuxiQF7L0puiG7u8DKaimwiXXc0USn1QelYx28RQ1a0FQy4tAlfYWlilMUY&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=14
"Tặng 1 hũ thủy tinh cao cấp khi mua combo 2 gói Xốt muối Kim Chi Hàn Quốc Barona 180g
Đã bán 1.3k",66.600₫,Đã bán 1.3k,-10%,https://tka.tiki.vn/pixel/pixel?data=c8pcqmhnQNe2NxLgA1JfdiJs0mml8LX2BeZ8crKplvzxbcmAA7OhiK4rf3eh1lCHmkFl6j8B-Ps9CPM15Q0d0phIQD7l0F90ADZGfGXaVo0hBP7hh3ehU2rG7VleVVOx5Brz33cfJ4B2LSqT6fnSl9Yp5CvftxcwdK9JDHPar9um0BHOOQUGqwxtvfQXcY7mNWocL8U8xhRG6FUWVFnWRVlAY9i83zZRYms7Y13Rhd34RZwoFmmChWckAoCiJ-TqjkxjPxHejlLKmCPy75Aa2zDDFWxEY0fefWfCYi4DR8lJxN76Aw8Ufwacx9cc7Ix6DsMtS9hZdwNj6Ka4PMbji6pOlAjCyhSID5cc5a0vHSIrOml4FJGnIzK9ixXTWRO6bmeMXJfXbPz1HqFUTLx1AF4h1Ky0rapbD_y8LOoCzwuNcHMrS08Zz2Rymo3u-fUrx-X_eKnVwYY5_m3fQBeDxdBTHbmH9bOsy_UaNdzGeASg1K-SJUm_brScP_8bny7I1IyAUYl9e7MU6KUCu0C_cZFqXHZQ535BOdj6qGADgZuwVN6bg6tPsnnL34WnwGfLawxsP6wS_uuSyTqHakHlFzFV2uhsUeWIh_ItcIdh-s53AUXroL6_23CGB_ZktTsZNnXDf4N4nHK-SGynde30wKrApRXJcZa2fFfWXlrh4GSKaH6cbC5Nu_c9Es7xja9HQCtTSBzOyxscTZyN_Bi8J-GlvlfU6pD3CV0OYOGwTY4422IaEfczsNBPathWgL8Bsand2sQrMG8LjPW2u6IDNklrJZ4aS7H1Cz0TShwE2PbPM_kQsI5aHr9Bzkce4298wPv7oV9tT2BlW3g58jXGBWwooJFxb_3BiFp4laT0U85rkVmEqFYoRoxU50wmio1MdwLZHPp5dxFHTa8pqZtSvHT2VkWnMGNyzdavAmCPDA2wpJAg-zi1sXlG38UiNeA4ZU3dz8o6ayUawMnfHfBWpUm4luaTRg-f8DJCPd_78D1oxjvOhooCFmXZgoKe8A41UWi802QhzPKNjQB0jUVl5M6tssxa22ZKn_9UWVFlmdRmOCv8ynk7WVi1YxuwxC9cDXXtVA0t4yv2HtX_H0bDL4KsmbN4eNPESmQi1G3p7WP5kke9naTDPdYG5YD2T_DtKa_ETCPeIdpGEzfzcZNt4qsP1kVwfkYlfjUiQDEr5-Qi3WYlaShT7J9cuahRq1TTLiEcMf9QuXPqNeecVpSz-XERgXBkcWq43ZBDrRoz6qvaAlKc-CNKsXrWLbHvyH4ZeWSUt572t-8PAYukqUrFzLR09GnaheHmGrAoSL2PB5NJd00w6ZvT94I&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=15
"Dầu mè đen nguyên chất GUfoods - Lành mạnh, Phù hợp eat clean, Trộn salad, Cho bé ăn dặm
Đã bán 610",69.900₫,Đã bán 610,-50%,https://tiki.vn/dau-me-den-nguyen-chat-gufoods-lanh-manh-phu-hop-eat-clean-tron-salad-cho-be-an-dam-p183337321.html?spid=183337323
"Bột Kem Nestle Coffee Mate (450g)
Đã bán 5k+",89.500₫,Đã bán 5k+,-15%,https://tiki.vn/bot-kem-nestle-coffee-mate-450g-p437821.html?spid=143317
"Muối hồng Himalaya GUfoods (dạng hạt mịn) - Tự nhiên, Tinh khiết, Giàu khoáng chất
Đã bán 1.1k",84.900₫,Đã bán 1.1k,-50%,https://tiki.vn/muoi-hong-himalaya-gufoods-dang-hat-min-tu-nhien-tinh-khiet-giau-khoang-chat-p108970053.html?spid=108970057
"500gram Bột Baking Soda Đa Công Dụng Arm & Hammer TETE
Đã bán 2.5k",28.000₫,Đã bán 2.5k,-3%,https://tiki.vn/500gram-bot-baking-soda-da-cong-dung-arm-hammer-tete-p70633549.html?spid=70633550
"Hạt nêm Massel Úc 100% Từ Rau Củ, Hương vị Bò - Nấu ăn dặm cho bé, món chay, món mặn, ăn kiêng, phù hợp cho bữa ăn ngon và bảo vệ sức khỏe - Massel Official
Đã bán 864",79.000₫,Đã bán 864,-50%,https://tiki.vn/hat-nem-massel-uc-100-tu-rau-cu-2-5kg-nau-an-dam-cho-be-mon-chay-mon-man-an-kieng-phu-hop-cho-bua-an-ngon-va-bao-ve-suc-khoe-p247262742.html?spid=113434483
"Bột Nêm Thịt Gà Ajinomoto 1kg/Lon
Đã bán 117",114.000₫,Đã bán 117,-0%,https://tka.tiki.vn/pixel/pixel?data=cJawYhQzgxoaLNpCu9r3Z8O1NP-kaHk-laVIBHOnmW6UGbJ2iSjFX97ZwlO5W9lsXDe7ngl3W2cwXNaA1ihq1qpbRBIBfZyHnQrlexuACgFG6exKjetFGJYtkbOIfdAnR-zTH_qUxhIdvg5gtT0fKQJ6O1RKJx5aO1Cgt8vcgJQy-BUTPq7h2goyj9tHfTXR_ZFXbOAahWA2MHlVnF3MaJrfUeC6TLm6CpjUf_S7QhL2sprcWovIlMlG3ca2Pzjb51I4h72m7Y382Xw-S0Cc8WqpLhCk5OnvIHco63dZqro9IywF65bJszIDc4USgLbTuhLYMJpfzixJlYTcEkqp4wwPtE3KS5-6J5FhEpmGMXsEoGDUs-cpFern3LjXJGu1N7FWcZh8dBJsqhJOsyCb4OXlKlGSUkqKYCKqW_tE7gXDMqMMcTyfKDblVswHgSr2kpyS7-YCWm0r3ofKg6Ray8xijqsj6-UhXir2FTMdjf14CntGCO1FBJUCTQ38dTDrSpvxngn7mbJZBQ3KQ_RTjI-ZR2urMyrWTRnz_KucHfozaonIdeWQPUPR40J5DdXFI6-QdZd06hgyLBPpr8GLoLhmhGQa_xLjO84n4KY3b4plvhAgqo3kv9f88Hb_ftgJQHI0c3s06d27XXWk6usjoPCa7YCp78wg8jwa55bpq0roeMdPpQratYldMVsEwx3nhlRTBfxgHLxzNnbwUm9cll6nr0wCPhbwcpmtsu53UFMN5LMcCNOQW97-8IoZJXHOJxWfoekbGiL1h59a_-do8F2QMRzDgol70QPo-26umKYM0BCnne-3zpaLoZubH_GGwgghzj-B0jeMGvnR8JlgFgSVUGGwbvPMlA0MY9bSRWJevMp7DhPd73Ayyw2DSQmQK40yLmnYKUOgEw8zYKg9MSQmPtS2DUuK4t-6QsuJ1DuZ-qGjNeWIopr7PfMtXyO9d0rghwMICOQ4cIHAk6Pzsz1xdYpt8xO7aRwuR9n_PJiBNJngHendEKAGdTCo_nJ5b7-gg4MUAzbZ4fXKeSP2OSa8voc26hnF2srGoP3drazdYXE7WV0POFyjkX0HiOYiyZSiOI0kRmWm-g45HLzXUODhxBv-BSP3CxJRySh3eHdCb9vZp_2MdUvLucH_i783HGP_onoOS9bOy8Icir-8X-ACrJH6WUam8fkLw2tHtXLSl4exjd1PzlAfJbq4KOnMLS75bSEr&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=21
"Nước Mắm Cao Cấp Vị Xưa Barona 40 Độ Đạm 500ml
Đã bán 37",80.100₫,Đã bán 37,-10%,https://tka.tiki.vn/pixel/pixel?data=HznpWqsha5eUTh0dmhWorPBlRTD_XaZXkdHBoX7rWLTIkgV1BXpPlOpDuIHhM7veDJthLf4w_SGd7tRH9RUVa5CsXTPUeV7FSjknWVugHjdLOVODWw1NoeaZZH5Pq1AXTwCP2emQQPgW7G8UYS3T7WgjFHI45zzELyGLlEBw9U55A6f2qYHpdMI-Y4I3gAOFXjDCrmMsHNUojydW4WFHjjLYjcpDRGKsDsfeBpyXw4BEVEKRgnMisX4deoI1z7A9Ikw4FEES1ii9C3hsCbWkkn7c14yH8IKOsWyC0QJBfk-5dorjcv4ykILCumsHZSdPjGZ-qJezfz5KJZl__Oyj5a5CjI6nO0tcSE6DvHw6yieVcxkbzKozdNO67EJjwjHWzX7Pu2KnAXz2XPa_iSf2TjwtuB1N8iKFOiRSI3JSrA1Rf5wqLn1QLIuB0IDf7XEbB1wLpIWBc88soKQPDYeNgNwc0mDLUBPj7r9Kw7gEha_qgTHdmMNj7u9r2ePlatIp3yHF3fxYBPIIHa5cfklgK9PYloGoF6eqIa2z5QpXEiceN6wV_jlPh9Y6QXc0sruE8jN5lVum2rJotFPCXRMSpuKwly7l0qZSmlajhCRkCbN77SBxylNQb6aS8j0Paqev1MLVpsf34ML8mTG7Y8ORvhb1DyuWcQUtgDUBebz-oNQPEsyAtygdF4ibygN4K4e8N5naA0CMC0mXQKar9HMsyZ_V2ViHGrbV_-lCY8L1TLzRNsmvL_sjaMlmwFmJVL04_REKEgfpxbUdA8kk2Oz_pw0crg0-5zfBkQvHziLwNy3jd4qDDHDocwP4K0kQsfM1iCk3d8WTZiJhBmfD6v0Mz4ZSvmPLSMAsu5OkBvHyIVesVykhPyGeiIKP93Al5j6hPV_2Nqrsd0ao8SjbmJX_CxzzS7uEqMKZE6s9zrCuPuhpIx7D25lHJWpwBB8i03yHUKGN_VCkBbYU7kFxqN0G3wUdcQZVNzrEMwsemFmGSuYiEFSo_8TsEk66NNiEXo53rhkiK-J-bLgdfAgivtU7ruR-spnsz3uUpY399WA53TWe8WPfeQfMjLnjjAY2xkaop91g33OBHiBNxlIyMBglF-IPkKeahbSp0rZjjjODh2Dz5Jj9v0MHrQ6wnpb_qsVobJzwO9WJT1SxB3udXSSsOVau3LFpsWn9uPCjycjxOMuoklTlPV3-R-etOwBo8d_vGl9ImI4jWXCZsjeX1KC7jz-SW4007BpgnfxZgZWsww&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=22
BỘ 5 HỘP BỘT GẠO LỨT ĐẬU XANH LÒNG MÈ ĐEN 2000G lượng đường thấp hữu cơ tự nhiên,579.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=rL1dAGVwHEpD1DWCS1Aw-VvZ0snTClFqaDVrOxl3z6MSK5-6itAG5C59Xm5IdcvXppJke76gi4A2q_6oYExkXJ4xtbwIUX6OEma5g3u25URenFpLXWzo-VaiP95HBKVzRSFX2DiPQnQrsBl84-RopK2FBS1t92KNkV4BRLhFJhSVcBUz-HjlhlxytKhCthwWcC3TNRLoBRBUYr6QGd4IyqDYbms-g-B5la5juWZXtbZcHVSlE8P8G_X2FHaLbJs88CkbaRfqVUe2ySRzxkhF0zqVDYsmtskUS8a71V2C-oEQaR8JNNAKoealUny03eCarc6FWrdJGGE44yDDJtkY-jDr3MsM2pV_NBpo40TrJi3SwTN5x2dXZQxNFsGyoQ-F4kKjxg9MGfKohXJ07h-iYozvLh6ekV9Q3nWsOKoepDpnJ391ROgfLJ1DaVvsL7XEckT6XWqRfipt0hC6Wwz-U2KMGWiqAyHoF0WDv5gdJnk8BRBlId67m9UgsnsJu6-XdEb6We1CzXjOGa-qq3NlopJKJVkkjVmrP_GozI793M6TiR1rnnfLhWQ4fHqdxOB-_q6Lnw9TCwyYMNc53TRucR2xDxX5i-f3WlzzA0RQ_QWxXcu_5nZt4rujMv43fLlv0HrHfIoTZHp_cL0XjL65QfED9iEBx4HBZwAP5AGqzhVvxZtQjRBWk-uiAvMSCobc7gUe0R5e2kqxNgDXeEOLv9xX1dKPHEYAyyhDgdbOtNbQ5IitAnDKGF5jdlXBT6fmiefu-3qoqy8cEoOIUDw7TFN5pFb-2Wh_WfUtg8g5ldp-0darrbJVycDn3IjZwOc8EeyiBn9IMSZzxSCA82S_ESR6ocnZLsDkteaCyYTXOnz85NRjCd28wYY96BaIcaHYisLLJT-MuweRoIHvVvSdOQLUz06rWD98XOIAhNByeKtiJb4G8bXU7jZ3ddzaaOzSlyxDwkWpDR13Rj3KqP_CL2Lrpiwt-hDv5rivOJXz418jOKoH_a_GosegDcRimo7pVu35K03RGblPu30vX__Rzluat56bf7t7eNpu2RKM1D8zhl3KnzMeEkkj89V4nthcWMpaLvatLRrwo5zWBuEAVFxnRJSbJ7QnCrtpbAjhuYsZwAUQCa41MVNcIO1wzC_ymsnGawCM6Z8dsfLLEuyw_i3-yKrEBkSqGibH6QMJG-RTaZczTALok5gPwSchdTu6Juk-mVbg7tkkxoZ9rxctbCimO-jqNgfvkHUEaLHnPNGTLjW0-Vkz-RaSN3ZA3hVQHTVoo7Up0wZRNqznTK6zVPBa-nVNt_vXMYvNpZN1mcV65NMEjfPgPJKTofFQCNpS1vRKwGNS2KzkogTAq27lX3AqyXGlSKUZfHbSQyyoK6xqsiH66Ew9k6k3mAQ_E0pjDW1vMkU&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=23
"Dầu Óc Chó Nguyên Chất Ép Lạnh PAMS 250ml
Đã bán 12",265.000₫,Đã bán 12,-35%,https://tka.tiki.vn/pixel/pixel?data=TNss53ONpedw5w8KUp0ofJYQHzaNALNbvwxi6fJXR31yaqAO0-gT4bc3FdZqFN7-BzIWndSyz5pxv6PszfSukXLa6HDHUHZVlLelg7cJEI7mIlg5PlH9m72U8vIGBlCZ2AZjah-Bu_NFaQzc_gVh2lIkKRcw6P25wehWdZcf1GFKHzubkKnJaTndcHjI1OjGC4r1zVtXxub7ySxYE6CNw_yaN0lfE9pYb3zwRRIVBPd975VMlhDkPCyQXRsgu6ZengghagPy3tHJXrrHLQCIZKRWmj0c1MgohqIfJsXs-RYYQ4upsbarcHvLWqks-uZc43ayn32k02iH4ZwdaVtNQyanml7MdNMoYxT9EjWefAj9yzHF00YHFuBc8o-bKtjyYEHL6ldrG22Qh07EoXVIVvyW0M8FeWXqj7tDSE01ddmbZXQq3o5DlSIBUpC6vESfPmuVS0LXInlWJJFqjFO3jvs3ruVDawh8n3mPXXJUYkPGTjLD0qXn_jhdvGdcgh6CpP9c70KyHKoRsw_a_EBhYXFbLGrorkstZsleowtW-qnprkZQasu0CxoT52XGsjpEBwum1xpFpHPjkBCkD_5C7mtI4ntcb3DDIZjgvFsho77q3kLzVnKdZrpI3n0W83Hp3HbUb3hNeuVdPlVz5Xg8Cays8YYlRLb5ewscmIGsCNXryD6xSYmEpa_eoW1tFJ66lDFE-88M1Sa3zuM1IucdR8VhANNX0OS6hwBkDHjPiU9HMsuvm36ahjcpuajhnkHOmKKaDZW813yE3AiIT_xcneCvLX--VjYa11H8mPHnqwAYr7BtxEoYFr7SQ5vltMjrrO5qlZAeUe2oxHxsf0sXz_FVP-MOZAqmJ2myjAvMiBHkcVb7dHE2cWArugvju-ArY63SRHDLtoZyz7VTbYGHr4coWr_Y_6rWrMf2kfmaoXUn97C-jvGD2ZwpdBg1Pv_4DsAi5jmOAT-N4E7leR4whKSfwhprLiEIyhTdd5PC9f2UDevHAQ8yuiEfvxviv7UQ3nh1XBFQMkev_Jf6SPmDIcdv10VOhVkY3TEFwpcOmsVSoVvHdTDBLMIDCw07ux__pe7A9M8Ug8z3F0755c_7PxqfgrbMSkuKWqfpIcKoKk2qQ0kYpXkQPBINCLSoPhSFR9B0jWAFdheP3bPBJFlg-9YAtWFwWx2u&reqid=XlzwMYN9T8SZOstZ&type=CLICK&pos=24
