name_product,price_product,sold_product,discount_product,link_product
"Lốc 6 chai Nước Khoáng Thiên Nhiên Có Ga Đảnh Thạnh Khoáng Chanh Muối 430ml
Đã bán 141",50.000₫,Đã bán 141,-0%,https://tka.tiki.vn/pixel/pixel?data=nUc1B33TxI7wcsKuu718i0QNb1KduvYjEXuctRKfn_L1vuGiS23uKXaKMS852Bgx-nxE7YB3yi6SaZU5yJrK1dW0s9VppNIuPl85y6Z5yw7jv2J8t3Me3yxYcW3xPeFZv3w38WhFOPr6hMzNHKDEfoBG3Rz-7fwXgBfpNMHicA2vYHtQEGrlmRSSV4Y1k8d8aODgG4luyTmO5tprDjnG68iWYZnHrWqNsGLUnkbVtFpJxylC180sfakEq7Vw8l8hEaXrptdKeuzGSTO7ieWfPWOQ1rcp5qfO0mbJQKnLE3uMf3gJzzhb0574RpXfIPw0bIU5A1XgK_u8yjG_k_CDNoEKHZ6yrNk_SqqDHLsnMxcvqC0vGMfwIH6BNxMnp2ioian38gE-wWrCbyaOCmNZzPVsszETsuvN3BBXSUiO73vV6LJpO9GFQLOiL202UpgAWUXowBzuoPkyGEcbJDa1n5W9e_cMnCOPBkaHpVoL0KesDAEfc7vvMEjceQZtHnPUNUZKYp3pGNRm7BnTfJvBe8VqulltGONEs1Hh2S_Uo9svgPeBAN8m4lYT3MR7kIeFWSvOt7zeYIEsrYBBexhP8wGSEQnnoOUArQUGJsXa6_FUmtytfjuBiM1v-Y-rZLQ_teTme1trjmjY2a_RspdzeU6JksrAUKOKHOLY1G32nD41dnANpEoNG-dnt_cUWsstO4vrPTlSJfLNw1tcv1u9DD9ALoy2SPAtWXeQZ3FYdaNOLzTYxgJlPowLIfakdGV10zUhK5RvigUxE03bfPHLgKaXHzz3il9VY6a7Pmx8UVL6yRqngwUmE25ZfL-m26IdLOp01P4aGFNkzySJ9gvjVjuywQgz2UquuFoLa9yGsLUaUs2vg2UJ9ItO2PJPfHp9MLVOAP1Q6E_QSVQmXWXn1ZJ799ZgpswamcYVtTdcKjdMuBe5BtV65i8HFyvgmzaHIxtZ6w0h1ZXtNRYrFE_iAuw265sZd6HfBjfU1HI8go9s2MXsWBDimVwc1XOpW5qs3jgpMWq-5g9vROpIrSJEdlRedm1DjjWTSKSh4x5FdqtXJ4k5wj-JObxV3tR0ZZCE2mhhPjLHtnFRouRoZ27Ga21VSAaBlLzeRxA1F250_oOaWzZuIGtIuZbXZJDqkq-hLOt4KQQYUAWU5zY4MKQu6d4d4hljnZ_ZQ6gVtZHgHnhbPYYO_mfNvZ9dfv2z4zTFdfevgYNnYnpTrtSOdFe8&reqid=wtCpbwOP8Kokb993&type=CLICK&pos=1
"Thùng 24 chai Nước Khoáng Thiên Nhiên Có Ga Đảnh Thạnh Khoáng Chanh Muối 430ml
Đã bán 68",192.000₫,Đã bán 68,-0%,https://tka.tiki.vn/pixel/pixel?data=kuXhPKoPhBGyNyubqHruyLuKe42PsB32JxE85U_1KoSttHRUbL2mntkhGw1Dp_IPPKn5Awq7Tc9PBuiWZXNO3hXw3zmSmjsiS75WnaDhIEDBN12ahRtj__V-Ew9TZDYuaVUGslOfox0y2H_fWNE1WV1dXEP4tTPzctX3HY7K0vh9N3ZOAdIUqn9BqlXxLuF3wxsjHbN0a4zA6M_TvjDokkWucYqd9b2gf7iU7j9aXqDtiWse89fSf1pD7PjmBiEEQyH6YQsq6oPK-fngTda_uaWSZYLoXP8wD2nKkoxzMXjjw0YKyzqKmG1zuNpshuo6bpfzWo37R4gV2Fu9hm6vT4FCx01X0MXYNZSH0iFPtyKqQ-VBunXZWpZT7tpzxfZaDjs2oghkWKG6zwCqtNwzDW0_aYAKKKqSwRmKihDUGeMkpFuiKACTVzofZeX_xDY4p5iCMJ9bf-v5ofxCeSIdVWz9j6z7n-h6HDtmoHknzz28xCFGvREmqGp1k0P8bczu6iNtGk9TZw1aFvjAiGNa9yfZKo1mjoHx0l1uKlps1IkOYYgY39wUNErpFNw_-HgQ4iSX5AV7TKuuwWMc9yWCKSTZLrkQ1GzDAA5EbIsltqRtXwNh1vLF9qcrVppTxqyqd4jtgCV4wEWIPe-UwesDTIxEgwYwGit-ddabPu2U1MV9uWKr_SQf9k4iPtMzUgcnrDG5nDY5BJWDyeljAcY4pLpV4_C1SMV7rwBZ3F8_ZBJIu7USO0eLS5z4aRgR0gjq3wUUoUbbFp7AZfA1RxN_meks3HK940I_3q_peVmMP_hVlInhb0m7tKjnXjwiThLEd_WhZ3ffaecOpG3w-ribelxWqBMTa2XWvGkx9YsENvxdt0z_iPslVDJtBylx5hi4J03p6ENjgL5JnIvKHfc6zfgzmZYIKjCIEoRF6Zzv7FpCGXM84dndwOxK16Ru_cyiHUQmJfDLIEo8g3GVjnIM_BkQIeZjxGm65jY3XQDTEpOq9mbh7HI0UhDge6gppcDJQX1NQHTrFBVY-QcKROfWrE6R8iR7IUSX13IZvLWkEw0kFIfMz6xsBLpTl9BbZPYpnW_8QPmCC4cTFF8wju8P0Ohy6xEhWSXINwTHhEI1LRCkWOCfiK0LgJLzJhMsyRoCrweqr7zpN0IQ2hfax38-5mSLPNIrS-KT4pS_0ItDDu5INiHorQyMkP9KSz6Rr-B3A8ZRbANreMJi_g&reqid=wtCpbwOP8Kokb993&type=CLICK&pos=2
"Lốc 6 chai Nước Khoáng Thiên Nhiên Có Ga Đảnh Thạnh Khoáng Chanh 430ml (Đảnh Thạnh Ngọt)
Đã bán 121",50.000₫,Đã bán 121,-0%,https://tka.tiki.vn/pixel/pixel?data=-9lfkgwP5wHigddz4Yndln3PeltPE680sEegBsBZlwdztYyIbQVWqfWVmtyUvP92jptHmBlfUGexeaQHY9awg9Y8ce6vVbMm3Qny9zfkpLsoBXrSsgUoywBTcstyfy790sbx6joLHIVGDR2MJRjEN6dqfn2SM9aS_1zs62KQ145D--vTbs-mET90VS7VZR461tJvNRgDiRBSN086rv-vkiTcZ17oXxgbsm_QT0zjaCexEoiNQvu281SVDlV4h3JRbujOW4rLdCT2N1I8sCJA0OLRe29q3zLBEizI8bb9wxyLrOVqjpQBEatxd8VFc9Fl5c_8MKGs9rGpN7xPOGFmpudsS0P8ed7K-ZKmtfbybYcNuHgPnUWA4rDb6ZyMVeiQm4H5nxKMI7LPJd8rmZfFBM7YpYEFNnPQyHv4hV5eAIeeMgP7qH-OOo9YzGrN0ySPOT_uxgclbPw-NQ4tskL6tcAjbCMdEJ7yOm5lZUE_Nq5td8UAuiijGrJd3OSneWc4VKB9zH-pVm9vpzy48Rjf9Qd3Eyb6QhjC0olqeqsiydi3lhOc-qfJlAODfqLdL4X1UNDblhL-OUHz_1yqNge49cdWZ3ewT-nW1S0zpjz-EFYQM7uF_qjuWKWWlwmW0-00umP7a4EHdO4YBTSV8FbvYpc7AqNVhUWnNs_KJOaDY-YbIaInRmDplV75y-0ReonmoasntzT8-RBMQQN3P5aaMx-ylcfvT1U6JxMJceiJWEQvML_WLsjLinrMsUtyzUhlmPEHTee4oQwp0QQMsznkt-q2ptWjE7OlKxpSm0u_jOgkuke9-enXuK7nrgp9zn5o1yDbWIRrf3KMiXPyttG_yG3lj-aMq0hpRSiaPgkjsyXUCICLaphEV84H9qxccbXFlr_DosDOAjnDKQOGkT-BqNVvOJofqGHKXt-AIxvSwiuFiK366AiRjL3qK7OHiXJg3466g_rDm3XU8JQrwb4hMBukbj9YCgBsv3W0Pi0acAHKKt9vjaTRCW1HmQkDQICe3-LzESuEjx-xCQ7EwSCXlIaFvR3qm3YDNXsHDh-oS1wV1sMSoChw-qOCgYOaOdzxeHhC7fcBb0A3MHjqHch5qRhHeqWWU6ecsYNZWeT3UOmZoar7JavLEKc7m8dh3NihWldyajEQMbF2yEOAyELHK7JtluhVICb40uj3oGjxBu4cl1cGAwS3LysCZpqo07AJAiQS9xM_GQ21D3hqebvrTx-sJ7tI&reqid=wtCpbwOP8Kokb993&type=CLICK&pos=3
"Lốc 6 chai Nước Khoáng Thiên Nhiên Có Ga Đảnh Thạnh 430ml (Đảnh Thạnh Lạt)
Đã bán 265",45.000₫,Đã bán 265,-0%,https://tka.tiki.vn/pixel/pixel?data=YTMYz0-oJDzntJR3VrMponzZkalPe_W8BkKW_3Or7WpENCujALeCOHvujxlq57QW_t9pa6tOkDOG7EQOrJV-D75TJBjgrsW0NoSF2UCKmDdDrpYK5EaWVSVDK_XWKS9S_6nB43vsGDYBHLBjcYY_SA5sdcBt8GKJdE6E1QaWcp4_8zRB98wPzcBlMYH4qtsD0RV8IP51n7MNm8Q0MJ-oQyZKDYLegDgs-rE6SEeT-0CRftU30ZwalzvBewlrdZ8topfcESHJ-1FyUXVY7W1XQXS4jyAf6C2TkEPfP1dUVaDGQiWVV4IMxjntrBRTnHZ4TIdTAyC2hqhjRpdXj6NAD6OOvin6sppp6Z7A0lq9IC5Xa7hQISnRWj5AUrukr6qho8sddDo_adfpf9N8pbOai1aXH6XE6qHcMYmBQWSqINy247ztxZxuVE73daf3egItWZRaP9K5Q4Sw1tUnQDeiukLXCrLhPPuZsFBzsfjMVfCfZj72vV50YiVOx-8aTgQTH_9bkoNSoV_b-s1A30ug9ao_0W0eVXNLyl9VJtb4SmDb9XKllSl-eNgkfV4bogfLM3iC9W2vQhZwuKc888YBvGeHxhqC50-qeG2bbkm9cgtsJ8T6BeN8uxZ6m4OxXZH57QVaGpAMJDY-gZMpeWOBBIQIoVPfdPRZdRcT8FqxBIUEsQJKkgiJIIN79RXOsIHhpWOHfdgsJXu1ySwjsxxZRa_fzlUpYGfH1ej67VX5hNHtB8tOxiWqPsMmLP8y578kcLuoKVdvMWJ8AjbuNuinQWCW52YNJr0inPyVD_9AAHUvUV_COQ5jZYtu86hrTDyVSjx2yw9QJc42lTk04Yl4P_9w3bK4gHp-PJ4uRvujh13YQwhWHQerTanbrN2S1gQHwQ86H55yWh0M7Jd9aM8YgXsy4jeHSszRebI9tMerOoEp0nkw100AW8zwJKQ9fNi_Xbjf8w6t5540twpIVKzO-mlfpZaRh2o-RJWqNovQb_X9jOdIpfIngDvjloiDZuHXBz5akuNqWI8mZHDsZxRuSM67-b8Wxe1fjrmqTHOWDbaF6VMcdJqYKyjlggIf-qxpoEMZyFhJGStfnyBMHiycfgIuaOOOSAQhbNdpPv35ake95lx0XZKQUgg6EMKx_GwHUVZJoLsZuKxW7TRs_ywrXwnY9qDtD5eazsNtoS3m_fGMNkz070XtRR46f7jsX4GmBwxR3Tpf4g&reqid=wtCpbwOP8Kokb993&type=CLICK&pos=4
"Nước diệp lục cô đặc Úc Swisse Chlorophyll hỗ trợ làm chậm quá trình lão hóa, cải thiện sức khỏe da, tăng cường sức khỏe chung- OZ Slim Store
Đã bán 53",270.000₫,Đã bán 53,-50%,https://tka.tiki.vn/pixel/pixel?data=FEHIDQsSdHMZfu8rHtWP_MMFQZRmvJUwfFiVh7VQ0aO3-_8QldQX2lsg4K-an-b014MC9DGKm5GAUwudtk4iPxGEcfh-QQyRU6xvvxWkH7dH0euDUYGKsf3GThlCJkQeQL_96DYHKaMK5DabnNVpVDwx8nZxvyVi_RpEhCWiCPnKjNzZpdOB0Jh9oNpsOmE6MjSCEOkFTTwi0--NhuXoIFuLz8BXDIV2pI4oC53OV_YaUKk2PPjDvWoFGizUVU18POLAN8oReQco4bE7Zqt-yws9lnHsebD8bmy8xLZMONaOdJOEItD0dl6ufPH1_Vs40TDK-UkJetLRD9qT19qSIAsT-gSABwhfF634rjEQ9Ohsg6scXbtsBgpUyvjogfivgLAN1AjzikmlmNmqDJ00WOMdIYk3FjOShRuw7pd4mW0A6QXSneU2e9Ks_99zPqKsT4caKBO5z1XlZ_Tu-yYvm01Az22SRA18LAtBdMEOgBX1TmYZz-ucrV30zPXVThz_pIZZrg-tQbq9iO1Z74awPAVwIxW-8F_f_tYzHcCvBPlZLvw0DvDiWIfJFy0yKVhbE_2vWS7eN1wmiQARXQ3osa_n-AA4xwnlI_waknALXXIpDLBBsk4KYPZKbqDXpbQhoHUaMYjKmhoG1aGhW_VxnvcQSWnBnKohs2taLsJMb3kgGEHGNAJfnkALQlmWPehFz-PD_dlmq1KYNmhCle8RefD65zTERzDEl8yMHKAYn6OUqlFgq2d1f3I7h9_aNpivEZI8b89XZqslJPrsNNw8o-nWIpxnBoQpgH7HU56prNiPEJOnHO6KOF16A3K2AoXuTHeXqg838llS7WuOxycfByBIxU-YttrK1WfbIns7e4dnbHkggNncxL3R-kMfWRdfYewhmhiP4bV6UROl0l4BjsX4D2OoZTxWfR-TfAwsawoCeNU5ECXaqYCXsHkk5g0-rtXTgyROjzwOj-MVKa7Hpd-oFo586vM5yeYefNUKW0_7PEZkMwVBHGvsJsj-5wMVtYjycw6Br7eCE6P_3UywHcJfr06wfpcs9ENh86IsVtdXr7UZsXEUoq9gv0lgoBMqHhU2uXLbonyYiPmKJsvav6na606lPARCE7P95oZgA1uxHSO3BfrYd_K57_XLvSaNjkbHFxPDIsf3V9kwyLSXSTR8KIjHAynX80qjls3SGWDcp4ie27UJY3Lu51zX9pmZCdS5BPGThwLfB9h4SFBiZpUU6GU0UceTjro7XGQYJIMhTvko40PNwq70oB26FExKsgQNc0SdGbi_e4V2RNGAZxv65-p9J_81xljE&reqid=wtCpbwOP8Kokb993&type=CLICK&pos=5
"Hộp 5 gói bột Thức Uống Bổ Sung ION Pocari Sweat (13gram/ Gói)
Đã bán 5k+",17.000₫,Đã bán 5k+,-32%,https://tiki.vn/hop-5-goi-bot-thuc-uong-bo-sung-ion-pocari-sweat-13gram-goi-p156714377.html?spid=156714378
"Thùng 24 Chai Nước Tăng Lực Sting Đỏ Dâu (330ml/Chai)
Đã bán 5k+",190.500₫,Đã bán 5k+,-32%,https://tiki.vn/thung-24-chai-nuoc-tang-luc-sting-do-dau--330ml-chai--p1085852.html?spid=2499601
"Thùng 24 Chai Nước Giải Khát Sting Vàng (330ml/chai)
Đã bán 5k+",179.000₫,Đã bán 5k+,-25%,https://tiki.vn/thung-24-chai-nuoc-giai-khat-sting-vang-330ml-chai-p52798132.html?spid=52798133
"Thùng 24 Chai Thức Uống Bổ Sung ION Pocari Sweat (500ml / Chai)
Đã bán 5k+",287.000₫,Đã bán 5k+,-20%,https://tiki.vn/thung-24-chai-thuc-uong-bo-sung-ion-pocari-sweat-500ml-chai-p700278.html?spid=702329
"Thùng 24 Lon Nước Tăng Lực Rockstar (250ml/ lon)
Đã bán 5k+",185.000₫,Đã bán 5k+,-29%,https://tiki.vn/thung-24-lon-nuoc-tang-luc-rockstar-250ml-lon-p134519490.html?spid=134519491
