name_product,price_product,sold_product,discount_product,link_product
"Yến Thị- Chưng Vị Gừng- 30% Yến
Đã bán 3",1.310.000₫,Đã bán 3,-6%,https://tka.tiki.vn/pixel/pixel?data=efC_Oh8xhfmBdmMwRJcaYW4BCckA9ijhS5ascua0UGGe77eJf5tSJohkGRJ7PHXsdrrxhSKzC1boztxd9b0N6FKpYmaifFpa2VbF1dZNfiH4wQzgPdHmtjmdLjKBPuOH0FBjBKcl6JpX6m0dnYz3b8B7VvqLqZK7NQXAjrUCoKA-vb8JzaBd0MuMP9-mNzs8d2QPh8WdVnSjkitc7yrsaLHTBXZiKudZ4TU7OzroA6P_MnZp7dKjyt4OwUPyc6BDZusRvsVDjqlLih4l4rPOEGXINeRmNsEHBoPBKcwNQIElmzuiQw7s_KWauvK6UFHGJJ9f6dkaq1TySKAmie7KxI2AKCjtbL_vLrqKx8A0PeidyS-N5bCa7Qi_RvFiOQtqmSVyEExgK9RDV5SarWEg1-fnAIwFLtBByQptxStrq-ViT4UMmk6J-Un2L-ZQTbm3rnO3CAbRynLlD_urAMufR-euchCNGE4OZGS-5PjgULwK6retHhJHrYzsPOklMovUmlZeZJOiWkatfJ-NzLChhBJ7kAtFiAqsJ7Kf8oskbLp6U89-2ogZF_KOJsvGjBOTK3Phot3qlQHdFZnYOY46Mp5G8BzljHWA43Uk36Q2XOcMvrpaxZqpo-BMl1oYlcmNgQs5c4JKPCU3FkBvE2FYbH8SzgOo_c65GTcbUfGy2NSpfpRc9EgpOn-CvN2_Bt5sQIrhl7Z5MSLdEWB4VFG7Ck_fgugpuk1srH-oL3uAEnr9Fx3Y8v-V4PIKEeAzKn966GgliNxAboh6PHkInWVmZaxlr577JG3GEQHnLyqLT5o9arFawKmdrFOmaJJEj9Ou0JJUNyeV0rDBKEa8MXbOQvynd7_XaFohpRu3UzZaGFVFJl0_nM1JLpvZ0UdWn5zPBGAEQFboBBo8KV8bgZDFXf3420vpiTCYVxrOxIpUAO4-OTp5vsHW0k5Dx7km3LTHwSIQ1qa3NldveAevXb0iDFgk1LWn3SzKaQGR7PkNQOf2AXcHbSD95u9st8ckAvRs9zIxcMwhWDQ5jE3bBNmTIkcp7PwCzrHB3M2IkXIXiZPH3pjzGu5jot3YwDCI3uCPN9znfyltYuiSrmDHtRSL0S_paaa3MYBYH56G1Av-hy3SnrtRJr36QN6CX9HBWl-gxELNxPjNqn_zmGvE-HZ0rQxjdgTjzNNcntgnVY6xpXUkcu4yk-05Lc2Xbt7DCcynfTiIR7ZG2npMJw&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=11
"Yến Thị- Chưng Vị Gừng-30% Yến- Quà Tặng
Đã bán 13",465.000₫,Đã bán 13,-12%,https://tka.tiki.vn/pixel/pixel?data=LhlYYMqhUkmkTuzQ3zJTHmRKnRUwbbcyE_0FypAcSw-fp7spqz8OY4dRmVwHYxY91S5GCrM387KYIsG9IWDRiawZNIpqQreP_J-NpZHbFX9ncuUq0eYdGsF70snTrsGWvA6Sz4Bpxq0iSYC3oRpuTh7Tye_S-0mWh5N9fr5BoTpV4_6QVuY8JgJQkR16MioXxmSXi3WDMZ7oL1sDGSSIZss7P7YB82DqZF52tu50lGkZEb2PTtxN8Cw-81fWyO0NVRKyWsdmC9qSXomKDeRGLKq0Tr6jzk7KeSt_HB1J841Y5v8x9VCJJE7DllEqqwocON6KlISCwiC8RqYGH6UD9cFI15MuMhU7tdSVUETsJ7ZxyXQDcU5XTbVpFdR7cBcDuieLiv22g42jUuMyTq2U5vtutf4vOOl03wFcZOwD3uQooDekhjcpZ1omDGG8nOBmQ3CZ7nTGLdZOy2hM9qTHKsLvJAaZ1LbX1qHTKG4kuPmDQm-rsLIijUd0-XoUj_9GgDEwhORh9zIrAPfE1taTMF4vPrrdXDl2nrYGMBoJbuUCTVubFPt0AxWRQo-mco4mxjktBcbSF2ZoJcC0nlTNR4u7Vq-EDTGcID2G7N9lpd4cgRgTcmYs6H0Gs_VHJMsQChlnwtaTbHqwKtap7Zlw3U5-VXQNvGWrdKd7cC72Comc9Bn1TA0b8ssPOywH3CeJ4E0TSaApCzgQqu4uM_kedxMm142CXXf-eEW3agVpq6gF-NkFuErLnSfkhQ2Eu98QnzZRrZ74E_NXVNgYP4iDkR3VgY84_qOuaSpNZKBVf3VogbB1GiRX2zpv6qCQ_w3AnsjPvHJKVIf0k0Rft5wHjwHzQBDAgODW8oH0NYY4SM-K8c4pxIb5Fa1ZBHOO-p92triKIoH6grImJXyVUIdrJl_c-u-2RoypsUL-moT81eVAclPSoN4G4ziHBMuT3DDcgLzAstG5hnfgw_ZUw1te0pwSOzLIq7AnBjlz68_vjcRUv3O8tsNQtZZ3MNo6clbPo0Uo8yWdnWh8fYXwxOf852sogIOJHMBA4AQB6AjyTwvYkEWipy-wWy8FsmCepsDcfDU3GtM7esW7ey8dgeiv70MhN04XdKUp49XDhXVupT6_C0v4lvT2Ra4VmDyonNiVLspy7y2u5lxqorfzLX-r1y-lR4TjxC-V8p7_y96JvdL0jlez2yb_wjrqH_527zXZgdAfro0lJZ8pjiEQcgPXFYwuIfOlRKiJoWT9CPOmqz4&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=12
"Xoài Tươi Sấy Dẻo 500g (Soft dried mango
Đã bán 490",150.000₫,Đã bán 490,-0%,https://tka.tiki.vn/pixel/pixel?data=cMCoJqJA4kRNuIv8dVoCZb0tcFMd5PuCbRh4bwhTG2oI3m8JBM1a1uo29vP-nFUih1rh3jTWVj1VhtMb4G8DIAz4GNUK7QHqTVpdkmZuC2kAtTQA4bj5XLvD5pqL5Gp-B3l9FsjBRHLhrZ43OIgI6oarahgCFlEQPcTfjH1rDORBDE7AJUd2mSIkjE9awQxW7wiaJ-ya2h1VcuB6HXVPvUj5VMnL7NovljLu33VM41yByp3wlYRG2YN-h-dWrDqegVTeVEfmp216f9e7BTMg_oTJM-lYb-kbmuWbk94H5kDhNLJGjGe1DpfS-qMyY4B4NnARWIDC0E8ga8TOxO0BvgJ5UZ5ZJcL5Cl4bAdb0gVPmsHUYwykPcp40goUZCleZcmA_AEyEvrbm4PjZhJtAxcQZx1JFg6wx05QcgPXGPjzXvHBE2BC-JXEvYQj3M76WRZQcP4u0_Uew1OYZCIGPCY3jW5P54By1iW_YQBvjcNk8yWe7SQkNZLm-vypg6ZJdnaQTUKGwphaK_QOPOBhw4yKX3aJtGRtW8oU5NFcVYMZCJlpIVcXiExs5eROItFEdH5jN4TkOCJ9TZGZK6uTgqzBuvHpxBf7IqobfJdI6zHo5GRr4vVXGJ078h4nS4ytd-GiRPOeOEL4xdRHmGuKVU81utMVOJzFRsQIXooPxLOmYVPz1Ra79nSXeTEV0y6Il-9G5AYTrCdO546k8R29XcyiOZAkXq3q0YWqBVWj9PEvGA4vx4uBz6SvDAGbAzBJ9uHazmu5T1g-B1VlMkgjy0BcW1CBa7vXXGifQ30BKDBTC8IyH0R8GqclVzzjeQe1lbgQ7-Y49q-CywOP0rZpf79G8_y29qU3tn9B0cLaMNqaVbRGqoMMl-zqfcU_-GjcoPprOGxFf9qZWcP39NhSTJBtRw_CEvodYep0YZ7C4EdrGmXS8DYsK_7G53-s_ImGfv-tvyWkqbj86l6zoRigZUmxaBqMX62OfidqFvgYbjGjhXyoEawns5TsRkfzcTfAZfFcpDC4k4jDXyN9K1ZYesQfI0ijJCYn9NkJ1zLahdwCQVhaz77iTrxYhFLboFcyTXmSQbIcY_wSihpQseuBQxQyFR8QC5hCTNkI7AlQvrfHbXLIwbInZEiTf0Nw6-85wBS2Fkxm1TJL0Ng&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=13
"Nước yến thật BRAND'S Đường Phèn
Đã bán 147",454.000₫,Đã bán 147,-0%,https://tka.tiki.vn/pixel/pixel?data=jOqoDBPRPufeTit2n3UWAfdGiu9r354nUBJx9KBE-dslq_FmttKEaIOTWo3pTOUlqeRgsKYPUvaOoHPUs3S5rcEMWbFNCmvJoPyK_otmtyyrJ2HSYWr_DOjiE0AKPvMsuAvt8xflYr2jP7v0D4KkYLDl5ZilUi8Z4roR_WzV0nlmS9iouaiTTPukFLBe8PSPyPQNru6Vea3-LuabMqmxFGd88EDfF4QwNn89u_FnfHuGdYC8A6t9UrTVS4faWqYW6CgO9tA9Kv_1ciJpazgNurMse-FOSdNSjuH_9H918JHJW9VNlTZDwL5ClDjIFUq3zO45gmisKiPD1nOhT89wsX1CzORTNmLiijSvlppX2ffQl9zyNWxX3ZftqzCErANmz_E1pBfnSWV0G_fBE2aZoWcnNGh1e-jZStrTV2fBG4TFjrLc9reum6rPLLDYO3u6R_wVs_Gv7AOK02HuzBEy5oAFIXwo5IS79zUL5JRlwILk6Bp80Dd-qKqwiIO5NFa1pG8Qyu-LCYaXhBg-KQySW9Tt5zk1YRvwkl_tL52G4fs4F_4UmzsBMgTJGmp2npsdoShtNcQDLSo-mk03TgWDhtPRzedVnbk99wZbmXKMU7q9BXGbh2lgxiD-xvk1klsLYgMwD0Ep_scpjygXqMnxTaT0l_A4SZVesonuMpphbvUL0eQSXFLXulPv-BPdYFgZvfYo6Zc6BrbgxZGoBPyJZdLfjoHkGusfiKjNSSbDS30KYMje6D8H2U1HEsdfS0RmSsMR_ES4_m9DsUW8b03ljHLwLu2Akp6ZlBmyQi9G8NsrHcbCE9WRW-jf48pszJIKP5UGoHblWa5-PeCVzAWq4FwJeFHeYfwwbxQERAooq_9oxcpMjHQIiogZpC8UYp_rEQ41Rhzb2QLEXspbY2Bi0dWdpkQEd8k-bS4oHEJVZ3HsxZU49vsLznAjJH-9BqttgWotYB5lv_R0Yx4QCb_Nm0W4-4_Xpqh_bQ3ZhO5fNnCSg3Tpivff7HufFBCcWtYWYDFA7O1gZMSFa1w35nm9YuaaGHoExBjrebJ9aabeSdZkOZfNmwbxkZGU5pBGlfDwpHf7-PRCvhOSCrGOJUXqJD7J4m2OZVjuAEKPorOB0KmFPWHvUM7Irw3jtNdRLlP1HcolF7guMi58OA&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=14
"Nhung Hươu Newzealand thái lát khô 15 gram
Đã bán 3",433.000₫,Đã bán 3,-0%,https://tka.tiki.vn/pixel/pixel?data=GCxyWGqIB3m1bfsn6HZaAjM1vWtYvgTrMxx53TjpMMTdN43GEBCh0p-SDImfZuWCe225cw6Wcz7lFvniDdl3UBmHD68F6skbpGW8SJKBp__OaGcmZwDo9ukasig1dz4ha1IyrdLo8dPLqHsuHruGwWY7leDnMSPago5uVzZQiYIBpW0WJUgAgVJUWHk0IVG_f5m0pFNw1BOcI2kdliUXbrIg7RTmyqNlFm99wPlS89VMeUygY83hNRcLKqSuLuxBHRmEyaBdO90g98G-aEyLNq2gH5EsuO0zQuKlRttrkp58KWrYvgDEqnrhsnYT6sYWG9rwC9_C092LRH8SKvfRNmPir9LE1tEZghU2xzL6zLTtNwBPrQtdn9nHNm6184QyErE6kn6YohnB6SZqMbxvQCXHjIuCF_iIYK6bpbNRHh0ewysX2hb2u-kZE8lGXuDH80m2I76otQukPUxcZ27CIZKH5CxAfP4vf1Aw4neLsTftNNdlA5rggrC_3wcjeAZDEbiDatbE73H_FjMA4W8GFH_o9dwoYJ0UXhiy51Z5dLS-sfbj-zoh_8HUflGTA4qItekg5h9w03sSgdsi_DtGYp2Vo8WHeLCT7J6hIt2pQMtog7-nWXEPjjLUs-sDwZHDkkzxrxQt8dOfhftoqFUwh2Ds1jBxpt1dAwY2Up_D9Q_HsYMMdPuH2O9keZSjw4T5aUHgy0RH02oaxRyqd0JjgNCYljG760iPk3JRz7l53jh8A0tFIKNEHF8Cz94vtshZIcLBT7Ovr4v1O1LLsHFIDIBTIRei4c87j9nVYmL6cTXu-RDowZw1Faz3iVn9MFYWYwynRiY35ShHvXmoA5fXP8wsTTyLRz_bMXQPV5hSVDPXvBXsd0R94wLjt4h1a519uOfa_2o6-iD4jSH_SRWl-9PYHaNnlLIdvmt_t7Ya7T0KTo48Fz0rMQW8lgBMmusT4vktCLXXKgcfRaQvbn-ByBzuk-fRpkBMPPJedwuXWriGYnfqEosC9M8LjXCvwQgH9V5Xsyb0NXdZpM_HeKgP5BlfzBPAOtIlSnAg2xdeMj5x2zpBxBOmzvfEFvTrT5zXP6ibiItjdBXeh7NI5QtnqFFZI1VTHFXz78dJT9B-FAyt6Vh3dS5igcPcnH86MyYx5E1xa2PoXVEdMCn-2mMhHOWrIiLdeDo3zsMN2UusjPE&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=15
"1kg Khô gà lá chanh thượng hạng hiệu TETE
Đã bán 5k+",142.000₫,Đã bán 5k+,-0%,https://tiki.vn/combo-2-kho-ga-la-chanh-cay-cay-gion-ngon-tete-500g-hop-p22597852.html?spid=22597853
"Nước Yến Sào win'sNest Nhân Sâm (6 Lọ x 70 ml / Hộp) thích hợp cho người lớn và người bệnh trong quá trình hồi phục sức khỏe
Đã bán 5k+",149.000₫,Đã bán 5k+,-47%,https://tiki.vn/nuoc-yen-sao-win-snest-nhan-sam-6-lo-x-70-ml-hop-p5439427.html?spid=5439429
"Cơm Cháy TeTeFood Hương Vị Miền Núi Tây Nguyên 500 gram
Đã bán 5k+",53.000₫,Đã bán 5k+,-2%,https://tiki.vn/com-chay-tetefood-huong-vi-mien-nui-tay-nguyen-500-gram-p49070804.html?spid=49070805
"Khô Gà Lá Chanh Cay TeTe 500gram
Đã bán 5k+",75.000₫,Đã bán 5k+,-0%,https://tiki.vn/kho-ga-la-chanh-cay-cay-gion-ngon-tete-500gram-p21257333.html?spid=21257334
"Nước Yến Sào win'sNest Đường Phèn (6 lọ x 70 ml/ Lốc)
Đã bán 5k+",139.000₫,Đã bán 5k+,-52%,https://tiki.vn/nuoc-yen-sao-win-snest-duong-phen-6-lo-x-70-ml-loc-p94901052.html?spid=94901053
"Yến Sào Khánh Hòa Đệ Nhất Yến Đảo - Yến Sợi Cao Cấp - Bồi bổ sức khỏe - Tăng sức đề kháng - Dưỡng nhan bổ khí - Phục hồi sức khỏe sau sinh - Tăng cường sinh lực cho nam và nữ
Đã bán 15",4.200.000₫,Đã bán 15,-24%,https://tka.tiki.vn/pixel/pixel?data=1J31L9P7A5rbl8_ACtZgBTExxo_K8ldtRxJV25BrB1hfpxN42FX_2IVqeazlRCPg84o69TUS4jmeqakoPoKQxeKYEO0a5e74fcYOiHwEQbmL4e-L7Cm4pBGmcMje_Vg1idAnOPVhP20SzYzv_2Wu4sLZ3n_wx5ssB6fdM8lsR9dloFzbSa4qDlDkn80QCJNkn-9tEjKsBp8XNzPE6oCRf1MHyRKetqDo0_MrtHCPcPkgXeS3nDtz7IXL25kO0hL-kcmYIiFuQ33n7IcotryutcIKaWPWzMFAoKOWfevmHxrJyE1WdkxK7jYh7i4j-vBt1msuWsg-UgJG187i0sHdqKA51-CrezrEn1GNtvXssJnEERB2L5_i8LSnz9f5zSMjwzsw6M3Yny7CuBaUjSFP4h1ymQl40LCURklY62aVsWRMJ5unWgKecPF2YkXUM86ywMj6po81tWr2YJfH4aXKPpbxOecehaZhXGMo1o6N50BNP_7coadMwnDwVHkOAzmA03TKBJYmEO0Y9jNS_Ps8dqklcSK_D03t-pIfsST_G_TCWRnDd6gbVZr7dGACz_tpcg-qnPyfuBfTfpFONisXZ2VAzL9Ap8jcvAnG2fCDFlBOGH7sA6_wi6UI7bppX6QMtjEsJfa3Dx36LxBRCwx4-6Nm1Oph8B5Ld4x1N7lfN6PtvCN_Br-pyve6Lm9cMCz-TpjAX6Uv5CVF6x6yvXgfYgWZLxUg_AK0IDbtX0ksq9IBGiBtnSZ_8CWa8J2FIti6eme6GzRIOA4otG4Rtt6QdV5yibFXRoIEx3EHZSqdkacHRkYJ1pxyIsDdapHwB9689yOVWc41Gv_hKHZG3S6HTNyQ6u80jdIL30i_Syju9DKVDkAfFgKj4ron0YupwF3sqK2KeHXB20GORib9LXUqsKqjRbD7qpzi-1TxHEe1IxW7Fjug57bGdYQ-v-4fXOKqGT5mO6aIrcnqthInmBbKTWjR8lFMTySF_69iIfjUbHlpczQHO28KV3wNy-UzYgwYDkBG62iFsw7fXE8unnT-qhaj8P5jFFdt8L0Oa_RxpA5y6AJgX8hPxXS-plEFIROCqR7kDeKxnjxAno3HMOo16HO56n7u2oab8VRIrH6RAhQnmrN4TErsMtf1W2nyNLWB3drKfWiOlTuKKFIRo5CGIfbFJYxhpsFCYsANkgMzESJIppMuSaYAHmmMPGFIdjGi8VpyEuoP_6C-sKrcnzv6V0s67HIboFV3O4B4CDq_eTMYMOQfh9xp1aU1K51mIYdg2r124AndCA-5eYZbAJ_8y8aYuCHTd0ZOTOtui8kx7W-jvRkAp9VOIft7fjelHlI&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=21
"Trà gạo lứt đậu đen GUfoods - Thanh nhiệt, Mát gan, Cải thiện giấc ngủ - Trà Tết - Quà Tết
Đã bán 1.5k",54.000₫,Đã bán 1.5k,-55%,https://tka.tiki.vn/pixel/pixel?data=grMGXf_8b6B-Wdco-_jinjqKsDiJoxOOArc5aaC6w4bIXkdjU--sb9PddgR6ahIdNbEgOZBviqETiULJRWeTMNb-IbX1OJgw6NLgX9bjHrXufGvvY9Y66MHEqJZPs2PxxaSEgsSZMNeDEpriAGUkYKGj0NL4t-C6Io2XkpsV_RxPe-fjZRGw4vrWzph0baD05A7zNEvj5KxxvROpp-BNTBVMQs1b8CBqztis6oM0uCz-eU-UWh_x1hW6ePrsm5Cfel1SX7Zuu5lp3QEkvCb8V1niXPhvwZYFiTZ0JObuaaGQ-F8AnOXCeTWbEw4YUloeKw85BHN3h_wEfHN05OhoNwEiAki2xqg8e4Q2pyav26eFzjypSy2-2hCv-SHyZWUgHtZKk3nFlpCjmvm1f5mXbEiKg8NnMoaAfgmar1hX7T0NBMBj73kdbNUXqS3DnhGKSmM7h5fjujqpnRNgkakT_JZ6i5TjueolA4p846idZ84ykEfQJAxCsBxefe29raXMD9fWcfRGN7WHJZRXqUIFz10ki0TkcFKtH4jTt8q0yB1BprHxBOurd2cHanUma-u3cV4Rlt1RGZf0bEoTDhsEOStSEMYEW9M1ee-DMmxG7RtkZCxww1QE4kv3i2EHCmVLT1E0co5ZxVHUvpvf91Nim8asF0g1nZAEPhjCg7EqXs9H8GbAW1rJ2a52eyH2vO6vcVo5_LE-9Z0aO8eqipsdkxdGZKDyQRiV92lcpsnd7vVlej-JdPMkEBU6Zgm50dpgmdsCQI2QvBJY6Sv3rX3Ru4kU8ISpEt_cdkGWMv2MisrDzm0vTp89kcKWon4C-9Z-1IWm28ClCj1vA2rLq1A0MICb3A3m43GuQDH0UE5k2TtiEHnZm1j33KrKmiitlV_i2T9N97QTYgsGyYXvVCeABO4obmj2GjuImvqR8UUfflyq8v9fs38HArSHp8C0xMM7KaVI6LtHTRG2bqkgLjMX3zWk3Mej5jGwoSzNfX-4KZBVeI9SHsThU45ik7AuoDWgOqVOyTLPIlxlzNbbd2UovfArLfXAJpNTn4I12aQSVnLK2vutoWR6e0qrL7JzVt-YGtOUu9u6Y3PqGaOlMYKFzMzopouF_evvdcHf1DG-by2RMC9IdpCnwao96q2qdwT1KBX9vce2Ewaa7_v65IO9xLGGTlkxUC8j4xtJc8QJ5Z96s4gbe6e7FdtmlUJ7&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=22
"Combo Bún Nui VIJOY Sức Khỏe
Đã bán 1",103.500₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=Ph-gc5e4XHA25CEaN1w58o9snSAfthQf8EwgL9TGg2xg5pV4DL-5YXDmM47RcC-VwYXpWlWelKIJXaoi4ptDDEi5BSeKjPo6cX_jWe67bzEUMe3-8IcK56Qif2tNxp2qLe0dj_T9Jv8iUKTlh8mjCfl6LnAOgaYyRGkfgWp-vL2w54NpfBcv8_G1K4cBk0C9GRB2THc5DuEXLeZBPByMRwprWa_XCJhVhyPIgbpvpvSN8Keray1AZLEjjJI2ZaQktg_jfeqx38qCfhzthMazub2wmN3N2HOSL6OEhIIspfpLGZasKXhGdZUbwY2JCmjSJQPEpVfShCecqSo6z5hTMNVgVr2w_GZSbaWHZVxG-cfjmX5uGxzKzQIL2W8eKSN2ws4CdzvJz8rF5cFPNTGJzhHvEWGu1ekWAElu4hEST8H-D2VVBEWtMMST0fmRvfsjtaKFNhAvjtDUexoLLqmEUTi5ShrZ5sSeGK17mFRrJK0zyZ-jdXcydiNJrw9BT-dQLwGAdJqxFkQZenWa8dmTeuMDFPmHAOVFNsqCgKJATO2uFfRC0eALcUmtN4_N8qbhzJKsaY1aVSnhsa2lRBgleN7udXFjx4bVP4CW_CHVQyoxLRylpZNGTWRFM745xMa2Lo2O4SxSAuQsq9NTp77vgILdnw3SYDbjm988_fDe3xN3sDitTpIOZ8hDSv30sqxgc-nfyRp3fEGtDeW8Fanq1xfOr4_KV8je5hvtj4LaPVEROPUOmQUfyWfEwFP02kVkvnlkGefg49n6CJHYdAvg20ntCI7EN2Gi1PZTdEqnQskkDvbyG_gFGlMm_SWt7Eb7BXIM3A5PkeWd72Tbl-LYghPfgALwBBnYwiiSds_mGoxoFNgYejXPo96DO5QRRKDtNYlltFh-vUs7klcKyCQE9TJrUEvThePppFdiWkGnl7v99yYWjm2HGDqSS8aMPFGhKMxLA4Vy3sJ5qfRVWMmi8NLrYuScdcL3CP10doGBf-Jg0PvyVtLtJaetlTV-oKwN3l-4CK7xaLueIy_31-WB4HSgXugrLD-VDOL0eMEokYVzSJy6U7xZGG9FzzL0QpdPW49QPm1AXoutkKxLJh2TaS7owEEhWBcffpa1A8oOI8wCvDlulEIcn_t979Umj4cMDl03irurHipilmC_72cX4dqzuDOw&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=23
Mì Gạo Spaghetti VIJOY Thuần nhiên Tiện lợi Hộp 283g,31.450₫,,-15%,https://tka.tiki.vn/pixel/pixel?data=-U2bda92_jjJcqD6bjYO4ISTnLrGpUBDt8lROYIjKuzGZK4zn36E0JMixHOvsqyKFRv6Jaw0hrxvEzH8ea5OPWDZ03qvL2DNnJcUrostrPiNO14amsPbPI3o0HD_iMpg-8BU-VnGzC_mh_6X0Kfim53ei58JPMDo3ECiqFA6j3v32dfwDpQWI2treAOmRn-kKkCsALw-xaPWZ5ieQh_DiPAfpyMRl9aZKifNg9kjb8WovumqKk6kAZ2hTDPhSXQmcvI9QvWIte0IhmSNkS7rJyShxOY4Ds2ezWL2WhS1a08d5lIZwtAEFXcvx5xH0C4V64-P8h1aFhX_rMrrnPTOpWawCq4kFn68mSLRlyXpKw5rF79aroMx_VrLoD6B2wyzJRqzjGbH4ITIAt4mlgOZrrestbz2O1bSWjfUmoXlAvenxGPm7tay_AJYoozmQkA_htPPYsY9zJ3cDRkVE0U37SqltxH1xHW7jjv6Ba2l870Je9Vj6LuwAUssGspal93g2OrsCVWOyTMdqtRFzyFDaCeWwcrVWttAkf2hVmblsXZfJJSPyrWB-zGkWDWZPY6182bZ_i7Jn0vzPZoTALTFC0SqFNLIwzE3BOzwuurW0beQKO3QDVuLl2wo6i6wbMc-0MbGdROgHwe4OY2nxHzwvYGDcftLPdpOHSPljviWVIEQzPbEsQDh47hd4qqisVMnxiuDCsJFPFLmnE12V-CMJX9r1JkmyBjiZJc9vJG_9foTVBTGk-dR8btOd7W4yQ_rEWtph6G7Z4jbvuBATMsTcnwTDJ9iUqlYFbuZyjOcy2xYzXtWR7yrGMRUtCxxD8kNuvLC7Wpk-jpb8zdTFlTeKWNTrpv3eNwoTKKzzpgFqfxO5b4c9Gs3tmcf20VCHwLmtyEvQbzWNX5wVNcqE4gXNVSzFmioCGAGfmB4MDGPqpdppvrM73qNjwBITTDStz53e7RL0NsUKELCMTmi0V9WW9vnFlbSnV_mrtljsIw0oYLAFEVtk8ENioUrP2ioVLJ6ke9mcQ310TicDDhmxqvE3B1w3jXh5IfFrovnYliW8nM5QnLLqTJxPdEbfNs4o_Nfkuw20Q_YQmhUZZStrNzyRRXEqwVZj2-lzsEt_87v-bfEN77uxCxS18OHEzuw2nSGDPk-XHJXYVCcpMGPISNU2Qms9_yS8Xv91rnBAFU7kRXkSzhAzcLR6-35kkb_&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=24
Mì Gạo Mè Đen Spaghetti VIJOY Thuần nhiên Tiện lợi Hộp 283g,36.550₫,,-15%,https://tka.tiki.vn/pixel/pixel?data=HReQ59hm3LlLL0W8srke6a7238p5huZy5KTknmtLWJDGdEPT1Cv0rp4zjrDyunqOZHz9sXlcjuX-Qt3S31RR-6LC8XO_fsmwnx716kV-sSG3YW7YUDcC6NP0vzUbWqbuzzTo6IDu3zGY_iCQGPFxVOjQ7n332HTF-YRKCaA1DNrstI4SdTmJTkM8kA6Qy-MM2KSktuyR4QRx7mcl85Tqym1iO_fkte_ZuCFSKPw5vS6VsVPfzHlcjD35j-IEBSpdDpCZbloiOjf6WhJc2uH3-Ii2fsdU5I8umKOxc6I8FOcCVrDEv0g1dj_r-WXk5mVAhoje05spJ3jJvZaK9QVFP9mWdyKBBLGjg0Lg2HNwT8fq4HxRXkZgtcqK7VyUs8o_XJFduz3OZ9IulNNDDX516RV06gfDSQU85ancKTGqtgA3QpvH-sYXKt92LCfxXqemUSGGbpTUwHNAw3LmD9msSfi19B2FPgfNBSDt_FrsRSuudcxUKScq43KgwAWm4aGp36BV-tTErCnbzheYNxKi4drskWtwOa_NwlIPxHAjReK6tlNIrxdtZhIwrmJz7CAO0qxRKh8uKF2_Wp_3pNNidlfRGQE_kzxGpb_cJ-AMAKQdT5pUdoITQc8fevi5i2N8RMuexuKlOPj7sU-zyIgsTbbpzwbGJAXV-i996SbQ1Jj3XlJUK7u6b3abk6QSvo5tKy3OPC_o_O9hdNezCbqYHQSjfO3Wkw8rf8ImE62miTJLceXoxokOIOzuk56scT7UPN0c6TiIzNLmiC4eg2mBNvkMP-wDlyGulTqfSzsoKxRw9iryL7uPucFs_MpH1aNAg8Lu2NtlobEPWaBUeCpEwpu_AdwCBJ2wkP5XTbcl5o9VtofUMxNvf7LizpeivIG87PQzCd_1zyUK2kzbOMe52wCHwXAG00xGQ362hGTuoMFh_skiXMVYfawyLpZ-SzGT0chrRGxLO_FbAjNeSAYQ69h0lBT5QTtV-F62feWIBoXiIYBs8CFFXp1KL7d9rsRjbabNXCn7doFnwSbSgQ2rDEklTTteuAJsjdPcgjf3eEDxSv9bJcsq4pBf5jt9wRW7_htdXfxqq6ke2VmZFNctPPbiu9aP_I_-H3CrYrs_iZK_Yu5ps7e3Zzj23WztRlX9VqtFmXmcZ1NYQoLX-uJ5knR-eiDGQZCh_AgqyIfQGiqxzmDIyKV2avo9IyBDXz2y5KeCzA&reqid=zkZdQyMc6lBE3qrw&type=CLICK&pos=25
"Mì rau củ GUfoods - Giàu chất xơ, Tự nhiên, Healthy, Thực dưỡng, Eat clean
Đã bán 2.0k",63.000₫,Đã bán 2.0k,-45%,https://tiki.vn/mi-rau-cu-gufoods-giau-chat-xo-tu-nhien-healthy-thuc-duong-eat-clean-p147896557.html?spid=147896563
"Nui gạo lứt / nui ngũ sắc GUfoods (Gói 500g) - Dai ngon, Tiện lợi, Healthy, Eat clean, Thực dưỡng, Thuần chay
Đã bán 1.4k",49.900₫,Đã bán 1.4k,-50%,https://tiki.vn/nui-gao-gufoods-500g-nui-gao-lut-an-kieng-nui-gao-ngu-sac-dinh-duong-dai-ngon-lanh-manh-thuan-tu-nhien-p140630666.html?spid=140630670
"Nước Yến Sào win'sNest Kids (6 Lọ x 70 ml / Lốc)
Đã bán 5k+",147.950₫,Đã bán 5k+,-45%,https://tiki.vn/nuoc-yen-sao-win-snest-kids-6-lo-x-70-ml-loc-p5981831.html?spid=5981833
