name_product,price_product,sold_product,discount_product,link_product
"Mật Ong Raw Honey Cao Cấp 500g 100% Nguyên Chất Vị Ngon Thuần Túy Từ New Zealand 500g
Đã bán 24",357.850₫,Đã bán 24,-15%,https://tiki.vn/mat-ong-raw-honey-cao-cap-500g-100-nguyen-chat-vi-ngon-thuan-tuy-tu-new-zealand-500g-p190701473.html?spid=190701474
"Wart soothing corns cream Ke wart cream
Đã bán 3",96.000₫,Đã bán 3,-0%,https://tiki.vn/wart-soothing-corns-cream-ke-wart-cream-p253054136.html?spid=253054138
"Dao Cạo An Toàn Hai Lưỡi Cho Nam Giới, Chất Liệu Hợp Kim Kẽm An Toàn Với 5 Chiếc Lưỡi Thay Thế Bằng Thép Không Gỉ Double Edge Safety Razor For Men",152.000₫,,-0%,https://tiki.vn/dao-cao-an-toan-hai-luoi-cho-nam-gioi-chat-lieu-hop-kim-kem-an-toan-voi-5-chiec-luoi-thay-the-bang-thep-khong-gi-double-edge-safety-razor-for-men-p76174257.html?spid=269945800
"Máy cắt tỉa móng tay tích hợp dũa móng bằng điện Seemagic nhỏ gọn thích hợp cho người lớn và trẻ em
Đã bán 5",359.000₫,Đã bán 5,-10%,https://tiki.vn/may-cat-tia-mong-tay-tich-hop-dua-mong-bang-dien-seemagic-nho-gon-thich-hop-cho-nguoi-lon-va-tre-em-p235877324.html?spid=235877325
"40 Pcs Stainless Steel Roth Second 2nd Molar Buccal Tube Packs
Đã bán 1",345.000₫,Đã bán 1,-0%,https://tiki.vn/40-pcs-stainless-steel-roth-second-2nd-molar-buccal-tube-packs-p55972431.html?spid=55972433
"Kids Airplane Footrest Hammock Travel Bed for Travel Essentials Air Plane
Đã bán 1",541.000₫,Đã bán 1,-0%,https://tiki.vn/kids-airplane-footrest-hammock-travel-bed-for-travel-essentials-air-plane-p208630250.html?spid=208630261
"Body Shaver Hair Trimmer Electric Beard Trimmer Waterproof for Back Leg
Đã bán 2",316.000₫,Đã bán 2,-0%,https://tiki.vn/body-shaver-hair-trimmer-electric-beard-trimmer-waterproof-for-back-leg-p197332784.html?spid=269946610
"100x Perfume Paper Test Strips for Essential Oil 5x0.
Đã bán 5",179.000₫,Đã bán 5,-0%,https://tiki.vn/100x-perfume-paper-test-strips-for-essential-oil-5x0-p209546482.html?spid=209546483
"Eyelash Curler With advanced Silicone Pressure Pad & Fits All Eye Shapes Get the Perfect Curl
Đã bán 1",135.000₫,Đã bán 1,-0%,https://tiki.vn/eyelash-curler-with-advanced-silicone-pressure-pad-fits-all-eye-shapes-get-the-perfect-curl-p97372950.html?spid=97372951
"Nước tẩy trang Bioderma Hồng cho da nhạy cảm - Bioderma Sensibio H2O (500ml)
Đã bán 1",271.600₫,Đã bán 1,-3%,https://tiki.vn/nuoc-tay-trang-hong-bioderma-500ml-p262784672.html?spid=262784673
"Automatic Soap Dispenser Hands Free Hand Washer for Kitchen Restaurant Hotel
Đã bán 1",577.000₫,Đã bán 1,-0%,https://tiki.vn/automatic-soap-dispenser-hands-free-hand-washer-for-kitchen-restaurant-hotel-p207902478.html?spid=207902484
"Scalp Applicator Comb for Medicine Scalp Head Fluid Comb Essential Oil Hair Treatment Device Hair Scalp Massager Brush
Đã bán 1",314.000₫,Đã bán 1,-0%,https://tiki.vn/scalp-applicator-comb-for-medicine-scalp-head-fluid-comb-essential-oil-hair-treatment-device-hair-scalp-massager-brush-p186366168.html?spid=186366169
"2x Magnifying Makeup Mirror Dual Side Bathroom Round Vanity Mirrors 3 inches
Đã bán 1",123.000₫,Đã bán 1,-0%,https://tiki.vn/2x-magnifying-makeup-mirror-dual-side-bathroom-round-vanity-mirrors-3-inches-p179166830.html?spid=179166835
"Cuticate Ngắn Áo Sơ Mi Nữ Tay Với Sát Nách Lót Thấm Hút Mồ Hôi Nách Lá Chắn Hấp Thụ Mồ Hôi Dành Cho Mùa Hè
Đã bán 4",219.000₫,Đã bán 4,-0%,https://tiki.vn/cuticate-ngan-ao-so-mi-nu-tay-voi-sat-nach-lot-tham-hut-mo-hoi-nach-la-chan-hap-thu-mo-hoi-danh-cho-mua-he-p46337652.html?spid=46337654
"Cervical Neck Traction Device Velvet for Shoulder Alignment Spine Alignment red
Đã bán 1",238.000₫,Đã bán 1,-0%,https://tiki.vn/cervical-neck-traction-device-velvet-for-shoulder-alignment-spine-alignment-red-p207900332.html?spid=207900334
"Set 9 SON DƯỠNG MÔI EOS BEST OF EOS LIP BALM 9 STICKS (mẫu mới)
Đã bán 4",422.000₫,Đã bán 4,-0%,https://tiki.vn/set-9-son-duong-moi-eos-best-of-eos-lip-balm-9-sticks-mau-moi-p193773470.html?spid=193773471
"Blood Pressure Monitor Portable Household ArmBand Type Sphygmomanometer With LCD Display Accurate Measurement Data Storage Time Setting
Đã bán 2",321.000₫,Đã bán 2,-0%,https://tiki.vn/blood-pressure-monitor-portable-household-armband-type-sphygmomanometer-with-lcd-display-accurate-measurement-data-storage-time-setting-p248916528.html?spid=248916532
"Seat Cushion Anti Slip Comfortable Washable Seat Pad for Driving Home Office
Đã bán 1",508.000₫,Đã bán 1,-0%,https://tiki.vn/seat-cushion-anti-slip-comfortable-washable-seat-pad-for-driving-home-office-p271922915.html?spid=271922923
Footbath package Foot Bath Bag,102.000₫,,-0%,https://tiki.vn/footbath-package-foot-bath-bag-p253061608.html?spid=253061609
"Viên Uống Bổ Sung Dầu Cá DHA, EPA, Efamol Efalex Tăng Cường Trí Nhớ, Hỗ Trợ Trí Não, Tim Mạch, Thị Lực (240 Viên Nang)
Đã bán 1",1.654.000₫,Đã bán 1,-0%,https://tiki.vn/vien-uong-bo-sung-dau-ca-dha-epa-efamol-efalex-tang-cuong-tri-nho-ho-tro-tri-nao-tim-ma-ch-thi-luc-240-vien-nang-p191356451.html?spid=191356453
"Livemo Vision Essen - Hỗ Trợ Sức Khỏe Cho Mắt, Giảm Mỏi Mắt, Giàu Chất Chống Oxi Hóa",1.119.200₫,,-20%,https://tiki.vn/livemo-vision-essen-ho-tro-suc-khoe-cho-mat-giam-moi-mat-giau-chat-chong-oxi-hoa-p271045758.html?spid=271045759
"2X Rỗng Bơm Lại Tinh Chất Chai Chân Không Hộp đựng Mỹ Phẩm
Đã bán 6",97.000₫,Đã bán 6,-0%,https://tiki.vn/2x-rong-bom-lai-tinh-chat-chai-chan-khong-hop-dung-my-pham-p51226559.html?spid=51226562
"Bút chì kẻ lông mày phẩy sợi 4D chất lượng cao
Đã bán 3",185.000₫,Đã bán 3,-0%,https://tiki.vn/but-chi-ke-long-may-phay-soi-4d-chat-luong-cao-p203799859.html?spid=269947655
"Bộ dụng cụ uốn lông mày và mi 2 trong 1, không cần nhiệt, sản phẩm chất lượng cao
Đã bán 2",330.000₫,Đã bán 2,-0%,https://tiki.vn/bo-dung-cu-uon-long-may-va-mi-2-trong-1-khong-can-nhiet-san-pham-chat-luong-cao-p107856565.html?spid=107856567
"Bàn chải đánh răng điện Oral B Pro600
Đã bán 4",739.000₫,Đã bán 4,-26%,https://tiki.vn/ban-chai-danh-rang-dien-oral-b-pro600-p190355268.html?spid=190355283
"(Hàng Mới Về) Tông Đơ Cắt Tóc / Cạo Râu Bằng Điện Chất Lượng Caochạy
Đã bán 1",288.443₫,Đã bán 1,-0%,https://tiki.vn/hang-moi-ve-tong-do-cat-toc-cao-rau-bang-dien-chat-luong-caocha-y-p121438468.html?spid=121438476
"Đầu bàn chải điện Philips Sonicare A3 PREMIUM All-in-One Cao cấp
Đã bán 7",399.000₫,Đã bán 7,-33%,https://tiki.vn/dau-ban-chai-dien-philips-sonicare-a3-premium-all-in-one-cao-cap-p252586851.html?spid=252586853
"[Combo 4] Dầu gió Singapore Shake Hand Wah On Huo Luo hỗ trợ tình trạng đau xương khớp, hỗ trợ giấc ngủ sâu & ngon giấc (25ml x4)",679.000₫,,-48%,https://tiki.vn/combo-4-dau-gio-singapore-shake-hand-wah-on-huo-luo-ho-tro-tinh-trang-dau-xuong-khop-ho-tro-giac-ngu-sau-ngon-giac-25ml-x4-p214876254.html?spid=214876255
"Viên Uống Bổ Sung Lợi Khuẩn Bio-15 Chiết Xuất Từ Thiên Nhiên, Giúp Giảm Căng Thẳng, Tăng Cường Hệ Miễn Dịch, Cải Thiện Hệ Tiêu Hóa, Ngăn Ngừa Lão Hóa Và Làm Đẹp Da (Hộp 100 Viên)
Đã bán 17",2.290.000₫,Đã bán 17,-0%,https://tiki.vn/vien-uo-ng-bo-sung-lo-i-khua-n-bio-15-full-chie-t-xua-t-tu-thien-nhien-quy-trinh-chuan-nhat-ban-tang-cuong-he-mien-dich-va-suc-khoe-cho-co-the-hop-100-vien-p195977742.html?spid=195977743
"Viên Uống Hỗ Trợ Xương Khớp Plant Glucosamine QN Wellness Chiết Xuất Ngô Thuần Chay, Cung Cấp Máu Cho Khớp, Hỗ Trợ Giảm Sưng, Nâng Đỡ Sụn, Tăng Khả Năng Vận Động - Hộp 60 Viên
Đã bán 2",916.000₫,Đã bán 2,-0%,https://tiki.vn/vien-uong-ho-tro-xuong-khop-plant-glucosamine-qn-wellness-chiet-xuat-ngo-thuan-chay-cung-cap-mau-cho-khop-giam-sung-nang-do-sun-tang-kha-nang-van-dong-hop-60-vien-p199730871.html?spid=199730872
"Mặt nạ mắt nóng, mặt nạ mắt ấm, mặt nạ xông hơi để giảm khô mắt",597.999₫,,-0%,https://tiki.vn/mat-na-mat-nong-mat-na-mat-am-mat-na-xong-hoi-de-giam-kho-mat-p196736990.html?spid=269946024
