name_product,price_product,sold_product,discount_product,link_product
"Giày búp bê da bò mũi tròn Trường Hải đính nơ xinh da mềm mại GBB110
Đã bán 2",264.000₫,Đã bán 2,-12%,https://tka.tiki.vn/pixel/pixel?data=UYUOS-y7GE1ZRIFzkV-sGnhjFltQVavWcIsn1qMT3eWlMP8EpxM5bcCmSjacMs94RdG1jVJhQEAupbWt6o-rOir-nMCcUGMVPw4H1Q8BFfxckKoY8_zYXKVigC6UZJdtFf6_AHfV_l7G_xaKRRP6bCQ9RBWTV-0QKTlRK9QzIG0-Ko_jmMxD9VlPJAbvS1mE2kjPOqKmMMZ-K1RC8tmw1CF12VhC0lngc9bUiRKsObclqlxwGVP76bENebyqa7kfKiGfAFFUx2ZuHthYtwp7Pchuv3N-UYvxNitCyyJNTP8_EoZ-4wSHK5GGLSYppXYk9hIHTYCbiuE-yV-y5a2r_Uq-ZThKEMAkLEIsz7ODeVi4AEhpmfNAOit_9Q-h80Ay2kNnWjiOnaVRjxITTcCY-BmVE8206Y-FdtypL28LeNQG-PvrCyGoBGI02gwAJobyT2PcFk3JmSO55_ZdmOQBLcOKnPSjx2LIwkvTO1sDNC8CpPgWg17Rx8TNCsn0LNphJk5p4bexIbm2cIzGJr8XeMDMUbJUlM8hvwWn2Ig-I7EXr9ODrU3iRAnvQ-_FLsZ-8Ya0UYovhyEiNQx9et6zZrOkZD23mZUZVkViA4i0g3Ke2U1RYD5Wontuh4LULsPgs2LQNv1Qsn09Iim7swIs5ODiu9Fs4aZeih7e8AfjR4BguoRDxSqBsGGvkwpOZW8xvbj3EqPGTTWLhwfwjdVpCVjkpncNd0hNiebIKTzxi7mp7MhtS4z4EBZaKSSCZeya_Ja6p_eECSlLzi_QTt8cHwbHNybpt1q4IUPjChmGiAEgCM_k6iFlD8gEWNFDS63B59OeY-SlYwvcp4zIEiQg1URIWT3Iws5zbyD8W0leGG2901U3ibIxk17lRlxmquR8JbXgQDRkJWVki_sE6rKRrAQ3i59WGuirPdMr2UBdy-XZ4btKnB4gi0ZP25gETnFuKLuSK7JMOGbDyOY86RvZY9F7KLkzrpgaubuwjiO1ZKrkDGTHKF-xxIoac7tx3dmHvkdJMuYZmKFncnNA5g97Hubimso-PIdL2ZnGPSiBIFeP2EWhOZLrhqzwoV0qsJhqrnCM8_WcUPGFQSKFEEv5a8chPPlAJBFUj01iIxmhvfp35B5cjsWZO99UCgs-seASyhuxdb9jyCW0SXJWjh6h8o0WAQ&reqid=Im8SB76NY9qdFvNj&type=CLICK&pos=11
"Giày Nữ Búp Bê Đế Bệt HÀ NAM Da Bò Thật Cao Cấp GBBN2072
Đã bán 3",268.000₫,Đã bán 3,-42%,https://tka.tiki.vn/pixel/pixel?data=NMdb2AJebdwYnzdNh2uZRp99EibhnEwsAXapFzmnSvx315uM1uxHBBSc2Ag2t4KPF0Db460s7hc6d5t--pY6MQ8LOd8AvE9KMsT3my-ItwxmXJbSYuXeEZBSvJ3ESszGNdRtPamhm6ZzWdDLK8Exonhrph26934upolRuY_CbfiU5f-I4cHAeUpujUXAWEQcRet2mA8ttvBM29oQ694Ai29YixE4qGBLnA8KskBEJ-qiE7-T7lX52SjLJhyJwCa_R5WsAcdCc8_nu6znP2xFxRpunXf18vCINlxgCfK1z9NrCdKfoHh7mXY3K0_dD0Qs8a5GihRW1c0ZSb_hEtRIkF9LKUvzEyip-0QyrD31lY7pBAwaQT_A40BwjK4C-H60vwrBL8dtM8Aq72s7_yHDSuJGROIjmarP266kFo-oAE1WrWDQ8JpfYeMjaBjWRg-MprW6ULZtsRCgabl_l-veeHQkLzXy2v7alU-PHpTPmOmJum8cDAbGl4d7dL95YpzGowhVjdYzoXDG1qYFKe30v9byee0guwWtEH71dagzfolhZhTIgg6h7ZKZBRKmLbqvOibwZa_9gplTsUa7cssILEc-4N6T9RS1PeRkIYEAOMH9YE0ybnaEIgTFh4fhfMg0BrXQLARxKL6cTseb1E2djrlC7qfC3KqKMto0-p7ADhx9CfSTQ-RmXeyj3oMWwd9Z8sKrgnncWAllwsTNHwUehMrfweb6oKBaIq9-uxtpAHrOZW64ilw-VeFGlrTAQIuq6DvwGyvffqOXUPqb453r2NH5g7y_n5NCRCY2EIYYBQYyK0vJZyb560S1s63EmxjGQQFN3fF69Nkc3sTZrS97MVwYYqSF-3R3-_yYivxrtnwpzo91taKGx77GElJ_n2PH6YwKKMtpc5F9ibs4mwI4y7jVLfCL_d1HWTIXt2IXiNNB259XSdQ5Ob3gXzthx-ungBq0xlKiDnOKFvowoY5D-7aGvhQDjT3fbDEyJRgYimIJrDEo26Z1Et3Ut1dlNufRGat8y8cqPMNgYzJNn_lB6ZLvQst6RTtWDULOKmwPNa1UUeBqMZneutNhL7nNqIvUOSUV_kI660UzpRfGeIS3J2rltTbGJcZ9cl-2FCQFkGYFzy4awIM6acpTAByt-nHBWR8phhuuCGUCoBkYee2k9l5R3IKS4X24Qb4H&reqid=Im8SB76NY9qdFvNj&type=CLICK&pos=12
"Giày Búp Bê Nữ 3cm Thời Trang JUNO Mũi Nhọn Phối Khoá Trang Trí BB03111
Đã bán 1",299.000₫,Đã bán 1,-34%,https://tka.tiki.vn/pixel/pixel?data=N3tte4UFfhYZJIlEDFhsABw6mi9Mmc_MoXOiMyIpzYJbNevU29_pPGvNNGM_byJLylZ_Hahk2fWvEKda5xnheZ1ouj1YZ-y5p_gBcVWvM27IMdjpEZSLi8V9hXaEi79MTbyn4SQISHMFg7JL_iJkKmomXBAkWftljBY2itVThQYCBSknMdYVufZVjOinPfvLQdENeCKmqkiv8H8OxKZt319eauA5Sw07OrMCWkfNhKcmFljFkiPhwKHrIPViZaKiPc63z4G-gKkQsIuf9NyWzKerGo4d5DiU3Z8Ot23weuUT3rjD5zS5clY_kmZFKbhuVdx-PVT53_-Zad-Z7KuNmhBFTwEKlv3-TXBn8UDhtezTs1sCV35ytIAqvjzusPLIueHDvO8_3vm4ljFPhr8io2NAyBPZoUE-4uq4lzgau_m4TgREHyt-P9fQtTlk0AfS3F4rovnTfzpdk528HyOR_jmMIwk_kcWb-AX-FD8RzcAEieQAI-vu27Sfc8w-vJ9MQymmNVkqZ_0oMquV_SsIEZBMz1RsbnPxJ6r3zPNYEBSselLb813nwt-dLsJsy5b5zSONnlU2bUZ8MbeFsPu97Sksb3i5pjMIh3XqSP_yXv5JOj8hsI48nm7BQOnmeSijeH41iypgnG0O66xfbnwZq1msPcjQ8qKXCULr8SFmwKnZniHx1zKY-okgLFgiPPNvdypPHSwSFFESHQ63GBSoIezA_V1qdi1fR8iD6Esp2_zV_vZBdR_Q-CxrlrEbWT09mOkyUYguWE5YDLSMuSV3G3i7MtHOXhibZGhzivETxPZOujXKbtJpXDrDBNPLtkoz87EgaGHGvHr6kf7uB4YQVo0FLvvkWTskqFakpMcjEkNULKfppenGJhe_2UcfZYIxVP-G1LtHtBYXNwPXrTq6XJ8e5cjCOfygDLt2K7cxOSCfeUi9Bu_wfZ-7spkPGMNc3V99bujli7AfIB2tWTvNrAFO_G-_V8LZ2g6aWWn7WyOVZWoP2ZED2VGdYwVCad4agVHN_FGLLY406HLXwdyUzzHxk5LfT7P6gzo0xC_BuTbJJQZVkm63-eJOhdd0PINXYw_RGhyNe6ToUe1HtGFUO_lvcqgSmUa0T7UsAiwoemDMMpd5o4-NDjsWPXVb-3FfCT1b6TKq-ykk_t9zboG8K_sCaH5qc8F8on8S7CNIaA&reqid=Im8SB76NY9qdFvNj&type=CLICK&pos=13
"Giày Búp Bê Nữ Đế Bệt HÀ NAM Da Bò Thật Cao Cấp GBBN2062
Đã bán 2",269.000₫,Đã bán 2,-31%,https://tka.tiki.vn/pixel/pixel?data=DWiGfxECfiarATkRiXMsenNicZJaaFPBATE9xl65ZuH27c6g8-qeZTO3flZdG278x8Pwkn5hHzh8HnjuUuiPlmoSyc1_akjxrLjg1mJXz0BXL8CfDbURz5FgblEL-ZXx6wKPL_YSwsrlArUP2t2nbkXzh8aFC7AsxITZTN8avZFB793hSV-KYdWSdzyryCQJWF1pkLZ7cXmhiYwr_Koa58VvXBx4vQhV5MXbMZUFTPvp6HvttOOoWx0VWR3_23q4BjDcnVHnp1_QLgh8Endmxhj04VMdFI58FR9HDcT3dg28G1INgee23a-NA1WRjkkY0gubiRx-QZ_TO8gfvqjo7hS5TUPav2l7AoZRGpN1g1V79z0Kq8-p9T78HMgJdC1vwU33KXtxHqYXW0UelvMs7dMIQtA3ypZ1oHUgQf1px-ISssj-nyuuxpwhpeXHgGEjdq1giRRCD1nwdfCsvKzw52z2H4_uLXNdfcOgTD-NGbZJbMU4N6VDw0VZAUu8j0EzY6hkvialnp0by_-n5Xg69X_xW7DYZ0S0rIi0q8xNHkEBEHo1WtfCbcQA1eRt8iqYdimPfcWQL8XFJdB79XWrrhNSR7mIW0nV6o40HB-t5QVEbTlzsmSS-ttTcnRxb_BSip6jMqJ3bHJGqYVaoIyPOrWAFBQx3B3nMGk2U-yv2cBQYyovj9SBxdDjQIPJEi3plUuOHKRkO_mHIRnwdgvhKcho41ZTfQWvRB2ETeBBNPJobvTucW0Q6WElmWLlsrczjm4bF5FOYYR2Zg6ZoBtn5ZXCOlVd9f-zCMZlOk_DSQDW5WERBl8B8UC6cg_9anJ1QB3VEKhkGpirGxkvc5HvdffV7QpGF3OrWKGoav6tsH5wShwcw9R00qF3glxZLicknF4zX9BuO6P-Z7oeoRLX2QeAvPuseRS9q9Z7vjvM0uMDSV-JwdSvK8l65u6Cc_Trt5AEmKW4Iw0AtYP7YYwRSH-nYuUMWPynl-bvkECfjHzYDmAr2ocKX_FHl4Ix0utfzYBMQ2gSIiKWE7j00tx7jQOC9rTyF92Cc7sZZi4KNdqSG6nD-kCAm9EQGDR2NvJDPeL-Tqm5TcTi_1YiIDJVOORNm3j8HPZGgMX5-2kdKnDU30rmLXiO-Mp3a_fPpfqg71qREchKU76YbbJ4_Lr9Ix3eTRjDnJ_UBg&reqid=Im8SB76NY9qdFvNj&type=CLICK&pos=14
Giày Búp Bê Nữ 3cm Thời Trang Juno Mũi Nhọn Quai Đính Trang Trí BB03108,299.000₫,,-39%,https://tka.tiki.vn/pixel/pixel?data=VddNih9QB5smXNWNshhx85G-nOsJ_xFqmy50MfXGBqfdB6a2Vb2--7hGBQjoe91MxOlPj20a0ixRzMXswXqH6dYbtdNU4Q2VXhUl2iJ2Nbe9aJMpXPBzuEY7KPrip3NEOzJunpT6J88XTMwI2bm6hb3Sx1UIwRKeLZLYXqZEASc3U9SzmbRMc-mVwDOne7qb0DIfuOHGD1UWwwY0cTTzC6e4DaEWliW0uluE47ax2h-5tNJDVg_oga3msDKI8UHRYUGTn2NNkmIgfdmHnBgqusOAxNcUQDH6ADt6ijAMs3QJ4ArCcGhgMSUm5Bb7QOkH6_y_-VJrfn-GL_1Hy5ytMy4twtjymF7HnYXP7j4pRH6cFppmIB_qC0PNFFQKFkfDwLDAu8cO2QrbkO_YNVW1UwO8sAxag-sD6dW9Q_cVSL1khLHVGl9bILKGNFyHWZlu1AXfA0eIIigjGCN5nK5Hjwqaw7XPvi3cdRYauflL-2OFbcS35MuNaXDiDz__ZihE8p-txs_jAOsK3xtlYVRuTYGqLFqcIBIeBu-T3ak--1Ib8GL1nvvfJyBLDQ8w7xhp-NLV9d8e67oi-uzMtrlEEJdv_Thvvn3Z0gnYiB5w6lZWwgE1ZVrh3s5QksmiGx1lTn07oPzQIevYrurrCjowv1ucEa62lO91ewQ220m1HtfEgZPKhu6RymcCmtOxj7nRf5YGQBvMTNcsloqehpMTpkKnlUbqu9mayTGuoSzbGCG4PylVv-lk69hevi_Mj2uZ4dl47CNnyhCGo14HvUTHz2ZTBId2hl6yTYV35_PU3GGEEAnJ_3BdQ7lXnVRkW4gDO3RtBUgLm4MTLk2FtDQp3u52c-ByppDCRQVV4QAn2xFwuNoCGalEcfGgr1rXymJSgEFZw1igcO8EF__kUmY0fY1vlOyYggGuJxvsy0EI4QEITOuJvVnHAtSlCBw-HecZisa83rOqxOVSTg1ILy_SW7HTbryzIHE-6tXA-0Qh4TrSr_NcWmSd24USxxarFr8csX8GMLiGTjaQBdtcXDi3DqAYyl1snkcGDYGA3F4Th9Ok-EXOcNnKEwudCoyxgc6ceFKQnkCafWTUnJ2TkwbNaYzgAEcvp3LI3A7APQzgBvFB8VH2knJhWH6ACAGc_mf32uKJxKWNAWLoofSBZ-_ORtTHwrDGSIRp_uL59wTv5g&reqid=Im8SB76NY9qdFvNj&type=CLICK&pos=15
"Giày múa bale, giầy múa ballet (Size 34 -> 44)
Đã bán 184",38.000₫,Đã bán 184,-0%,https://tiki.vn/giay-mua-bale-giay-mua-ballet-size-34-44-p101774291.html?spid=101774869
"Giày Búp Bê Nữ Da Bò BIGGBEN Cao Cấp BB76
Đã bán 105",400.000₫,Đã bán 105,-0%,https://tiki.vn/giay-bup-be-nu-da-bo-biggben-cao-cap-bb76-p74301261.html?spid=74301273
"Giày Búp Bê Nữ Da Bò BIGGBEN Cao Cấp BB106
Đã bán 18",450.000₫,Đã bán 18,-0%,https://tiki.vn/giay-bup-be-nu-da-bo-biggben-cao-cap-bb106-p106870156.html?spid=106870158
"Giày búp bê nữ BIGGBEN da bò cao cấp BB90
Đã bán 40",400.000₫,Đã bán 40,-0%,https://tiki.vn/giay-bup-be-nu-biggben-da-bo-cao-cap-bb90-p91019369.html?spid=91019427
"Giày búp bê nữ size chuẩn nhiều màu siêu xinh thắt nơ V222
Đã bán 112",55.000₫,Đã bán 112,-0%,https://tiki.vn/giay-bup-be-nu-size-chuan-nhieu-mau-sieu-xinh-that-no-v222-p50493199.html?spid=50493201
