name_product,price_product,sold_product,discount_product,link_product
"Giày thể thao nữ, giày chạy bộ đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn – GNU1004A
Đã bán 8",326.000₫,Đã bán 8,-52%,https://tka.tiki.vn/pixel/pixel?data=Bd5f7LyZIo5hMZ_4LIIftHV3_DJZDetY6lg9p2kiSSQSZs5NM9xOOLWOe_hkw_xmNrqd8C5PRdNEXD1kBBSZYgxZQk_YFl29AMfWeEp8Z1PJXiPZIb1nCzseDakUJXM04O1BL0afz0CKPO8d8XEWAvmX7KS2RsvMmxg__2dcCyRjcal5qMgO7tlL0nj3FY3_hJeyoaakl21sfZkVVK9yjgWfB_FZ4fEXn52wWrc3gYkbUp5soBT_VLidUD4Sf7eHxqJPFS9UPqITwrFvcGBSKP4_9yk7YO0iXld3kyJoBTA8DDsssp6ye2IXEzEryqfgSn2eeOfpkGvhMtyKI5ZtyR5-4E4TkVuHdvu_pA54q9cd9PWU4XWRBaAz1ayUYKVUmzM5n_8qfu8KvaUYjR1MM2ZJRH9armz9Rw5Av-fx7KxBECILaZSBhpwZOcpzn1cv8L_1KzMJ14pPI-MWXGMEYprMPpKSgfmTGGUN592PCKl1zcPMhlxNISgICfla8gKiTgnHgBjHryxuhOzyxYRjCBWMGd9sUmIA2we287-OxQtHvl52l1aS9i8FJP4FlB1vXzRdzYjJuXTqVqUW5TZe03iJ5iglZmta1dAjeKlT-4OyfCjJfn3HCPceglRkAH0k2qoxl-sV_DKZoRWYxZ2URE1wHkn0bGevLv5hMUAIq-1YaXfjH-s72z3EOY5hL9HbtrMe8AV65shWFu1USAAr9DVOFLQ9XTbYxYYhBgthwaXcu2A5hV7GBY7nfLQBoWzkFxT_Sjf6jbyItae6ZF68fXrXDgjsHccd5eXk3R33ylcdIDDyQtY7C0TRLV-_cEVz1iUVgQkaNLxRClsrWPq_1BXJ1mlyvTemuHaC728vt8crzHUk9Zb5gM4Yxzo-l4x6EOAkqaleSd3Vm0kfKR9iEvtvJQfzmcGqSoMmtSmuUH6fSz7AcY8SG_iV3u5T3ngOb10mhfUSwvXTGCLn7P-fMqNFUaxFeNAxoUBOjw9PaUo0fEp5ySNIiwe_MUbo6WkAJTooJocn_v76PBZo8m6SWRsPGGeDwQrrpIGmTMkUzX7JgUxzw_3C2x2C4sWVr1fP4ZfgroxxbFW7dtG_xQDnwjdP_Y1LtdW035HXEkz4EQc8jieMZ15CHpPGnXX4w1osza2-u8UzLp_51Tw1EiL3_vdt-o3XAqxPWK9XCmMQbrpPHw&reqid=yMkv1iPyIHXgTsaj&type=CLICK&pos=1
"Giày thể thao nữ đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn – GNU1007
Đã bán 13",384.000₫,Đã bán 13,-52%,https://tka.tiki.vn/pixel/pixel?data=rzl82zuCWBgHY7XjW8zz847qM8OwIF808i1vRf806_9J6Mhn81ISa4Lxgm6g7r83zVC0qI0ruKxhSawVU5Wpu765VT2qM8nynfzOJ7MBKUofiNWyA0gnOu9u1Zew2fbEVRKIN6ODGVNzA4qRx4g0kDaxU9qpOPW2_zBLRPGduykJ1qv9hKltgd5cR4jyp7HfHGio_0dQY7av0RKEvuDqeQdpl10UoV2AiM1FImNb47KQH8Snu6ogYpmvO88-AU2Q_ptOzK-8IExor657at1HcSl7P2l3zgMuxKLXBOP8kqYg-L0kS-Kgx_dnHiEJ8jphE2kILMFXpeSTBINjOw_1PN8ylUl4cnBzxXSWfavtWOjffFGS5Z-eKB955RGd5_Xht699lvWLHmWc1kpiaSyvwyuobeEvLASneFNT-DQGslsw12fcZVr3KoRZyDekPoD7508bl8TBeqYsRyXKJZx9krZ5poUlOQp4M4oK0slAYUWPpYxdOFV5y8QTl4N6wYSotSf3gZ6Hg8iezbqsg0nPlSzEVrhRwOYO2S-ZE62fayd0TCxR0tLXPLbknu_plrNsslxqKuBXKHWDIdaKCM2Pj7YofIEu7IpWuP4Ded0-17tIRamR6Hff3bzjdVfxIiT9cEPvZxU88z43GHRwJkmMM32gs8zy8njaSqWbRidiGbHx9eIs4ypaIaqEQQcCbENYna1kZNaf0gIsSABsBkTZ5BTYBSacI1Y4cFLUl8FVEMK-JBE5Gp7dGGSSZvt0BRP_6zd8IA2X6NaQwBbAKgPkZZ365M5KsrN80HNiJ7vTiuk3PiIhvjKlBk-ktRJBrTLX0JpXAaGVMiBTl0ZqhJgYa8z3Kwrs6yNsZqqVPZ8slOpgojS1NJly_T9hZNedIB5cONQChAg7m8wTx1XWN_mJTGFAjokE_glk7KmdeabghRnFfB3J7WnzA9PMTNNOIcDQxaUmNW0WwH_hacg_BC0kAEL0kWlBoiqfLZsYOpQrYPzRrHc_vbILItGb9vRu_Scv6oe1SPzziHtxy351CvbJJ5dnCxhStCTJ9jXBZ19pU0XpMbhZSs8veXobZ1TgvzZjkcJZV60MdHcHnqqXpgpVpqTQF4rGrB1Ou6FTZCEawEgpjtQkmxgS0WE058uxHoUvdI6PcEwzzAIwOyWvAUd2sus&reqid=yMkv1iPyIHXgTsaj&type=CLICK&pos=2
"Giầy thể thao nữ, giày sneaker nữ buộc dây V202
Đã bán 2.1k",54.000₫,Đã bán 2.1k,-0%,https://tiki.vn/giay-the-thao-nu-giay-sneaker-nu-buoc-day-v202-p43543659.html?spid=43543665
"Giày Thể Thao Nữ Biti's Hunter Core DSWH09400HOG (Hồng)
Đã bán 24",635.000₫,Đã bán 24,-20%,https://tiki.vn/giay-the-thao-nu-biti-s-hunter-core-dswh09400hog-hong-p193614748.html?spid=193614750
"Giày thể thao nữ sneaker chính hãng thương hiệu ZAVAS êm nhẹ thoáng khí công nghệ ép nhiệt cao 3cm - S408
Đã bán 142",349.000₫,Đã bán 142,-22%,https://tiki.vn/giay-the-thao-nu-sneaker-chinh-hang-thuong-hieu-zavas-em-nhe-thoang-khi-cong-nghe-ep-nhiet-cao-3cm-s408-p169111515.html?spid=169111519
"giày nữ đẹp giá rẻ đế bằng,giày thể thao nữ đế cao su SUNO STORE GTTN04
Đã bán 39",152.000₫,Đã bán 39,-0%,https://tiki.vn/giay-nu-dep-gia-re-de-bang-giay-the-thao-nu-de-cao-su-suno-store-gttn04-p148932524.html?spid=148932529
"Giày thể thao sneaker nữ hoa cúc đi bộ cực êm siêu xinh 287
Đã bán 73",55.000₫,Đã bán 73,-0%,https://tiki.vn/giay-the-thao-sneaker-nu-hoa-cuc-di-bo-cuc-em-sieu-xinh-287-p129436144.html?spid=129436178
"Giày thể thao nữ ZAVAS đế cao 3cm màu trắng bằng da không bong tróc mang êm chân S411 - Giày Sneaker Nữ Chính Hãng
Đã bán 267",349.000₫,Đã bán 267,-17%,https://tiki.vn/giay-the-thao-nu-zavas-de-cao-3cm-mau-trang-bang-da-khong-bong-troc-mang-em-chan-s411-giay-sneaker-nu-chinh-hang-p90519531.html?spid=90519553
"Giày Thể Thao Nữ Sneaker Siêu Nhẹ Chống trượt Mang Đi Làm,Chạy Bộ,Tập gym,Chơi Thể Thao SUNO GTTN14
Đã bán 100",256.000₫,Đã bán 100,-0%,https://tiki.vn/giay-the-thao-nu-sneaker-sieu-nhe-chong-truot-mang-di-lam-chay-bo-tap-gym-choi-the-thao-suno-gttn14-p148935410.html?spid=148935444
"Giày Thể Thao Nữ Biti's Êmbrace BSW001500XNG ( Xanh Ngọc)
Đã bán 7",568.000₫,Đã bán 7,-0%,https://tiki.vn/giay-the-thao-nu-biti-s-embrace-bsw001500xng-xanh-ngoc-p270966474.html?spid=270966480
