name_product,price_product,sold_product,discount_product,link_product
Giày Mọi Nữ Đế Bệt HÀ NAM Da Bò Thật Cao Cấp GBBN2051d,279.000₫,,-34%,https://tka.tiki.vn/pixel/pixel?data=iys9JBSR--BL9BNxvVZBtLJ-IDGB-CPCnR7kk6Z_nL5J15vNexFvSyu_PUWHjcnfcHLpOm0Opn5_3BfDoeKoNLJfPI5WnOZ4kEKYePUklRwoy7JoOv47GVU2LcP40OPLj-q3DcVUZioZFjg_bB5jsX6PgHtMU4yTdaLeM3eaAVOb1pkFkWMviWwET-_4YxPllmCJwuhcGGzNjyTTzto6dLKtwLMuRM4zkf8WxrusiSMEaQrrLLTfCYcDhIB1Swr__PabeBiF5qI6_VKTxGZTiZ4oj-R8NHyg7LZrzr9bmgTiPYWVjvvBrtlcqIuapZ0MHpCcBoAyjCeqFn3fI0CNQzBHkHw2aV8EDwJ6FJbq0R3F_QHwCbHfY_LjD-G4hHgw2fLmdtE_SBD9_9hTxYOFlrDRJqHdmrXARsjfgblG6axygBtUSbGzUCzu7BaPjpKSWWmX2fxPxltmlGESSAhuquWiUkXHU07WGLPG0crujOLkaxnzB4aA5Ob4G9hyknVSVcaWQjiSoXUeTYT-xb3tq8t36p6foIi9YljixqwuBEPzZUlRlgRHhBN_PE9iB9GDYFDghrUH_uV6fPSzQWQPFLXfiN9wuTQTVxD9wNINCh4jqgBI79VuEN9Bd4G3boiRSEjGmwYgSWqW-5y8PhNN6RgcrC2ePt-zc8ZFI5RpQ8bd_owpLFmCBZLZtAAxGd6yuJhhGWXD4_sruhwsK3coi6zjYcixsuVkG-oH0gVNMAWeKEvsS5QsVGqOBJlBbdKzZ_AIgmJL4QmWvkxDkKlISRgiEnPtXHZjkks6wftaMwYAxiD5UHrJPm07jxZ2439PEkB0SPiE3z4VURHleOLHIHdtrA_yWzrcqjyX4Hp3CuieQ2JdaRRigy2V3I--T2e05EaaZfH6Pdyg8jA1EpDVYqt6lU2TrDSxX6eqf5M9yWA5N2FrwLnmv6buU4Pf1dt_eo9l-MbrFV0n1LEZiQpO-vGXH-Z0tiD1SM_D-_5HfUDMUyote_twcH6yPDmIu7QvJRCBEQUOoTeGCEoyMDbSBQSk5_6kaTwq0JVDvkU436-36x2OObh5ASODOclkK4lSjZVyU_vy8XNDEOwzN37D3qrBEcGcxrsYNXsR6w38Co7BPD6ba_D7VBJ3o2jTpDAoa0XwFJIxcKMs6sEnisFiKg&reqid=Y4wBydCLt5ecc418&type=CLICK&pos=11
Giày Mọi Nữ Đế Bệt HÀ NAM Da Bò Thật Cao cấp GBBN2052c,279.000₫,,-28%,https://tka.tiki.vn/pixel/pixel?data=s1ssBKK7zainYmVtPp9NaOJy0ytjcmtSoWxQLYKDYTFleiuBzk08kK6yJMOEQikwUS7F4Mgypydj1_u-u1Wvlfd4QW-grYqniQdynAyrgMVeGaP-Xti6P5tkaFEf0KwsG9uEZ1BBjNJP4JmYeMiH8QrAkZsrGH2K88UoI1vOUB7B0iCKMp9zDpFpx96uxc1wTCKzeWlhs90P4gGgHjRBJQbegKjKFZvbLjEr1p-4gN4qqoXk2VmikyT6GM1-ChP_qYaD637Cc7tdeINVYfZba6tP2eDuIptpSKYJPkFm2kPQCXdoV6YbMgn5HvGE4lYRy9N_knUKqf7GMYJZWCD1yxuNDyI1gkt6c7gBfC3Pbk-5hcKUG_-3y4LeMYmCnMArYXoDQTpqEhIEiJcXPaHXnOIAUn05s7YI2XA7b5qB3LtFF0XmZEMtKCpleRDZdfSJ0X-qNhLqRJ-N2gIshpPY36PrQ43hdDHLXpZ3SWh7ks-1jjQQEb5m88L3fW9vsFBcPD2kvJIJZrLYAMIOPku8Ne_5p_V0KvEhJB8UZnxoKrF0e8CVj3lzJDcRup0aua13aOQJfNJeEyyhNe6z_F0N1EHekbca3CTZHINOx3v66MxWVpMeFQWnDZfmuCMkewOGe32OetDVGtXKyIrBs1PFwW1nA4y15AtwGtskRRD7vCekpUgY1S_6b8KJerrMLl3PvUccST4W6HoJJTgSlCC1n_rVUtAVei4Ag-ZoOTRNbBVkm523yGrWWUfVzgqdbei4Y_f247yNkOq-GaZwU3I7HGDdUW4vpI9iSKAwIrS2wek0RxmEPhBHOaFCrsRfUW1ZJZRVncJcme93ZKhQm5h_gppbn18RQxTdPOTtM-bEKLe9jRmRBNp1GpR10ayUNIb18R0GCbrUsx2LesLqu-U7pgbQJmY7OPTXL0-HxxTbJ09J1dLexfY4SExzAj-JG4W11525CQr0YzLtljBdA7KaaY2nqbr4cAl0IHgqVkk2-IE1AtysYpzK76duByXUN4luXOLJrjJREmVMJGTGnFDKBAs-pTM7wyer-8284kykvO-fO8EDC3zwl6biLzMcYyEFlVZfI7Jjon6mq9y19FLA1hnQ9iYmydy1kS0BlUqbsWqGn09kw0g8oLWZtmIDoI-0xDwMe2SNuaj67L1bsutV&reqid=Y4wBydCLt5ecc418&type=CLICK&pos=12
Giày Mọi Nữ Đế Bệt HÀ NAM Da Bò Thật Cao Cấp GBBN2049d,279.000₫,,-34%,https://tka.tiki.vn/pixel/pixel?data=T8NqMupRlbiBiux1SoH5FqcbaHJqobeSuUJ9nSbZVKuZnjwCcIHJysjZuOiOgVS71iyFgRKtSfnSHQy4IKRwwOBokFK01jg1enfJkyNm-exkmDxAOA3T2Atdx1AH24e6gSIlZ3ADU2UQlLK4VkbxpS5oG1YKYo6wYA_7ItJWrr4qQEkw7IvM-T14ZyspAKkq0feReXA1qIuGi5GvlQaWKOkArFhYQlRB88A2DbhxPKSRraQR95f5XxQS8JMRkWGVsi01ontDtkQFd4rTs2cr0Vy2FpUI9Qg9-VmAjcspNxtW41BYxxdtBRTwrIa9Y2bH48H6ayHdp6JIbFg7vZCFMEUKYCQRMfub99yGp16CLnGZryQPCsqC6iMdKmfdtCJZRijk3PNqSrjhhhTxQw5vZROPZUQWkxvhpC_GuYXa7i-sh_vzSmocUoNz41i6sly0LdAWzvggB1zh7YOdUCeQDtVZOfaO_kHHJwcf0rk0EHEdxK_DoA1joGljXW60DoCnirbaPKNk2QXMk9bWrWn6fYjWlQj6JMblgaEFbs6Nljx7_DGGXt1J1oHoTeOQiG8qk3YlgmbxM_ivC_X448tzuUGcExcWj57MOwPysAyhXr2H9QDTIHrNR0ctRqcE6QPIm-2YqvDROR04z7AJgy43dgyrfL8bVPITjqOpSuAZL4k9gZHLH1dt9T4EHr9cOzVUCs34PZFvZNte5i9nuYxyN2PofPkc9FirNVbImzROnNv2RwAqOPe2mw8kRO4BGuYP442-lcmiXKuQs9uAH1UW6r-KndPsbOC_3nl8hTXW8vs3vIhCEwevWTHJeBQqaFY7wVpg4BM1ZpoNVVqiwfC-PJd9yDePsZ7Z0JHDXTvtkouLsQaNVZlmp58cjGmnprjnzPJkrzXwlsrqI8xiFi3Mnrq1L4rDQOKQ0UNJEfhQQEg2vTgEcbuN6fxvTBc7VpcZuyi830-1Dj5dvt8XPoYytrsn40zVpMM-tqVkHORKLUuV7wzo_fk7p1kXg4nw81Nc_p67PoMY-wfIR6y_-YNaN7IWksG2hrGOLFzPiKDygNnQPDX0zHN1UfPko359Q6FVl1jEOHJxGdzvzezNUTuXnwhjlFESyLpr57l35giYqdk30Qfg8uYyrmXUXe6X6OByaA_mAR98Sb6YE7GFuY56Kw&reqid=Y4wBydCLt5ecc418&type=CLICK&pos=13
Giày Mọi Nữ Đế Bệt HÀ NAM Da Bò Thật Cao Cấp GBBN2050d,279.000₫,,-34%,https://tka.tiki.vn/pixel/pixel?data=y6JonrXko4o4EBm8-1V4C2AeUlj5nqY4X9GLdop23VvOsJeXRtd8hMSj6pE7Zu92rTsRo7z02judXrgymerZVKz37j3LAj5_xdXNdgsLXZYHiqXVypxHlSwWsOKw1Exz3hT04vkFh6I8wEOl6HsGbmCYBsOhIV3BDQPUBEFTli2OcTdWk0V-bj5EThFAzqgE1G3pAIlSzGrpHw3bR1nh9nWY3HxX012YP7G1uA1hBXZQ_T8uyXPQxt5Oz_Ishy5R36aShpzqR6599f-C1GCvEkSf9DwJHAZwNLrAD38KhTAS8ataKyWotL5DfHapYapsd8SUqCKhNgAz34IR5lkHBZkh55iTHlAZM7TllVRnV-bDQl5SMUikavWFfbAiNz3u1q4Iusvyjfq-XhKgcceF0oBX7Gb5CHs-UXgs6-NCLMztVChLvFZ0CdVgbMXmFf99cqnlyiMCl5iflLhRotCkvwmmqaCApC-tnGI7w_2aaFi9NWduXWjmGsTKcazEbOWu55I9O1NFkqJPBJJrtry3s1NYZmwLD2nBaAlcw_rpZ7PZ6W8qlVLVPL7tkO3sQyCG3-9x9jChsUNRdXWV9giSWPzt4PUmaitF86pvX6W9LmwUsFBbmdQ-k06C8juu63kxpxtgIxBwIrcppBKUPDpTusql_i8hriJRuaGs9Gzdv7ucI_ZHqKDyxtsE_qUpztZjT237bXP8UPBemPl-H71ZoiFqfqS7MPbqF6nOWJW42WNLWizUMpgpGzbE1V9bh9AlfzDh-udTeqt4KIVWkGHI2fPPBMorghVj_1rrtP2L0sCFWP0tKePL6PdD9TSFRqmqi9e3cQATD3VoT9JIOppmFOV21j17JRIBphB4uCA5fUS_nU-D2qj84UrB4wti-ZBFSgOyo4TcQJ8ioQP2W4Llzj29VPj0yJK-RRglpV3plft6k_AHJ9Bdz6tOBZDXewPLYKlrVsazDzEFKtvWtJygaWNeQOb1_hgJIAe3X2zAVucIlsdF4Mf4jyhkmdw2wW3mQTniJnRc2aowYbI40GrotB-zdnGNFGuLOCo8mNkS2MzSq2_AZtMTUjY_cmrsxX4QiLr39RRQW8cz86apafIBxwbf3QVXUYHLy39DbXdUVOK-ITSyk_AaBoWdQ-E3nAW9QPVqVFL2IqDBog0pHDKvoA&reqid=Y4wBydCLt5ecc418&type=CLICK&pos=14
Giày Mọi Nữ Đế Bệt HÀ NAM Da Bò Thật Cao cấp GBBN2051c,279.000₫,,-28%,https://tka.tiki.vn/pixel/pixel?data=PcTeT4lGCTkV51HIQGCClfL1ifM3gCYbqCf8jYDAzfYwZlq9wDYcd70Le-yQ-YlayR-v0pm8ipPyC7I3LSBCLn0ZM3AbdFZBvUyvI-9V-JC2TN67vc9Yez09RV4ZdmBeVYHIWJ--hVShlUV32S73uyrBT8aAfciqLYVaseuxUOFqnh45aRNAUiPKghoKaAVo-nPtnnxVsYwp6KRYUSWlNDt5GKvIGsAXI5jVfZb_Aph5A28xPJ0q8nIhBCqZFe0fd8zyN_Lqv4fxqTJ2IDEA4hy-jwVnyjxdcRQr-CAt6o7wIzc1gREITxSb27FrGY0mzSDPdlfEFh9u2gY1sg61Bwga1_G9nIzh7Dv4g1x-NcUwZSnfd0VInpd5jGmExfOdWp40-DaSkSY877nVGmCOXGLAREK3aUkdJNgcBKYghy65wWHpDPUUjw3lxM6niIVbjPX5LbzxLcTDs_csNpi0kqb0vfKcRSXwn2L-TIDyjAxndUK4yeA_546P7V7I7TbucLaJEbvhe6VA4WqCpexcy9PgGpwjbtp5lf_3Fjh4YiniSRmFRKUY_v9RCYFBg02pj_PdFkQBPRsEsutS1A8J2gqPMLa5NM9uFKDj_anp5Mep2eELDFa0zzQooUSDnbP08vZcp5MwgLjv_MGGZ6by4QelJI7T5-_aJiZ6OI1EtdDHT_VIWvgUOO2DaiCJyJtTXuxBfsFQoIm0lT1EhPq5RVemHm_rZk8SCfNo9lw19udMiA5vZcXyJcvYP3HH2rKNiagh3LXIoOCwR7BcOzrXazzSN9durljROxyHMK5uID4ueNjvU3vhPL0v5fhsO-TgFmVsp8H1429YAPOefPKl39l6Oildi8rA8TiUDpQRa1q0f2JMJYF1F91G6nNzbgezgfZbrLhxBUnvX8Cc8S1AnQ5lxkG1LxO9sZclcrlwvhISqbT43z44W425UOirHOTSEkSOZudPcKhQ-RzKUCGo-HllACdiEMVs1gw6ttnPsRBAcfmP7qh0z6yM7LyQn6f0uKEdTiq3vr4s67QhvyQ3MVT4MDlAFdt6mf4OipJgKlz760VFQ25kctWcGniXu6mTogMs2j-aDE_8g9pU9EpcJt50Pnq1V51n16zYR9ZMquy7EsRdG33aXrAY5P4XNoLyDZoTkli15SV7O8krge8n&reqid=Y4wBydCLt5ecc418&type=CLICK&pos=15
"Giày Mules Unisex NATIVE Jefferson Clog Sugarlite
Đã bán 3",1.390.000₫,Đã bán 3,-0%,https://tiki.vn/giay-mules-unisex-native-jefferson-clog-sugarlite-p261970373.html?spid=261970404
"Giày lười vải nữ, đế cao su mềm , cao 2p
Đã bán 6",132.000₫,Đã bán 6,-11%,https://tiki.vn/giay-luoi-vai-nu-de-cao-su-mem-cao-2p-p193878917.html?spid=193878933
"Giày nữ giày lười vải đế cao su mềm cao 2p
Đã bán 1",132.000₫,Đã bán 1,-11%,https://tiki.vn/giay-nu-giay-luoi-vai-de-cao-su-mem-cao-2p-p193268704.html?spid=193268718
"Giày mọi nữ thời trang đi êm chân 177
Đã bán 16",93.000₫,Đã bán 16,-0%,https://tiki.vn/giay-moi-nu-thoi-trang-di-em-chan-177-p51151385.html?spid=76478359
"Giày lười nữ da bò thật BIGGBEN cao cấp BB116
Đã bán 21",400.000₫,Đã bán 21,-0%,https://tiki.vn/giay-luoi-nu-da-bo-that-biggben-cao-cap-bb116-p145771465.html?spid=145771469
