name_product,price_product,sold_product,discount_product,link_product
"Giày cao gót mũi nhọn cao 7p sang trọng HT.NeO sang trọng, lịch lãm, trẻ trung cs165",450.000₫,,-53%,https://tka.tiki.vn/pixel/pixel?data=do7hOt9rJHiATKGotMrIZ2kXCwzyNnguFC-_j0TSuIeymWdOqMhOalEsi2B6WZZH-DipkL0PZMY2HddzcC-ZlRbt0QwUEwSmrUxbpLNVhNhb11FOiEY6Yj89bUO1Ge7IetbKkIyhXAjJMj5WdeHfn9Jj6juh5b0Z-I8OD8vkGLLYR8z5S3Fh9M0Yxj-U-dnvT4z1xbJhTy4jUh3sAB0gVqFoSWw5Cm53jJJyUl4YRti19WdFxPeG2byzfVmG1Em8mgwl41SEjYQej05faKf_VtYqbHHrIqaG2OPhizhQIglxiWNyK43vnzfdF3GMiP8DYeBLsIltP75tEs_P_ObbhiEOszhmWVytd8Qm7vrrG27nMlG6PbrsUryS0SYXpokbn_DUci78Q1Ta6S35iVmR3k-Xf7EdXa6vVex7MEGbr1C6AWslfVWnbRrf5gSwzC4AYgG8liWYO8mUJEhEiS8nTb_NcgsUcA7xr_E4TFccJjlpCMJpre0B8edUkmeFgwkkY2kOqmn_j8_SsowCeRyHB9aso5MqJ6_51HUqWFNgceMkd-8Ur1i5zXd5vvAfJKZIAgNHHlEb041NjDD6r7wV5366VgJmFRYbRxhChbjODYSAtUzcfDAr2syKwWw4ro7oCftsZBJNF0PVFDpFrmrmThNLz46Z7z-MINhehfZE5hFvquMRpiuLivoPBrGfATmOhhmFqfPZ-xBEXj0rrOj-yVtJcz1mnkP-knuS-NVds0NV7APNVRFoM1oD52KasaToxMD5GCIFjwpobIX0tYkWSMK2PVBek7azNC0nQxH9OIqqNi7ywNHsGoMpFkY8S7yk7_T7IfHTPK5BI5m_2yen9wVNTZe98kbYY27zyrpRxPs2o-JHjl-qXa5YF4gZolfiEXCesyci4L5RnT3Fucf7gWgWfAfm15WKkV6UIlm-6VJQkzjteiLg0TM4ya0t4L2TmCGs2FBenMfKlo1oGA4WHqAoZtT_fXfx4qTgI3oFet9QH0FfJiGX9_fsFAwpr8ayuYQ29ivC6EODJZmngDHjw059QMykHtx7luhPamXNUaqZQ7SE_w_S1u3kXbfPdM6lpBeGWTqegCDT0KEigjzTPsw6Oajv-8Ihu_K-r2kGc-Df-UuDkmOKduAuk_KApSDLS4vJa7VZebHlJY3HNaU&reqid=IfABMQ3ofpGmt63z&type=CLICK&pos=11
"Giày Cao Gót Nữ 9cm Thời Trang JUNO Da Trơn Mũi Nhọn CG09104
Đã bán 48",299.000₫,Đã bán 48,-29%,https://tka.tiki.vn/pixel/pixel?data=aQrHhxulLvzbe04ltXD_VIOF8artVaNooDB_Awg55jWDcV1A919JgALW-1OXuoA7eCmC-TtYHMINcRMSCQDq-k5ggEzEMx9iWH0R1A9TZ56L9MUh2Fi-B8s0zp2tjFAzLSoBKZexwXLqLTkh_T6kiT-9hjO9qHS2IXlQKGBo0ypIo3gWaGICH879AsgxFGLwXxpAz-qtxZL0We4E8mStMrFi2BpdYk3lFThjfIh1dFxnVZ2oLaFcgol_gQ-pwjkV0KBAlU1idpD2mpBn1BvyDZNtOSGqdGNkepYA4tUC3hfIu-nWSzAZibS6s2diJXQ__MU9YRENeGH8RzsFqdQWsxo4rT6_ZBel2nFVA6FrBi98zV1eedR4etVNt2wHRoPa8RBOHYwEzW9U0SItCRVzPJhEaL6TeVxOp8czk68GqxjgOcRyEMh-ape8bj1H12pxXsUqhEfRcbFULGlOghN8EpCDRY3yWao0KZHgHLxVqiV559ZN21cUtD3A3WbpvdkZKHCeyk3yNmjmqJtxrCRWqogQaR5R6hgVQj2J-JZyuo-D9zeBr_RzfBxdGGYoSHpw0hnqCf0dsFDvxpvvisaoBrvsGG7w-0z5Xhg37FkZsufRfmZJ5GEvtaJtCDVx0gYvq9HTJS6NPoXp5UQDkM5QuOcOSTDiRY2h5Teu1IGOwAO8QwadHp3ShtDG9hYc2hg96sJ15BbrnJlQ1vOnIiMB--8LcLIyaKZoh4HiAo6OxWxXRjMkYT2PDvPe8S5vBi8daxyZKcqq0gIIv9GY-rShjkPbz3NL556Qa2USBC9IlFG_yFfY5XShlwYjM_fgP1udS8iIX36hzn8X3J6e6scM4MXdhMOLExLfZK6UKh55OCdVJPN2x402lMaA4DWOQbLjJ5vQxBZTjh2q4uw8fBpDz5APG6nFh-YI1vKlj2WYM8oBVHXULxKYSy3wNksQM-Zvs6h3DLQALrRGuKg0oDH9cgeh30P-W0Nyo_psLznnIFZP0YAh7fHENzmc-TB1UApEFuMGDdOUVWZQEA3ekhni_oKdfSeQug1PaD8xfVGp-tBHJuF8e65LEHtb3zQyQVjTpYcJxJ7iHhI1NZDgjkfVuA&reqid=IfABMQ3ofpGmt63z&type=CLICK&pos=12
Giày Sandal Nữ Quai Dây Mảnh TiTi ĐÔ Thời Trang Cao Cấp DNU2075d,198.000₫,,-34%,https://tka.tiki.vn/pixel/pixel?data=uy9Vexapj4BFg_lFKGPUn5caf4Q328a0yJa1V2g8f5l6LoBCzxTlCHvsi8DA4yU3Sm7n6WTGHSEtJ5f3txF5pIyFp6NVtACrIJOPta8URKvsB19Q0_KaXtO23u1z9sAFdckjL7C1CMtoa8yEEzeciEC46F8qr4RERvmOIN4cv7sPHDtkLrFy7OEqBNbuWE7ZTTieBj9gRNrb4QRt-OUu9aonViCQRoiy0RQ_M0G72z_BTJlcXmkdnFVZ48ZbpqkfIiFVZ8yJ4xwRqM7H6kOsAgqH7zTKKEaZ4UmcwnrbGP8WqfUQEOAaRldOZ427yMaUrfCFNSvwFZmNHIa8_2LP4Xh7-qkrRPQsdjqePtfJvtqxO2OQsK_D01AKKiXRQjUjsxs2n9PraifkDMDHLAa3cMsFRw4CTJ6gnqq7AYI_Ive-PR0uFqnW4hF_uXQV8q6iO1MdY9p28rLAGhPAjJC3J513tj_aozAnOxJlEZNzJyVZ7Eipv2OfrvqG4C2XvIAYmyh552vmgaoac6WZf4j9hqCizenVyogASmGkkSEWBh5eecwY0WmVr4hwzJWANf2Oqw1HiEwKdC6myq_VOPbYsDvo10vTIB8K1Z6H_o6RKpey8SKBQa5bcvXoXcfb8a62hrwt8zj214xvA19Z9vzQHGn2MR2b-L4raZ91yUbw1A_omqM69RzMuSo6XZDdRCdRdED-HNRU_xPNOVwo3J6iyTCw5tUuax7WQ_gdDTGUmIuKIotm9X8inhnEL5-cNQRZPZDtr2cNpTeh4-guyZtrSmGqnimTEENgkj5v6Sdx4wdAK6TFZXY2rXWRcHWttzqbK7-2exskhdiQGdUU4V2-jqVfP-c-PbHK1oCk3jSzKegnJ0DX67LZicaSE_7Te1jbQepGtnPzO72MSZDh0rLUd9_6ZvOMFTMvCXcpfwrDqAnHTk2fZSigvtdH2vHEv9qtTj-IP5Z9kez4ZwFM1abfw3r8Ry4D993St2WTFXutS-NnmyD-mTRzYcu8L34j5sNMGeiytbHMsky8cuOE_8IK9CrhoczGWSBR6xDhylG4C7q1_u4y5gYaiVW5uiLU5c5TsLEOwoOOAs8O1RZHdor4w2xkYr6e9y5vf081lwvBAyoDUNvpGSNp31_jXGgvglAxq060VfzCLyQwkf9CaJDe9Z4SWjmnfNOaUWCrznVcWoFmlEPu_VpHjDqb&reqid=IfABMQ3ofpGmt63z&type=CLICK&pos=13
Giày Sandal Nữ Quai Dây Mảnh TiTi ĐÔ Thời Trang Cao Cấp DNU2113d,239.000₫,,-25%,https://tka.tiki.vn/pixel/pixel?data=JWPGPVEBuRcZPH9iKv5lBPOXbNTI9vwAJ4D-D2X4PE6SmOSVSPF7FizJlvsX56CI-Cl52Nan3yECj_KhKgS1Y8_iXp59FPx96L1ookDlj8WrbliMlgHA1wYYp3wgZvgGXRjkCPhWPyRO-LPE66nqYMSA1WLURxBeeng0M8D-sRN6pE9DNrHIEjDIhudtj7D61oMYUYkqPwTRnDufi8QObtXwwPfWWzmdBsU8La-bRGcShXWTfM1qlIW7t8J2lN4L1WuTAofuUSFa_-DBtNbZQrwQZYgTWtRbfHvry6ZVOzYwHMZexnmRWmVBNqlJ6YGgD2rSiHAsVATalOVVVTbESq0r7DrTX1n5R5Lvfoo1mlCv4_paUXQOTr7GlxJb3hGlbqTrfsMz1Xmg1lR05lZKScCmDNBignnzFjiHzKneWMbp2amnX3fPnKSG4pr1dZ8asTeZuOhujt5ym3Vvfz2NKZQ-M4-9INuvqQsek5D5-BiPV8xGCj9GDTQKHHKx-pRjfYyY-QMIzM4oG8VhBI1OydBhcBn6xIPrn388ca9xDinAyIUOoI-ZDk_vd-vHCjnSyi2kCmS3a4BYjyDLNnZX8yvXc_NEyxX-Gsb5YVd3HCvaQ3oakYBT3QoxPwj2AxSEV7TCKRxkMY-oWxwV-Matxm56oyK6Qg2K83leO8WsoI01vuGNGxnWKexhUmmbdFnEuds6NeBCzoMNANoi3t0QY7CxzBi9rAmfZu1jpiSPSxtsSh8RXAjob-Tz0OuSfLhO0ALT8teNS2N78G9F6hFx-tGhOWGYPAI0kEviD2OME6zJiuNfndbozxzMoXeQ0Xoc6eZxlOz40F-9d-SyOsZab3_z3mhb-QPWyl7fZVjvlDkNZHub_q2xRMjpP9_zK3MXpPGEvykZ4lXG8mCnqEtnQQ0zK07Zq8flvxSIo0787tCj_yM00MRl9Pdk6ohJcrC680WcKvegpEa-vKNdHaoO2qtASWnmH26RkFSumG4IeTtMMMiDLZbezvd32NU0WCL_o338dCkZozkE4oGhxNIx_YcgsfDt4GqeoOVRMRWi4kRKXKycZU97NupDe1nZPTyOfXlH4jJw319jQa-HE4t_PBUd4IFh_ps1Tn35_Fb6oRXEjTrOnzZ-o2DQ4KBnoYSf8WzWOVwaGQWw5jHrocU5QnzSZKfK6ZvhGCmTI6NXWNHp4AnDjVFcfYTohTE4QEnSMA&reqid=IfABMQ3ofpGmt63z&type=CLICK&pos=14
Giày Sandal Nữ Quai Dây Mảnh TiTi ĐÔ Thời Trang Cao Cấp DNU2111d,239.000₫,,-15%,https://tka.tiki.vn/pixel/pixel?data=Ra6ovbKpsyn79xKXHt_QK2vQIdZ7utA09sSUn4lnqoK0wLmaaZltJJhhlxcPo5KCHsFia52HtyXyepCUkeWpqUC005k1vVAtNlX0R0qeaNAxKqrHj4EImLd8_Cxo3eghef3xEte2y45MI6RVeIxZ7JMoq9iUdhBoLI67qnWTEjZmqI-8s_D6buQ9spbju9rT1xDxQgrlQR7HuNnyKvu9aaFpDhsEkdeIKfnmwcpfk-kWptyrKkh9Sn6tqnUIuN_0fgNDUjyqR7nb_GVs9iCl3u7J1baPtNvfdpextra1iUUqty-ktAY6MT03AyJpS-F0dfQ84IQ781pcUz92tM9q-5wLb6W6b6fZRAoWlqzq0mvfQvd8WJw8qTgMv9HzUiYGtzsKshS4e6qz91MZBIZsTSyM7nkOcNQamgCOUmpEtEAof5YUoS-rxunDzzTyjBMHMgbXLjfTZYGffxRHQ4iV_BynaCuiF0NxWUvpBqDiOeUkzB_xQyXA4nu87sx0ym4QBlDwpWKSo6K3G8cHjkbbIw4iNBPrkNxJPmWyPGrLd9kKm69IE0zdcb2SXeAPbAx2XyKtq33e3bAUb7CtPZF-9FLqziYXvqU2fG9TJuPiPkQPEkKxHIjKXPnaxcIbdSfLG3a7A_03sO3yjEdzmSkpV_kTfSz8oGFH-wPHu7q938_VpFtO72DaCHtJfa-pStms6qVe4D5pwCTpuEsNfhqVv8pRouzRWLDlg-FekykbEm-bYSRyFanGPqqOIbHAIZgr3TSrI_aAihzhuxnv3DdcRUD7V55mlpsBu4btBBa11Lk__5hJ7NY_mFwoq_1Ys3Pouii4mjpCitaYe3_3x6R-7GY2QPIZCtHWZUrbAjoCwn5RkHwkAnHZH5dlWWbRxAJAc-sqKSoDYPxQD7G4vWboYXqZVaKG15JQdU71sdX3JEVVZxWnvrH_Db7j2Uu6yc_Nc3e9QGKpSb866kPrA8Xgp1T3TrVBt0qlGC025QSftqKidANZ3lxImRJI8M4nUMhqNmjSvWD0d7eEvnnioUTwzphmQyzOQp_cAeuBPIFEjsIQ6pgN-ieBJm8mNMmN0qo0tgp0jjRDzfdAmGUAYBFfjRFQRrJJViElezyK-5NQvPAJLG268Ul0dWQ4wZ_bYXfSKhGpfhFBG_H7OdCqKm8RO4wbgY3AJTjMOOjBlv1HvXko_8rSS0gLB-nFcP5rtXGvYQ&reqid=IfABMQ3ofpGmt63z&type=CLICK&pos=15
"Giày Nữ Pierre Cardin - PCWFWS160
Đã bán 64",490.000₫,Đã bán 64,-71%,https://tiki.vn/giay-nu-pierre-cardin-pcwfws160-p137966471.html?spid=137966505
"Giày nữ cao cấp ELLY – EGM117
Đã bán 12",1.399.000₫,Đã bán 12,-0%,https://tiki.vn/giay-nu-cao-cap-elly-egm117-p191511012.html?spid=191511014
"Giày Sandal Nữ Cao Gót Huy Hoàng HT7055 - Hồng Tím (Size
Đã bán 3",469.000₫,Đã bán 3,-0%,https://tiki.vn/giay-sandal-nu-cao-got-huy-hoang-ht7055-hong-tim-p1998767.html?spid=2006717
"Giày sandal nữ cao gót 7 phân hàng hiệu rosata hai màu đen xám ro386
Đã bán 3",430.000₫,Đã bán 3,-0%,https://tiki.vn/giay-sandal-nu-cao-got-7-phan-hang-hieu-rosata-hai-mau-den-xam-ro386-p190692929.html?spid=190692941
"Giày cao gót nữ đẹp đế vuông 5 phân hàng hiệu rosata màu vàng ro172
Đã bán 16",450.000₫,Đã bán 16,-0%,https://tiki.vn/giay-cao-got-nu-dep-de-vuong-5-phan-hang-hieu-rosata-mau-vang-ro172-p137421854.html?spid=137421859
