name_product,price_product,sold_product,discount_product,link_product
Giày Sandal Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 7cm DNU2060d,258.000₫,,-32%,https://tka.tiki.vn/pixel/pixel?data=qwV6rYz75_S1il6HNgiGMsaMi-pP2RCAYaVjR6YzGACjaZyfkj_IwXlRhTK7rFv_sC02ue1_G0J79rzZlAec0PS83_SmdAhkM42Cygw1XeL_w5IuWdS-lfiEFRN0OMMho181mL6i53Ww5LnFLRKoplIjXPwE7tQEWtIMc8pcEDCfhs8Wpv_E2qkw17Cb-5nujKeJ_TaHr7wI8moSyHdXKvlCGWWAy58ISGeds755T6Eoq6cVP8rkvJFV6Gv2VxG0b-ckV2Vdnlm6jhSOK3ltN3jSU2wzO4ndqiz_X46RarwoXUC4yff7W-XSH7WGDeb4-NCcNuCR9wruKGIu3KJCobIvczXiig59_5aQD0Qwz5PJLFMGrhwMXJCMQV64g-hdhOL3OWD_mRxpmODUyz2iSahuQRWmczwVJdtAHB4waV-T3GTkC1RFJupIMZMtcOFheb1B-m9re3Hxj3DrHna9ECvBseGhKtHo2fqLeAZ1qFU3kSB5eX27Wd11-8U5G7xnmCDTHDlLprrDkSeBbGLbhIVaa22xJcB3U764lVnRcZdnWn167NOvWU7go2tBbDhysIpHv_uaIGRIadr0EONgqus2GzDuuWgFW13dR40nvxy2x1-gLtC43CrWkHd1weTJwpQ5DypT4xFmbFhtX8o7OqP9bYUtRnFoRbMy1YzX1KuJw_NYijy-g5pJ0IULdO8mvLsVxLQDpG8k9PjmJ6d3Ot1O4S-texCOSG3xjnu7nRnd4m00JNCIug2TFpT4-BrHUd7_K7sLAWLn83vHB6_lVVqZ3k3lxiNYvf1NT6x6BtfcsqtzBMWRN-nI2f2XEwRV395poI5S5AU4_0e6knVdEcrHR00_XdGWtykJe9nQ1EvieozWWd0R588VgF5BK1BTZ6QSBsu689MukqZ6fOxxP9ca4FkzrZTzbtjugXKKrHyO5TczhaOm62lzfpxnhorp-XuFflodVK2IjBDDM0wEGVZ0LiH0QwOVX-RS31Gr9LzkOwQfrVA1-DldX7z5yJS2kh8yxgEOeuCGb8liDFZPJchybkW5JWEAaVXPvXBfHYEnRnfmlUi096dLfb8p2Rp0awPPQbxqNayjCWYjuO43yT-bvR2fXBO-gt5oOXspaQHJ7EvgOCBcp_6zfbvkHCgji3mLgbAhcdT0jT8&reqid=gIC6EpBwAB8tQTHW&type=CLICK&pos=11
Giày Sandal Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 5cm DNU2021d,269.000₫,,-31%,https://tka.tiki.vn/pixel/pixel?data=jXWXxitjdvpDSTnaM5Qq6uOWeyQV5UW8VGDG2R2moHCfAZJSLIVH832-RAjDytRj8ikp1IZnLaB5SOixDe9ry4zYyEMBA_KbMOa2bcIqMAz11UZci1Z9FH1DWLmCYzqXZrPYQXfiCNpkcPmfxv4DJALMr3XvH-JuZFQznryEtL-IoDPPg0U2N6gmE9YPTNX7mwwqaVtzntFyAcIo8E0p-P8xkj4O9Rnm9dyDJKoxn9geyCCXB6jiuNzJ4UQJEGIxiAaoEz-VbaMp59KorlO7iroxjdUIe33Reo76jCl5aniKhL9VVoU8hlakF4vfgd-qAEo5FDm0aueck5my26RupdwK4sOp8nnM1ftxPqeFjUlYlmuLCTQ3PtVtYiSUY0di-YWtAC83qZQW-RYrYHlQGSDBHSwq8aOyZUqjk5bLAwwBlyYXf11Z14IeYXWaDOoQTgkcjLj3Z21beqbi6Qv5kbbqP_NrDQb6snlv7IW27JKyBdsqubQj9ega9iX2xTk96l3uGZfkXroSXQywkPQLSq0r05825e9GXt_0MMLhxew-qpmqGw6IIuzIkASJwcFXZYhf7uC9DP0vp7ZM99zJlXZoeP1zrzuqESdG0hb68dxuTfuD5NVQ4OWYn_RSRkOGsIWMr1n3fKY4WRmtE-lK_pQ_qQXFgJWgF6yfbfW9lzKsSM-UHgAvL6Oa3z1v9oCPT8fw6cyMsKU1BW2uWCOE3_VsjkFo0PS6sEPMnioTV74BnIPHTrabho1iRAuvxiZpSyrnwdCKKH1blQu0AXf64xCqp0hELr9XVU7EIvtanFC9bEaFErtKPhtCpIEsDO6Rkjqw2HOmB-OZA-Lu4wc8OB153-I1ANS3tIGUPqfWcHfEwXVZkfYRxC9h9qOyz_jFWKMw0u3jiMz09ktMGEH7FMZmSW7C_7-EOhim38TOGcUL-Ln6FNksUafjO56_ZnBnvrgxHS4zzIEVn4JBOLzJ4XV3nJn3UdczRWsLHHbIcvtXP_ZGrZg3afa74vBXwRtNVWrjOEtjMfadCP_bcKWpIPsF59sUSV2liiAUQ60-QmZoSrYhs19nfTH41Hn_YNQ3y_UTZJd_scDlqrcz7MgOjMu9j-riMTMNHmN2rKMMnkfMp69muS1Hi5Wv4EkJBfKOCREvmCHfZYBM_eTDHlp4Rje85rtJpw&reqid=gIC6EpBwAB8tQTHW&type=CLICK&pos=12
Giày Sandal Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 5cm DNU2070d,269.000₫,,-32%,https://tka.tiki.vn/pixel/pixel?data=qc42C9aZfT3WyOD-hl-8E4EQkIx-TzMp_FXrTt7Urg0-dPYCSl7TSKWRQ2nI_0eV0Z6R6HZmpgcESK1ueeLo7HSzmPo6exZxbsB5ETI5PVWvUr0so3Jg6Afbf21PaCCnZoGrFc7GxiahnE29RXO1eGs-zZVRGqa752E0dFS2a1ZwCq2XObTJnMU67k8BFaNHNLpy_-OBeuvBwWWV_PGeTR7dTcZonrslDgcs-3IRwbCcKe53Q8qgHk7BVWm4thl_VgaiARvvfCCLrZObbdXq8eHCo5rM2v7HhM19QpHYUf-6_10k70tXhzHIm2DhK4aF0tq4RKAE4aYbiGc8ANHVYfya_I0FSaPwX2VhPuDImh1y-sLcN_aAL7APXif1F6C7rMW5327_KAWcZSnyzJzifTYfMlB2e8L6SXdJCoMixM_44JYB_ftolDz7r2vH9CiToWUY-84cA0rDbplG2JtAsd4NAMHXLyMaRG_GgCiHoyDg2fWvuODA554kPPrdOnPJ3qYjlkYANHbPd66LPPcOV69Qu1rNe8g5krbxr-Bzc2bR8kkqE0VDY5y3B1bv8ZWwwIcCmYePQR9yMLU4HvaMh4mBiT9Jv9QhB8YKY_GMFp-MWeauSW2EAHxHxLwlahxlwBKkCormfBLqIGDhEW5fE6eRYJEebhkFHfzIV33yfn93TlMpMmwEASV7_69WbyJEPQXv5u5m2PijvZV_0ElD5rEUjHxXNCkvCunb782o092EZJHk7XI_WQ4iOFNo64uVbGpBdLZZ9Tm2bx9_pvytAMVtgT-6Vpk0rNTKovBvIelgDaDN8hymp8K3JQ1UJFOv2JgoI6bEe8dUN2sh3BMhxjn5IuLF4W1qaeNZPy1biL7XKZziexCD8L4DQoyWQ5v6w1jA30AzcPe0rjIgUJx_wvpao2dCdPZPgvXmUA0ZCp61zGr3JIKiFbjf2dF0yU2v6aTIrOvfQsABuOLKL7osZwYOsHP3oaNQrYNDtj2L12xx257VjommW7C-HEbeKpprbJQNbO3DabEazDuKdIcnYukFtPD856jMrx6eLqgbyRRSXmW3MOZifdkxGCnNEUVFONfNDkWBUN_UPlcDXVEf-8T5wLFGjDaIMIP3czdbQzO35vp0IjI3kvW8onxRFyJ7cSyMzQVgi65VW7K4eJadJfGCsZMlLw&reqid=gIC6EpBwAB8tQTHW&type=CLICK&pos=13
Giày Sandal Nữ Đế Xuồng TiTi ĐÔ Cao Cấp 9cm DNU2062d,269.000₫,,-32%,https://tka.tiki.vn/pixel/pixel?data=ZOKeDWE6O9zUAyOb9gSBZoIbSO9k-_x-BEYkSqgaqFPU904VxFFx2LLFXzNEPhnORw0qEf_FKFyA5_g1h3MGlQFV8toVHsWB0OZXfyYlPH6nbzVUAvFPna_uowU3uKdGEuG_525vvWaLxGzTuptyarQDUl0MGnBHz97a_Ypy6ut8NP0sX9OCQtpcHPWSi0fY9znJ2IxOy41ZarjJEOieSr3HH4v31q8tb3zsw5urUDLpgHqoNw1z-poxQqg0RFkF3_R7Xo_0iNl61FQFxb6M82gy9tXiMz8xlLzc6xf0ZgmIkKqVkPXygjpoooHrRz0OvM9Uj-iTWCa9NFBP_X8_r0nZ4MFHlv3jTD5e4vrsh7shoHsxdIw1AntanssPalZ41uz5AyQV_MC9egT8ZJlHpKvtH4DpiIzCM9V-C9oEheFtRBgCUg4xrnB_zBeDB3qhLtxTgHFDXtfiKJnmlYb-PiSypMM_ZXIBVo7_nbCKUww1BWjDAJXRrSoWiFxhMUPerkPVE5-CHkeYZfPdSFTINzVcD5W5V5k_zgAwALiJl-HmCEM-awIxWbwUQFjmePPUtgfErKRi2R0F14IYFBTzGj27dqkkodG3J0OOIQ5PuaCffeBxTsATalEUK5VeFM9roohBW1rK9kf4GR9XpUCAPXjiO8A8tK-8ruzlMRgFeU2woS4WrBFncWFkfO5_QV1DSk-eFVfVJ4gQDVam99jFruecYOz2MFXLT-ZazuXrXSwlTTlXVEXkepNhAKwfkPlXunLomarBZOP-kHqUdotq9tD1JQzu85LSPqleCsdvUSZeTpmXMqoAEtmcqWJr-Zi8_YHNMGgy9H5p_lbKHD5ncBBoI-jmxXrwmNx-H7qWThGa3CJRzmifBT2MGWAvuwG-0AkhmiNvJhm9DnoibIrk1DPl1ybqAHkbn3PsIpQujlj1y5mDjoS3lp4vdldGs1lGkq8-i094A-L5vDms9vsP3ksDAPhxXoac-LDcLYgFLdiP0dxhffka--xLZIzU1j2J4PFN6bqi6dJrW51Z2Zs9UAtaJcCspTk5waapLyZMwqQMvmmYKgezK3bsAOE_SOcjplqqfeceZRyDAhgfGpRMZmi41uJdkkHQU7ZCeh6ZiAcyunb1ES1U0EyZJhCnwsnjC-RgDdn8ACuO2Wc&reqid=gIC6EpBwAB8tQTHW&type=CLICK&pos=14
Giày Sandal Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 5cm DNU2069d,269.000₫,,-32%,https://tka.tiki.vn/pixel/pixel?data=Sn8_FnGOTllJRDAmWjxWsSFgmb1LpHpaVO1fvB2zA4c5nljmlafv_gH2qJBa-1suMygJShl65KxfbTiOIngyfJa0MbtE3TQLJS9TJE7EmD1Q2WOEU7kQU-M0YdoOiQSNl_-AWXV4vOsQMsIbP8zBQZwofH9SYQFRpP-y-jQQRE8W4rd1Bdu-GXqf7o04eo5lwYMfn8cU1vo4EVC6114epQJB9IpnX7HnGqBzdGB39Jr3RziPontnx7qPOwWq_8NQYh5v0112x61xM9Ynqh_Z3Agn5M4kANsIzKBomFJN1oFzec9Ken1RaTrpIxBqqurPQWpfll7RZXKhHEWfAD47n3s2KoUnhLzb92w2UzZvEqPH49IUm94ObxMfGGQ4xgxXVmn2NPmuOKCI7A8RtKJ8pU7fA8w8ViVjcb3VIfl58iQipMRV0pxXYA5BgoWgDLh2w8vnu3AvMcJPqOhXQ8S4MvoN_GiyxCgEZDasaFGu-CSdwJgIqOOv2LRrUFMnwQhiNIfZCC7VlsjaCt3j03wyL2mRFCoPVs5bAynl7SDH2bALth9w_lYvegM_kvXoJtwsY18-sN4l_YgyngnZ-VFvMEdrwUDg217-doHUtaGRW6dQ8dvyayar8b3AirkisUvgNiq-TiPzURQrifFj-lb3c5rg13bFRsYXxD64Wru_VK5YNRinVGIRqqVgKLnRB7fK7wGIRNMGN1_I5N0uAHg-6bC0jcRGTzghgOyXpPFx6758wpNATC1B88jipFRWVv00tT7_PWop_MZPs9eWQDurhRY9AKnUr2xL-vnGUZYSu4odCPIrMeu6cXgCfLFmQOM1nBaue7zA50F4ZnwWPmqLY_TGksXHbS1EZCulo3rzhSPUGM4gIKGOsLCKsXfxjgwNEYFwjCK6UXE84wj_i6ZAtC5ffRV3jrGAOkDlc9ZAknldKD3s1-v6RF9OIQsPso08i8zejTJwMjDRFldUvweKu_vduvGKsnWCYIuJBVvdBzUmVRsRQRtDV7BxBiFoKnLjJXHBv1XXuc3s3MQKu5Agv0Crz0kqIT3uRL4oIaktEeypsqTdhMTTE-t_DIGLy8CKYA6dvd50bd6yQ5WFTzubuBhcRt927h-KOHrfmPs9fCbKK2qR7cLwrUFx7w4j5uqNkU33anvyHnc2zBFQGYYLR8Ja-qj2AQ&reqid=gIC6EpBwAB8tQTHW&type=CLICK&pos=15
"Giày búp bê nữ đế xuồng da bò BIGGBEN BB95
Đã bán 25",400.000₫,Đã bán 25,-0%,https://tiki.vn/giay-bup-be-nu-de-xuong-da-bo-biggben-bb95-p106583924.html?spid=106583944
"Giày đế xuồng phối ren nữ cao cấp Kem, Đen 9 phân full size full box có ảnh thật Size 35 đến 40 V68
Đã bán 269",119.000₫,Đã bán 269,-0%,https://tiki.vn/giay-de-xuong-phoi-ren-nu-cao-cap-kem-den-9-phan-full-size-full-box-co-anh-that-size-35-den-40-v68-p11782941.html?spid=11782961
"Erosska - Giày sandal nữ đế xuồng phối dây quai mảnh thiết kế basic cao 6cm - SB014
Đã bán 3",450.000₫,Đã bán 3,-0%,https://tiki.vn/erosska-giay-sandal-nu-de-xuong-phoi-day-quai-manh-thiet-ke-basic-cao-6cm-sb014-p270446574.html?spid=270446600
"Giày Búp Bê Nữ Đế Xuồng HÀ NAM Da Bò Thật Cao Cấp 5cm GBB2030C
Đã bán 5",269.000₫,Đã bán 5,-31%,https://tiki.vn/giay-nu-bup-be-de-xuong-ha-nam-da-bo-that-cao-cap-gbb2030-p179880473.html?spid=179880501
"Giày Đế Xuồng Nữ BIGGBEN Da Bò Thật Cao 5 Phân SDX55
Đã bán 1",319.000₫,Đã bán 1,-20%,https://tiki.vn/giay-de-xuong-nu-biggben-da-bo-that-cao-5-phan-sdx54-p271439645.html?spid=271439663
