name_product,price_product,sold_product,discount_product,link_product
"Nước hoa nam thơm lâu, Charme Impress, hương thơm quyến rũ, lôi cuốn, khơi gợi sự nam tính, lịch lãm, 75ml
Đã bán 11",414.000₫,Đã bán 11,-15%,https://tka.tiki.vn/pixel/pixel?data=DyAn01Gw6VsGuly1h8R4tlCUd_72TYmcICvWKBuj_r8tMEVMBKil6kl4ejDHL3Ijy8cF7MvphDT5uzjh3PPoO6HJjGwngWSgS1C0ZjeUBqPTOyhhwZPih2vb5lk2H5gw1Z-5Dys4RZ94Uhc7kT3KPdlkfhVH3Hlu-9wWI9FEXkEaovfueAcpTFq25T5LzN1QkeodqzUQw1_mo2CpDhm093jEdTJ-fIi6fOBMKc9vY7yWeTuaTMG0wKSlfjlzDVmfcePM_YGRYiDzroqiHAbJT6QtTmC_-t-LAn99C9e5tEv3ZNag7Cd75WkyXTf01kG8Y2oKVLWIIbAKv11OFN31u6vqM7c6lb9tHXZtFQ3yCvMKTX2ab3lNVTESW4cWCvnEf0-7r3Zo0tY6DFsLGxXJ7GPROkTWkmMkdstYctpKj5ar3PXYNf04lRt2PgExmbC101ck4gdmf-bRMggoOYIsqf6WovpWFDTg3I1B7TCgHG-Wn7g7BOuNvPdEmLpHDrPvT8CSLbSeIjhv-Qhhj0LPU7iktZCVeWrZYqCaI5XEx0cvGM8Ei-uW4eH6DEnUEnbDbvN1cC5BI9b5DUtm2m0qPhnWGT7FZWm7o6R04FTDAYkktW4IJleNCCVKeQU4-n9pFl7F7pwr5VvDKi5FtSvd9CYqHDMRm4LO1HMN_x41PW3YY2_qQ2N2fgoHYGRzitgsEoc_BKA_2uQDvKfzNv9iG6oLsh_NVflpIP5hsAyVOYnmqc18zGDq9VyCIUKoxFCBBGMN1JgnPwsROapsSohZa06dDKGpVM_gc165xRej74cZu__CJMXFEBNSmqyXj-UgQ1MUV6aaFnhuC2Hvosu3uALGARkeWyYDUOjS1ZG-oLExrU9qZW-BSY8TZ-4QWJsATCOHYNSB1Llg0waBvbYyTVZ0JptuxR8Qtj-ngyyTCnCCeIBjDIOTMvOswZbZWDxJIRasv150bvbXFwO9ugrzaXEJEVwQCtm94C8PjMrP5S0OlCyWbe0Nmh0RYjSTUvgKFPSzJqLTbUC8mQE8OMWylGe_Y2qYhtITFHZOsU7AyhSKa3gE0vaYwfH5tKiA6kqdB7Cl7cwvfZAeU8bBseAoiuWdbMR0eC5MiFjH4GOuON7nV2ljF3s7SUl3-Wz3bEwi80aleZXUj4wFIH9T_iCa1YylkC31PG64uRZdTPbUda0&reqid=rlJ5RCU5DH0fP4s4&type=CLICK&pos=1
"Nước hoa nam thơm lâu, Charme Ruby Sport, nam tính, năng động đầy cuốn hút, đúng chất quý ông, 50ml
Đã bán 34",412.000₫,Đã bán 34,-20%,https://tka.tiki.vn/pixel/pixel?data=t3jUprVija8oJo57TjwIfkOJXy-atXoc5fOxR8X4vOzXqXhmUvctz9WhqLxRD1t5ayMs5D8F_mA1-cePxqHZD6MlZ2pXe9fWOHOSH1jInlvaYfeCSZ-ECCNoXw4lgbw_tY_MXgz5qDh2ds5p6wE1ASSoV9haSQAIEyQor9iegp2a_hseVrb6CCYP6T2XAPgI7Ll1QVonbH-JV0j5AQ-oQFGz3K6f7SWunH-1aVRKIXI1xTTr2Pp9lBsi3lvxAmJ8uxZ2jWwhBzlOgjWXxmWVWI5Fc77CxjlkN82WIOhStzEiL7K7gZNajrVcug54dmYtXTIjHOSDMN8p8ECe24SjKwUfWsme__g1CUrliFW8ff7XiZsI9qgidMqDtGGf7dqH_P3_9C4Lcohj7Gqaguh-bTBuEz2eY0ZG6BN_dYfuBt14pcF9O5T_f3NIXBkDFd3O6bhQGvTcF5nXGvkgnXq-HA_DnGxQ4KE4c5v2hpjafCuxmvqC0Nm8LpyDkLp9rjwoYLRsws5lpMu8OUFY46I2y7F7mco5XQq6_w8iZxBjdjDV2BTPlH245PHa7FBbgR970ihmM30pUmHRyfFZMB3WEQWTRcMsSfe6Vqb2G5ltZUyghDT0tGT7KssmmItxfmnyTP2QGYI9tpOSN-KSd4JfbLaFpjYnQUQPL69bIsU4cz2gdSadPv2NUUtqNB6jklAW3xLqTpvPwJ5j5qEbghgGSrywRbGPdOTZJ49v5Q5uU1cH0Aktp7aJRubO0f9vD44_77Bfi3qe1vUOOh1xttm3-plB-7-tZ2EdIByUU0VZapsk2f66XtKlihohGPVlKDc5VcgrP62IuD4pszFnuJ2s5oTLgxkfzJI7uoUJH74MBL6gWm8O1_yU-MY-faaIK8uV87CaHUC0olxkxAh8oNwnnATe4GZ5snWlPaKzhgoVrOJa5PeGsUR10whbNgvmYFAiJkQ96cPrc-6mSU0wbSaJFlB-NW3jOR23Z1IJOayniz53sfqxkx3puUJVk_v56PEIWp81iXSr83fUKKlGS7VBn1H16EaVzIABabg36Cy3AYheY2nzx-7hrJoQ9SjOeXNF-ZoKFY4&reqid=rlJ5RCU5DH0fP4s4&type=CLICK&pos=2
"Nước hoa nữ cao cấp chính hãng Jile Good Girl 50ml với hương thơm ngọt ngào, nữ tính
Đã bán 1.7k",330.000₫,Đã bán 1.7k,-27%,https://tka.tiki.vn/pixel/pixel?data=qVOxhSrSTLjvWUSV7jjsd746NtGMePNxrvLX2NooTePweaWbrzVN27OU6H1IQnGP23rFcTg_ZJnm7T43ZR9aacKPNsNgmkrWApYM0H6bPxT0Nyrm7To15rv13knF9ZK2BSb1ZoGeh00sFnUaTNw07JANIzPsFoIaot8YP_YTR7ge84ldON05HYy1PHxdq42M1zDfGVBRwVt_GczvBXfDpKLp0PGTWKdJwCttP4lV0WzrH5OpfIiTy5hsqdEraDbn6SEsleD4WLoGEEqY_f8Pcm9ommFKp-4fYXJcZOxA7JSB5LD2I0szToSh-GIvuJV0PplNgsR_aj5WBfTuANF-Dr9RXSkgAErJaD7jFaFHV476nAnkN6-7Wo1tVcPL5tcaLd7ErZHOM3ZUl-sfe2hn10-N0YztGP5P50VwN4Y7mbNkQ8PYiqtL_LESlv46JI1ooJwkFiDm8K5cRT--0RWd-iV1t9yNa3sCF9evy6OPPtwmh00tclo8NbQNO_q8_4I5fIdJqkVJrSotA6tIDST6fTwA-rohhkqY8RLcII7ZBKnD5ABbrL131_awhbFVrgWHn8Nt4OBuosX2I8-GLcPnpxtbNpjMazjhK5OGHVebWp-SNYKoRKHHSpG-mY6rFNITyOkF3orPrD9a7L7HcJGOVZ2lnbJZt4Q-N4hp7roSzhG1jT60QKx4EHY-boHog3fYKNIa_jFvKluapl-j4ryFsKWf6KEOesMre4vGxMsu34QfFBuxJZ4f8PxD-qB4BlT0aijMimR46aukIXjJ80pl9MRfybkbMyo_rr7OAg7jqeofc7KDnG_j9XHr7w_cnF5ksw7lN6eMLg3l789D_VNx8-z-yyZXoAR48ASAbqDhCl6dLzzWCbxOXKFJhOcMK2gsMORYISRACKqG6bj4j9paCC3U5fRV24umY-59wMkQvcNuR-IYRTunsMlx_WU33lSLsT471Mm_YzP_Wscbq8bhvLlOFaK9hXidVy2_WOFU5jlp9NfFQL3eO6vL9okR3lZzLvEa1tyB1dsSdKFDtDayJHPfmHOu0P40F9MNpuE9HJvR1h_GvLUjBxDq8HUd44FM_r2EDX0_V0ui7FtZOuxh9g&reqid=rlJ5RCU5DH0fP4s4&type=CLICK&pos=3
"Nước hoa nam cao cấp, Charme Perfect, hương nước hoa chính hãng, quyến rũ cho chàng trai thanh lịch, 100ml
Đã bán 4",892.750₫,Đã bán 4,-15%,https://tka.tiki.vn/pixel/pixel?data=I22mQjeMWNvOYJ-gWmCg40Bs1z6jrPdcf3AoZTnVq7N-rRx4MpRM1X6VURzGi8KEc3PZ04H50b8IWoaggjza_A-I6BIiPlXlWGSZizcQzTsqYtm_LOXcUFRbpvT-burSEQbFyktIYdq30_xhQDjp7JD4JddqF-d-S360uY57gxuJvaJt25iJ9hKnwREOAPdZO3Y8WS8nXJxlVsD6UWqCbO8f1uLPWPqW81h1RAxLNXdHSWgXf56pfXONNrJAs3o9t9ME8ynOQ3jnYS0VrOoF3MarsuwSa9vIhlW9RByY0rc6MvWIg-iS-5ANN-8Ik45xdnpQZE6RGwlaKHy61BCCKC6eUd1l0j_eI1vumq9gHjcOnj8RFyxOxVxZT4rfwWI2UkX8Dk7pu4-98rhXCdgwA6ed1ELdKFW_DJn9_FgKzOtZCUAvBc368t-AFFbnnyhMeSAXtQGaSVS9wU8dDU94dy_vYEHYy1eyzdihVv9pUZJqeV1W5Uk1hIQ1_n-oQKW0g0pWnzW0gByUn7HvLM2I8vbc25XcgLXaLzr9fVuNx6GA-8aJDT1_Yjhrtuc3hiqU_jrTLQ302FHD5FqEigjNHBIRy_N7zcv_m4qpgnSjRrrfp_a8u8-C3P3ZYH87kn0Z_ZCz8ZGN8SrcaPxs1X7mF2YSEAss5Ga73FIa2OKek-bUAmLs4jSKL_CMY1s6sja3eljbOQQhBm32Pm_bCtE5N2UWSSkAfiT0lLrCVMJOYsv4mr1GT-ck9w4pzg3hCxrld58RPwVpipsrg34DS5thn23SvJ-1bR3mey_DnY8P0ej-VUa0808HqDVdcvJaamTbAp_hfDRKCGj3LvXgHyELrxRhhUza5I7_CNLrw2Wr5OxaAdcdVaVNJmTu0HK9OT82_x6bH3MDbjcWPeT-48iPAncIl4IqXGxpddzCdgBb-Eua9f1G3G_aTNLkhl9vs2M0vPgBG1NCE18IGezW3fgyRYAK7XhPZm-BTXBDErwzJxne9uR-s9CewSZe_qXqVMtcCbhiz_otAKUzXfPpRFWtso7Wqg744MbAIWYKXdJp98qKsGCXjZJX7D2jU0QdX1LuYAzb67g2P56WaOTpHBJbIAErIK3reR1UoFDUo4YhcR2waTJo2N3k9arHEchl&reqid=rlJ5RCU5DH0fP4s4&type=CLICK&pos=4
"Nước hoa nam cao cấp, Charme Guility, nước hoa lưu hương lâu, tạo phong cách bí ẩn, 100ml
Đã bán 25",571.000₫,Đã bán 25,-20%,https://tka.tiki.vn/pixel/pixel?data=CsHKOIRyZMremLzzFJ216_LK2z9pcQiARJmX4RqIKDeDAquw01XQvNvH6GtOO2rLE_ZOdoMe4r5dIxA10_KaLkzUhea9CuoO2kPNlgKIsq2jR-Li8SSnJxZTL5h2u0-Z32P5FrbRe-ZIo7gVwU8-S0Bu4gPGmj5_FJ_10LF01mqsuYYSIjzwfcBZk7ODP05jSLjwZiBKEf8rdEDMeVAlKr9TP0bs5QI2nnYDyzB0ko6Yd5hDM_DKiaQ_nWgU-8x5s2moqFLzI1DQubVlV5PdTO8SbHYr1hCajEuflHzET1UJfTODUt4ii4mOxwfgqvnGX9qPCsFhUvR5UjpXo8BbAJq1i7RbI1FBSXBy_-C1WzVlplhcxVmy0z_NpzaM7XM81LZV2KKCSq0iEJYV3r7m4fdkEc0Ywy1I78LssgxCOauKONi-TgDgaCa0ADxQkRuoqhOcS05DDuTTeVIHa2kKyGftq64ht55hp5gXjNKWHLahIxm4hE5lEb7uYD9lUvkOyi3iCX8I0xjlkLJP69PTHFov9-wV-rV3dzR9oWQTgAU1ZBZEqS-PR6o6zKh9i1noBtkfUtLhrtHJBUJn9g7Pw69jsiMQmVduGGBPj4-KIHy7blEBVUigjBkgU9hnnnOODptBV-nPZMiKEdPSO-JIZ7c8NbEl7zgQvPDyJtvOKgErociDCRftz-NoP8TIk4OwWtt6Kvx6Ossa-NKLzr_f5rO32qtPrcqAcZsfWxTslDt-VgTh9kt7HMdAFDxZCWGGGuUE3BHacBDgTo8oDWDE7ZymP0R0Sq3Xb3HzZZykMhJrDlkvyhqBs1RTFbSvzMYYUoigR8mNdtdwDwVYR3ZvnDbKhQ_ob0hFNEZM_CEo9iBzf1fceBLpAdsE5S3IqgcnCIbK1UvKh0-0KBAcIeX4GSU6X4eDAXz0IRYZH3VJ4iplqjCVSwIMM09h1kaeZMZeM9PXMBWnyJ75u-U9GSksfbyiMS-Nh04PkfcAJGkDnSxT71Vd1dcr7bwcaSQCD4r7ldVUtmslck_tklOFu0b6JRST6ge-Z53XFyau1xNcxRRfnyK01NZfy48P3JGv2UYcqv3s&reqid=rlJ5RCU5DH0fP4s4&type=CLICK&pos=5
"Nước hoa nam cao cấp chính hãng Jile Guilty 50ml với hương thơm mạnh mẽ, nam tính, lịch lãm, quý phái.
Đã bán 2.8k",330.000₫,Đã bán 2.8k,-30%,https://tiki.vn/nuoc-hoa-nam-jile-guilty-p43163776.html?spid=43163777
"Nước Hoa Nam Dạng Sáp Khô Cao Cấp Meidian Hương Thơm Cuốn Hút,Nam Tính(Combo 3 mùi)
Đã bán 1.2k",60.000₫,Đã bán 1.2k,-50%,https://tiki.vn/nuoc-hoa-nam-dang-sap-kho-cao-cap-meidian-huong-thom-cuon-hut-nam-tinh-combo-3-mui-p137847856.html?spid=137847857
"Nước Hoa Nam Chính Hãng Bergami, Mùi Hương Hiện Đại Lịch Lãm Chuẩn Quý Ông 10ml/chai
Đã bán 79",94.000₫,Đã bán 79,-37%,https://tiki.vn/nuoc-hoa-nam-chinh-hang-bergami-mui-huong-hien-dai-lich-lam-chuan-quy-ong-10ml-chai-p212321138.html?spid=212321140
"Nước hoa bỏ túi Romano Vip Vision sang trọng cuốn hút 18ml
Đã bán 113",48.000₫,Đã bán 113,-11%,https://tiki.vn/nuoc-hoa-bo-tui-romano-vip-vision-sang-trong-cuon-hut-18ml-p68743966.html?spid=68743967
"Bộ 3 nước hoa nam IMMORTEL No68 Chai xịt 3ml - Eau De Parfum
Đã bán 213",70.000₫,Đã bán 213,-35%,https://tiki.vn/bo-3-nuoc-hoa-nam-immortel-no68-chai-xit-3ml-edp-p4441411.html?spid=4441413
