name_product,price_product,sold_product,discount_product,link_product
"Sữa rửa mặt Simple giúp da sạch thoáng & không chứa xà phòng 150ml [CHÍNH HÃNG ĐỘC QUYỀN]
Đã bán 5k+",99.000₫,Đã bán 5k+,-25%,https://tka.tiki.vn/pixel/pixel?data=x05lsYZFIEZOkcxmVCC-vaO3P6INlUwOgDglS3AB332egCNAw3uhSkC3e5M81gJz7o5PEyZu5wfgx_IsAoMrXstQyGbLZZWpbZl-Cnyx1hrDw3A57te1XDaq15YHA-0oDKecOwJlUSdU82pqZHo8rjvNDlTpGHs30XiNmzkh-ryo-JbFZSuXT7iGh1w6tlU_cShiioBNVKfK9yiMC6C3X33Nx-b-5bNV8GcCOLU8TbAzJ3rluWCXm4pBBIJqMdDZYK_H8zZi55V6eyhyUOlf7XUTHqWBYhnWqFIcAvV7dlwi35m65fCPyhouR1phgpFtYhdlOusshjcPbhhDD9tHgGNmS4Y2wsU2GzTeBXSF-qu23DqTVcQQX8BWP1a-1_K4WSnYX-XEEz0oqqhXU7GM2Lz-9phbu3Ddf-jaaiusQNSwdyiN96YV4wKtRST5cDt-fOyjM8z72Ca7DNU1hG_2nFhQ62dHy_iq1XKVQzqnqpzYQsbCcQX5m5AgXcFtWK7tDG1fRhnhz_A0Y-z_n0iN4LAwcOwIRNKmklJRDRhPPe7PmceTxlaVh_PLcA51ykSYWyOnVHacAxUlybtS7s4F78drwnh2H4rprHQgjT72m6LOoPYv7b8Sx8ctBZdV1GUoqSGMDUvUlUmqLHq0momNF6nnc_tCD4Z973nOIiBiH1lNVbA8SZnKjEB3LPrP5zJaLDS0s3HCW9bC3wLbLZfCrARhki2fT0KjW1GFiDb3V_v4n37Bo629uhSIpW4CLxuQnxkwJcBT9lYtsMoK3T-fzgAzEOb3Cb7tRHr1RfRlOOByGjlbSxvZFq3qnHFSQp-KrMryJ65_ZMg4Q8eoHnTA5eD_jAx720IlQCDVYuTpcOvHs-z8s_azY_8gZ05SDVydKrLStJoCn3VJGuvLAtiFBhBT5uBBCtSsq3oOs8rdNgMncKLcwWoCvfo-2CAgMIxSc70IEYyynbL00G5HBin-fcGrJxFHnvxv9cVKmJwc883vcvVmEfZHpHA6RenUJCOpsSFAkIBk3QwoMMd8dNFaDR_1nD5s0j9HiQgfxO565D5PIO7Gv_yVspwYacGi3RXEWfC2aCdCqFmNBUgR-P2Nc89j1X2rEP1mMDWnsIvbWp20Wx2XmAq9KvaEppV7RXjdyp2jyzZFBqf6pH4SssAftj1GmSiE5TPaFwQH-x43srUc9nJ7i_fyXGSHW5NvEDs06EpU4g&reqid=3oE34LVqtdvOB0am&type=CLICK&pos=1
"Combo 2 Sữa rửa mặt Simple giúp da sạch thoáng 150mlx2
Đã bán 5k+",198.000₫,Đã bán 5k+,-25%,https://tka.tiki.vn/pixel/pixel?data=Npa-y-1tJICEhx_XxYrO9BXQt-bliRo0QcqGY7JSTl6BFJZGQbayAswB4vfkdILbqSmcnD_JbcksSy2GYmR_5NYSMJsdurknYKbvJ4XJ06m1ab9Tc7lDXyNmKGkGNj9wldkgTs_g9pqN_t6opIFQNQb_XQzEsAWypXaihGmvrfiR3hRaowmjkuuMny3oJGGOZB58u5HExM58nmESeCWnHs4lfxvWHzYS-vqoWI7kryqoQf6AHb7pO77Ya55klFe0YUioj19JbGciBN0ixGtBRlrVOhZz2mF4m4zgTi1KJyU_69zKrQy2goi3U-o37lQBtf4egTil_9eEkCuFSGOsucG4UnihTBtgDICQEvkS7oZLt3ZIQb9zW_-0tHYpxE2nF7SM0ZcjaHZQ-m3WRO-WD4ekd0RXc9EtVhm90cZffKokNFyJvLSSlfLmiDHM4hr4CorXTUl0yS2WqQ5vMt8EbfeVr2Q2_GOl_ejRNN8F0S0RaHX5j8Wi6D5JFqkcIvcPkG-eKVj4fqVPG_SI-RjBQFyuTxROxuVYQ7ODcd3JMLsra7CSUXeV7nFMIctJlOcgF70jN8Ng78MpEQpBTrYhDwBVYkeDSW9BQWZbag_GBWgEfKIrEmX8ISg_a19OubDCwrHtHaBcquokU8oAwjnaJ7Y4Ht_4RPwyijrDl9CwT2elYYJKtCVuM6vh74LbMl83yzMDC89vUkpvgeacHZT1lKnH8xwdH1smPUmqi_8kuHbif9mzrI6RLrzoW24KIt9Rqip7fbfVKVWfolhVr1dJnFDzPilVxK6HtOlEcJq1Dji4Epp_1uS1VwZnDeBCdXIO1lNDbxCy0-ENcv5NryUjsOSRGXqzyOhbYwNL-WXmuEPZKl2rvYHU4K1hxRkftTgwsx7YitWyfINV4pTW2-7bZ1dNvdWs2lDfKUIziK23dabh3V8h9EWujc9JHq3fY1em7ogto8qIv7Gesy30gb3hNPnmc5Mh-LsBBFAyPdUiHmCDblT2fVVLjRYHu4VY_AXSTYvqOSkFVk9xVoYBQRoBmLuK6io_sHpRbBxlJKAXXbgen_l9NaObG8Angf2J2bSQqm8AaL41FhhkB2n4M_ubZqqLpwXppmEeZOlZqjNp3C0Miup_qpdFqq1jIPzQIpD2nOAiQAnHgfSxdVEh18ELrPWk37b_Vr8&reqid=3oE34LVqtdvOB0am&type=CLICK&pos=2
"Tẩy Da Chết Tế Bào Gốc Thực Vật Làm Sạch Sâu Dịu Nhẹ Dưỡng Ẩm Trắng Da Chống Nhăn Cho Da Nhạy Cảm Cellkey-Scien White Peeling Gel (80ml)
Đã bán 1.6k",281.000₫,Đã bán 1.6k,-20%,https://tka.tiki.vn/pixel/pixel?data=k0btfxYha8NJKWj5YxzNFtSieSDyMMnYCcMLaDKNo1ILyWmhCFK_yD7X7ktwaKdWUFNwN21nr_Em9m8vxAomPotBR7rWA6Rp3t62sMXZxmaSAPqdoN82vEqMYXc4etMJihdbvwy0WrwZho-K4V8vqRNqLjCRp7qhrDHFM0UQX9cui_c-oCagPj1xdS-CyjgoypB6qu9q7KeP5ufCaZlGdRn3Z5Hv-JXCuy_mBtE-KDkVfefuJ7uvwZPyv-UOIaLtiVqaxwaC8T29-8b5Uk8_xK511ONGC0Ly93X4ZZDfn8LtZLwPpXteu2szvdsdhzGecShM7IrY9DNTQX0iNqvArJzx-JhQKbjpfvAMILdWoUzdD2TQriN1hOevVqlegfjuhiGUcdkitb1V428UwaG5m-_GQci8Szk4F0WRqGG-vYmsQieQZ3FiNqGcwfoCWUVJYLpp523V-AoskiwZ3jg6eaVkGIWfTnrvLH37X7akWpJBGpL77BIIaIV8LQcQE-A__0bsOT2NgkFxVLHBo2sKPkijtC2Ha52p2tkYm6dkB-w3QcwWxkTZvQugJENr8LxzNDZWDQjJLMIbQSYo7bXhzwZaxzdxSyq7wCrqj_sUd1-Cka2ge4oDNpXyR5U_ScvuxBabiFOcZ-La841qVRY40L4njRR-RYgXgxQKanUU-OAaRq10219RzRux40sv6ESOCduairrMStpusjxtVHFvbS4i_p3WRinA3likgnQVp3e0LbS-x-zM9aY1rhTKMvk4JQs6NXMbwNfyFURvqKxW2j98RAs6xzAPnlSRxx-bgZIkkyIzxw9c6L3WPDYPvuAhL8AW9ZfIqSrNkv7b-a6LxGW_L4uGdipgsyVYnLkjrFj5QAzFxci5-R-dYiAXdAkMvH_6LWMg-DbgQAttjHfL8AinxAm6L3LktoCCvqdtz2NfAgWJYeFwSHypO1gKk-O8j9KIdVR8XSE7yjNGPxW7gz8yM6BvK7U5CfOXGktvcItAmv8iH7f3R5YEylIMH2v7KoYESig_S5EnjUiDaN4YGDM4NKf3gQeVcRBoI6jqFJCiN1fy3jo5RGiKJ-19FekTuYTvoYgihyfN5_JgHjrwclU-GmETaMQQ8LrhKCrYxGK3ikqjk5HrW_sdfe3kDL_OVJi645vPKSGS_vr2F7KxD5LVKm6R70PCpZOjj1uHHmk&reqid=3oE34LVqtdvOB0am&type=CLICK&pos=3
"Sữa rửa mặt Simple giúp cấp ẩm, da trông khỏe và mịn màng - cho da khô nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [MỚI]
Đã bán 5k+",95.000₫,Đã bán 5k+,-28%,https://tka.tiki.vn/pixel/pixel?data=568ThBTzB8MC3uvXLDmtX2htMtBQJVK_W5EDrOB92r6REN3A1RjpDP0BdHVu9wVPg1F4ysJcFcrRvLZP91ctfC1gorkZVm_qyITaMUJiYuuwSCUsEOzD925cHmoCnBTP3Tf8qSJmjwq-rQXyTnPBov1zZR_XGy9W-HkKDg7C7K9N_N2ROfktw2xzODAqELLtHv2AQTSeReAqACxmV-XwQnbpE-sKZL3tTQRnw-EC2CrltigmqsqIfKbM6m3tNpnqm5RDDjorkDz16Q-zzMD-jBjTB6Id2cu8uOOaQAlHtxZie5uJGc_kPwfGCOygxkJpU-sHQSG7CK64UNJ9Op4KnodKQILc_4kU9DJ-nJ2ZWisGZVL-ZThlDwAh81qujDSeqlx3jI7wwuONefI4Z-9MT-y3EkGsbWRxFCtZuYmXflO5Civ6ejOt3d1JnBG6jt3AetkiqUnD7JXteD6UHvJWE6oxvIE-qPER-6CZJCEDi54-m3zu68zvRBerwbyKqWyWP66vBh1CyKKl_PheP7iZHBaYH7rIuRk6u32mLO6cxrVzS-Y8CYlfJVwgDoRq4_u148iC31V8pgPSzTdSfRTzWhK1nKA-BdCj8Caz4WrOs-3UGIs-dBhy_0sigjGLEDIKN_yAMv_THwe6mKO-LjahOjFUpxyXEcqMfucXV5BAhV-XPKYLGD16f6HKACAHZi07J2sWNXb0tHpSuXG2B7WJpDDUuLqvrA-viDxowzTfsf1mGivuJGCz7pW0ttHPJFAaTsHjkdkMcf2FjUFYKIrwAPouRGmk4x9BgVgZ604IAz8GHcjjJ8STs8fkapNYMlDJiYddpfi0Jht8Xe2DJiSVLLXxmaRbb791u1H5XSVGiRYylbkRDB7MyWGKRafo0ecojn1Fi4gOr2Ypge-tFjCd7F9KIuE1CozmBMeZPOv8gDhM4brcv_eQgFZFPl_C2rXutfSZN3KxfpZaRiiJm41TIkp05G8jvTRnbQbkI4Xo4KporJgnJ8kxceuJuzijzfpe1YrlnMtHvvqi3--xxOx-ZMLokbFYs9LDw4Q2k8VdKslFnnN9Yd--ar6RRzwnDLIPS3TQSdNbM0RpC3_CfLbR8waIy5JSteO6clLOGFa-nkB-NrqGpj_yQNhvMfZLNHAK0WbrFRJkZjynKKnDg48mVwex8n-CJFiiipd7NdyCtEvHZaQ1wWiyN1eomnQtaxFR7VWiWmrh0AwV5H7adtDGxw&reqid=3oE34LVqtdvOB0am&type=CLICK&pos=4
"Kem Rửa Mặt Dưỡng Trắng Hada Labo Perfect White Tranexamic Acid Cleanser (80g)
Đã bán 5k+",79.000₫,Đã bán 5k+,-15%,https://tka.tiki.vn/pixel/pixel?data=2ZyssB6qU8tI88uTWmUhg6uYdPf7fidBzdLDDAa_2XNj5oCoFo9m9DFtfyTfcc4V64-lyJVTLmwo9CUPG4SO8IPT59qpudX8SeZxf5ThRr6HffArD3uOaX4LQk399ry__G_xnDeaT6Ow0c16_WKNhtst1oRALZPd58MPyDiYDCRNKcmVXeJ_UvYQ41O7bSVLacv3Adi6pZukq90DJmtOQqDItGDOcNQOI-kfROR3i1SgWaIFNSC4OtvykabOZCZOIuzqYxwSeJ_9AADdOu6Jtw33oBhjOgN9t6oFcUxuacG8s0-F-xUACC6QugIBBP2AlDTzA1yt9Am1S6xqlaoYsY6QOoZ64G4nL_Ns30iRomarhq-NVFVMsXoFseynVW_E0QTilgPaa-UOWrD_bi9Yn8TE8GkKGPiD2DoFq5vg6UtqyKBofKNJKLrwZBiuDosN7TQDR_-t6zTA5hp5owpWXf3CranxUqaZukJfdwg0kdxXzFrv7TJgiRaV7AbnfIGbv2QUWkwpVfE-hPDs-uFmfd_OQJfwALbu5ai-iXesTWdcrp6WzLxtOzJCGN88TSImdVLddYrM5SDBbX1EautG-r7ugsYM5dAgAruui3hXhApXye9rx2BF_jPbK32S6zhl4VbZD-1CIKEj5aKy1DQI2QzsUm8xyafDhMpYeO7AXtkvqDOUc6PTb07Y-wPSTUXmj6KeFlaaA-HsTPZeAeQGUSo-hBLDimQt4W61IHY3Gc6HJ_X7Pzy5UpFeTtHRfMIzQpLViHb_SzgKrKAFwwqcP-YewVhnNa2fQOoxsn5AIbnZ3nI6Agg72youWIKOnaMyw0ibKTUu6zfv_jcO-gjXY7TZiarY-h0NY9MKh91ooFPr-e8ip6d9xRdg6bnmzNlu_YrePbG6RRzdwifMQMY6dGD5lrj8WgB-bu8LPCpQuVil0KbgxRRJgHAXieGCtnykURMn7zySAh_7nkVmmULfpx_2MPln3ymyM3ittw9yqLdtch-U50VR33R4h0aIl0MLEYA4sRrumfB-KF3wkDL3q46GD3iZLios1KbJ68fMHCKCJSRWU8_lRhrap-FrOVJSjh1E0XP7zumuKl8Wy98V4wt8QPpn1VFYzKh8ymJjwsq-1a4MYPU6zKwvZstzrPwKZ4J4OKyWe8EwVNzMBg1VQeJxgCSEKdnuuUtcBrAYKVjWRqojEhOSHdOmW76g8jhsXquaycLAk4FQ_H1XsYM&reqid=3oE34LVqtdvOB0am&type=CLICK&pos=5
"Giấy Thấm Dầu Acnes Oil Remover Paper (100 Tờ)
Đã bán 5k+",26.000₫,Đã bán 5k+,-21%,https://tiki.vn/giay-tham-dau-acnes-oil-remover-paper-100-to-p1634981.html?spid=10862722
"Kem rửa mặt Vitamin Acnes Vitamin Cleanser 100g
Đã bán 5k+",54.000₫,Đã bán 5k+,-21%,https://tiki.vn/kem-rua-mat-vitamin-acnes-vitamin-cleanser-100g-p5902685.html?spid=10863053
"[Made in Japan] Bộ 3 Hộp Silcot Bông Trang Điểm (bông tẩy trang) Nhật Bản (82 Miếng/Hộp)
Đã bán 5k+",100.000₫,Đã bán 5k+,-21%,https://tiki.vn/made-in-japan-bo-3-hop-silcot-bong-trang-diem-bong-tay-trang-nhat-ban-82-mieng-hop-p2738475.html?spid=13670127
"Kem Dưỡng Cấp Nước Cho Da Hỗn Hợp Neutrogena Hydro Boost Water Gel
Đã bán 5k+",90.000₫,Đã bán 5k+,-18%,https://tiki.vn/kem-duong-cap-nuoc-cho-da-hon-hop-neutrogena-hydro-boost-water-gel-p116438272.html?spid=79245451
"Kem rửa mặt ngăn ngừa mụn Acnes Creamy Wash (100g)
Đã bán 5k+",54.000₫,Đã bán 5k+,-21%,https://tiki.vn/kem-rua-mat-ngan-ngua-mun-acnes-creamy-wash-100g-p25108217.html?spid=25108218
