name_product,price_product,sold_product,discount_product,link_product
"BG Bóng Tập Yoga, Bóng Yoga Tròn 45cm - 55cm - 65cm - 75cm Cỡ Đại Cao Cấp tặng bơm Mini - Chính Hãng (Hàng nhập khẩu)
Đã bán 15",119.000₫,Đã bán 15,-25%,https://tka.tiki.vn/pixel/pixel?data=_6-EibP5CwoHEOW7nt8oRig55Fj0UFHPcH-nC7TPeIWuWeCQwA2GfqBt7ts6byY5KKL5otGx9z8yRXw7zjSdoYwdcav7y9HbU-7i3Ve73q2nvWsbRQGlgoBQkRiOGBj-KB5i4fnuYNenBixdBXulskQJa4Hf8RUAYPIYtByFPPo7NhO5HHU-F4dN_mj62lVSuMaitRsd2hfvKVkM3pUnlGhJxdrM2T2kOeNgZmnNLxYYp-3NlkjVLZmz13k6Yhy8v3aLOwIHcjUnGCSb76EEFK2X7eGVD123s2QD34L_42D2OArpM87jLAMTfvqkQf8MRRD4uTLzqY_PIVGqa_qU277wHCKTmtN4Kxpf5uKhI-ZeYqP-PNR9471jR7CpykVQ-OuM-rFnTsnQdHa8gq2tTtaP6zhNJVADNlccHK9wH02syQlHmFeWub7kEzZNH85Ibsgfxb4fbBCG9BKObm2fORcNQS8TXM-3mX9bV3ZlYxIL73zbyP2tBUbOgziTNaIRBh04t-nW6ZE56h6-xKqVklTTKfMPXgYvWLLUhXDOYwFysKnhw9TxXFRCrhS9zJUE7h6a5yXgKBC50hR1390KLcLIla0ACAsXZZyjsLIpAImJZ--YYu8ea-Ix3lXmja987kIZUkZJpqPlif6HTSACjb9VQUBnPnopu2hJtHqnYhd-ZdvaeolL2IZh4HaFydGON32mghb1Qt-QWz6XHW4vx34YWzYHV5oP0jrmUjwFN0ec12aVDiy9Zq9CiJoFGPJNRQD1wgVeydaueBJx1HyL3EeWwpQSG_bASgvWjSlveixX78nrFXksCFuZIiH9WYqOOunpsfIYsJPc7kzr28Gq8MzufV8aZ0wl5NKJdoqrM--JO_t8FAxpYx-fgyheaI02C92nsoxBf-nnugcF57oN8oR4IrYrK-VnEHXFH4OFPhbULej-duNJO9b8XFVFprfBK-YWu9xgTtM0jpfgOu6_gC2mhI3oiI3Nr-Iki-6F_BJlwnlWm-5Ai7wR49inRg79jc05PoAw3Q4ly8xFrTEEU84HfcjizTC19oQCWT7GZIqzJgMKZjHbatBnVaiI6uWceu4LLUdvGev-dnZSTCifd1k0HWmQlRH1XZq6SsvuKPxXgTDtEY62NGzDs7-P_S8U2OaBKpNKYQZMCSwAJhgXcq0qKOYML18YlP05TSHL49sQJ6MzXh14xaiE1-ScC7zFgCcuqf4UgPAOcbq1a_2GjDQlQW9LinP8tBQbLGyreiETray1RAOsQlSygF9MdYiXfLue6E7XOv95O-r-30Lw01KZLUlvG-V-U1dBsRwn895RgPv5F7RYRC7-gkii5ReCzUyu1CEmsdJBtWJg_F7D-JTEOJptjlWeGQyUNflrFJMFKA4&reqid=MUc6WD5U9miv5y8t&type=CLICK&pos=1
"Thảm tập putting golf 3 lỗ chính hãng PGM model GL012.
Đã bán 13",1.250.000₫,Đã bán 13,-0%,https://tka.tiki.vn/pixel/pixel?data=iQ1O-xWqjdepHUThxi7rfbEZ0dpgWFQrMWRaY19z_YcQGLZJADtjnogdNvHwAksZ8t6T80F2XmuWkAoLcqIAhRGnQYHB_-GTFNu3uQGYzO8jbWzoRI3DlL05ZTkPUbYXJ7TbHYe5LuFnH0sz-uCW5ClFfMODzYja-gK6LhWvIWOdjt6Bt9qGDTNwv6XOx7ZDHpQyEDvHGHC-G4NzYNvJfMQtPgsUXeMajwqCZEfO9bXDUleHaRmqjb_wFQBx601lFe7gYqkcbsc4Jt_DTCSpl5QBgZM-2i8dsbwxjLiTIaGchSOuWdTzTK0Rd76gB1JH74fx4GgHzYMWemN9JT39fiSIVF_T6rx_0uDwCPwVk6m3U69z0MB5_dpTyJKwlmkrUaMV7tdT4sQ6As6VeYiU96efIb9wGsMq8v_fEr13LZg3bvj9eS8osXt7X0j2IFJ9J0xt1qW2tfeHg1ksTgE8f_L-isPvW3dwZq8t4m28hzzP6ZDmvIlaiWZOxa0Al-2bveEBphwR00fzDIaMMfwzwZ_hoRj-PuQEFM1nLEjfrWHNz7DfOTBOkp42piaKA1pYP6B0JYoOBCMo8bHK0HG7NcV1mmWJR80GPiRwmTwvJSdCosAt-0iRZT9bf4Kiex6-73PkCPlxlKYRZzbNKc9r06c0EAeN7NLRQ9m0X1fu_ltDN4zxq9XZZHoZ1v2VXBVuQKezX9hdUyU4RPmBOuC1EMpXUg0TX9uvJUM9TjkJ2LToTJzzBxpm45BSs5P_UmNE3jRkQkvocqj14dd-WR4mYx11ZdbEExvymRsG3WR67Baga90k7PHOOPiduZ3-4u7Gm5oCtAfgztWmIA7h-YZxuVEKXMH8da4iffozjuacnzpBfnUGCGv1KXjXt24t_vCtDUCmPsxc7ZEfvOx-dF4w8fQtMRPkJCjrmEeR_ExCn6Vb0J5wBr2COcfe0Z1tHeeKfSLx6xFR026q1sGgUnPFFi-TcXLSYcZlO2BKIqoHQsrRRwiR3RksxDIfl2LBjz1Q6agaEIOvaHT2IpyAipHNLyM1XL1Ggcd0jaCZbHszFI0_mpxE7nG0NluMlvxBHSDZH-_63To4y_34L5hiD-Wl0WWVwrR8ms_pmWlsWH3BfnamPWeBjo2sLvuNTW14mLd49JAgLJpTfgqYgLoky9NrR5CY4Veaf1nyQ8pXb924Fjh25rxwDPMAn13XL_pq402bRwI3nn0F1HzN6SaA-G_Y6S2N-Oeh7vLnLDB0_-CstCsXAks7C0AjCPJBqQvEHNxoPsCbMC7SjrSwazVA8a3ZtoJDtOFxlJRJ&reqid=MUc6WD5U9miv5y8t&type=CLICK&pos=2
"Thảm tập putting golf xoay 360 chính hãng PGM mã TL010
Đã bán 2",1.599.000₫,Đã bán 2,-0%,https://tka.tiki.vn/pixel/pixel?data=3-i3s4Th_pRog2b3TMpvN-AbB2FcqU3jSS_sr35kdVKr3VR0R9eVVfOsRzDkb_JU0lyYR2DLqoP7wwzWdkYlDjZSBfN2AeFi1b2u6PkY56j_WBWXjZfBMkuNQMi4pofpK9ujbrjC2FY2L7o9C6G7RsTgBRbS9sDfd14fGuq5oFmBaxcBLE3XRypHDjVOB1feuTQt3um7E5IgecZ6rEZv9uMXtVdXouGh6bj8jUD_CrdsTA_B_SW9O8VhlhKE9QqgF4fz1lTiNSi-PVvWmUTMrMbLNvuSXr616cpxaXAjwoEBcTP-yuOEAZuS6DZlNhsAWakEbGv4YtvhxWNhm3PX4J7aJ85tl1x76NJh020HlWyfT8GZMvyWTUm8emlpDev6SF6g6EeI4m_fkCBQmiEzu-n3v0ZFMvBbjYJGUfZrlzg2rkl59ykR_6ahH8WQYY0cZakQ-hwtFJD9qeUKk1MNeStmGK5yV0u9A_BAYhbQGGa3KNjNJMGFRsSLNf7hW2Aip4M2UK1WYaQ38blyuSw56Xl9yrHuoSe2ZDP_b_SfDqnW_83bC869q-N91yOf_4mLlDvDUDQJ06-mUVgz4WP8b7LHhp-Q6we9E3YJ2KliQVfL9UL6P55rKIaodGxQstZZHygaF8oouGZWh_6UoFB5PbEnnirb94MgU5QnskkaGLPt2I7w7lrd6XAtHwLzIKGuG1gcrYAMktW8mqPuVACg8jgVkd3d6Ho6ZEb6ED3FhX6o8Ccw5YRI4PESMNFWoGL5kVEM8X-OTYhShtAhXwKAQReuz2_Kx-cCMAS-0XsIennSIdfd8xT_LOLEld6XVonTw4xTF91rnRSteOpLuJb2O1QprXgAM1B3FYoFjc8GJ7litlZSxG2ExHNPNFw3lGKJo3hm9GsrdCjc1LFlWhYQ0WUPy5m4dw5SnvCH8k8K1t2ES9AsXr0pxCO9upfaXFwAYwqegLIZxjAR-K4KWxuA3OtTzuMQMwjjwKVvUz5QN0n0UDkfcAGLuft6o1JOXBLmRvKCvyItXST5HKVAwmX0Le1CUuR_XNOlSFPleiJXUvyJg_kgXkf9aST0NlPLBYEmai3KsTMO4wRvUSlBKZtJq6AIDu-lK8G_ldw6jOsApQJTZmb_vJHZHA9dMZRWdfEV4E9hirF3BDsAMhrvKPJ_mkFDsPiCPRHr7zCZiXdspyQuvVi2J1imxXKsODcZNaS8q6zSnSAi0Gh2CW8PQ0aTj8U2oUh2NH8qh1SwTf0J5M9MgS8q--GhG--jNabXJjg2_xWf6h8LzhScg9CdiynC5YELzXPEi_rx-w&reqid=MUc6WD5U9miv5y8t&type=CLICK&pos=3
"Combo Vòng Tập Yoga Có Gai Bản Rộng 20cm, 2 Gạch Tập Yoga in hoa, Dây Đai Yoga Cotton, Vòng Myring - YOGA QG, Vòng Nhựa ABS Bọc TPE Chịu Lực Cao; Gạch Chất Liệu EVA Bền Đẹp, Không Mùi - Hàng chính hãng
Đã bán 93",333.000₫,Đã bán 93,-9%,https://tka.tiki.vn/pixel/pixel?data=ckSDEbYcc5lKqMj2D8NQEuUIxsn5mFTqsaZqTnFXqrzGHa_lGCsHH3L9TFQb5zqhDI-FDZGXXXFxUh9AGVHiYA9Gn5Mrf8_v8ydXRy-a06BjRHytA_CN5B52sLxl9obPA3oyjWmyLICsjQTD3GAEwdQX7NZgPEAOwVoILzJkfF5gdPqip1jZz11SWhFqm9T2sOBQct4y40CV9-O3xKebFSSHq79s_R5bTBXn5CObFh9HTBwFXHVi6l-dmZEbJUhZXkIUb7Enaon9DurYvMNotxbMFN8hSCAmfCtfZ91auV0No7kiypsyO4y1xsKtVA7fe1HXJ8jzbWXubmYP9c31sEF0HYaU8TQJ-hE8yn_NQZQQB_9L4L6c_sYotcuze9ugmBrJ7FTc_Yt_0MNkEz30CJEWBtF2QGOD6s2elKl47zmW6YE1WWcFT86ihf0JmpSuICac2a3RXON_bhSOVQkhIi-MLdrbxxDp3XEPzc4VmPiW-W7sikpTDs8igO6gj39eSHElnmVsrjHJIq4ISRkXondVB5bFz2bHq3nj0XkwNDn0WeOhdBffkwy78X71TYPCCae1xAnDU5mJYu6V070cVmcOVrCYnuk-wEQyaqbugjx18zc4rhh1TqxXyRkfnKz8cdHenvN94wuf-KPm_a-xOqE6K-TZsEzis5Inv5SbH9O4bzPxIIg1hE6EhvF-rYWaAV3UCzM3MN8JNLnj-BYzcgMXc51pKQgQlqNRtBbnMMEydnLKsEzKJa6mJ_jt8EP0y8Z2FMstYYp5-7xxjjPZqLS40Jzt3Ghpeb1P4gnhhHEulBbPhsD4WJWaCkpyRjAmh_kjQIkhg0npNh9dsdgCbbKfKWENtJclB0y2q16qWYmqGoQtuxwMIm9bS6BMd2u-lxjE1y84iYQUn1qZDHwKCN3v44ymp0kOmPfp32S0T3D05TmDPa0gUZvxmNaJDEgZ7bp0NcmXxx9ozN6Of0r7fjr4qNEcKz03l20KRtVvuHYsrkxtONJSuVAH1Lw1r8yvTjPKiCXI_Tm9J13OqPhwvveN8wWgmq--ql47hcMl3O92c2wcVhqb7cflazHqR3LkAEGbAmNSB3vPmcK7Ev3IzYNLC41KNzbS2VLQkWfRQCMf7L22inb6hB-u-kJXVviLBKOqy8kgRgIJ0eODKN8UoxFDk11WoCy8O_qJFUV7F0H5F9kVeK_p5HkpI1EFx7tWsf9Vu4mh_j46ud3oc90LQuzZJA8LCrMlv3inm7BV9kIbm_p2_VkFTi32F9osT8p0y0bQf56ZoP2J5MefB8tJx-ZCen2RfXAAgnDphLriwHh1oyOISwetwyFQ9i7kqRDTpypHVkULbysN2Hh5jJwtMf_1ONo5VLiqGfcgPNF8SWj_VI8uK6S_k_yGxQ3Bn-KdDlG8MJZRv5z_GJQ0RgO_zxmgSfQxUCQn84p2SPqDX0-PFSXs2cRMhL0y78PB35SdiKonA2xnSWIRoGaY_HTm1jlrBoHoZa6SRa37apmzG7cUKXy2lsubuSyjri8FaxS6XyHd&reqid=MUc6WD5U9miv5y8t&type=CLICK&pos=4
"Bóng tập Yoga Bóng Yoga Tròn Cỡ Đại 65cm Cao Cấp BG (hàng nhập khẩu)
Đã bán 55",72.000₫,Đã bán 55,-62%,https://tka.tiki.vn/pixel/pixel?data=Y0F_eWY2pCtaMPfXP77o7E_IJPGuRfShKNfyl8dCZvOPW4oh0eZTteGZpto6yW1BbPvyvetXUp79Nu_qbdqIIbpeZIpGDj5iUXdwS3K8H6qorJO0Xetmc92uNiS0zASSl3aAjjNdWm428WPrE3LZGnbqoZN0xWokvMm7WoDDoNlkLc2YF2NR9bYsElyH9bAEPRK5w_z8cA-UE4Sr2kPpby_F_PBMxlDF_2MfhlRnp0aIwb3DjI-TxC9Dx-NxR1DKfC5a5OcFPwUtNmsk4hQMdm1kxMTCIs4K8r0SWcKeJxJLtBlh39zbWEv-tWbQb6Va_-r4b30_CsRCKmUp2MdBAfyqJTSqEt00D6COXpOH1FvSPmIiKS6HT3_2DgfGW-qvTWoAQ79nu1MSv4ynUakV7v0jZKNpnBMhAnkGn20jv6Esqp0UCTV2xCBoLrfLtTh3FGry9qgUQyVo_s8Hk5PtEWcf3YXIoL3Wn4wTjXt8HjaIo8eIGPOS7mng1lalXapy2EznxQOovMRTuzqFEpQLdyGbfTZ9zyc8gBeCHBoSm5VimIqnCqcK41nURBvOIt8LnuNbFcBTZHCH90QpBpIm7WoCG8_Ahme9kG0z0X-Y5Kxy-5Qs_NXnyAeaZ-Iv8QcsClTiL4iBOOt0EYGmxQdp_3mOpE8U5mvlgHIw98BbSH-52ESPr8WzP0JoWNHvhE0HQpO0TcuGWhlTJNFcyQWiyosGfJ-1NKMBRdiXn2ku55-ertREiWJ9_-6RVzhkg4C4TTuzAM-1U7D6lpLLJq_MHjJ_Bvdj7D7IuWvXhE6xLiEq_8e8U7Loyu3HvkS2GaUpjzh3eXNTo3eT6P7STKmrzZyuRBYS-K8sFVnb0iBowRozpK1stXldrZkv1MKK08p_vc4lvDqCGhDGjbQuJe0jYDzT8DWpG3jExKlMZscZkzhrPNkkKRgxDTSu1bLyJ5SKUzQDNb0wE2X24WyCjpAa6dWjlV3WHccMUb25GYZkBeQHv9ObH8sbeiJ256kKO394kwVQXr1OimWJwIou6e0Mg2GulwTRyTKrxDyCFwdAe2V0Nuk7acH46uGRg9rq6Usxh8i0MfFzYvQov4eaX_2AJt46rXJrnNn5P-Zjzfhd5chQb4kXJcSbT22odd3NgHL9x_p-WxmYWB3tCZq0gjyDLVV0lmFDiGgc5WQaheHcC0pVugeogu2h6om6f06OAUPI6wXo98XWboFRuhrWqzd_1PQrm2mSSi1y58UpWlg1tPXtB-xdCPNmHBPWh72o7FSbgyvLFhT6V38_OA3i_hiibBlhyJrq5A&reqid=MUc6WD5U9miv5y8t&type=CLICK&pos=5
"Thảm Tập YoGa miDoctor +Bao Thảm Tập Yoga + Dây Thảm Tập Yoga
Đã bán 5k+",139.000₫,Đã bán 5k+,-0%,https://tiki.vn/tham-tap-yoga-midoctor-bao-tham-tap-yoga-day-tham-tap-yoga-p21947276.html?spid=21947278
"Thảm Tập Yoga miDoctor + Bao Tập Thảm Yoga + Dây Buộc Thảm (Giao Màu Ngẫu Nhiên)
Đã bán 3.6k",107.000₫,Đã bán 3.6k,-0%,https://tiki.vn/tham-tap-yoga-midoctor-bao-tap-tham-yoga-p19751771.html?spid=20804083
"Thảm Yoga Định Tuyến 2 Lớp 6mm miDoctor + Bao Đựng Thảm Yoga Định Tuyến + Dây Buộc (Màu Ngẫu Nhiên)
Đã bán 1.5k",139.000₫,Đã bán 1.5k,-0%,https://tiki.vn/tham-tap-yoga-dinh-tuyen-midoctor-bao-dung-tham-tap-yoga-dinh-tuyen-day-buoc-p25608349.html?spid=25608350
"Thảm Tập Yoga 2 Lớp TPE 6mm Cao Cấp - Thảm Tập Gym và Yoga Chuyên Nghiệp QS - Nhiều Màu
Đã bán 12",64.992₫,Đã bán 12,-0%,https://tiki.vn/tham-tap-yoga-2-lop-tpe-6mm-cao-cap-tham-tap-gym-va-yoga-chuyen-nghiep-qs-nhieu-mau-p14700951.html?spid=225188171
"[TẶNG TÚI + DÂY ĐEO] Thảm Tập Yoga 8MM 2 Lớp Định Tuyến Cao Cấp - YOGA QG, Màu Sắc Đa Dạng, Không Kích Ứng Da, Chất Liệu Cao Su Tự Nhiên, Thấm Hút Mồ Hôi, Đàn Hồi Tốt, Dễ Lau Chùi, Thân Thiện Môi Trường - Hàng Chính Hãng
Đã bán 398",164.000₫,Đã bán 398,-8%,https://tiki.vn/tang-tui-dung-tham-tap-yoga-8mm-2-lop-dinh-tuyen-cao-cap-yoga-qg-mau-sac-da-dang-khong-kich-ung-da-chat-lieu-cao-su-tu-nhien-tham-hut-mo-hoi-dan-hoi-tot-de-lau-chui-than-thien-moi-truong-hang-chinh-hang-p120370474.html?spid=120370477
