name_product,price_product,sold_product,discount_product,link_product
"Đích Đá Tập Võ Taekwondo Bằng Da PU Chất Lượng Cao Màu Đỏ
Đã bán 26",69.000₫,Đã bán 26,-0%,https://tka.tiki.vn/pixel/pixel?data=WuSYRqoUjkumxewzeqyGvi-l-uTTaR1AmqVzwgtG5P2cECq9i_OkoIzQyvZGMp5nCHn0xhq8prSiV9hWy7lkGN5VXhe3l8hOfzn5iny7xHtoVfzO-d8BdWdJPloDhbWvtpG3Z1hPgE7qJPTMgp3TkaJmRrno81jBZmKNZc3HcNVjHZNH4gs0wY4Krh7Tp5EbdVMekwA0Mn1kv0ZyRecqe3I45-zqT2wLMu_mC5Lx_Smio0fo9cF9IBm9uEOi7R0BPGuUrFMxWrk40F94BAk_okvo-Qv0Mq-0uaPPJijGsqcGSS8QEgMQe1SAN4_A1tFRExWUp5Zl05KiSlgWDUzGsNaKDeyTf0SlwdHoCMIn1uC2_B08Hi69nF53GOUBQvDENhBVGdM1v442MOvzFJC0Pk9yaRFyV8vubalA0kLFHXf1VRKNWLr0WWEcNGA5SjOGo8i-5ULp0dguVLDGmVqo185iU8wbXb16uwkqCb-5-lnA6FlXL591NT-ZO-OykNC7PaHG2GBIu6zyoAtnfVvVaua7GXjhaoUy-BKWNzweR8EUuvCO8-zrT134wbKtoKcHdUgvj_tu0jzYNWEJYAyshuyzSuXjVY2XrROP9Sba1UYbLkte2HBj7XJwUiwh_gN_ScJcpRXiF0yOu93WvcRIDvsTqs1qzezQzScb7xwYxmNiFwDlQuwZWvJ0IQX0KlPWUxiN7CK_KGci6QRcYWrVR7ycAS63r3rFLFq93pl0N7beCcXbrpcOAXyQqCucJbDI3RBZNeP2PBpO6-HdyCKrJwsabnmYaCDEUvoAyvkbwit0xfChlgwnFQo9zae7b95QsKn3pzr8OyhIO7iK4kiUSXBFKQWQv1wosJuminEYy56BaOCFOefzq_zeRGXpKLY2gyMT0DPDo5G1k2ee7OuCuaGclNmCp8VD8t5pXdiEauK7LWr8TihrdZBiwHEFSbKk1LbzW34KfvNGOiIyjfQCfWQBIYdhruA6o53T7w06pHyUZi4wWnO1B9cdqWtkRzPIVpNxbNjG5BHJtyQuSpoeTe3eZmZbtdbF54l-bjbhVawy8CavetoVylpIIwNEX7NPEOFuio3Q4fI1rJJ-DL2Ty_w7Dkg9EmnEk_NIRBRHiahFtFvfw-cmunJw1UOOJ07e8RVZTXYfH7fh6GAf0oj72ndxcGTEx_76P0Kfqhaq7cy1BL26iYEXhyCynRhi&reqid=PSH3GRj9husO6lQB&type=CLICK&pos=1
"Băng Quấn Tay Boxing Glofit GBX009 ( 5m ), Băng Đa Quấn Tay Võ Thuật Cao Cấp Glofit ( Một Đôi )
Đã bán 207",140.000₫,Đã bán 207,-44%,https://tka.tiki.vn/pixel/pixel?data=8gNENOzO89z4MGHPEMzZ4olqm9g-wv0M97y0BBME3sXJhuISOHCHvZr3qJiKmWPR-WZfXnBvCqKXg01zSTvkG5656d62N_HBYjiZc32U76Wg0ruihVALSytUHQWW92jYnz0P3O2fQGXdAOvfz20E8r3_8Wfj8jaZkXtgof01GYNgjFJI4EyQaljBad66fJPCcjvM57Sa9GO2VhmSfxIZWvP1jFobFjRkRmeG4tZiCgzf2x7gepKEpn-qqZaABQFEggbM21sziYVoZ73-WZ-VS69IH8aL3vt_8ejVj05jIL_XyONGnmwXn4kYymxO5HVHxI-fhlaZC1VyCINHyYMuX3gMJgBWVcD1uoQsfsLRXmbVp9ahWwqM8l7FbtWkqz0xErh86IOcjrRwk8j-bv5my47ylg8CizKEiq5oMcVm3Z5Nb8v3MOo43qflV7jhlOfAUmmAlugGMorO84oawuCgae_vjmgLTS7_rSLlpXE5siXVIX7OkHeth7IMRAvg5KZbDuuv3BnVEaScZn4gv79pRTiZbly3VCHKwdifSvbkb4LHNlaZBQvXD8Uy6xANe9wQ9uyEBdqOZ87UVx4aS6wiThiW9MubQFXiFR-L-S1DxjS1niM3CY-cNl7yh25P2r7bPgzVfl-btxxiNnB2py2aG4JJttTXN5fdguk_0H9oF1boPXKdfiASmedvUpAD8k4tDgzF5UZFOPGPZ-O6P4s2zU9cYtXMtmafjkfZKqe5UDPv84hh2sHHP9iZk1_66d8GwMqg3EHq2bkHh-PCYc1-G5qaKpd7G7XMbH39RAFdLsla_SB1jcSrct8lRtJu0StFh4IHyol5AIlzairQmQXwjxsBUh7iZvqIFrVY1xrCHHBte_DBhrB2W5FbwqaxkAG3kSskmXcZVqaHU5ocXa2cwg10MUGJ-9ci1Eb3AjqfrrNelvebWLYyZdJPFle8VfJtQC9LKRiXHXTquNObFqREoznYf4sV1gNk0pO4JnJHAmj1nfroxnHDF-wlR69joqz8orGf0ELfmN_i2W3Yctvlkq2JS8cSvqdeGOKNkm9wYHYpotMr6MmE2WDRO96TbtnQf2i8NcGpZymvef2QjPAM8QzldbzNorcUJypxXXvg5VXgiux2ghQwdnBcDxQX-RoojWHVmpFE6r2bJyNDm-3ig3q6WAVJN4o8I-sLxPzDLKh_3ZW3vKiEDhloFSa1EKcRe7YpFPWCoixEc7ekPPXb_A2mKnfoJh4PqTA70lIZQx2xysAv15OkQD4d3b4x7boMdSpmC8jAq7HCK1ODj4XKcgE3H79hRsYvEvYz51nygT81PWM2ZHsh6_kzvDongqb4O_hilFo_WvGWantIOtd1Oe7q7HBH7aa0lObE_bAEPtdL5zzQvRSWGCbLjhYvQhTguMOWEIlo0nJMKlZEeWEa4O7q9_s761ekss2m8MXa&reqid=PSH3GRj9husO6lQB&type=CLICK&pos=2
"Đích Đấm Đá Tập Võ Chuyên Dụng Chất Lượng Cao Đeo Tay Làm Mục Tiêu Tập Boxing Muay Thai
Đã bán 15",125.000₫,Đã bán 15,-0%,https://tka.tiki.vn/pixel/pixel?data=3nlpVg8frmXtr0MaR6mEZ3VybyPAThAB5flNhuHWu1oBc0ZlqQCzLBUKOC8dBC_srqSU9Bty6wJEjtbVVVvixuUezlMEJwlLkSG02w_mksoaHtN6qsdh364hswJU0L0wakkN-lmdNHTC8sB4pEXJUxZUK6tXZz060yvtYyq5JI1kd3eXQ8-1lLFA_DWkfWL8eP9Krbd6HYpmx-6Ow7rgGgjR7MCIPiCR1fAUycl94juzded078XGVq-QjGkcnkUlRbB_Ug9Y3UMIPfVRNkB74cM-TtrbHnLfhYkmTIu_da1isJNtmpiuUf5NwvKprDVEGkcoIl8CivAbQQKFGjKhjzCP9f_bun7V-z9sfjP3kM_Q9cGiA7ALlZfMpu72i7LRF4pgrXl3C_Snfd7o_U1J7pDQ7_cmHxqrOfuII0IJmzkxpiOcMteecTC47g6ULd_aY7EgE0XoZKJtK99bSwobMBwf28RI-YvIGtKAymNdwUYl1TgeALd4_XeCWB82St04TBbYHuL47qNsguquRIZ_LkCmw-Avhqglamhs51Yg1ftkxrLCQeMJynZxScOilt5rpSzXWA9nDQejQHxeK_nBkxgpsc5kJxzDwrsKK6jLf8rfBDAE4X54DDVWbX66U2l6nwannNKT6lvZKUiXCOCxddCFBx7GJDLRWHkqFvaT-rIuFn5Plp6WJdJXMYFzbODpIFuXOHEANdEXo68Wm9ax_ZQ9HWU0nP9qdeZPTOYJNt0CXDbzZ_W-ChSG--5-XNqUrnH3-EoSgwJwkkW6euBcILiiYKp2O9V6YPWdCS073O8JDS0LzcoXemg49qaZZ_Z3sveIoJeu4Wwk5pSjqoYOEDPJqlX6pApZGAj2MJ9t53FWiX-CVgPNAkqNKOQDTapHVUsT7Sm8KJTf_vb9JSoLqWASWywnX2pCTD5JE2ZnClrAu1nli0EIDWLD1f6IZ3HKJBAz8Y_99ZQRWXX9NyUd_3uH5D0ExqcmHbu6_PTy1nuzYmmWAA37QMxrDQFiraXEmNeQ-F5jWWnw8sr1bo4ReW8bWMVx-_8SOESv-1TgHUQjqDNJwVzPwt6_GSonfnSbOEZHOVfOMrLMFKqCbAn0yvNhAoveYgP-IWtAiyrsK64_I0jmRoOZC8r7XLNBCtWtbYbfxha3399nG1B8gt0463YZgZxTyj09Hs0VnDTG6PBpmFQap-ahdCpnXoXhjgghF2ztLZKcCLN3ptdQCPngUBKsDIn8Zk6vY7ki&reqid=PSH3GRj9husO6lQB&type=CLICK&pos=3
"Bao trụ đấm bốc 2.0 PRO X tự cân bằng PVC, bao tập võ Boxing
Đã bán 29",154.000₫,Đã bán 29,-0%,https://tka.tiki.vn/pixel/pixel?data=BTtBRTEo8zjCrNAqtC7J2MYj2HmhZphAC1Igwf157rJTJklPnH-43VGyW2Ta48yICXXTRKf-T4hqwm0k6l4zSrF6m5b13s4_4nDjTpwH580Fo3MH4plpE0oTo62IR2ub37CZ6btJM9bpLX3jNtmo-1B4ZS9khXZvE-_vHOqW_hS0JN4dbyB26I371GipVaJuWl5_eHTyrOQJQWIihkEfKTj4siqEosIpmlUIOvqjiVRmTfALSTzXW-3_qI6JIXEuWjDJC-jH7psN6VyHQ90VFXTTAitw-LvQMpe4yUWoVnu09AcWkicL5j4QlSSf4TSgphKRVM1MX3h3X4sRgMA7U9-dm71DCWXV1nR9bIUzJ4TWzSosLHRRhb9RhuFcm1tf0D3985EfUelsRC0phF27N8FpV-LWb9PryBk7o2BUHGj5G__91uPM2U7ypLsKaFzpgBTUTHvEJCLDvZZ-pa2HEj16wLJNuGlrrAqoWcZaWTPpquImRNh7tB8P_6pYVULONnsoOESlZAhqsXPPxIgQXs5ARElsU970QVA_JfvpFwd-WcGbcwjX-d8fDf2kEE1XFyWpUqdzsgIqJGh5Lw6kPyQMSJq-OsGTwyqrPnwOUXqfrA64Nu8TJqDDS4AIzJ76LJjtB7u_obHsq4MIb6BYS7Dagquz304zjWFmxvhOT8V0O6TlkMkQjgaG_C5W_BK7la_OqQ5BNctWTQhLNwb0_oLffYRpmlEyqjPVPAGY91KzVYGVp2OErfJaNcb7-3aiWoUsakcJplLD-BUIsPm7Jw0L0M0CQmOWWw6AjHuu0PzoCBqgpB8sb-ZFs_0r0flMj_TdzJ3PEAqZ2M1voU436kD9uuWLyxQImT4i68GQ1gIQ9wE0qr_B630haispDbJd8jtWlFfPCWvioQHrH9_YkILOT-SPrg45TBkRlXz9ObsOH9CPlwq3ylx5Kxv0TZNEoq0c12tbkAEqspwp7f3-jgbNsjnIHFQUxR14Q_BqttfsuHW4XTdswi5B1k14KzV7BJQ3UCVhXP8qbZxeuOGx0wW3ABHY91QZKMXMMgeUOeObRNcrQiQn-xyslwTOef-6REEj7bZ5M8IFnq2DxLrwJzSpUnc-8AMket2ZPMoILi_I4A8sy8EqorsBZ-yNUODHtMOkURU&reqid=PSH3GRj9husO6lQB&type=CLICK&pos=4
"Bộ 2 găng tay tập võ thuật cho bé+ Tặng kèm bao bố+ Tặng 2 món quà như hình- Găng tay tập võ- Găng tay boxing, đấm bốc
Đã bán 2",134.000₫,Đã bán 2,-0%,https://tka.tiki.vn/pixel/pixel?data=kEB8mVIAs6xSoNP-giO8T2TLUlvU2jKubxRxt4-TpePVy1XU4MOfurGjjnJErq6PvJ-GXMm-bIkqSlkbzGd5BUG6e1ZirzRbo8dzslxoqv9XVSOBfDgq-33r9X1-ToKePsNWP9yYTmd7LaZLhZirw0ZSH1L0rLsiSod04_yUP7EUtT1G3YzUWEgoufgGqw5ulR1wK6mIKEGtSau04Xo5bUjfDxrrZdeeamU89Dtl02O71ZPhR1RlKjUzViPORjYrGlrkBXTNPFJ2oBNVB7WnExvTJhEJWZ3-t5WpuVU9Vd3smq6B8HhTPN5N0-DJnyxkWahRT_T6qdMPg_JYmn2WDGKcVwG3h0TJ1N-DSF4plQdas3f3UtEL1BDHzcekY9RAwSX8D9sdqFq1ccbcBqtwAUZlDsMo3KXuZ3fHuBPt30NciJqz52VT9hFiktrDhhYVJClrYtR5WONljd8WWG-U_DMONtyIKQskp-m8VKcigSnzuP_5HGO3UnIDSz2bXXgMfxKiV0mWEHT9R9HQmqviHMI1MSvoun5ZwSg4mZugppVaxs2TMDNb2XbCAgKotJVSJy3XRtfCM7iBA9UhCf85-B_8o8ds3SKwSyoSlkz4JaqQIYa-PHwO46R6EjtQq6mzZ8AsMAavbDz-hdXJON8YoRTWmwMfC1xEwAIft2vajff0QgYvZvszCatZNrQ9ca9hqnPeR4UCVlToJo92-pRzagrAju3_HMjx9OuwS9e2bEAER748I2awTR3WVkI2SiOd4trzbXkQSUDjAnjjDeXU8R6mPVnzlpfobKutg6eUkbmLt8_UWXcjkv5h25wd58sUk_4bFFA1gVpM54roTTwb3FPfpFq7x-pZ3XR6mk5_yuMu1n7LWr_YXuOkBzwHof-9VydnS0SBrBS2btMKpK0SgN61SR8ILycY9BMQ4VYZ3V0Fu-lxlSf7MtJw25SUYTJs0YSsqJrBlCzvKrgAKWEEZh2BhqlXcUleHB0GLW2uzjoJ1KeOFSY05dSUSxJKPpy1OodUZ1_DNO-ZSykg5kXt48Pkk65-vEavdnpnXiYXwKAp1EUXBxhSpLry6gik3YPeY-ghqs6Vu5FjmACtx2xNtoL-ZEbiCLaEZiC-7J_Oodmr8CUtNPam7HHLoWsj2WohShu-s_WWRsQYNS017JUpucHmf4Ji9Abg-Hm9FwdWgkEc6e7cq7c7xD4ZrzJKbzcGIM4vNmRuj7wmkb4uydHaWr-uUZB4qi3P3sTuPXD2zDQTmy-B-cFyDhu9D4e1lrcBlefZpVe1moNsNlNmoh75lkRwWp_cuOkkehvrYzrjGJ4cNN3kJ-oTIyaY5dFFU9Ksu5alXvaHgJVzET83lQR8kawYD2EICr8blLYTOQaJhYz34pxl5AUxQRnYmFZpiUkGcALNrA&reqid=PSH3GRj9husO6lQB&type=CLICK&pos=5
"Vỏ Bao Cát Đấm Bốc 3 Lớp Cao Cấp – Vỏ Bao Cát Boxing Chính Hãng miDoctor, Trụ Đấm Bốc Treo
Đã bán 801",339.000₫,Đã bán 801,-0%,https://tiki.vn/vo-bao-dam-boxing-3-lop-cao-cap-vo-bao-dam-boc-chinh-hang-midoctor-p21042939.html?spid=21042940
"Bóng Phản Xạ Treo Đầu miDoctor - Bóng Phản Xạ Chính Hãng
Đã bán 649",82.000₫,Đã bán 649,-0%,https://tiki.vn/bong-phan-xa-treo-dau-midoctor-bong-phan-xa-chinh-hang-p20346552.html?spid=21409228
"Trụ hơi đấm bốc tự cân bằng cho người lớn + tặng kèm bơm hơi đa năng
Đã bán 440",165.000₫,Đã bán 440,-0%,https://tiki.vn/tru-hoi-dam-boc-tu-can-bang-cho-nguoi-lon-tang-kem-bom-hoi-da-nang-p20869561.html?spid=38517740
"Túi Đấm Bốc Boxing Cho Trẻ Em Hình Người Nhện Đỏ Size Trung 37*18*18 cm, Kèm 2 Găng Tay Cho Bé+Tặng Kèm Hình Dán
Đã bán 104",132.050₫,Đã bán 104,-5%,https://tiki.vn/tui-dam-boc-boxing-cho-tre-em-hinh-nguoi-nhen-do-size-trung-37-18-18-cm-kem-2-gang-tay-cho-be-tang-kem-hinh-dan-p75722804.html?spid=75722805
"Thanh quấn tóc số 8 siêu tiện dụng
Đã bán 9",30.000₫,Đã bán 9,-0%,https://tiki.vn/thanh-quan-toc-so-8-sieu-tien-dung-p139143289.html?spid=139143293
