name_product,price_product,sold_product,discount_product,link_product
"Giày chạy thể thao nữ KEEP MOVING Anta 822245573
Đã bán 46",679.500₫,Đã bán 46,-50%,https://tka.tiki.vn/pixel/pixel?data=bKBEMrr6_sUJH0AlQhOeolAsX-MK4zkHv8aCF_IWogE0JiuPDLAO24QeJ5bvVMru53BSmoOGhSzQECkvIQbXC5-vkUIUs92WKrD0kHHiJe2Zuj_qna8Y7X3CP0xfnYUgmdeJJfLdogKezB0rXNVqN4jlc8q46qD0Z9Vs3Z32eONBnhRgs0ZcCxSacih44yRW3qthcBrUOCz5wxMSPRg1I4MD_nKNsb7rCcJplhn672yrENyM5i7H6qs-EcPPKvGWF5CzesrI_bqCAKiXRtSfcfCXscmK3gE6tJyoQ7wyQKF7EslghhsJiqraLYWtl8uiYwpQVRH_SIZ79QCbriIUzsAOGaDa8Hq--0VyPk65rx0Ws3tEewO8gTNuCHKF3M3xKfb9UNPQ_4Su_3xIVP3S4Vk310T6UlnjSmYE2YpA4EzHH1md9ZZBVDpLJyUf3SrOUyJW8o8ZsfPzktzr1IBvaLh-JywqDVQUaS5zVC-V6cOpdew7iwbjW92IEtjWZaRjmNuUSemK9pNuZ-8RwTS9Qm7LPaXnqN9bEKyu7L-juBcFrgzph0f5lRx7XQmDYABe-2ka0Ac883RCntKjvu9AkN1k6akD0MdxFCwFMgW-GPjJZebWREqr3OCTR7x4fLbyJJLJPLtEv9opoIxElaVhv54Som6VKo1poYhiyxYO4n8WoyzTZ7hYvQFMJLRsRx5e4YdIN5AWuNUIRzBBAUcMXbjPnfrfSqdTrKcBkJcWOB5T6fFopq4ouEG1BMBgLQZkaVGPAqDs91a3mrNT4GODrigm1ThLUB_pebL_Kuz24RsYibZEkBcbnQuaubhMXANvVSlzovTKMwGOuOB_Bs30OUAE_HVWd86eslKxCakEriT5dQgOF_WawqCxx6I5qBC36WMgpW0d_0i0IJ5DOxBHtktZ_kb_MVLKIw6NSZSx26bQaKF58F9f0oO0X8DgOFRARIEJaoyvKlVkwUnuuz_Ld1r4SCBAZeTNxFzwz6kkA0q902do6khUlRyMPW4wBy12EBgJkWLwnN-FY7vh5VoSpSyVVCHhui-yF1dUDZtoHwtundlmr7vJAkj8WCVMjnO0-7D565kjupS6Mshd-AMfOuugQCCpgd7XzBsFA6cg7lWLxwig9cSaeFImOSwOPomNxdQBdYMR3rhCD1jqGZJJdFYAnMvicPir&reqid=gKnDDJYmJjC2SBzf&type=CLICK&pos=11
"Giày chạy bộ Nữ W NIKE AIR ZOOM PEGASUS 40
Đã bán 3",2.827.000₫,Đã bán 3,-30%,https://tka.tiki.vn/pixel/pixel?data=LMhefRZ6AT7HxzaXZRHoKepiLRlN_9iQ3BhNoQdRkrP5seTjFtR6erF-bJHSd8RCt--dqn4HrEDb4TL4nxTbsOaxVC9ULWUA362WwjoJ0KbWtWY_kw1FD8wP1rWDuWkmFYfY8DSAGhTXHlRxbpmNmSywHSp2Hxf1GBwmXGEPWrO5ypvPfiSNV7e-rwUSmJhHhLt4-GImzVhe-mQV-u1jJxXUlbROlrKARMSWp3dz3F08lLhwmfWex9apUwxxpSbZ6zEauFtvlDUQJWSKfCdTL2Q9CekyLc7t09dveuoy4O0f3lwsWKaICnExy8Xu0oqlN7QNq2NOOnfYSjDRLBE1lpI8gCQE0OW46OUqCFBjoNkzsXzhWO967uMMjmq7eA0CS0PJyBbNvuErDrGB02REYE1BVIn8cMUzbaeOLgykPamCnmBAj6AcacGcMXrHKqQS8Qb-YIFCK3C-m5YKChVqbj42BP-vSj5N7N1eWnoW_7LYX4FLAOFkyJ96pc_jNlh6FwA11NSWv53sW4uNMbdoc_O8Oe7VNwsiK-b7HMsRhO4cXNsNLIu4Idh8iCKg9TWrTn6z16BCbw_h2LPVi3QGZycizFgMgdXgdSKZtQOEFJm6vysqLZ9gFfVjVlGfSBQdc3BTMSpuO5rwX8JWv2mP4rktTFv7xJX5z6EXO1cThnplytZrP-BYExIgw1oawbtHtlntpb9iTsXBJCwqI54DULQq_I0r9G2fZCjIfNYo8kEnNbtQBJn1RHbqwzvKJNlCAxdmA1NSd2ytgltIwZ7ZpyW84-aJEpYdpjD8TZB4dv_S09J70fHO4GVjV2mKwBo7bJ0aC-6rTJ-dq1fBbsk0eBvuUYRlPRd5yvqvFEeO306dBuSamz90ao3HPCYpvMB6qwXzcuGmml_UDPhakHsk6tr_F7tPz7QJX7CDK7cobUJoRe4xXzdJ4A8kPZpoo7I_k7_S-T6NC4ElOYIDKxEB76JXvtLLfAzJ8RASeT3KEynERucssopOYJjYA71hoawFMChPK5Ywa-4rQXRMcj48rYIBTxOO8ZeQDO2Gj-F3HslbLXPb8svYgT6IoWnWYTWyMOsrP4oFJHDcvK3b9edHB1LERnpeyCaJ0ml4ddMkXwBqphpd8gIDlrQFT_mB_ThEcst_gg&reqid=gKnDDJYmJjC2SBzf&type=CLICK&pos=12
"Giày Thể Thao nữ Siêu Bền Đa Năng (leo núi, chạy bộ, chơi thể thao, đi phượt...) G1004",403.000₫,,-52%,https://tka.tiki.vn/pixel/pixel?data=wFNudlGN_xh81wSl-v7JRf8eLaslrNg4n4fQyO6SmabX3QXDFvqkqo4_4PBYCx8WW5a_XdanPghW5MM-121PJxIss7t_x1N0SZtSqtMqU7TZHQjTuOXEB71Auk562rWcvVxuedcNvGHnAJ6jrnJTjVsOWbUlQ4hNBAkLajB376WjxAx2HN9yyWI6C-xaSicwsvtG5eoRfRAPe859oHgCqNnulzt8EN9rxxKVhqbOFaG3AhVR3rtxhQ6_O-wk0ZGb4d_-EZxRuYv47jpb7LBFhjnsQ6yjzANIjtc2eyLrKuh75zkxmSVkW1-MnYMYS63F0xUNkk_rNjow00i-fsNahP_cB5yeLVQZSnPAHS-ziF8Fpxw8AhX65llff804lttuc35OGzoEMTzwEk3WfGhRo9ZgThgtJA7nzoncNmdJ4hwenepXyTJjqIhVfocOgvKAFFpAjZ2AqeLN7CI9QkK-_8u0NreOp8ZbdFpYa8zlcS27I7sKTUkGr6sCUu0ThaPjixB87wgPz3oC8t1qjPcBtGFqVylvJtnCaJ6j6DTQCkz0LiN06lUmjadokc05mH1P10BuAQxHLwPGpLmSjXKddfxzyPgGddxfcwp5kGhmqf02e6RnIG1SskPaowUwzD_dVJqw2E0Vt7y2JO4IpqC8LO_2wMbxwHKJ4_jaiyCn5qhWtS65UENbJlKxE9pBIJ2-kvZf5yZ74IYaoOjw_qYp2ZNzoAtnNZ94BgLdUoNEeYhAO_iFDC-bVbVLqCGrHQxY60s7quptXRCp3O6hAemTbFVKx3sJSiJYlwcikDoHIWx6Wv_ryOlMu_-EpN2UcoJLoSQUm9-fp8G9iqlNNXbYu1YpHT1uS2qAdywXKkzvGWo63RB5li57W1uDhitoEGSbAmdz1J-BxAzsOHfnJOsMqD_NKtHjJ2k9rU_NDO4L3vQP0N1MVkwcPV46nttnm9HNZCMlXHKaFKD_cSizWd0RzooOH-TXLhjh1ndFotoMZbQ0pVAWHeh9Tir3TMdvLNtR4fFMuur9sbn5rdX-Ty7ozNf1bXBabt3qFKCOjPd5PpxgbVk9yHgdi1UXgCuU3i3d_DmqJUgXG5oH3k_N_b53WXiXWI5U5GLJkJiSYVwvHWOnRQZVKyY0buD8rxFeMFhnjPwqXRc_uz99mPiiT5wGnGkFPuNfDkHof6WhBEeX&reqid=gKnDDJYmJjC2SBzf&type=CLICK&pos=13
Giày thời trang nữ Casual Shoes Anta 822327792,1.050.000₫,,-23%,https://tka.tiki.vn/pixel/pixel?data=lKyqtz01UZr0OigANhZBYx-Av7cJNEjXPNp5KMd2TcaA9ML56wRgkYfqhi3BiZ74iYpkyjBOveCtFK7vewp2iTpoDYvXTSlMm2hGzeg3KYSVSIYsERqdxhY6jCxxilvawuLOacm7W4aB1kGy8xj1u23HnmAQLJyu8UvfADMoxHwRW8I-GprB8NBVpetyFmP1GQriBd9H7Sk_bM4ciu9uT4K7urS43UKn5qkAOpke_ww6r4_hDIkpSa0cNjvq8hj4xT2llPDVOh17Jz_DEpUkSspYfq2SwHB7muhGQZAVve-rC-zY4jd6YoDoLYraR5Sz8rStJmFawwE8MWU_BCYwHeh-o56Wx1-vVrbuCAzcPINgXtwJ_LdG9ANRksQd5uyEXpCfI21HMvv3ROOvpruEWYgnSr8kN9D1VeK-Ru_kIbpHiqOFPBT0KEl5K-4vRpioJuzhzdTebCNZRM7Id0NuoEkXgGUbF7FfnWbrNYq7KbfkcDN8885wAL28aExDvBuuc-TuP1D6XmwjmdeXLdRUwr-gqssp15TBQAYsQ8R9Xe0rBuNlY6SRQt77CVjk861ctgtaXxfsmsU6WGLRdgkvoiQkuay6CRtv-B49eg1ocLt9qm-IDV0OrA-qBWlOfOmbUJLTrxy27mj4qRCCkAHHvsWcXJz6B9kYgJoBq-BitUbxBE9Ep8Q6m1xV3XdvURsReXruRABFIBq0DuN36oT99ibhAl4NOD7sgmIEPM3FL5FgnsT5qo0cJ0m0QqYiC8lf9GhVgwsf1r3IyEXED2AjYdH8N33JUYGcwCIgnE6htXmXMk6g-dg_mXVv4vwYindgKNe2QzgC9ZNVg4oFTkdBivBOI3pAheEQTue-2f2Na3j46QMTxqxxVvt9asyUiH4F_yzCtYaN1CM9GeovA3x9xPBd2NESdt97iKookF-jvSRcnIlJLo-GOLqwvDCqExaayCVMvRpsj2p1UkNeRX-iM6tWcQ_A34xo7IrTca_3dROkiBbmbfpHQZVY0HGN4rMU2_dPHmGbD4TEc3tjuYFfdrn-LfkdUyJuQGUJ8LXE-ktw-p7ywLTu_gE1uS4o2w4nThUoy6SHrpLJXNWFMuuhZwVCJImjwKaIqoL9kOn3ROS7Pk-0zGIkBAIi5_pN7T9m6WkK3YVfANF74hZDwgzmKg&reqid=gKnDDJYmJjC2SBzf&type=CLICK&pos=14
"Giày thể thao nữ X-GAME Roaring Flame 4 Anta 822328081
Đã bán 3",1.350.000₫,Đã bán 3,-23%,https://tka.tiki.vn/pixel/pixel?data=WHXtYtc6vjgCWkVsh8m_dBGsKDjmBc6BSN0P_kassyO4qlKRZ5tmaVHt3e3U07GTPOo6iJ6euHf-FOZRnMK2U_KfFsaLlcicLYeODBrd68hnupM9zNT11gOt-uKDjPK66s92ilEsCADod55sAAYKhFloKGT_XB9cZiMvyStEAReRUdXjHR1AWPwjvYDlFnyoCnuiNsrpgMUqr-_jJhknKE99mIPQvZpxbhWrLbdlsjpFo2tGbJ0eOoMo5Q3pNvmDnP7P0NNVa_-oo25OLjEKmCQnFMntcp5W0VAH3dfJAMEMX6LmFlWCVwQXNe5kCIwAeEyhTmkHKzbGdMmtOPGmDKJ7jRgs6016fFCJA1DOMVyor1Zhj6Dps6vb7OIkP1cMeW73_W7RAPxu8VYgso3F4IVv25paeaB9ZxiSH-7CoSH193_AN1V3MNH2gZFv3QfO9XuuonVWRJuTEr7OyOkOJMx_iXpaZkJ0erDFkFolw_hodhT9L74UkppFMmHCYdCvfJj79-PD2SIkrMSWOs_IZCkJl-DNw0In7L6roRokmwxtzn_4ld0cYT5nJei-XXC7lN4X4zGtkb6X_yeGeukKawIy7meT1573nRTReolbZIZjMMDmSa6cgyYdzB1GinQm8m32x0yAwLD694zdS9RKkdwb4sgR4Hcr28IC_qiwbViDgDbz3SqWcNOZaXvGnpsKQpZjKYKzbdW0XhYCvC1jVWHTyQFXziS-T3RRx0vSrHMygZAIrT2hfOXZYAvTgPcbr6eahCbX4DgthXE_2n0SeF1F1ZSkRWEmHD6y-pHYOKYKvYkNXCoc23ctecGd5hkHtogeZd5FktIL-4hNgCYadnJlNW6hkrWeuNsfQRGZkNaRqFa808T4auHBhUKMffGGASHDdkhISO8WWqDNASMMsKJ440CcEkxveQtCFYnGeeFesq0NeeNtrvvONy3h7pPGFMIZnLfEyUFl7d58F5wPI-DfBQOou4oR-9ACS-PdSMBnOVJsh33qMDN2WTQ0uB3IdnZjKN3BXdZwgWi5a7ynLOyub3KGX_Ug9KODZDB7d5l6tBhkHFgF1r3AUlWEaej5OaeW4XEUzjK3ZOXaegZxkbze8ginPGAI1Wo6gyxLxlYwoSDHjfIToPAIowTWlD9SzcO35Akwq-w8y9txkJ8Af1mBrDFQ5qZf&reqid=gKnDDJYmJjC2SBzf&type=CLICK&pos=15
"Giày chạy thể thao nữ KEEP MOVING Anta 822245573
Đã bán 46",679.500₫,Đã bán 46,-50%,https://tiki.vn/giay-chay-the-thao-nu-keep-moving-anta-822245573-p215177037.html?spid=215177039
"Giày thời trang nữ Casual Shoes Anta Sports 822328889
Đã bán 8",999.000₫,Đã bán 8,-32%,https://tiki.vn/giay-thoi-trang-nu-casual-shoes-anta-sports-822328889-p271975567.html?spid=271975589
"Giày thể thao nữ Skechers Go Walk 6 - 124532-MVE
Đã bán 1",1.374.000₫,Đã bán 1,-40%,https://tiki.vn/giay-the-thao-nu-skechers-go-walk-6-124532-mve-p262022847.html?spid=262022855
"Giày Thể Thao-Giày Chạy Bộ Nữ S103 Dáng Đẹp Đế Em
Đã bán 3",175.000₫,Đã bán 3,-30%,https://tiki.vn/giay-the-thao-giay-chay-bo-nu-s103-dang-dep-de-em-p248117240.html?spid=248117244
"Giày chạy bộ nữ - giày tập gym nũ G22
Đã bán 2",195.000₫,Đã bán 2,-0%,https://tiki.vn/giay-chay-bo-nu-giay-tap-gym-nu-g22-p202884144.html?spid=202884358
