name_product,price_product,sold_product,discount_product,link_product
"RAM Laptop Hynix 8GB DDR4 2400MHz SODIMM - Hàng Nhập Khẩu
Đã bán 514",449.000₫,Đã bán 514,-16%,https://tka.tiki.vn/pixel/pixel?data=Fc2ZZh3alhHVzpVuDqbhO6OmLd0XoZCuqZOEaVbe51DlsdK8ilPafUmgkAOkEVkHV_9YDW9K3Nm0Pm9psCj_GZ2-D6YZpBq8LwRv_YLRK0wWBG2kHHDwukuLRlkavZ4B5D4xhNP0-6kok3tg20rtELCZ7cjFw56FmxJRbShiv07W6TvVC9931Hza9Fjr6xboeI_u28kgQqVg3hXxIFPvECTKx8njcxylP1sAPbnt3VootjfFfz9z54GlaykGsjIaVRO7-QrX3JQn60aiZWQseFK762n8MxQXYDuKOpitSVQ-yIDWxksbpLJ5FrsIrm0i_587uhIUGtiFZkWnHFBfyof4GZ7tsjKq-cb_TDuGR_sNdbheZv2ELQQdPLnBaK286MDggJAGy_y3kjpg0ohiJMawfJ4xLOSi2wfO-fVrMn-kcY8agdyFkX5eYJd_N7yu6kb53l3fqtFGbiEYlLGToqiBc8px9o4GctYD2mfdgw0vyZ6_Ox-dftotQ3wR9-XubTMpBIBsXU-mI2cHQ-Hii-zY5pRAp5dFwn0NFcsNEJsY3HD05cHHGveUS3pv9a0k6_9CvSu8VEb4KJM-_hccSKbvoJzQHgOHwjLvRcV4ijdRVzZsy76Zwmijk0FptSjeL2y640muFmP6j5xjzJZuHuQ7zhYhQvjFPkvy7cB5WcIbvK5Its7g2GVS37ssOo6Fhs852kEgjyrUXrL_bRcdoOlqHMkV-iRnTZw7VggvOiFXnnERV_663LuQYvkyEY0dNvtepzSZbxPDZr9C63EVFTGRn62e4k4_kTgtx--3bz3nyO8sPI7BuYz4GHjieVroZhz7RUzRwroOkWSqDDuMxGcZ0sAzZlir78y6VT3m-Y6NdbgRZYkbVn5Qfv2Zu7PV_oygyhnSJOdd7ue0C30QJ0qwLOyM35QilX2XXFSa0IOMg6S-NnT-hfjHdJhXs8u78MY3Dd6liscrTWLl1bm72WZAt47RuFUcSffiE9QJn-Mq5QEpa1H2ffEuSLJiSiNH5ENQCq3Im98s3AyWWeC8z3DLRgeuQQZxpj2hJyJwfWpq0Kl5KA5P8LY2na1RWS3-O4I_Hp0dUUN04GzQiE-L4RSatf_TujKP2iDSy9xZgZ4R8qwML3Yp64HCaGhRkfbSmUuKfWAGzbbdOUe3seHSu7-0kIbhLS6DvkEFWG3vhbvIV7ZxW4IBKWbrwBaEFDLQEehgVkEio-tt18CZdg&reqid=VIDVkkfOvpfEV1mJ&type=CLICK&pos=1
"RAM Laptop Samsung 16GB DDR4 2666MHz SODIMM - Hàng Nhập Khẩu
Đã bán 517",869.000₫,Đã bán 517,-12%,https://tka.tiki.vn/pixel/pixel?data=kYKHxYPc5OtGVJV4ryCNgJ-lZBUAJh1Jgls3ALW9yTY3OHWXqra7jJDIiyFT-KmZS8u-HcAodBuTcg1xPRIXLkD71UmmrqdcRzchr89xFMYtvu0cGTSrolPq2YNAkxWnFzgMlTTQPUHC0poT9rg0GZZJp-EM1im-KLgvNYNfbsEMBhzRJ5jop6g2OGDlCX1HjbE_-bspd4xzh1T4NCaevP4vqnEuo5PCQgUERX9vNe0CnmN9k9Bqu3W8PQXRxJheJLLrCirFB-spyjno1456appqiGNKKpU-n79kKtp2whc2jXwftNfyvt-atzc0MBNsNbcMkhek7it7Gq1PR-mwi973D_jM_YLREaWMiaEJj6Kv0YybeRP5B21mn9uBIhBs6T6ds1inZKbHyjdIOuIY0NTopl3UoDl5ULtz2tH8sCyk5Ag6YDeKQDy8P8IEpeAsdJtQIiC-vxeMkUBS9JslRANdYySqjHYyNd5azyWK_ND5vYOTWm0qJ97eqrDqL_liLUMhBaPlRygRL8UU5HGX5XCdUqY3K1XtJP4VMUaLcKS21sjJe0sgG13yUrd2YMEI-_xZJ2MdmDXUGjCQrXt7ReOBW4FwQSL4gyuGFtPCUuGXjbedUE4hXihhUw0p4AC2OU11nYKvpETa1AsmdTSnEcNOrs3gVXIIteakzFHEqDRxZM3Tx_-KmqMH0nydldmFRfB_fG7PAvQxa5O1o7XgLUWoCSMk7ntBSM_UgBLAJOAVFzKK0YsC2SNOkDRTyujiwDHYoKpblFKbdzOu-oWGdFMJbEffcdi2KgvBz9gMbEgRW4OhhO5v9DvNNv2wO3pv5V0byDbne0EoIV1KNZBSz83IXzEGxozH9zdRlTHdjejaF4puM_LM0Oi0shYl0dZJjoX0VXu4PnbK9YiaP7BmZFdQeglTloQt-NQLNMzPe6lJNuYzPw-hpRy6K6nOkd5wuCIGws7mAlbAWHqGMopNwz02TmNVQ1FrszVw6KKqD5Y5uOAJWFpHpnZoWafWglzT--QIrtHN97SUrxSvGtbe2IOqcGN0wFpSeBwN-Pn6V7jJyfgk6BPT7Ui3TwOXPPWnP8vELPi0f1eTKdhJJUsK9Dfd94zNbWRJ6Lzm4tAYRJGHUw1aSkxcjl4uyJn2mJ8V4BaPvv20aN1u4oEZuLPkBoEI0QqFh-q1Gv-CCn0UXWXmxUvlwuggwsLsYnRN-HQWWhLM5pmH-82o2tBjOKYwnw&reqid=VIDVkkfOvpfEV1mJ&type=CLICK&pos=2
"RAM Laptop Samsung 16GB DDR4 Bus 3200 - Hàng Nhập Khẩu
Đã bán 323",999.000₫,Đã bán 323,-14%,https://tka.tiki.vn/pixel/pixel?data=hzkWCa_nieKEQqqH1PLVeP71QpZ-qrPcF_NeVSZ_tivAXAhD3r8N3InLq8HdLh4fiYNh5_vhjMuVbNVxDSZMy6HxpmLKEQb-ml-b5odcisHyBH2qEg8OYNtmrQfwhX5cqPixj_ZFmsXXs26w0tPO_d7vgUod2DownJ3aT199cV21Tlvx4tTU7TAt5BSLCk5KfjVBLO3JXODGaOLYIheg04zF_SBUe_rd6CDxM-o5Cg-UN5dXo8Y4dfkBgiTjAHOB29AryoGLR9FdZu2AYSTygZc70JY7mvj-oPj8CGCUPIZT3X7jLs6pXziTxN_9y5TBUnk8cBhkwDvVbgHdkLnApcGe7tiD-L3On1IwwNqt1GGPtXykC6vnO2Gwl2KBdvSa_d6Z6kk_U83ZeUhb-HzlSAwpat5oIC4s4h9wZPcAr6xZFt_FtUgKbsFevV0HebZ_gJSgOQVBjaGCuv1uEV00KUOIP1z3HRD49Q-UxJ1KJ1RtvG-0xLeISm0uSD3J2UcfKfMdgASI73IZM6hwWEyUHkoU8C7ikbzgGRIj7XyjRGFKNQhV74jMa104ztU3k9QqH3t8p23N5pYS1039rc4AN19hGZxJ179n1M_mm0B6IM5GV6Vctmoa1pkBliQBZmEr2SNVRyiGpmb9nD35CDI-2Ww1CoPZ5IosYijhe56m3nZz_RhSPs_zNpfj52KeHAHPyrlDUhWmFEMp8n94IVxWcOlbO67g89DTLnKWihV4xc9DAv1Z1E7FJxLBveLXO8WauiRa6l2s7sC1aOStonqKqQg7EBx9OtCrrHCt81WWhK_R6VFZPvD0nS6x0aLPPtq164gh8P49CYQE6GOr_xMJqoFiPfZVKO2yswp7UAiZCQCWe-eM1DPeOiSwF60Ptz-adX0Q_j7FZUPxW_GLB3we0fTV9frWqfRN9OoyTRYWT_b1hLpvohEpe995iL-EZ0cvZ7C8Khzj9eJwaPOX-izMPbisFRhyEISxi3U6Qye4WaQl3t0A6Uz83CiSsWbpcnuM6oLSIFsnZNYg2Ktu8zPrNsYf4HDBqGTrWye9TzQeLXoadzqqjo8fhMTv2k6X70xQ4HUMIgyR_R2VYvy0kBldlDclGqNmLI6wBLwWjIHLc0e1eZGP9YesdHy25ZNsc08M0HPM1s_EpkJyOxM5T0awLTGThtgsXbqeHbhwViyil2pVXBgrSRws8jMnXdvIUxa87I6rJ0rSc6BkmRIbHri4&reqid=VIDVkkfOvpfEV1mJ&type=CLICK&pos=3
"RAM Laptop Samsung 4GB DDR4 2133MHz SODIMM - Hàng Nhập Khẩu
Đã bán 598",255.000₫,Đã bán 598,-17%,https://tka.tiki.vn/pixel/pixel?data=69LaCiYHT16H-78RtqSN17Mn12llYfAzq-UHHj7ZzFiAac7eWe8C8y4l2-yrxHJLQCGvyjoMe5XFJhQ4ZYNNlA57zL_4CjcMUEtjaYDgO7VpRawTbBuv8oNLf0VVCDmsPL7igCjAbBDGoYbvsVs6xFOefGTtUx4f70UnmK02hzf8kqKl_rnfpVM9B6ObHJ2MdjsE-18gnNq4n5kUdjDuY3UatMAZil3em-yynAkWaJ4PpZVJ3LWc3lFkuaJ2z1YG_pyiSfQQMtXvJM1qHx34Ij7Ce88HTYhSLzmu_HHpVrJcVqUYTzxG28JN1xPBAO9asD6PnJVH5KF6k1iKtR5CsMN8C7iemFV1dbD5NNh3a8qQ5LpG_m6qyyiE0HBdmvficdEPn5gJHFLZUKpe_JO7ErowNTe9XLy24UNF5isJz1t9jWU6iAftYJ5ZI5v-tYBshdygRNYUEjqPodHM91i3aa8OB1wuZqXlkIpPYEOZvZ-UMisAfvmgQwIB3ssCeRU8qGwUhNr4CiElTUFQ3ywA2fjbJmftNeQIZ2X8XjCZxKhtDEl42HlRxVxK9PpfudLoFhulNFaK9qdTCVpIZLJ51zMaK_gbJ9WxB8CtodRyqle69Zz8_GCLbup1BGfxfq-E3whKRcqhDLTUCOljN0OKjJqSqCSG_DlIPlrEDOt6mTkTTIojqGvi10yC0WqR7q9mVh0KXlVmRKYF8jjLm6kvaftvdHsImJzlShETD5kwKqlXPdQM_9y-8CwW89LJtfFC0f_gO2GKJIb4l_rAGxGbNcrUQqlMETaM3qNZD4i0Tu0Y3Umr7Dg8s-5CmkLg0n91iR6iO-Zn0VhdILHznTzx8K74BhrQQUIVKQAH3NzL6o6k-LpYZttT8GxN3GHo6veWX-vX2rhvL82kBpjKngF6V1-DBWQXt18mdPxhaRCa8-MInlVGmCnCsel5zS5_72e-PhA55lmNjxf2qLvvU3XFkuyqHQLDFKACzEvnLO2Or0A9X9Di50LASkFmkBGiSxSbXGTQswR3dvXILQRKyMPSBFtEK9NdsByF2g8y3UxGSauROvVLmrY2YK_CExpm8td8m2g3YuEkeyGGhNHGQmPpckySm6xNfl2HIP_SIJ29ldeqfMj3nSPpV0ScVrmAdJsqbwdB_t7fHiKhlCK-aDx8W5u-KgW6RSEOAxK1FqncIVmqu_bjp68ZINjgEtuoqIpda7AEoTZhQL5VQJBN2wFq&reqid=VIDVkkfOvpfEV1mJ&type=CLICK&pos=4
"RAM Laptop Samsung 4GB DDR4 2666MHz SODIMM - Hàng Nhập Khẩu
Đã bán 429",262.000₫,Đã bán 429,-0%,https://tka.tiki.vn/pixel/pixel?data=PK8J7OYx0Mu788YTDMhvFnx26_Kxw-dolSOgkt6spc3_dM3kVmmFkwChUng68z2tOTqusEdYK1CotDtd_M-6bKuB4-1e1GVrRHXfIjPOVocq6eit_L1dv-fgLU56oqESxQHdipk7hUVEujb4YjAySaIJWzSaSYH8KlzmZnTTzl0Knz7jG0JaqRQQZzXt0ne5fKvW4Sf0pU6aQ-K5q22-0DxoQPQGe9jpZcPsQ6nU_q1SJI_zUkVIyyVzAgBCkYszZ4ZfUPX4Wghm8jUNqPryG4GWMqkLPrzbGfrMWvq-1roTscgjlkUxU2G2ghaifwe5OMdVFYkgj6Wg6ODlScgj66HmuhRHybWSftAbadX-Q8TNU5z2o4TJRnJpeImxYBOmg8Yvg2VHAA8WJI8XbXL2qPGfY44YRlhDqxj1dczbWVnCK4MF4DS8gJpGFgQtYUgAmnKYOwDPTAFLaQJ_lBvOyhdAfQPOyuBdZM4_Xsxy0Hazb_wqRD76hEBTy0WZQb87y1000jWrqOYojtwsH5xXTKXJCaNNE4CYmWWk90MU0Zv5OKlSI-rC111F6yphQeEiLAGS-QSEd0hvk4FBh_aPP2zk1bTciYil5mkJiNpvIUZLFa2iM0wewdgkBLtYFvJHjUDu_zxV4BkY4-kjkM8-N8KWUXk1o3Bj0BkxyjVZ8I7zSmH_01upXMmAbI5BJ18vr5Kl5VmEPCxIAWIuXg7mvnEIiZ7CMU2aSph15oBl_5p8It1OXmH6X0o4HRmyzw-qoFYVUn-yabiDjUAcLU71SOs6PikNsMKPzr7WdgxNQes7aihkn9xgJJcuZlQvoBfeV6oULArbJBEu3GITDKCzUR_ahBHazLYkZQ_33f8AE_yne_rim8-sqebUUqzylksTrgCfqJWNMVjwEFqWC5meahNAOb8g9qmS1AElxGZ-iV2lgGHDE9cXe8yO9ZwAUyjHtSn6Rkuj-sZh5KtR6WjatkTYpvPz_0spPHC_KgWmTxw346yCd7NfJ443eqB88R0vI0VziggRGoSK-xcP7HtjODor1qF6G4l5hueGvLRU48uY99D41pebwD3tFoHnuPR05Vc-JUCVR4b5afmzqDnLAIC44QxL0rUbwy4-VZSG0XDCKfs_R1WFKc0lQC4rrKMEHU904RX_DEwJmX-pBlWEZVrnis0VXw_YLP-4Wz185zTOAEZI0a4kECCyqmmcz-eEWqWidk3BiyeMdJWG5CdfjHwpU1M&reqid=VIDVkkfOvpfEV1mJ&type=CLICK&pos=5
"Sạc Dành Cho Laptop DELL 19.5V - 4.62A (90W)
Đã bán 44",160.000₫,Đã bán 44,-0%,https://tiki.vn/sac-danh-cho-laptop-dell-19-5v-4-62a-90w-p2121583.html?spid=19280468
"RAM Laptop Samsung 8GB DDR4 Bus 3200 - Hàng Nhập Khẩu
Đã bán 1.0k",500.000₫,Đã bán 1.0k,-13%,https://tiki.vn/ram-laptop-samsung-8gb-ddr4-bus-3200-hang-nhap-khau-p44012580.html?spid=44012581
"Bộ sạc pin Surface 65W dành cho các dòng Surface Book, SurfacePro 3,4,5,6,7
Đã bán 11",499.000₫,Đã bán 11,-0%,https://tiki.vn/bo-sac-pin-surface-65w-danh-cho-cac-dong-surface-book-surfacepro-3-4-5-6-7-p48607335.html?spid=193084480
"RAM Laptop DDR4 Samsung 4GB Bus 3200 - Hàng Nhập Khẩu
Đã bán 102",265.000₫,Đã bán 102,-20%,https://tiki.vn/ram-laptop-ddr4-samsung-4gb-bus-3200-hang-nhap-khau-p102156839.html?spid=102156840
"Sạc dành cho Laptop Acer 19V - 3.42A,65W Đầu Nhỏ Xíu, Size 3.0mmX1.1mm
Đã bán 132",210.000₫,Đã bán 132,-19%,https://tiki.vn/sac-19-5v-3-42a-dau-3-0-1-1-mm-cho-laptop-acer-p17611318.html?spid=104791367
