name_product,price_product,sold_product,discount_product,link_product
"Bộ máy tính để bàn Viettech chuyên Văn phòng, Học tập Core i5 3470 siêu mạnh, ổ cứng SSD điện tử siêu nhanh, màn 20 inch MỚI FULL HỘP - Hàng nhập khẩu
Đã bán 28",3.990.000₫,Đã bán 28,-0%,https://tiki.vn/bo-may-tinh-de-ban-viettech-chuyen-van-phong-hoc-tap-core-i5-3470-sieu-manh-o-cung-ssd-dien-tu-sieu-nhanh-man-20-inch-moi-full-hop-hang-nhap-khau-p52850326.html?spid=52850330
"Máy tính Dell Optiplex 5050 SFF core i5 7400, ram 8GB SSD siêu nhanh cho văn phòng - Hàng chính hãng
Đã bán 2",3.762.000₫,Đã bán 2,-5%,https://tiki.vn/may-tinh-dell-optiplex-5050-sff-core-i5-7400-ram-8gb-ssd-sieu-nhanh-cho-van-phong-hang-chinh-hang-p270883445.html?spid=270883447
"GAMING PC - BN 1050Ti - G5400/ H310/ 8GB/ 120GB/ GTX 1050Ti/ 450W + MÀN HÌNH CONG 24 INCH CHUYÊN GAME CHO KHỞI ĐẦU HOÀN HẢO
Đã bán 11",8.132.000₫,Đã bán 11,-5%,https://tiki.vn/gaming-pc-bn-1050ti-g5400-b365m-8gb-120gb-gtx-1050ti-450w-man-hinh-cong-24-inch-chuyen-game-cho-khoi-dau-hoan-hao-p39854315.html?spid=39854316
"Máy tính chơi game ( Main H61/ Core i7 / core i5 / ram 8gb / ssd 120gb/ HDD 500GB / card màn hình 4gb NEW) và màn hình 22 inch tặng bàn phím chuột - Hàng Chính Hãng
Đã bán 1",4.978.000₫,Đã bán 1,-5%,https://tiki.vn/may-tinh-choi-game-main-h61-core-i7-core-i5-ram-8gb-ssd-120gb-card-man-hinh-4gb-new-va-man-hinh-22-inch-tang-ban-phim-chuot-hang-chinh-hang-p262304617.html?spid=262304619
"Máy Tính Siêu Nhỏ Ultra Mini Morefine ZX01 Plus - Intel thế hệ 12 Alder Lake N100 - Hỗ Trợ Xuất Hình 4K 60hz
Đã bán 27",5.290.000₫,Đã bán 27,-0%,https://tiki.vn/may-tinh-sieu-nho-ultra-mini-intel-m6s-the-he-11-jasper-lake-n5105-ho-tro-xuat-hinh-4k-60hz-hang-nhap-khau-p187770519.html?spid=273302562
"Bộ máy tính để bàn chơi GAME VietTech (Sản phẩm trọn bộ )- Hàng nhập khẩu
Đã bán 74",4.950.000₫,Đã bán 74,-0%,https://tiki.vn/bo-may-tinh-de-ban-choi-game-viettech-san-pham-tron-bo-hang-nhap-khau-p262724424.html?spid=262974749
"Bộ máy tính màn hình CONG 24 inch linh kiện mới full box dùng văn phòng, học tập, chơi game (Sản phẩm trọn bộ đã cài đặt win, office, quý khách cắm điện là dùng...) - Cấu hìn 1 Văn Phòng, Học tập
Đã bán 29",4.740.500₫,Đã bán 29,-5%,https://tiki.vn/bo-may-tinh-man-hinh-cong-24-inch-linh-kien-moi-full-box-dung-van-phong-hoc-tap-choi-game-san-pham-tron-bo-da-cai-dat-win-office-quy-khach-cam-dien-la-dung-p37929811.html?spid=43878079
"Máy Tính Siêu Nhỏ Ultra Mini T9 PLUS - Intel thế hệ 12 Alder Lake N100 - Hỗ Trợ Xuất Hình 4K 60hz
Đã bán 1",5.330.000₫,Đã bán 1,-0%,https://tiki.vn/may-tinh-sieu-nho-ultra-mini-t9-t8-plus-intel-the-he-12-alder-lake-n100-ho-tro-xuat-hinh-4k-60hz-p271455574.html?spid=272342093
"Máy tính để bàn – Máy chủ Server – Mini PC – Intel NUC N100 (Hàng chính hãng)
Đã bán 3",7.350.000₫,Đã bán 3,-0%,https://tiki.vn/may-tinh-de-ban-may-chu-server-mini-pc-intel-nuc-n100-hang-chinh-hang-p272043931.html?spid=272043933
"Máy tính để bàn chuyên GAME Viettech Core i5 4570, Ram 8gb, SSD 120+ HDD 500gb - Hàng Nhập Khẩu
Đã bán 14",2.950.000₫,Đã bán 14,-0%,https://tiki.vn/may-tinh-de-ban-viettech-core-i5-4570-ram-8gb-ssd-120-hdd-500gb-hang-nhap-khau-p53048871.html?spid=53048873
"Bộ máy tính để bàn Cấu hình cao ( Core i7 / 2600/ Ram 8Gb / SSD 240GB ) và Màn hình VSP 22 inch - Hàng mới - HÀNG CHÍNH HÃNG
Đã bán 1",4.636.000₫,Đã bán 1,-5%,https://tiki.vn/bo-may-tinh-de-ban-cau-hinh-cao-core-i7-2600-ram-8gb-ssd-240gb-va-man-hinh-vsp-22-inch-hang-moi-bao-hanh-24-thang-chinh-hang-p137976895.html?spid=270455957
"Máy Tính Dell Optiplex 9020, Hàng Nhập Khẩu
Đã bán 52",1.890.500₫,Đã bán 52,-5%,https://tiki.vn/may-tinh-dell-optiplex-9020-hang-nhap-khau-khong-kem-man-hinh-p31129176.html?spid=37119363
Máy Chủ Server - Hàng nhập khẩu,3.500.000₫,,-0%,https://tiki.vn/may-chu-server-p183262949.html?spid=183262950
Máy tính đồ họa – PC Gaming – NUC AMD Ryzen9 6900HX - 8 core 16 luồng - 4.9Ghz (Hàng chính hãng),16.900.000₫,,-0%,https://tiki.vn/may-tinh-do-hoa-pc-gaming-nuc-amd-ryzen9-6900hx-8-core-16-luong-4-9ghz-hang-chinh-hang-p263791246.html?spid=263791248
"Máy tính để bàn Viettech đáp ứng tốt nhất cho Văn phòng và Học tập - Hàng nhập khẩu
Đã bán 25",2.190.000₫,Đã bán 25,-0%,https://tiki.vn/may-tinh-de-ban-viettech-dap-ung-tot-nhat-cho-van-phong-va-hoc-tap-hang-nhap-khau-p53057754.html?spid=53547598
Máy tính để bàn – Mini PC – Intel NUC CPU Alder Lake N100 gen 12th 3.4GHz (Hàng chính hãng),6.545.000₫,,-0%,https://tiki.vn/may-tinh-de-ban-mini-pc-intel-nuc-cpu-alder-lake-n100-gen-12th-3-4ghz-hang-chinh-hang-p271518885.html?spid=271518887
"Máy tính để bàn nhỏ gọn ThinkCentre LENOVO ( Core i7 - 4770 / Ram 8Gb / SSd 256GB ) - máy chạy Siêu nhanh - Nhỏ Gọn - Hàng chính hãng
Đã bán 4",2.232.500₫,Đã bán 4,-5%,https://tiki.vn/may-tinh-de-ban-nho-gon-thinkcentre-lenovo-core-i7-4770-ram-8gb-ssd-256gb-may-chay-sieu-nhanh-nho-gon-hang-chinh-hang-p177526513.html?spid=269900822
"Bộ máy tính để bàn Dell Optiplex Core i5 3470, Ram 8gb, SSD 120GB Và Màn hình máy tính Dell 21.5 inch - Hàng Nhập Khẩu
Đã bán 44",4.360.500₫,Đã bán 44,-5%,https://tiki.vn/bo-may-tinh-de-ban-dell-optiplex-9010-core-i5-3470-ram-8gb-hdd-500gb-va-man-hinh-may-tinh-dell-22-inch-hang-nhap-khau-p21405896.html?spid=23308262
Máy tính để bàn đồng bộ PC Asus ExpertCenter D7 D700SD (Chip Intel Core i7-12700 | RAM 8GB | SSD 512PCIE | Wifi 6 + Bluetooth 5 | Win 11 bản quyền | đạt chuẩn quân đội) - Hàng chính hãng,18.900.000₫,,-12%,https://tiki.vn/may-tinh-de-ban-dong-bo-pc-asus-expertcenter-d7-d700sd-chip-intel-core-i7-12700-ram-8gb-ssd-512pcie-wifi-6-bluetooth-5-win-11-ban-quyen-dat-chuan-quan-doi-p270829625.html?spid=270829626
"Bộ máy tính chuyên game Dell optiplex 3040 ( Core i5 6500/ ram 8gb/ SSD 256GB )+ Màn hình 27 inch - Hàng chính hãng
Đã bán 2",4.702.500₫,Đã bán 2,-5%,https://tiki.vn/bo-may-tinh-chuyen-game-dell-optiplex-3040-core-i5-6500-ram-16gb-ssd-256gb-man-hinh-27-inch-hang-chinh-hang-p270456069.html?spid=270456073
"Bộ máy tính để bàn VLimited Cao Cấp intel i7/16G/SSD/MÀN 24IN, chuyên Đồ họa, edit video, Game, livestream sản phẩm trọn bộ - Hàng chính hãng
Đã bán 7",5.550.000₫,Đã bán 7,-0%,https://tiki.vn/bo-may-tinh-de-ban-vlimited-cao-cap-intel-i7-16g-ssd-man-24in-chuyen-do-hoa-edit-video-game-livestream-san-pham-tron-bo-hang-chinh-hang-p112055344.html?spid=270863292
Mini PC Intel NUC NUC5PPYH - Pentium N3700 -Win 10 home - Hàng Chính Hãng ( chưa bao gồm ổ lưu trữ (SSD / HDD) và RAM.),1.900.000₫,,-0%,https://tiki.vn/mini-pc-intel-nuc-nuc5ppyh-pentium-n3700-win-10-home-hang-chinh-hang-chua-bao-gom-o-luu-tru-ssd-hdd-va-ram-p25633624.html?spid=253414293
"Máy tính để bàn – Mini PC – Intel NUC CPU: Celeron N5095 RAM 8gb ROM 256GB (Hàng chính hãng)
Đã bán 2",6.650.000₫,Đã bán 2,-0%,https://tiki.vn/may-tinh-de-ban-mini-pc-intel-nuc-cpu-celeron-n5095-ram-8gb-rom-256gb-hang-chinh-hang-p208780315.html?spid=208780318
"Bộ máy tính all in one AIO Kiwi 24SS ( CPU i3 10100, i5 10400, i7 10700, Ram 16G, SSD 512G) màn hình 27 inch, 2K",11.300.000₫,,-0%,https://tiki.vn/bo-may-tinh-van-phong-kiwivision-all-in-one-cpu-g3250-ram-4g-may-tinh-trong-man-hinh-hang-chinh-hang-p68608416.html?spid=68608417
"Máy tính văn phòng mini Intel NUC6CAYS - Chưa bao gồm RAM & SSD - Hàng chính hãng
Đã bán 1",2.450.000₫,Đã bán 1,-0%,https://tiki.vn/may-tinh-van-phong-mini-intel-nuc6cays-chua-bao-gom-ram-ssd-hang-chinh-hang-p36509593.html?spid=253401815
TRỌN BỘ MÁY TÍNH I3 2xxx-3xxx CHIẾN GAME LIÊN MINH LIÊN QUÂN ĐỘT KÍCH AUDITION PUB MOBILE VỀ CẮM ĐIỆN DÙNG LUÔN,3.415.000₫,,-0%,https://tiki.vn/tron-bo-may-tinh-i3-3220-chien-game-lien-minh-lien-quan-dot-kich-audition-gia-hoc-sinh-phu-huynh-tra-p190828939.html?spid=190828941
"Máy tính để bàn Dell Optiplex Core i5 3470, Ram 8gb, - SSD 120GB - tặng ổ cứng 500GB lưu trữ dữ liệu- chuyên dùng cho văn phòng - học sinh - sinh viên Hàng Nhập Khẩu
Đã bán 10",2.890.000₫,Đã bán 10,-0%,https://tiki.vn/dell-optiplex-9010-core-i5-3470-ram-8gb-hdd-500gb-ssd-120gb-hang-nhap-khau-p23536042.html?spid=25635420
"Máy Tính dell Optiplex 7010, Hàng Nhập Khẩu
Đã bán 25",2.042.500₫,Đã bán 25,-5%,https://tiki.vn/may-tinh-dell-optiplex-7010-hang-nhap-khau-p26337026.html?spid=37119385
"Máy Tính Dell Optiplex 990, Cấu hình ( Core i3-2100 / ram 4GB / 128GB ) - Hàng chính hãng",1.472.500₫,,-5%,https://tiki.vn/combo-3-may-may-tinh-dell-optiplex-9020-cau-hinh-core-i5-4570-ram-8gb-128gb-hdd-500gb-hang-chinh-hang-p270917324.html?spid=270917325
"Máy Tính Để Bàn Dell Optiplex 3050 micro nhỏ xíu - Tích Hợp Wifi - HÀNG CHÍNH HÃNG
Đã bán 4",2.840.500₫,Đã bán 4,-5%,https://tiki.vn/may-tinh-de-ban-dell-optiplex-3050-micro-nho-xiu-tich-hop-wifi-hang-chinh-hang-p270449836.html?spid=270449840
"Dell Optiplex 3040 Core i7 6700 / 8Gb / SSD 512Gb – Tặng USB WIFI , Bảo hành 1 năm - Hàng chính hãng
Đã bán 2",4.607.500₫,Đã bán 2,-5%,https://tiki.vn/dell-optiplex-3040-core-i7-6700-8gb-ssd-512gb-tang-usb-wifi-bao-hanh-1-nam-hang-chinh-hang-p270394995.html?spid=270394996
"Bộ máy tính all in one AIO Kiwi 24SS ( CPU i3 10100, i5 10400, i7 10700, Ram 16G, SSD 512G) màn hình 27 inch, 2K
Đã bán 2",12.500.000₫,Đã bán 2,-0%,https://tiki.vn/bo-may-tinh-de-ban-all-in-one-kiwivision-tat-ca-trong-1-man-hinh-24-full-view-cpu-intel-g-2020-2-9ghz-ram-ddr3-4g-hang-chinh-hang-p70896088.html?spid=70896089
