name_product,price_product,sold_product,discount_product,link_product
"Laptop Gaming MSI Bravo 15 B7ED 010VN (AMD Ryzen 5 7535HS | 16GB | 512GB | RX 6550M 4GB | 15.6 inch FHD | Win 11 | Đen) - Hàng Chính Hãng - Bảo Hành 24 Tháng
Đã bán 1",16.490.000₫,Đã bán 1,-16%,https://tiki.vn/laptop-gaming-msi-bravo-15-b7ed-010vn-amd-ryzen-5-7535hs-16gb-512gb-rx-6550m-4gb-15-6-inch-fhd-win-11-den-hang-chinh-hang-bao-hanh-24-thang-p273286353.html?spid=273286354
"Lenovo ThinkPad L460 (Intel Core i5 6300 , RAM 8.0GB, 1x180GB SSD SATA III, Intel HD 520, MÀN HÌNH 14 INCH Tặng cặp + chuột không dây + bàn di chuột - HÀNG CHÍNH HÃNG
Đã bán 21",4.380.000₫,Đã bán 21,-30%,https://tiki.vn/lenovo-thinkpad-l460-intel-core-i5-6300-ram-8-0gb-1x180gb-ssd-sata-iii-intel-hd-520-man-hinh-14-inch-tang-cap-chuot-khong-day-ban-di-chuot-hang-chinh-hang-p183743642.html?spid=183743650
"Laptop Dell Vostro 3530 (V3530-i7U085W11GRD2) |Core i7 _ 1355U | 8GB | 512GB SSD PCIe |MX550 2GB| 15.6 inch Full HD 120Hz | Win 11 _ OFFICE 2021| Hàng Chính Hãng
Đã bán 1",22.990.000₫,Đã bán 1,-0%,https://tiki.vn/laptop-dell-vostro-3530-v3530-i7u085w11grd2-core-i7-_-1355u-8gb-512gb-ssd-pcie-mx550-2gb-15-6-inch-full-hd-120hz-win-11-_-office-2021-hang-chinh-hang-p273231355.html?spid=273231356
"Laptop Lenovo V14 G2 ITL 82KA00WGVN | Core i5 1135G7 | 8GB | 256GB | 14"" FHD | Dos | Hàng Chính hãng
Đã bán 6",11.150.000₫,Đã bán 6,-0%,https://tiki.vn/laptop-lenovo-v14-g2-itl-82ka00wgvn-core-i5-1135g7-8gb-256gb-14-fhd-dos-chinh-hang-p183243309.html?spid=183243310
"Máy Tính Xách Tay Laptop Acer Gaming Aspire 7 A715-42G-R4XX (R5 5500U/8GB RAM/256GB SSD/15.6 inch FHD/GTX1650 4G/Win11/Đen) - Hàng Chính Hãng
Đã bán 1",15.480.000₫,Đã bán 1,-0%,https://tiki.vn/may-tinh-xach-tay-laptop-acer-gaming-aspire-7-a715-42g-r4xx-r5-5500u-8gb-ram-256gb-ssd-15-6-inch-fhd-gtx1650-4g-win11-den-hang-chinh-hang-p252061110.html?spid=252061111
"Laptop HP ProBook 450 G9 (6M0Z8PA) (i7-1255U | 8GB | 512GB | Intel Iris Xe Graphics | 15.6' FHD | Win 11) Hàng chính hãng
Đã bán 1",25.590.000₫,Đã bán 1,-0%,https://tiki.vn/laptop-hp-probook-450-g9-6m0z8pa-i7-1255u-8gb-512gb-intel-iris-xe-graphics-15-6-fhd-win-11-hang-chinh-hang-p198592717.html?spid=198592718
Laptop Asus ExpertBook B1500 (Chip Intel Core i5-1235U | RAM 16GB | SSD 512GB NVMe | 15.6' Full HD | Bảo mật vân tay | Bảo mật TPM 2.0 | Độ bền chuẩn quân đội US) - Hàng Chính Hãng,16.999.000₫,,-23%,https://tiki.vn/may-tinh-xach-tay-laptop-asus-expertbook-b1500-chip-intel-core-i5-1235u-ram-16gb-ssd-512gb-nvme-15-6-full-hd-bao-mat-van-tay-bao-mat-tpm-2-0-do-ben-chuan-quan-doi-us-hang-chinh-hang-p270443386.html?spid=270443388
"Máy tính xách tay - Laptop Asus ExpertBook B1400 (Chip Intel Core i7-1255U | RAM 16GB | SSD 512GB NVMe | 14' Full HD | Bảo mật vân tay | Bảo mật TPM 2.0 | Độ bền chuẩn quân đội US) - Hàng Chính Hãng
Đã bán 1",19.999.000₫,Đã bán 1,-22%,https://tiki.vn/may-tinh-xach-tay-laptop-asus-expertbook-b1400-chip-intel-core-i7-1165g7-ram-8gb-ssd-512gb-nvme-14-full-hd-bao-mat-van-tay-bao-mat-tpm-2-0-do-ben-chuan-quan-doi-us-hang-chinh-hang-p199108864.html?spid=199108865
"Máy tính xách tay Laptop Dell Latitude 3420 (Intel Core i5-1135G7 | 14 Inch | RAM 8GB | 256GB SSD NVMe | Intel Iris Xe Graphics | Fedora Os) - Hàng chính hãng
Đã bán 2",14.590.000₫,Đã bán 2,-27%,https://tiki.vn/may-tinh-xach-tay-laptop-dell-latitude-3420-intel-core-i5-1135g7-14-inch-ram-8gb-256gb-ssd-nvme-intel-iris-xe-graphics-fedora-os-hang-chinh-hang-p106318753.html?spid=106318754
"Laptop Dell Latitude 3520 (Core i5-1135G7 | 8GB | 256GB | Intel Iris Xe | 15.6 inch FHD - HÀNG CHÍNH HÃNG
Đã bán 1",8.217.500₫,Đã bán 1,-5%,https://tiki.vn/laptop-dell-latitude-3520-core-i5-1135g7-8gb-256gb-intel-iris-xe-15-6-inch-fhd-hang-chinh-hang-p273679076.html?spid=273002151
"Lenovo ThinkPad T460 Core i5 6200 / ram 8gb / ssd 256gb / Màn hình 14 inch- Hàng Chính Hãng
Đã bán 2",4.085.000₫,Đã bán 2,-5%,https://tiki.vn/lenovo-thinkpad-t460-core-i5-6200-ram-8gb-ssd-256gb-man-hinh-14-inch-hang-chinh-hang-p273186974.html?spid=273186975
"Lenovo Thinkpad X1 Carbon Thế Hệ 5 Core i5 – 7300U / Ram 8G / SSD 256Gb / 14 “FHD / SIÊU MỎNG - SIÊU NHANH - HÀNG CHÍNH HÃNG
Đã bán 6",6.175.000₫,Đã bán 6,-5%,https://tiki.vn/lenovo-thinkpad-x1-carbon-the-he-5-core-i5-7300u-ram-8g-ssd-256gb-14-fhd-sieu-mong-sieu-nhanh-hang-chinh-hang-p186272654.html?spid=270487769
"Laptop Asus ExpertBook B1400 (Chip Intel Core i5-1235U | RAM 8GB | SSD 512GB NVMe | 14' Full HD | Bảo mật vân tay | Bảo mật TPM 2.0 | Độ bền chuẩn quân đội US) - Hàng Chính Hãng
Đã bán 4",14.890.000₫,Đã bán 4,-26%,https://tiki.vn/laptop-asus-expertbook-b1400-chip-intel-core-i5-1235u-ram-8gb-ssd-512gb-nvme-14-full-hd-bao-mat-van-tay-bao-mat-tpm-2-0-do-ben-chuan-quan-doi-us-hang-chinh-hang-p247719163.html?spid=247719165
Laptop Gaming Acer Nitro 5 Tiger AN515-58-52SP (NH.QFHSV.001) (Core i5-12500H/8GB/512GB/RTX 3050 4GB/15.6 inch FHD/Win 11/Đen)- Hàng chính hãng,22.989.000₫,,-0%,https://tiki.vn/laptop-gaming-acer-nitro-5-tiger-an515-58-52sp-nh-qfhsv-001-core-i5-12500h-8gb-512gb-rtx-3050-4gb-15-6-inch-fhd-win-11-den-p199023385.html?spid=199023386
"Laptop Giáo dục Masstel E116 - Khoá học Toán - Tiếng Việt - Tiếng Anh từ lớp 1 đến lớp 5 - Bảo hành 12 tháng
Đã bán 4",4.190.000₫,Đã bán 4,-0%,https://tiki.vn/laptop-giao-duc-masstel-e116-p263045757.html?spid=263045758
Laptop ASUS Vivobook X413JA Core i3-1005G1 / RAM 4GB / SSD 128GB / 14″ Full HD / Win 10 - Hàng Nhập Khẩu Mỹ,7.000.000₫,,-0%,https://tiki.vn/laptop-asus-vivobook-x413ja-core-i3-1005g1-ram-4gb-ssd-128gb-14-full-hd-win-10-p173151886.html?spid=173151887
Laptop Asus Zenbook 14 OLED UM3402YA - KM074W (Ryzen 5-5625U | 8GB | 512GB | Radeon Graphics | 14 inch 2.8K | Windows 11 | Jade Black) - Hàng Chính Hãng - Bảo Hành 24 Tháng,16.490.000₫,,-22%,https://tiki.vn/laptop-asus-zenbook-14-oled-um3402ya-km074w-ryzen-5-5625u-8gb-512gb-radeon-graphics-14-inch-2-8k-windows-11-jade-black-hang-chinh-hang-bao-hanh-24-thang-p263753733.html?spid=263753742
Laptop LG Gram 2023 14ZD90R-G.AX52A5 (i5-1340P | 8GB | 256GB | 14) Hàng chính hãng,24.020.000₫,,-0%,https://tiki.vn/laptop-lg-gram-2023-14zd90r-g-ax52a5-i5-1340p-8gb-256gb-14-hang-chinh-hang-p270207472.html?spid=270992980
"Laptop Asus ExpertBook B1400 - B1400CEAE-EK3724 (Chip Intel Core i5-1135G7 | RAM 8GB | SSD 256GB NVMe | 14' Full HD | Bảo mật vân tay | Bảo mật TPM 2.0 | Độ bền chuẩn quân đội US) - Hàng Chính Hãng
Đã bán 1",14.690.000₫,Đã bán 1,-25%,https://tiki.vn/laptop-asus-expertbook-b1400-b1400ceae-ek3724-chip-intel-core-i5-1135g7-ram-8gb-ssd-256gb-nvme-14-full-hd-bao-mat-van-tay-bao-mat-tpm-2-0-do-ben-chuan-quan-doi-us-hang-chinh-hang-p222529881.html?spid=154449037
Laptop HP VICTUS 15-fa1085TX 8C5M2PA (Intel Core i7-13700H | 16GB | 512GB | RTX 4050 6GB | 15.6 inch FHD | Win 11 | Mica Silver) - Hàng Chính Hãng,30.690.000₫,,-16%,https://tiki.vn/laptop-hp-victus-15-fa1085tx-8c5m2pa-intel-core-i7-13700h-16gb-512gb-rtx-4050-6gb-15-6-inch-fhd-win-11-mica-silver-hang-chinh-hang-p273432118.html?spid=273432119
"Lenovo ThinkPad L460 (Intel Celeron 3955U , RAM 8.0GB, 1x128GB SSD SATA III, Intel HD 510, MÀN HÌNH 14 INCH Tặng cặp + chuột không dây + bàn di chuột - HÀNG CHÍNH HÃNG
Đã bán 20",3.410.500₫,Đã bán 20,-5%,https://tiki.vn/lenovo-thinkpad-l460-intel-celeron-3955u-ram-8-0gb-1x128gb-ssd-sata-iii-intel-hd-510-man-hinh-14-inch-hang-chinh-hang-p165875543.html?spid=165875622
"MSI Laptop Văn phòng Modern 15 B7M-238VN|R7 7730U|Radeon|DDR4 16GB|512GB SSD|15.6"" FHD, 60Hz [Hàng chính hãng]",16.990.000₫,,-0%,https://tiki.vn/msi-laptop-van-phong-modern-15-b7m-238vn-r7-7730u-radeon-ddr4-16gb-512gb-ssd-15-6-fhd-60hz-hang-chinh-hang-p269955838.html?spid=269955839
Laptop Dell Inspiron 14 5430 20DY31 (Intel Core i7-1360P | 16GB | 1TB | Intel Iris Xe Graphics | 14.0 inch FHD+ | Win 11 | Office | Bạc) - Hàng Chính Hãng - Bảo Hành 12 Tháng,24.690.000₫,,-16%,https://tiki.vn/laptop-dell-inspiron-14-5430-20dy31-intel-core-i7-1360p-16gb-1tb-intel-iris-xe-graphics-14-0-inch-fhd-win-11-office-bac-hang-chinh-hang-bao-hanh-12-thang-p273449158.html?spid=273449159
"Laptop Lenovo ThinkBook 13s G3 ACN (20YA0039VN) | AMD Ryzen 7 5800U | 8GB | 512GB SSD | 13.3 inch IPS | Win 11 | Hàng chính hãng
Đã bán 14",14.890.000₫,Đã bán 14,-0%,https://tiki.vn/laptop-lenovo-thinkbook-13s-g3-acn-20ya0039vn-amd-ryzen-7-5800u-8gb-512gb-ssd-13-3-inch-ips-win-11-hang-chinh-hang-p191659040.html?spid=191659041
Máy Tính Xách Tay Màn Hình Cảm Ứng Laptop Dell Inspiron 3501 (i3 1115G4 8GB RAM/256GB SSD/15.6 inch FHD Cảm ứng/Win10/Đen) - Hàng Chính Hãng,12.360.000₫,,-0%,https://tiki.vn/may-tinh-xach-tay-man-hinh-cam-ung-laptop-dell-inspiron-3501-i3-1115g4-8gb-ram-256gb-ssd-15-6-inch-fhd-cam-ung-win10-den-hang-chinh-hang-p247409237.html?spid=247409238
Laptop HP 15s-du1105TU 2Z6L3PA i3-10110U/4GB/256GB SSD/15.6''HD/Win 11/Silver - Hàng Chính Hãng,10.945.200₫,,-0%,https://tiki.vn/laptop-hp-15s-du1105tu-2z6l3pa-i3-10110u-4gb-256gb-ssd-15-6-hd-win-10-silver-hang-chinh-hang-p127377025.html?spid=188565816
