name_product,price_product,sold_product,discount_product,link_product
"Bộ Quần Áo Ông Già Noel Vải Nhung Đầy Đủ Chi Tiết Bộ 7 Món
Đã bán 18",295.000₫,Đã bán 18,-0%,https://tka.tiki.vn/pixel/pixel?data=zqHOoHMvRDvgVouKHSzXhu20s4mwUroYMwdAvqp6tygP8_SH3L-qke6Tl65gmxNhLDfAMr-wBWZ8Y0e48ArmdfXwAZf99CUWaVdztBlGzug1zbxvEDLYgbs3VFI4uiGI1inOQSYY1YPO20hE9BUMw3VY8Z09uEx4ZfmxTBTNbBdKwuL2XEl8g5S57dWxjnnK2CQutsilhrXUUh2Y41r9GruyD1SRUVnhuWhiXC3A4quMhTwIdUaLBmFH12r4QBU1BExRSr7UdjvNdTtAhSMakuU4ZvcqThhbN76bFE-53_FWfvPxw5blmnHDjKOpztb1SRuGmIJFeKTEMryrZGFhEOYmDqopfMNTqYGqOzTiPIl0rNiO1qD5UFKLB_q5Y7eyEGpTFwV1CSDHJhNq5x6-IKQovsKh6RHIqpE90VWhE14B7ClMV9K26vzoUMqrgW7-_8grmogYakRUCWMliyRIjHfSh6AbpmonqqbMdHF_1wUV7D_PhsjyV-CUj8wro5wh-QFkd2bfporz8BQSu6YDA6J7epHE_ZxYteZWFiQLw13EE6de6ChrQcvRvUehxo_xQ8wUeUL1rpw-EAa_zqAIMD7NYzzeKBJAMgMIpuyd8eY87jmvY22zABl518W_KnDS0zkQfVITQiNOHtyh-bzZseyFNZ1H8RH78eKLcWxoZ5456oheG0FMCid2gbDHinNQZmpsmmpeKOOfPoqKVVBbPT-vXWZFlNtYcQnRR2oXAOijIScNu5m6lFCxcy0RGB-X1_c6HLY5dWTItLJ4RmB_SgR06cfDDzNwv_dmu5HAWlRuR62qlWMpyz5cIER0URjv4l60mEYtu8th4mYIGMNF8-zb9kyrxfkE_r5ZNA24Ta9HOmGbCX5cY3X_im7_Lat55g8KhWN37DF4WEWo7nho-04jjM03WlxyPHFZUgdpHiMG7-rMN43l7ztJ8OeBth9yyIAvutTB2IJJAlqNCHVSzca5_wjbCsJI2vRV0XpPcSnqq0wiaC2jTv_w12yYP7yRxjxdEsMjMHgVI5UQMxC61YM7EIMjV_SuciUuTCkIxt-H8cM2QK2krgKvT7ROhdtqM5SDZ0elp8VytNe6VfRJxYm1P4PERBHCfxDAXSos6LBttavd0va8eQ&reqid=iakwwsiPlI3ZXEpp&type=CLICK&pos=1
"Bộ Quần Áo Ông Già Noel Chất Bông Nỉ 5 Món
Đã bán 16",130.000₫,Đã bán 16,-0%,https://tka.tiki.vn/pixel/pixel?data=yIKWiwlEzaaRwfFWiosUahzdAQ86gQQmVNOIU9hETArex0Hm93KW0voatW2hC43uZkKC7t60fbBhjpS70IdFESXAhffX7HXsvcCTYO39SGWYFqL6VMFEPX3kdxbCSS_nlb6QvqUW0mv8iiqT5Na90CDuMpdCy1tzvrWmM3Bra_WdZB0eWQ88BPuTGrfsejrS8o-QBV_U7I3XgCBF2rurKfBYcMqSFR7ibiFTVEoVwV5I35WsXZoRilVOSgTBeyYwKXxHEef4z2FsRAJMtYZkUxTD6RkCXjaJQtH0pNC-xSCznHyAgWKBaw_9Yqfg903HzMi1zN_ebtxwM6u3r2q0NGfcv75D8pSNcVPYzSF67na8PoMStUmkpqp5PkdB2GlJM_hWjElAIO-QVu18fDunRbHSL9LZz8g94JJfQb4McxNUdRbkv_zT0BOqnXOcjtMR2lP8OxkW_G1AgSwbFP6G4O30DZqJSh7p5UrZKlx5yYazNV2Qm0uc1g4pyU_KxnB_-qdfKV2wQF8mD6LaI8r2hMzvG3yO6LIn3blH0gS2wvOKvaJZiBIFT4EngpniF6OGnYhiDSCL50LT-OH7noVxt5LoRBI8v5u0ECPfGOB-02nHtiae75CQYTwMOa4rariL6w0CPtmSAb5rUW4sxTFaZvpemhQzxGmu3te8348pN0W8Wlk7JVDWe-SuSXaGqRQbpUn2UluRm1hGzcUuHliVOKpng7_5VUgyaP-ZbU3STj150UEFqpWNmFATUEDdw0DCwizsmM3dwvTybiUoLwqnbCavNWbwUQ2tHqPf0F-28S1t4ukwWCpUgvtq8RFVk6rKzuszTKJJY3z6DUozu_03DRrmeL1FTox7jCkjA7OjPSAA37vwzlp0ZtHOCTP_gYqWE7_giBD_mNBSEuPfykwPLxD1XzEhjxkhaa13TUa2VJkzxJd8uNQxYUfscugEppQK9UR-VafMiXm8grkqfd4aWQAQo8V1qhIgOEPMBfLbyerD3-Weafz9jpdGBdkw-amtVJ2OVuQReMdC0fTLuXCQ2bbwRfkLZYN6yYJCF8kk4mmlkCVaHGCuQjLY_iMmlgJfnDk5n8kFE3grO44uA7EO8hRyKfbqcod4FyZLEAjeCSJfNwl0B_eowP-mNc9AKtsdYThe&reqid=iakwwsiPlI3ZXEpp&type=CLICK&pos=2
"Bộ Quần Áo Lính Mỹ US ARMY Kaki cap cấp - Quần Áo Túi Hộp Nam Phong Cách Lính Hàng Chính Hãng
Đã bán 7",1.500.000₫,Đã bán 7,-0%,https://tiki.vn/bo-quan-ao-linh-my-us-army-kaki-cap-cap-quan-ao-tui-hop-nam-phong-cach-linh-p173968747.html?spid=173968779
"Bộ Quần Áo Nam Lính Mỹ US ARMY Kiểu Dáng Túi Hộp, Chất Liệu Kaki Cao Cấp Phong Cách Lính Cực Ngầu (Tặng dây lưng) - HÀNG CHÍNH HÃNG
Đã bán 11",899.000₫,Đã bán 11,-50%,https://tiki.vn/bo-quan-ao-nam-linh-my-us-army-kieu-dang-tui-hop-chat-lieu-kaki-cao-cap-phong-cach-linh-cuc-ngau-tang-day-lung-hang-chinh-hang-p127197643.html?spid=182094567
"ÁO SƠ MI BBR TAY NGẮN MÀU MỚI BIG SIZE NAM TỚI 135KG
Đã bán 3",260.000₫,Đã bán 3,-0%,https://tiki.vn/a-o-so-mi-bbr-tay-nga-n-ma-u-mo-i-big-size-nam-to-i-135kg-p191777604.html?spid=191777635
"SHORT THUN BIG SIZE NAM 80 ĐẾN 140KG CHỮ SPORT PRO
Đã bán 1",185.000₫,Đã bán 1,-0%,https://tiki.vn/short-thun-big-size-nam-80-den-140kg-chu-sport-pro-p198304036.html?spid=198304062
"Bộ Quần Áo Ông Già Noel Chuẩn Chất Nhung Hàng Đẹp
Đã bán 3",250.000₫,Đã bán 3,-0%,https://tiki.vn/bo-quan-ao-noel-vai-nhung-hang-dep-p147419797.html?spid=147419799
"ÁO SƠ MI MÀU XÁM XANH TAY NGẮN CỔ BẺ BIG SIZE NAM TỚI 130KG
Đã bán 4",185.000₫,Đã bán 4,-0%,https://tiki.vn/a-o-so-mi-ma-u-xa-m-xanh-tay-nga-n-co-be-big-size-nam-to-i-130kg-p191777383.html?spid=191777402
"QUẦN JOGGER KAKI KHÔNG TÚI HỘP DÀI ĐỦ MÀU BIG SIZE NAM TỪ 80 ĐẾN 130KG
Đã bán 4",320.000₫,Đã bán 4,-0%,https://tiki.vn/quan-jogger-kaki-khong-tui-hop-dai-du-mau-big-size-nam-tu-80-den-130kg-p196532299.html?spid=196532317
"Bộ quần áo lính Mỹ US ARMY Kiểu Dáng Túi Hộp Chiến Thuật vải sợi bông mềm thoáng hút ẩm tốt
Đã bán 3",1.780.000₫,Đã bán 3,-0%,https://tiki.vn/bo-quan-ao-linh-my-us-army-kieu-dang-tui-hop-chien-thuat-vai-soi-bong-mem-thoang-hut-am-tot-p116909956.html?spid=116909970
"JEAN DÀI MÀU XANH BẠC CHÂN BIG SIZE NAM TỚI 130KG
Đã bán 2",370.000₫,Đã bán 2,-0%,https://tiki.vn/jean-da-i-ma-u-xanh-ba-c-chan-big-size-nam-to-i-130kg-p184794779.html?spid=184794787
