name_product,price_product,sold_product,discount_product,link_product
"Áo Polo nam DokaFashion vải Cotton cá sấu cao cấp xuất xịn dệt bo dày dặn chuẩn form áo thun cổ bẻ tay ngắn - Doka EZDB01
Đã bán 185",89.000₫,Đã bán 185,-44%,https://tka.tiki.vn/pixel/pixel?data=ufEO7kAob7x-xdLbsxHdEL4XQAv_1OvIvxVqsRM5_5sk_0VIJOlpyZxpp2IH-0TnBPqQl8hY_r7Im91a1l_hKnk0jiNiF-WbhthnldKMoebwho-PioMJdb427Tdf-a17SDvBeDMz4LFTnrvxas6r88hikBg6U-z3sfBFWj_WYkguxxGoT5zrhH4oY09a3XC4rEyAZeRNu9lw5IlJazNJY1oFhk8ctyp08WvGfOd5WY7MWaMY7r7Upkud95-Tynd3Dy4xL1zRXJUvwSpPuAVJeIgegZcon74meIuKl15sI8_ivixbZFx0eb-znueO9mZnCIsEn15EOE51Uco6AFGtOF-_2x9_M4-rqAfLSM395EEJ18LanMaT_bBP7gE6Y1IAEUH1AzKnwPWT4hU_5w2ldnhoIURoGooz7Y9LhnGSrdnPuRUy0G3RyaeNaryR1-pa0juH6sC4Y2U1jFCr7ryQPghhI0Cnsb7Bi5U-p1zew2HzSue1sTcxQgIlr0yeK8AKipBPGYGUhPwQyZ-NR0vT7ZdigaH61MBjgtax8tlqcntnnjCY5FbGZnEPyVPR8OIbepcFvFes3ypS4NYWAqBvOgcmwkzXf_cMemqBGYIRAahP5UjcEJ5bf6p6T3-zX7ERkROPS5pnD4iPWZlgRUzcVKqZaFHt_67iPTgCQUC_U0hm2JKSK_68LJpgVQXf4wzLLbYNRMsuvgvetrApZNfA_VB8Dkvt5D4Q1UXlXawgbS_wpGrrXZaWpOlqo39h9p0dZYEykzVEHu4gNEWKeVLTbYHyQCVw3sIx5_WvHvm1mLtOdGwC5v7_4DS1rz8bbIJ_e-hh4HqK55tnrFkLZDtin0eu2ToAjnd7-i6L4xwUvO9fsah44mw8N_jsyYcL-4I74ZFkNg5YVRSxFU4QUvPsxVPDBkbmUXO6JpuPYArixU_I2XpCY5wYEzDg4x2bt_fHzhqKKavHNBkl8ePtYnEFJwvDFgg4rIyy0vsAgP47dbKEjiQy96iMBKzdR5SQ_9uRdoKQSnaPU8-DwcetUM4Calwvi4oLzwKIrZtFsTPlqYEsryTBGByHkIo6miUUvo_oKqCZSGH_jFBfRfV5MghgOq8irMEnBcIx0H5L0rcvplyuClooxze_MvNI2m3YhuKtpbvpOLWBq-jptJrnefn48w5J_eEVSyTlOH5mgXYqQ4yB4gq1WDDFAPz4cQ&reqid=AfkaraqrQgwgSEJJ&type=CLICK&pos=1
Áo thun nam áo phông phối màu trẻ trung cá tính phù hợp đi chơi dạo phố N55,215.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=VTwuNdGKvqb09JTiOguOml5WqWPNEE-zLcZM_p115l8rS2f1m8EY_H7RHot3I2UmCrLH8spSI5mBxgCIq1aQw93Df6OBguMv8cSyhNji0qXvPID9Gqd485scejQTA9LdCy9vUoQ4x9Y6I6X4tWhJVfe4ENph7kB0_1SZjcqNntXiwvnoSJCWXq5ZwjVsA93CyWKn93OEscasmdyXMkwme1MGkIpqQQAN6FZgpLjjoGWUxc4wFQ3PaNg_SZMQxLSv4vfteXMLkMhjFCfgnaGHB0MvzqEVTsq0rHOMGamvSpYfU1mG8mUPK97GEpQWzd678gGX5_-SXe76aBUT7p63Oi3nvC5bkDE4w16aETvRBR77xQfyaDL95LPukgiEWNCZcc4s-xRLQzuP7iC5OFgKPrLO8HlH5s1wpncG6L5Pm0HkxKjxWyzhLKqv3Bb7Ok763sv05ulgPA3BJhDmapGhB9xW0GwSWwKlWwnTnmk88WuJi3wxcAWQ8cdZvl2eTY-Jz5jPF51pnB_0nDnUVwlDR3y6EcYJKJSyH7wgQrE77VZ_u1rhl1X7y30sNzBIuZd3TnTC-vJgv4qO2RpOSDM2_SvhDOozoPXpgWuu0UoP5noO1mBKOx7wctaXti2hzFLdZmxpbxGQOV9OJVfY49lf3pKPbxMcfLmg7sbi3MU1QgPcOssTuDTBWsLd_S-hYaQyXoFRavKjEW88Oj6ktj4RgSEewHKw0-dsaex0eojSwokk4274Xtq-V0_SQgTrsXvLModQP0yYoG5r-89KfYV6G6dcByzcDa-sMyBlRw7n9-d4iOJ_KQin_JnN9d6fPBB5T2zB110WJLKgS-Fh5uFCrwRpDnQbEIUHKkN3wXZ0rPeycHw27rmGcmnh7gQjOoLmC2VvwKdrYFu6-plxWFIWxztgeIzvfUaVDe3c4AWvKlsJqZvS6R7fgD4Gzw9S7G_qrKefrkRCKkcby_GdQOr4V3vxxZeb9IiZdh1ek8XYekX0ML_yzgHkdaD1UleuX0jdJ-PW3b8TthhwpaCZKsAqWSmc7kI4ii1hFP-QR8U8OvdAcif5wu7nf9XXkeGceDuk-y6FA_Y14Kec38ry7EjmrJ8Z-5Mt25s3n1gH3N3iMhq_uY6EzpAnqwbysVqdqQOhY24QWBvREM-Ml8LLenUu4B-JlgH73Q&reqid=AfkaraqrQgwgSEJJ&type=CLICK&pos=2
"Áo polo nam ngắn tay có cổ ( Tặng 1 quần lót nam ) , Combo 2 áo, DokaFashion regular fit chuẩn hàng xuất, áo phông thun polo nam tay ngắn – EZ235
Đã bán 1.1k",159.000₫,Đã bán 1.1k,-44%,https://tka.tiki.vn/pixel/pixel?data=Aya3JCvFvkvnt1zxZAG-inObF8qbiPQLY0btl2yR4hSlhkzSHWykh3mhEYB4D7Vtfjuud6dZTFvi8SMESiUGuZzhDGxTdz4q5ot9DBSAfG3QhDIwYewZlYpcTPUQCjf4eXrI9oZVq5kooXde59xzd0CiKVAgyda15WmDjCMSa3UV_tDX-NvK-bVZM5n8JPPYJ93vCa72MhLJGOF8hb5Wuxc_4UpoMtJI22P0cxO5y8u6zwxtWzCZpHw0qQTRatdQkVx6rphZCZ5oS759Bl_saWI-tSN4yXLE_5AoaSc96e8tjIESRbZTpUa7jUKvAJzHTewpkvlpWhPd--PNNjeP37UaQBdAKzTpc92mOT30JBvt_YGUYjtGBapZMDV3Hb4wpOlTwvCEP_srKPLJuhuTcvVt4WbiOddBelC7ZgrazW3xFmABNSQtFze51srJ6M-fL0t0l-UiL0P5HHGlrvg7v2hepACZu0YWjrL1ntJwCbEfs0ubenN7nnmJLKBD9Ya0huMFiLZC3oc6W32bP6UuOuYs2iYQo2gwBzph8KSQYF9Crst5gDGlggPYlFTx87LygWHssQifC7FJEb6xaDA3Q0fbsFQZq4VaKrlIakLYjGEBnEZeEMNASVXHhEqWMxsVD92aQ8hnM7PF6vVy6AnIw1ZYroA05EAp_EMTNxJ_3EePrux4kiPcymOI9jY3Yop5hRtXNw0TBdPSJfFuq5pQ4X7zFgDGiZR3K-ZWbvfekmiuIKnu13y-i7L0K7vOwAUs8DzdGC0iYe2qpKo7leTdJN4h-6FnmwEYcY_yzVKYK3jXZ-ow190rOjyHg85Z8_ccRtoTT1S00geZ-oSUaizicL3I4Oz3fB5ptta-NwBfxUd5DkjWtCysQJTS39vV_Vmxdhp0pfpreoUfDPGM_j_zhWUEI3695jRBOPhK7_uNBF_aH2o3rU_l2FyikJpu15YJFmsIzMOJjbOHHk_ZdydgERc6qjVwI9U06o6Rg2wNzLnbUgAG1SrsmQoROI4XLvBtYxbxTgWiQWBBBgSZQRrAixzcjO6m5CH2XVj6yFZxbe8wLTMnWmy7p1Oqr9a71JpK-jVHllqk4T3MupPh7KSE_-P3qhtRH6S7HM5ZfmaKsRBbIhNzwvjfN9Bs77JvvqaDEPHFt_nRUWER8b1F8uM-X52HfR2uu66sKKve_9aXLzIJ1iWWh7C1M4hCTE_NvNrJKTs&reqid=AfkaraqrQgwgSEJJ&type=CLICK&pos=3
"Áo thun Songoku cosplay Tề Thiên Đại Thánh siêu cute trong Dragon Ball, mã DB4. Áo phông in hình anime manga cao cấp cho nam nữ teen trẻ em",119.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=kwevc3xJtsm4Kty0KD2mInxIe8_a2kNLzGFJI9XkR7sP84a545jh5dxetyC6SlH2lomVks7ZdiCcy8yEhsVraPS_TBAynrlRh8YCnFK6GYF6OIy_yIe9uAr-zENOzl5bcIVziKpYv2TFnaP7VdlRO3tUdrJzkAM0-L8xcKf0_6qAUnWGnDWizJYPL3Cgy-CtigeQCCbvWouPqDJkqSP6jrc2sdZ_HQzONV7Xt18yz7jT96A8jIrHmt67gPJS4xo7xRNTVg-oip-0Tkr612TIjaewk894fTdYJnZzcSRg_oJadfgUjxJi7BEVnIOOjS_FV2pWIbrVZn4idpRTmbTg5PjNQdZaQEqNk7Iu-h3ZzpoRj0oEfZm53YMRatdwMJ3NgYyyOTEovTKMXma-DrAYkmiam9yKxtCzJ_L8-hhYCdEuPPQPyzInDKIXg0HZlRGpFEuebZxvr4UMbjH9FGeRCmkCMyIYwmUF7Jgzwmeue-kXOkts4xyhFkQmirTmFrejDsYMPZthb4H7Qd1bse8yycFYqqP0xvkFp0a2xGNPUqGLoY11npfh2vI5dPIEdabDMKrj1_Y5UjlTZ6n7qxJcMP_lHccFDSSWQWfjoElV2NXZk1P0cNJvPktrF0Lz3_ZohJLkm080ZAfFjceKLHsQs-EMV3nyPvxje2oqmrvQr_Y0Ls3Y6ycb4PsQ5_IpETg90IHRnSiD5l_UFo9HhMp4L_onV8QNnH6ua1_7OEPIWrlARzkfWtnSLVag5RjCoa1VRMxZTYyE3SHktfyEVU20ZK0DDNExDnOdsQAG12BJreLelLyc-8WtkInA4k53r5R9Q2Ds1SE0uV03v0H5yaiOqnKmN_c2Kq722oc_CblGNrrzBmYAy5kjgXBCRJlwbgJOzAFMZx10XBORRjsSF3zYUJVHrjkWGA0oG7NdJBsFM224UY0loLgUVpqfQhGcB7-3a_9hRQ1XsUqIAXbD8b79xawLaIhKf3gnpFkr1H-9-jTrYJOa1Gkh7RkE5v23ieIhP9Dsm37Ff9B51cyjGskSU6bGxd3UfTNBY-E5JzQbsFWUg7iKr71fEXwXfkFnXY8qHfBgjPg_PjF4-OIFSnVqTSdHLx9A7sxWK3k1PoKNfG27XlnjntMJy44EO7n5gDMTuTC7mBPnJbq77qoegsr3unBVDuFq24P6cV_8xgv3CucSGanTBkk7fBBoSDZQEg&reqid=AfkaraqrQgwgSEJJ&type=CLICK&pos=4
"Áo thun dễ thương Songoku Dragon Ball, mã DB15. Áo phông in hình anime manga cao cấp cho nam nữ teen trẻ em bé trai
Đã bán 1",119.000₫,Đã bán 1,-0%,https://tka.tiki.vn/pixel/pixel?data=nWWBr03mCnBsjfc7cQlhlsFFMI5J5jR3uTUEfzdpu75uEPdsiEeQ5H74APK7eGY4O3-tvuifK36Qeg1p2oocEuzsCUrv7vKvciUd3hFXpCFpT1Ky7tCIb8whb5aC-JFFg47B-sL0v537DD8g6q65c-_HIgqu1kZy8tqwMGPvV1jAIYhXIzZacjDVVb2I-1EpNlzthVZHdJXPkUPBHG7aLGyLVnWoUpBs0KKBUcz7zCrzWQM9DKoG80e8vQSo3A94f_d9YzjWrIh7Z_N8Wqf7AvOOAw4NSavev0Mhz9ZwC5CTxE5TD58uDPJnXjKI1RuHsVoraqBZb6ZCqILatY_i6QqpHAK-ZggTFyE5zLBEVjsLZo3Na8L5jnhx2_r6JZY05rQzH5-QV5-r7z1InRgVcU0DnAXXLzqJFMC3sAtHCy_zijF6FtqkVQTPo_fwreGirQUVihTPb70fa4JSpntgwMDpcCvlUPHAcebG6pDyj_3egc5A9dIkvrDMKlXiSbLi41zwOH1PJTFNEesuETZY78Fl3gJNij3yLgDeW85KiIfy2m8ukKa5atEeexM1eUfgrz4_tWMWBn5ZDOrVsvcketZDvhnY4Hm6pmPVSJtCx4fBNqcFLQGSFlRO1JeZF8WIl7EFSgPeOeex8cEl1bjgRlMZajEani45mWFTLAQNmdmZV0srCxaP1v3nNwXMWHFo96Xc5kcIpNmx0cN-s4AiiqqH6DdKFxJju0Iot3nBE-cMUBsdMfoayzCf6Of62CCUVCY1frj5wc96ZX7L_xcnqHhVxfb8O4IQjzKB_y0JCP3t9aGT4O1Rew70kFbNkkcIPn2RmwSB7vdzraA9kq2yFVH6sdghphMJOS9t8OcNY0MdrWkzFkpF-PWq7X8sPPURpJhJHHirJx7MNoP3lVWT2vZ1rFOrQGJaH7NRJl-y1g7ZyUC0FYrdx2ll7tLAtr7w7qQFuplP01wb_tY-73CNst_mz8CXFkH0HbkYbq4jUcYczd66yrfIlXSL827zKfeadL8XHZ8Q1uQFxkmMLL070AEX04o0qcqYk9GzSlFRNiBTMs2-PejuipFZAvjSRvVby7IpthytrE4nQcEQFH7dd_vZievZBpgipYC7cMtoNYC41F0prTugK06U-J-95BqQ4UrjS42txwW1V-waK2iLe5HT7bZJVwm203z1CVZ9z84opaQIgo4RRg&reqid=AfkaraqrQgwgSEJJ&type=CLICK&pos=5
"Áo Thể Thao Nam TSIMPLE thun nam tập gym ngắn tay vải thun lạnh thoáng mát, co giãn, chuẩn form nhiều màu
Đã bán 3.0k",89.000₫,Đã bán 3.0k,-21%,https://tiki.vn/ao-the-thao-nam-tsimple-thun-nam-tap-gym-ngan-tay-vai-thun-lanh-thoang-mat-co-gian-chuan-form-nhieu-mau-p99325284.html?spid=99325288
"Áo Polo Nam cổ bẻ TSIMPLE thun có cổ tay lỡ vải cá sấu cotton phong cách trẻ trung, chuẩn form, nhiều màu
Đã bán 2.1k",149.000₫,Đã bán 2.1k,-12%,https://tiki.vn/ao-polo-nam-co-be-tsimple-thun-co-co-tay-lo-vai-ca-sau-cotton-phong-cach-tre-trung-chuan-form-nhieu-mau-p99183754.html?spid=99183780
"Áo Thun Nam cổ tròn TSIMPLE áo phông trơn basic tay ngắn vải cotton co giãn, dày dặn , form chuẩn nhiều màu
Đã bán 3.4k",89.000₫,Đã bán 3.4k,-21%,https://tiki.vn/ao-thun-nam-co-tron-tsimple-ao-phong-tron-basic-tay-ngan-vai-cotton-co-gian-day-dan-form-chuan-nhieu-mau-p99156609.html?spid=99156647
"Combo 2 áo ba lỗ nam, áo 3 lỗ nam, sợi cotton mềm mịn, thấm hút mồ hôi tốt, thoáng mát, mặc thoải mái JAMANO
Đã bán 1.7k",149.000₫,Đã bán 1.7k,-25%,https://tiki.vn/combo-2-ao-ba-lo-nam-ao-3-lo-nam-soi-cotton-mem-min-tham-hut-mo-hoi-tot-thoang-mat-mac-thoai-mai-jamano-p87981660.html?spid=87981807
"Combo 2 Áo thun nam Cotton Compact Premium trẻ trung thấm hút mồ hôi, co giãn 4 chiều MRM Manlywear
Đã bán 470",278.000₫,Đã bán 470,-44%,https://tiki.vn/combo-2-ao-thun-nam-cotton-compact-premium-tre-trung-tham-hut-mo-hoi-co-gian-4-chieu-mrm-manlywear-p176251118.html?spid=251275661
