name_product,price_product,sold_product,discount_product,link_product
"Áo Nỉ Nam Dài Tay 5S FASHION Cổ Tròn, Vải Cotton USA, Mềm Mại, Dày Dặn, Giữ Ấm Tốt, Thiết Kế Trơn Basic, Năng Động (ANO23027)
Đã bán 7",214.000₫,Đã bán 7,-35%,https://tka.tiki.vn/pixel/pixel?data=jfuB3-To-i0qeotEF3NUXgj8cfUMZMxM_1fn2jnbG1c6U0yLiTV2C6EzFUU8bQ9fw10Ca4DlG0EJ4xnV4ahSIVO5OOGnZxWffr_SToo_lFrIjuH6zhyk8CqZP9fpu_v22tll5mrpQwZ5OqBzYPZVWOSlhI_HzGRR9s7SYYKp_QzKTYmOQ7Lx2R9JSijjss2htEYpPhrB2ldIsksod0WZ_2OWwby2hS5QmnydY1a26NPjrI1d9lJaTS_U06GuInaRgFVwkbnG-Tad0JdgGHnLCYjgXokzhPyGO-m7cO-77tOJW5OyvwFpKlftfZ6JIipTVv0SLoVySC4nkLAQQvReBt3Eza1fU1ixU4Z937mDvqRiiLUwFmelvvGhvoDHgYu9AvleWJCDw1Vzb2iibaWa39uspAfmMAliCdMtUL3yJH0o8-zhlz84GYpUZhTIjhg0w04bakWCClzb8j6MQmG76Ul5WF1YQY1m-yaZ9wf8NX2TpQYT7vrsVaDVc4Iukb09P2rjdAe_ouZNi-iSCpQ1_Bt02UrixBFPLD8NEr42vkf5SIZO89DBpKJCHhE7zbUJEyywQJ1OJO649Aka0plnvzx2NmaNI6a-xdeFVdT5prLTH_G_wcwIiC4a_cTP4hlzm7lYuFd2_XQvAGDALrE7VBwnsBRYa270FSMeYz6B54kXuFKqvRvcgk1XDUBO-RUOuEHLiFMS-5f-m-QdMQsTWQ9Obr-s829gpS_cTetyO1rlx0b7G4KwsMU1wDfmgKLywG_Iy5JOn8oymH7vNsV6n03orgmP31oSGTZyPFvH4_ngv2ifC4VyBjk8LOtBmDerwg-5KcEruAS5UE5a0ufEqWmqYB4_Luk95NDEgSC6YbesTJW15uESsbns2SFQqLm34cKwT4B8nSkX_aGg8Vk6Ssv6FKgCR8lm2EtpDpMq0zmVpTaF30UDpP-gey4LBcJRTPueYSMg3Hl7lqlCrH817Wg52EdL6fj3PuEe7OJHhWBBjYF7-0VPTmOKj-LYYdVnEnLCFof-gE3e1XwbP0cbstLZdunEOyB3Nxzyvn9MXyXtDfhONCDBxlY0Os86yJad71C2poQr0cmQSlPcbY7v1P-U9VTrNcnE38a3n5mCe_OEfj9p3BTJUi0pwjpJQnbns48aIAGUQHnkqYtMiauwabMYZYmtPckwnL-EYZ3qzAGiz-89zt1PZV12s3OvoPqnKr8BtLc0dM9OnFNYuyuiRH5kiOQ&reqid=5TF7otF8xCpo8T3D&type=CLICK&pos=1
"Áo Sweater Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Thêu Tinh Tế, Trẻ Trung (ANO23019)
Đã bán 3",209.000₫,Đã bán 3,-36%,https://tka.tiki.vn/pixel/pixel?data=qJtTPSgtLVRmnE5ikSrrjvOH1aaPqFuiq8psNvAyzVh7A57mCgJDxCYNkFZZOY0E5BNftINegqI3eMqp4LxsewECw6AS2wXEIOyFTuwR76RwGfSTS2wF4NcdLr-rKkhXDe1mf9B2iekHOxqyQecx8RcOl_H6KEcHKQB2RQxTu-Xr1OJkrl5gWjIrCto02u1wciyzPC2aCuB3unudqvGSikBTuFXo5sPknWRTVpQ2iCJTjMZODHFp_DkO3q7-RIdSiVOz07MZlQDxVmpFkKqxzztwzCrLCnff1Ak9fN2GTb-iqE_UgLLx1GXlNfOgMiZ9vRk_zaInaQH_RFDiF02o4Y2W5P1tAxbMUO0pr5qN0vEXC5xtQixe9CZPC1ZpbCCCgCENw3eiBmkt4U1wxNK2w1c7Ua6CvXxESHWNLaKKa9jZ-6n4IdRMuziTJzWTJCA9koFAL1qfVndrcyh0RRYqCwqk2ZH5YdUAZoioiJWnorME410RprdJXpce13hVsC3TNLgzaOl4QpQT2U_95a5gBoDt9ZPOoVSfGjaQELtlqX4yawl-JfL93pikEGR0f9lphcp1XUKX6bxziVFJ_MW3Sv1GDgZTPFS_aqC2AjHr2M-oCB9-kwIeWm_k716F-xcedgBusCm6YxTAlSARKNqCHczQtdw_yGeqt1-jZ5LInKbFZQnbqSz8y7YlDOC4w1lAbd4L1f77HPZMt8vhkb9663cogx-shJrd7OiPmmTGBdIvNarzbh-TrEpTUbpfu3EWYglRgNkzy8OyJMqN_5EXCBNIv-W2uonAqWfaf4CarB-RgOsSf4Sikd2ImBWzvWN-qSzwmeS6Y5HTLwo7hs9erOtlEVb6au1t5C3e_-ezYfd19UDfI1-qwp7i0UDa9xezIJ1PyWzwRCAmjU4_NenXtHLp6qdqt3PsXEPckRMFW9oGz6d5EjH5O1BCnaygVTKjnPY6X1KKOK_woSekCOAerpIz3127jGGwkN1Vo4Soh7QFkpiV7VSGZyv4PIafBMTMVNh0iKNAtxh836d7Akwhvz1kOfM0a_COo8Le6AB-ZfiQPlkSlRDdfzIEZK9PJezA52oLPAItgymeTMSZwoOd2nejbv95SL-Oi3V2UnJMWM3xI_r_fKlZ4WHMV7jD6814KZKcQN4RfdB2lKWGKzKjSSkhlC8alO9zHE_-R7NG2an8uVgWPNjaJA&reqid=5TF7otF8xCpo8T3D&type=CLICK&pos=2
"Áo Sweater Nam 5S FASHION Chất Nỉ Dày Dặn, Phom Ôm Vừa Vặn, Họa Tiết Thêu Nổi Bật, Màu Sắc Dễ Mặc (ANO23012)
Đã bán 2",266.000₫,Đã bán 2,-35%,https://tka.tiki.vn/pixel/pixel?data=FvuSundKNGcjpgXGDMLToKEB0OqCBJKuwPEhNqybeCvOxUkkD6prg0pv5NrH9RMPaVpJUkq47N9F4-GPS5OsxC8luduYZhTFBaHzZN1YulsJthNhkj5udejI28ZAe769h4WLEw0dLJPUE9d4wtPCUEnPNtXEZ3vNQaCfTJX3l2lGgY7UgUq_V9F51Npy5YIh25vq2hdCm7Kz2CVklJgyNWRh1o9Zpkj9HAIrlGZDwkMxloVsZyqILm9FEg0ORegYUJ88reg5aCqViT1t6F4Q4BGXHJfucw7xmAV2yUzyp4E_UoGyrR6TpZRzctvu-LM82PCrtg-4L5x5d8oGmIeZBgOiEN1L9vnD1aEzQawB5ADJHH_ASXxWfBdbxRCMAlZEkLB7CDIkzmwUgG8fr0cuRPzdIIakuumy_3g0_1Edmh7yUKKr_OUmONekBlg5HnHxVdhotoIMy3fWfhXTAYpaIl09r-AivqlavNXEAgTscoWehpN-m7tdtdSoHjQ3VgC9jW6WopwvIhJH6VX_dRABoFI5j4CXVhT-yuiCGyBvz57dSns7vQ_gyFIEFSTCcKrMTL7XtS0WjTa0EOG28AkFdJ2ZFnyBEgxmcX8mJGRt1XjKtitjB-oggyUfG5a6_zoPUhFUu5tu5ofISXaBr2A-PC1dyINqbPniVjMLHmi1JUQ6bdNNvaG_CWHuK9x0EEtRkMqUwDWfgLyXGTcGZpIDB5Jd74ITOdC_LLHwtuNDe8oyZfConvz-bi-uv-LmrtjlW2712i3PLX236FZPAp3fCjqy97KrnxH-S31T8BtKodexmf2hrWXPctZj_FaX-VPcsAE5s2B21I458yx0jQsNZ30gGj7XQrnuTnpC-zr33MOwvPy9wtI2q9mzhfaKJ7E1q-NM1YWe35KOrtdHp7yh4GzXOFMyPWsl2Fy4oMWky0Dpo4xaFpgXZA-jNv-8BwWVQ_oIAAw5D6qykD55lN5AuUKRJdUqCrT7wkgSJYsmJcaFUDs_USUXeVzHx16LDbilem0amdpoDvgXdzHodiV1BwyR8WCadCyTE_okx5q8YBNt4ulUH66GtIgXmRRgB7gm8anr8U0JwB_jH3hCErDALtyVtddD83niWDZGZm3rCVdT93OOcDbtaeIEAskzdtJJnV3zZ-pL3C8vmrR6dWl9QkpsbKEw4q6JQeX3-LxOYAjUo8mAHLeMR9TI-bbsctzQ5xfvANoW&reqid=5TF7otF8xCpo8T3D&type=CLICK&pos=3
"Áo Nỉ Nam Cổ Tròn 5S FASHION Nhiều Màu, Vải Cotton USA, Mềm Mại, Thiết Kế Trơn Basic Dễ Mặc (ANO23627)
Đã bán 2",259.000₫,Đã bán 2,-35%,https://tka.tiki.vn/pixel/pixel?data=lNr-BII4Yrg9t3dGrnisYmuB4Twq73jB7AQGwPDokKCPStzievKQ7MvQ1VEhQjd5BgjaFi0VNNFEQWQENMruw09bFpgvm7dOCx1FJ7gPD79EpLmwX1lwSss2mITqOy9VknIbnaz8X15ZoD-dryITQFJ9BVVRxx0y3O4dvAEHqxFSUvM2qZAihcRBG3loSaWKozmWD76rDeccmYshhB6m7_jlLe34U62Pct_GD5UEQysrbxvRQo3fkmvp7q4EyoU0zVM5vmE47TRn86tx37bL9stmkZdxIXrRT9A_xBzNOi5NrbE_WlheOs5Oy1i3k2WDP7QdpSXB6beVA6djbLEIRMIJpL2-APxjb3AL6k2343QLpqXjjiPwJW6niNoWwY2iKUsoAOJFl6lo4rT2hPQZPPDmy-TV9L33Luu5-mL0iXQlG1pNpHQBTIho9H3AN7nkaQPuKf9jppsK-WVMjVTPnVw9BuoophPDmixBC2KX9K2iw7xpDtpXniK0RBH0Algbj5O4xAayI2PDgKqAgoJCVDNloExifzdVAsRUlJ0WXJz0YGDUBVFeR6fOnraxPe2UZxhxBtYKl31n6tp1w8Kdwll5EyMBKfyvFW6zS5zMDQPD1gzRS5HnjLr1cgeYDzQ15y32eb0pJGl4SLVrUs7COpIPhCJwba6EXw2QrCMF7keMbMdIo3jNTgZi6-XmAKjIqqzimW0FdMlLdz_2yWCoh3fhAP3pV1KfPhLe1LIA_N3Ey08NADUkNYjM2oQKRuIlvEWtwP9iKEzxWdfsy8FfkHS375pXMfcCo_lIrEqNU7rOzznxeLXoaF6I0IKgY3whv7kuzTQubsBX0QSYW-Lopj3wXpWjxwXuBRFnQjFSbr_JHi0P_6ednK3NOFs5VOxeDl0L6B9OSiuxEQNilfOgUY_QVFIuePJkszSLWd9V6fpVTkch4JgENVlFQ5hTEskkSoy3MOwNa6FHO7QDyM3y57RXJ0aJUGOzPnvQa8_i_2-NlqP2mWYmtd4vRVow8pgGqqBj9D8-VJKR7GB8yzfgQE9dN9lVTPS3F5v5nbw9SG9vntIhmnA3V8AbF1MDo7hfEhcj2dF4Jx_JubbS3-vc_kdDG4iEcLs1BsCRxv_5pn8GJA8mEOjFVMV2gWYGcQPDsAPZLrRvyS9q8LlHKYI7vwFqwkjyD0AoNujCVhYEFVV9lcGxDa4ZD2Ea2SL0ashq&reqid=5TF7otF8xCpo8T3D&type=CLICK&pos=4
"Áo Sweater Nỉ Nam 5S FASHION Cổ Tròn Cotton, Thiết Kế In Trẻ Trung, Vải Dệt Hiệu Ứng Ô Vuông Nổi Phong Cách (ANO23017)
Đã bán 2",292.000₫,Đã bán 2,-35%,https://tka.tiki.vn/pixel/pixel?data=-ifwuEDNXNwjvqglNpHNGh5uUvnpBLGq5UGl3GapDAGoBBCoDhVPc7zNR6Vp_uIrKgRKEbr-YrCih8Hdt87jsafWPcN7yNyAbHqN7GA9FAPeCvvvc81NUO3IIUmgw0ZL3MxZBYEWxWMt6335nblOrSZttO7r8m5YqjVGNwgoN-Ehwm8AvleWSJwiS0bjC2DQoOPANEhQ6ENNUkFEoTsTV3D_ypkGXIMcPYF3sctXE17iDbN-KVhAJNH5kt5IPMPCPMObvIBZ107ZT2VGmEpRNzxPIm1SbJUx_ynOzCaDqsJSPm3A1a4wtW3FGGDrHDORip32wHrUBI85aunHbMPG2Pnfd7E4HIybApR6_D7fnZI54PsexrDYjqf-H33lvJ3ylSmwyWVo4Uq2Qz8JdcEnmhEp6wAUUVoDup8HpS4SKtjsx2AB4Y8Qs_2Cv-IBzaTDSUhjoNw1dTVbVis2IFdL4Gh7Y4PTXqbE_EcHEXuGRzR9hjppFpWvFoR3sp4Cs8b2a6csDukuI9Tra3KGZDbmI6w1I_R1HboPlktfSEP3POaM-mr4IwG6lBptRzPYTt2cp1dcUQ5f6GfuGdGeFwm6YmzZdTmTozbL246j2CJMbrzpRVn8ysPUA_YxzmVK3zeXwJJ8Cy000052biVapItRpQmaVbaCT-LzMtpYHsqtC6WryaJVnd1A02_A_r-4Jek1DUNlmVH3FVHUW6Y22zDs0qzFXVQS6Po6L2okS-WChv5dANxyr9dG8-ribF7Nb8Ald7TP2U9HKrqi6qBbjLQEE0GlMhAQMRve8V-wbMPzYh2tdgPSxpaaOL0pb1sONI3wEFCF9w2DLD0EMqQL1rCpcbfaOV8LUGEoXdibg-UHCUkjF9fyWGtyDIEb_qO22CzP1cP2-j1fOQxh1JPHzuDtJVhzN5Vex0n4sAkY9k0kqYgoTIexsccd1PdMf3wmhMDUhvO5EctgBMPhN3GyXVoFNVvaMVjJzxeC3OcFBJxM8NuhceF9XfPO0PDyJpQlV918u-jvseAmzXJkdHjBQJhNJ6Vldmzw0GprXfJzaY3L6htAnwyc5eplfMUGIYyfwVe-YNkAGOiQdW72PTr2WxrrHHY4XVqAULoZYQe62P2g4zmfHQKbkaiaf3vHFkl_t6PAtMgHDpjp3ytFpnOgZtSCqPU5kODhpXpWWOmNPAtbeB0L7rwgdBBQ3m0n1fAjgFzvvdBzmTNZjKhRmPd3s3EpywA&reqid=5TF7otF8xCpo8T3D&type=CLICK&pos=5
"Áo Len Cổ Lọ Nam SZone SAL222 Phong Cách Hàn Quốc
Đã bán 601",129.000₫,Đã bán 601,-0%,https://tiki.vn/ao-len-co-lo-nam-szone-sal222-phong-cach-han-quoc-p56919853.html?spid=56919870
"Áo len nam dài tay phối cổ tròn cao cấp mẫu mới hot trend 2023 Micado
Đã bán 129",189.000₫,Đã bán 129,-24%,https://tiki.vn/ao-len-nam-dai-tay-phoi-co-tron-cao-cap-mau-moi-hot-trend-2021-micado-p142781683.html?spid=192934362
"Áo Sweater Nỉ Nam 5S FASHION Cổ Tròn Cotton, Thiết Kế In Trẻ Trung, Vải Dệt Hiệu Ứng Ô Vuông Nổi Phong Cách (ANO23017)
Đã bán 2",292.000₫,Đã bán 2,-35%,https://tiki.vn/ao-sweater-ni-nam-5s-fashion-co-tron-cotton-thiet-ke-in-tre-trung-vai-det-hieu-ung-o-vuong-noi-phong-cach-ano23017-p273282306.html?spid=273282348
"Áo len nam dài tay cổ tim phong cách Hàn Quốc
Đã bán 118",189.000₫,Đã bán 118,-0%,https://tiki.vn/ao-len-nam-dai-tay-co-tim-phong-cach-han-quoc-p33754891.html?spid=33754915
"Áo khoác nam trung niên, áo len cardigan nam cho ông cho bố
Đã bán 3",239.000₫,Đã bán 3,-0%,https://tiki.vn/ao-khoac-nam-trung-nien-ao-len-cardigan-nam-cho-ong-cho-bo-p194130690.html?spid=194130696
