name_product,price_product,sold_product,discount_product,link_product
"Giày da bò Harness Boots LeMans, gót cao 6cm vân phíp gỗ, khóa kéo YKK, logo gầm độc quyền, bảo hành 24 tháng
Đã bán 10",654.550₫,Đã bán 10,-5%,https://tka.tiki.vn/pixel/pixel?data=eBccGF9pHLqSrpUV6D30tUHmQDGrILPv5ZWw_XP7j9tqo29aZj_cjmzhoFr1RRsIRMiPjRQiH9_EMajmo_wuxLt0tv1Aif2nbz6UBezs5j1xFrDa4IDnGXYCCLTCz9pKTX72ZqJmNbTcMGDA8PtjTICZnL5uVhHl-zv8YkQRiHQHIBDVJe3JCktFB2CCbFa-O5XUwDrTCEvwcsC-ws04CpcDZelT4gVcJvV3J7uFibrIAb1m73EtDzxoYsRlLQvW2iWRQSd825z1QLJYOe_sT7HfGBHy24WFp3WuhRmUcZBZVWr_yrkbzdTvYFyZSq1Yb78R-AYwPizYuatNJHl_MKlH2yDNF4oj_1Rst3a2ryw5WTn7lapUsXNiJc6weoAPQWQtnKhLf__Hm00F6cwnluJyK1LgaFSC_V-4wjqLn8hNCaI3keXHvMiWRp9M7gz0QSiV7f4wxrzDwMFvQs5ReIAZygjHhYx-MALd-4QBDLA3q1QK0CJdl2PT6YHwdAWv7YFdZtnTZH6fTV8zafejZjP1RP08rur2y9tAF2ySVRr1e3tpxJEJXcq-mybtFLYC3xafZdsdRYpJaRiWlpTOaWse0D3ArL1RynwOy7OqESh4dSk4kJkZgs8yydaHVxd0FV6G8UUM3atiUS3L2ehbSNkh9T-w5MJINgOb6o2w3Y_QpfsyPgF12wUF-B7IUKTNAxajAP-ak5mpoFcBzE_EYwx6UNi2E2AcB4Xf42LwXIRBiR85vXBos4ixC4enj2-iI7zssmFmO9ApMyAs8LmVo3bizatHp8-fqb_SlauH-SJSInmM4FUPzalxQm0_YEfS3_AGt-_Wz4XeSaDjum2EnutC1RqO42xy0DKjgYP1ylVT_R-sUMSrNO2PruAhGkkOmXWbEZutyKdrDjiP5JGpMeZSTL-09eEWdu5yZ-RSpXmWTknNkhjZB_9Y6f9xyoALViDw_AboTWhv1vjwr84OUggnsd78SGYjqEY3up9qJBsJ3i55ocpSw1anSUQd0bNPgF6-mYJHtJOGkFihr3wNC7zSgpyvVGqErBc9qZhVOmXcgPdUnlhKM-IKshktSWeiuNqRKWfcdsTJe4-j9ITufb2mydKpU4BL2iXzTiEaCx8AyxVw0onovpNGucSfAHaYiWYaJQ0Te2rxxA9fWuBrLIj4kdPmJbw7ROrWPToiQWoy3M8&reqid=t50X68NaBiwa1TYX&type=CLICK&pos=11
"[CHELSEA CLASSIC] Giày Chelsea Boots LeMans CB04 da bò nhập khẩu mũi nhọn, tăng cao 5cm, bảo hành 24 tháng, boot nam
Đã bán 13",450.000₫,Đã bán 13,-10%,https://tiki.vn/giay-da-nhap-khau-chelsea-boots-lemans-cb04-mui-nhon-tang-cao-5cm-bao-hanh-12thang-p216217772.html?spid=216217882
"Giày Bốt Nam Cổ Cao Fom Mới Sang Trọng, Đẳng Cấp
Đã bán 17",299.000₫,Đã bán 17,-25%,https://tiki.vn/giay-bot-nam-co-cao-fom-moi-sang-trong-dang-cap-p153010972.html?spid=153010986
"Giày Chelsea Zip Boots MAD Shoes Crazy Horse Brown cao cổ nam da bò sáp ngựa điên cao cấp chất lượng tốt nhất tại hà nội
Đã bán 1",1.200.000₫,Đã bán 1,-0%,https://tiki.vn/giay-chelsea-zip-boots-mad-shoes-crazy-horse-brown-cao-co-nam-da-bo-sap-ngua-dien-cao-cap-chat-luong-tot-nhat-tai-ha-noi-p251550841.html?spid=251550849
"Giày Boots Nam Cổ Lửng Cao Cấp LC02
Đã bán 9",359.000₫,Đã bán 9,-0%,https://tiki.vn/giay-boots-nam-co-lung-cao-cap-lc02-p86417509.html?spid=92545994
"Giày combat boots nam cao cổ, đế khâu chắc chắn-mã m355
Đã bán 5",155.000₫,Đã bán 5,-0%,https://tiki.vn/giay-combat-boots-nam-cao-co-de-khau-chac-chan-ma-m355-p207226029.html?spid=207226038
"Giày Nam, Giày Bốt Martin Cổ Cao Khóa Kéo Phong Cách Hàn Quốc Mẫu Mới
Đã bán 13",179.000₫,Đã bán 13,-0%,https://tiki.vn/giay-nam-giay-bot-martin-co-cao-khoa-keo-phong-cach-han-quoc-mau-moi-p206266185.html?spid=206266189
"Giày Nam Chelsea Boot Cao Cổ Kéo Khóa Cao Câp SHOES 2H - 55 - Da Bò Thật Trơn Xịn Không Nhăn Màu Đen
Đã bán 37",480.000₫,Đã bán 37,-0%,https://tiki.vn/giay-nam-chelsea-boot-cao-co-keo-khoa-cao-cap-shoes-2h-55-da-bo-that-tron-xin-khong-nhan-mau-den-p50695891.html?spid=50695893
"GIÀY VẢI BỘ ĐỘI CAO CỔ HÀNG CHUẨN LOẠI 1 - CÔNG TY CỔ PHẦN 26
Đã bán 5",120.000₫,Đã bán 5,-0%,https://tiki.vn/giay-vai-bo-doi-cao-co-hang-chuan-loai-1-cong-ty-co-phan-26-p181786145.html?spid=181786176
"Giày Boot nam Giày Doctor Nam Cổ Lửng DySeven Đẳng Cấp Định Phong Cách
Đã bán 135",359.000₫,Đã bán 135,-0%,https://tiki.vn/giay-boot-nam-giay-doctor-nam-co-lung-dyseven-dang-cap-dinh-phong-cach-p73766135.html?spid=73766137
"Giày ghệt rằn ri mẫu mới năm 2020
Đã bán 3",410.000₫,Đã bán 3,-0%,https://tiki.vn/giay-ghet-ran-ri-mau-moi-nam-2020-p181786022.html?spid=181786088
"giày chealse boot nam cao cổ - giày bốt nam cổ cao da lộn - Chealsea Boot Da Lộn Cao Cổ Chất Đẹp
Đã bán 6",450.000₫,Đã bán 6,-0%,https://tiki.vn/giay-chealse-boot-nam-cao-co-giay-bot-nam-co-cao-da-lon-chealsea-boot-da-lon-cao-co-chat-dep-p164041369.html?spid=164041468
"Giày vải bảo hộ lao động cao cổ đế cao su
Đã bán 5",120.000₫,Đã bán 5,-0%,https://tiki.vn/giay-vai-bao-ho-lao-dong-cao-co-de-cao-su-p217146063.html?spid=217146150
"Giày Martin Boot Nam Cổ Cao Collection của Anh (đế cao 7cm.)
Đã bán 4",1.500.000₫,Đã bán 4,-0%,https://tiki.vn/da-xin-khong-nhan-giay-martin-boot-nam-co-cao-collection-cua-anh-de-cao-7cm-p193720562.html?spid=193720566
"[Tặng Đồng Hồ] Giày Nam Thể Thao Da Lộn RD336 - Boot Nam Đi Phượt Bảo Hộ Lao Động Siêu Bền Đế Cao Su Đúc
Đã bán 8",198.000₫,Đã bán 8,-0%,https://tiki.vn/tang-dong-ho-giay-nam-the-thao-da-lon-rd336-boot-nam-di-phuot-bao-ho-lao-dong-sieu-ben-de-cao-su-duc-p199738104.html?spid=199739791
"[CHỐNG TRƯỢT_ÊM CHÂN] Giày boot nam cổ thấp, combat boots da lộn chống trượt, êm chân SM008
Đã bán 5",199.000₫,Đã bán 5,-0%,https://tiki.vn/chong-truot_em-chan-giay-boot-nam-co-thap-combat-boots-da-lon-chong-truot-em-chan-sm008-p86023544.html?spid=86023558
"Giày Bốt Nam Cổ Cao Phong Cách Mới MSP 9036
Đã bán 147",169.000₫,Đã bán 147,-0%,https://tiki.vn/giay-bot-nam-co-cao-phong-cach-moi-msp-9036-p73483658.html?spid=98902837
"Giày Chelsea boot nam màu đen da trơn Revision 2 TFBKU8826 - Size
Đã bán 59",1.190.000₫,Đã bán 59,-0%,https://tiki.vn/giay-chelsea-boot-nam-mau-den-da-tron-revision-2-p13731376.html?spid=13731390
"Giày Bốt Nam Cổ Cao Giả Da Lộn BCC001 Nâu
Đã bán 21",242.100₫,Đã bán 21,-10%,https://tiki.vn/giay-bot-nam-co-cao-gia-da-lon-bcc001-nau-p132080401.html?spid=132080405
"Giày Sneaker nam cổ cao - giầy Boots nam cổ lửng phong cách mạnh mẽ, nam tính Hot thu đông 2020 QA - 424
Đã bán 14",300.000₫,Đã bán 14,-0%,https://tiki.vn/giay-sneaker-nam-co-cao-giay-boots-nam-co-lung-phong-cach-manh-me-nam-tinh-hot-thu-dong-2020-qa-424-p137555935.html?spid=137555937
"[TẶNG XI] Giày da bò nappa Chelsea boots LEMANS CB01, mũi nhọn, Gót cao đế cao 5cm độc quyền, Bảo Hành 24 tháng
Đã bán 1",474.050₫,Đã bán 1,-5%,https://tiki.vn/tang-xi-giay-da-bo-nappa-chelsea-boots-lemans-cb01-mui-nhon-got-cao-de-cao-5cm-doc-quyen-bao-hanh-24-thang-p251448942.html?spid=251448948
"Giày Lính Mỹ boot nam chiến thuật quân đội
Đã bán 11",450.000₫,Đã bán 11,-0%,https://tiki.vn/giay-linh-my-boot-nam-chien-thuat-quan-doi-p171821856.html?spid=171821860
"Giày da bò nam thật phong cách Hàn Quốc ,năng động cá tính thời trang dành cho nam - mã T79711
Đã bán 12",852.000₫,Đã bán 12,-43%,https://tiki.vn/giay-da-bo-nam-that-phong-cach-han-quoc-nang-dong-ca-tinh-thoi-trang-danh-cho-nam-ma-t79711-p75028302.html?spid=75028309
"Giày boots nam cổ cao da bò cao cấp ORSIL 2 màu đen và nâu
Đã bán 5",399.000₫,Đã bán 5,-0%,https://tiki.vn/giay-boots-nam-co-cao-da-bo-cao-cap-orsil-2-mau-den-va-nau-p154274984.html?spid=154274997
"Giày Chelsea boot KHÓA Nam - DySeven - Chất Liệu Cao Cấp Không Nhăn Mẫu Mới Nhất Năm Nay
Đã bán 41",319.000₫,Đã bán 41,-0%,https://tiki.vn/giay-chelsea-boot-khoa-nam-dyseven-chat-lieu-cao-cap-khong-nhan-mau-moi-nhat-nam-nay-p127262430.html?spid=127262436
[ SIÊU PHẨM] Chukka Boots Da Sáp Ngựa Điên Còn Hơn Cả Boots,888.000₫,,-0%,https://tiki.vn/sieu-pham-chukka-boots-da-sap-ngua-dien-con-hon-ca-boots-p182307656.html?spid=182307668
"Giầy cổ bạt ALTAMA - USA
Đã bán 11",1.099.000₫,Đã bán 11,-0%,https://tiki.vn/giay-co-bat-altama-usa-p155438708.html?spid=155438718
"Giày nam cao cổ khóa kéo Sans106 da bò thật bigsize lớn 48 47 46 45 44 43 giầy boot tăng chiều cao bốt độn đế 6cm
Đã bán 3",519.999₫,Đã bán 3,-0%,https://tiki.vn/giay-nam-cao-co-khoa-keo-sans106-da-bo-that-bigsize-lon-48-47-46-45-44-43-giay-boot-tang-chieu-cao-bot-don-de-6cm-p200618355.html?spid=200618407
[Original] Timberland Giày Nam Boot Cổ Trung Ashwood Park Waterproof Leather Chukka Wheat Full Grain TB0A2DSC24,3.990.000₫,,-0%,https://tiki.vn/original-timberland-giay-nam-boot-co-trung-ashwood-park-waterproof-leather-chukka-wheat-full-grain-tb0a2dsc24-p271200406.html?spid=271200410
"Chelsea Boots Classic, giày bốt nam
Đã bán 15",273.000₫,Đã bán 15,-0%,https://tiki.vn/chelsea-boots-classic-giay-bot-nam-p87665198.html?spid=87665248
"Bốt nam da bò, giày cao cổ HT.NeO, da bò 100% nguyên miếng cao cấp DN30
Đã bán 12",650.000₫,Đã bán 12,-50%,https://tiki.vn/bot-nam-da-bo-giay-cao-co-ht-neo-da-bo-100-nguyen-mieng-cao-cap-dn30-p144710030.html?spid=144526250
"Giày Bốt Nam Cổ Cao Giả Da Lộn BCC001 Đen
Đã bán 8",249.000₫,Đã bán 8,-23%,https://tiki.vn/giay-bot-nam-co-cao-gia-da-lon-bcc001-den-p132079831.html?spid=132079833
"Giày Chelsea Boot Nam Cổ Khóa Rất Dễ Xỏ Da Búc Màu Xám Cực Đẹp - Giày Chelsea Boot Nam CB521-bucxamkhoa(L)-XAMBUCK
Đã bán 1",218.500₫,Đã bán 1,-5%,https://tiki.vn/giay-chelsea-boot-nam-co-khoa-rat-de-xo-da-buc-mau-xam-cuc-dep-giay-chelsea-boot-nam-cb521-bucxamkhoa-l-xambuck-p111985947.html?spid=111985986
Giày cao cổ nam Chukka Boots MAD Black da bò sáp ngựa điên cao cấp phong cách bụi bặm cá tính chất lượng tốt,1.150.000₫,,-0%,https://tiki.vn/giay-cao-co-nam-da-bo-sap-ngua-dien-phong-cach-bui-bam-p117815107.html?spid=117815155
"Giày Nam Cổ Lửng Da Bò Thật Cao Cấp Màu Vàng Bò Cực Ngầu TEFOSS HN604
Đã bán 3",650.000₫,Đã bán 3,-0%,https://tiki.vn/giay-nam-co-lung-da-bo-that-cao-cap-mau-vang-bo-cuc-ngau-tefoss-hn604-p82914697.html?spid=82914699
"Giày chelsea boot Tâm Anh GNTA6801-2-D trẻ trung cao cấp
Đã bán 1",890.000₫,Đã bán 1,-0%,https://tiki.vn/giay-chelsea-boot-tam-anh-gnta6801-2-d-tre-trung-cao-cap-p248852230.html?spid=248852238
